"urban_cover"
0.00902691284869143
0.000867225107864673
0.00674449463228099
0
0.0318920902526963
0.018432672165649
0
0.0420165320871246
0.00735408126707076
4.96097666410307e-05
0.0178668072630921
0.000505256280548813
0.00643687561455365
0.220113092430812
0
0.00136600068141131
0.000449720363669493
0.0239909383978044
0.000545855289926625
0.00198809881351106
0.000657075203396456
0
0.00115510877431268
0.00958252226237097
0.000314354147218393
0
0
0
0.112589530598127
1.79357510782634e-05
2.09529546149009e-05
0.00102959402159703
0
0.013189514896884
0.000909233519454739
0.0106421056834059
0.00988864190102281
0.0148723065751517
0
0.000528038342512932
0
0.019958743264279
0.0515807626526038
0.000804471953974211
0.000400887460402585
0
0.045907337404032
0
0.217123886187743
0.0280475874683323
0.000128269985944689
0.0243600654427202
0.472836724816638
0
0
0.00445732410166206
0.00656198005788171
0
0.0169099382149955
0
0.01449168092303
0.0038869164861539
0.129238668010076
0.000632373486707254
0.575586781409124
0
0.00231754486887487
0.00579860707020962
0.00145655239022787
0.00465509098295456
0.0184038675088257
0.000238448124577128
0
0
0.00893861236738168
0.00176548135705591
0
0.0997637373166982
0.00157723792096724
0.00581278978268391
0.000886435875561485
1.84915392391045e-05
0.000773689984613636
0.000966548945263924
0.00304893110739029
0.000274373853032795
0
0.000223588090579323
0.0114622417632334
0.00357299543603219
0
0.0399414135726044
0.000803978181905841
0.00281938230366412
0.06086076492522
0.0202861804266271
0.000532380823849433
0
0.0010918145863352
0.000269546606181524
0.00291998771207035
0
0.0332952240853297
0.00147889351393964
0.00975233448508153
0.0507469928988938
0
0
0.0172314022765232
0.00129156472668589
0
0.0297938269550742
0.0012951877567913
0.00204435830784146
0.0130792796637621
0
0
0.00691893815440346
0.0152299773543617
0.00139664291366028
0.000148084435937675
0
0.00429579382874745
0.00477297164827719
0.0100222956575775
0
0.000569857003738627
0.0220994226289149
0.00824426037393603
0.00108207921853225
7.35228615153905e-07
0.000947484561068386
0.00784481933092007
0
0.00157633411451164
0
0.0136554028651951
0.0605977621082831
0.00249550719602512
0.179799081850784
0.00991276920966097
0
0.426192372797286
0.0153360884548095
0.0094620412589762
0
0
0.00103928467645902
0.116330099390778
0.00123333402329042
0.00247849403620136
0.0039052099504177
0
0
0.00278633098722072
0.215818171201818
0.00114718667136809
0.000903571725235334
0.024029827895973
0.00170608740701084
0.00162231809758829
0.0257051094143276
0.0305984894064778
0.00198406940961334
0.00285028327216294
0
0.0270899030608661
0
0.00427165971247703
0
0
0.0799409033671311
0.00409336918585501
0.00578790298185257
0.00855845989985347
0.000999111210252037
0.00495628305575126
0.00451843743008118
0
0.00087328459568785
0
0.00894875029141365
0.426235503599599
0.0010895136022108
0.000855758230631639
0.054295065410309
0.000486347862940896
0.00087317491967992
0.0123020435620991
0
0.0443457897328855
0.0670684197462025
0.00887397997548227
0.00334219781743718
0.0272297339306337
0.00107724102408664
0
0.000726387510489354
0.0199880441404908
0.0261990488241007
0.0237244739010965
0.070766808361438
0.00405734690547393
0
0.015798786950752
0.00470755243622237
0.0136814457750359
0.0105007518852977
0.00059964588959287
0.00146628847527346
0.0194986587405986
0.283271337495338
0.00636820967226204
0.000863038292742541
0.179196217043579
0.0102879415137822
0
0.00335947398464429
0
0.00564021257222695
5.73017730705027e-06
0.00838070081864504
0.0113090362397769
0.0310696617166642
0.00862676653804538
0
0.0312163302610252
3.93854515950128e-05
0
0.000580576958257583
0.00407193440038949
0.120021465072643
0.0015699980148205
0.00620167050051746
0.00251082725802195
0
0.139769030324225
0.000538255909529886
0.0215816211252827
0.0316344914842391
7.6359781068136e-05
1.26404179634433e-05
0.0875326695763394
0.00223393004943265
2.18270374801716e-05
0.0084649111025269
0
0.00192007841444517
0
0.002603258617481
0
0.000159689570270015
0.00194945648678593
0.0340565496767585
0.00754538773740767
0.0349326688699098
0.0216497206933899
0.0807248691531384
0
0
0
0.00111448421920735
0.0186350418192228
0.0120111161355111
0.00277888117793758
0.0245932202919333
0.151249407888506
0.00412095004335264
0.0228275780815452
0.0853579570583456
0.0508450756806155
0.0951846347145055
0.237633670718338
0
0.132389784272449
0.0010040479570592
0.0018970988159964
0.146532762011131
0.0211391248652624
0
0
0
0.0019350116315046
0.000386522767819358
8.30162833180872e-05
0
2.6740135266349e-05
0.0120272770639206
0.000223698581499793
0.00483444651915775
0.0477367396922461
0
9.07909894684615e-07
0.0673066964176063
0.000950473170844025
0.00754374378138372
0.00129816720113341
0.800822132897798
0.0103725171375128
0
0.0223187033849578
0.144693013133667
0.0144641492976144
0.103087588923785
0
0.00999502856345908
4.10983741806278e-05
0.000485868685336782
0.0229237924817762
8.20257027716354e-05
0
6.62723413093648e-05
0.00901361715969537
0.00482531990356583
0.0362163520778239
0.0120677611758907
0.00209767156740207
0
0.000280432602646466
0.0102095874146542
0.0788666220023588
0
0
0.0112478201168783
0.00101600954082243
0.00579499305064055
0.00154702024356534
0.0419752237403029
0
0.456818893964267
0.01185405913182
0.00181722391965376
0.0825080505959688
0.00693771017817314
0.0860343200710227
0.00765267273629595
0.00286305432738624
0
0.0076626241633049
0.00230902698774401
0
0.00104701018142993
0
0.0302385073263964
0.00503133610964919
0.0273920435245944
0.0121266863985341
0.014262942106842
0
0.000848087590444498
0.0503239740876383
0.00457622885441666
0.0377204174087623
0
0.0209330042629346
0.00680584974577865
0
0.0451541042393944
0.000688232132761848
0.0010270206143084
0.00151589144187722
0.0975177782195262
0.0011143277129672
0.0740255356996462
6.64560321752038e-05
0.00202789225080512
0.00745674865860588
0
0.0016392553024535
0.0203132296469549
0.0072931180569833
0.0512470482742224
0.00145136011766755
0.033443692602621
0.00362936431590493
0
2.78930912614348e-05
0.00748652391452281
0.011477485467933
0.0444088608648546
0
0.0271165566736084
0.0420856642071416
0.00436481471981062
0.000554308424228009
0
0.000394837276467531
0.00200042474038721
0.010773825794042
0.036461464752513
0.00195904952615119
0.0106826914062924
0
0
0.000892837760626708
0.168593295716297
0.0340629150643159
0.0228016732083415
0.0737510564691423
0.00466181107189651
0.00160485463710951
0.00188104252276351
0.000483400953094572
0
0.0581362785675162
2.69413220784608e-05
0.1071699973891
0.000878810836730258
0.0196124592174363
0.00179378326893046
1.80822642593321e-05
9.57644752119021e-05
0.0264157500014994
0.000206604522064549
0.0248486616245055
0.00352979150226714
0.0044641268067061
0.000248095638210483
0
0
0.00174176119169213
0.0259599587362426
0
0
0.120830571528577
0
4.42000389650971e-05
0.000561341563808941
0
0.00151020918077109
0.0420013799800509
0.00419532169186635
0.0143042532884045
0
0.00258922879638488
0
0.0513449046257953
0.00074814621828465
0.00117713601376152
0.000101307221208877
0.000115308003974851
0.00812509186416585
0.00814085182545077
0.0117728173630742
0.257693502715279
0.000120141417560896
0.00324849094914025
0.0303019678569974
0.00301194973338321
0
0.00193129311461202
0.0368922187260821
0.000403393064871841
0.0160985373294794
0
0.00183468145626092
0.00296221481679698
0.000925120925663015
0.0230420042979693
0.0533482207751311
0.00806123295907241
0.00097973599431905
0
0.00210070065234195
0
0.0190537780755722
0.0210259684443922
0.000356598062360616
9.4486214814448e-05
0
0.0016449640505368
0
0
0.00178247659914182
0.0153972713707228
0
0.0184101871674619
0
0.00734658603626499
0
0
0.0283962900729818
0.000437478854553047
0.357201447200921
0.0349941610472186
0.000797834087409386
0.000786070026770284
0.0109462232020279
0.0010346004050982
0.0134887934909033
0.00306227423934289
0.000382686136885438
0.0045004836973164
0
0.000679920771420281
0.0985854947927991
2.04203397298364e-05
0.000534481198675161
0.000591050112038273
0
0.0148075464510786
0.0162399613774367
8.88789834643926e-05
0.00103499075444491
0.034023490395559
0
0.00189263233454858
0.00662347006058589
0.00140114292359725
0
0.0283939511507572
0
0.0129508679720941
0
0.030378824573979
0
0.010184459418111
0.00196293255525362
0
0.0493620242728043
0.0237138429856966
0.0270332728607586
0.0127135852143525
0.00165288419794739
0.00366343029228676
0.000965775412628182
0.000316777767208325
0.000330182555950735
0
0.00941642713256188
0.00335646770473519
0.00536542947138498
0.0163750590252573
0.0021030369314199
0.00109667326264201
0.000861403728849662
0.00381482079436286
0.00853048656737776
0.00494541847519132
5.26381966373701e-05
4.37064744683582e-05
0.0457993628193132
0.00801615992189358
0.211641596476822
0.000682201790583919
0.00116426148466052
0.0590603221047993
0.00157452025687144
6.62757058098476e-05
0.0711004092987307
0.0558524784771793
0
0.136142548534801
0.00173962433519034
0.517381602815549
0.0265378553734967
0.0368921118882102
0.305160215454393
0.00174209755741668
0.222087590763092
0.0228739142473282
0.000145089020685715
0.087275093542507
6.3421745851377e-06
0.0359201423261241
0.00622971743410719
0.0119960576472378
0.00727488473902496
0.0127385137201512
0
0.00502385855794201
0
0.0002562422077979
0
0.0138509802515313
0.000303957459669622
1.76891394966248e-05
0.106707835365773
0.000706339021923105
0.018923989581332
0.000538020991994362
0
0
0.00130629589401567
0.0209731125870186
0.0300439832261667
0.0324643527876928
0
0.0767490103271011
0.12619461752322
0.000129548926214128
0.0505346556670861
0.00495336858550929
0.0095213324903344
0.000798565612308321
0.000111500612641463
0.0141483803143513
0.0548346880903934
0.00190159954141994
0
0
0.00204648218034292
0
0.0455784746563477
0
0.0481579689018592
0.0657790940745199
0.000933151427625255
0.000671995972152974
0
0.0118101249486179
0.00653341935900216
0.0172579568019987
0.0062455607266335
0
0
0.0540203784179379
0.00209975011451765
0.00173325141396783
0
0.000139254261522549
4.94445194847106e-05
0.00306093413204447
0.010924395352685
0.0124806943540527
0
0.0109086004746539
0.0033327584620693
0.00145588417552411
0.039213661411924
0.0271918003336906
0.00381573770782122
0
0.000466908109367592
0.0032765939203772
0.00199582222802904
1.34309002947665e-05
0
0.00722197252118961
0.000317770722661904
0.0153866357555446
0
0.00362527000595324
0.1104004328912
0.0996114427989874
0.00205002643435585
0.0428948180029291
0.0443020679169094
0
0.00472550139119206
0.201576851721141
0.0425897442285399
0.083507040519992
7.04329146162465e-05
0.0170019433434212
0
0
0.04456310373713
0.0076449405995452
0.0364856106434438
0.000369387307378093
0.0530490464702882
0.00893760029739545
0.00164896730798093
0.0108509741266017
0.0467168517172887
0.0049757754391588
0
0
0
0.0354088809279287
0
0
0.20625185860233
0
1.20385728185197e-05
0.002046423245879
0
0.00300629209565048
0.0129453372090725
0.0118429168838322
0.00516195396022655
0.00691687163054467
0.00679377403823953
0
0.000391835761316713
0
0
0.000863749941076523
0.0123254103660023
0.0233977049260931
0.038480188385978
0.00485898606229537
0.00573972822253371
0.0730447203569213
0.0363130815200627
0.0559819498805762
0
8.15557193879144e-05
0.000452210167737113
7.20744470360236e-05
0.00304452842700681
9.31965393222534e-06
0.0479154971760288
0.400643409042554
0.00269234921695833
0
0.00358754629051475
0.00633568486758901
0.257155911176521
0.00649995043390779
0.00314680870396172
2.30497483797083e-05
0
0.00340933722799454
2.17701807803474e-05
0
0
0
0
0.0145749224443535
0.00865360531592102
0.00388129421096538
9.34090399177552e-06
0.00421400822740571
0.0187284738218897
0
0.000361318983428703
0
0.00558329866643315
0.000226934373010433
0
0.0352850010620956
0.236535374398513
5.00102574866928e-05
0.000577773715417161
0.00295001913050922
0.000162541540353533
0.0459721022398967
0.0247439449804254
0.00697495300107329
0
0.0167210065855558
4.05776544569437e-05
0
0.0114442879571326
0.0032286754069205
0
0.0681973223031328
1.14421297972303e-05
0.0440890124467299
1.31492436888105e-05
0.00666017966528422
0.0187147797897117
0.000966655270744806
0.0230832532028704
0
0
0.0249523863621552
0.00121706103019407
0.0132722084094929
0
0.332224801820646
0.0116012145167816
0.01522900565163
0.0109431310018634
0.00905877274900911
0.0313565912547247
0.000963024831119961
0.0031201833177457
0.000285215170613559
0.0141425406774932
0
4.66183004733272e-05
0.000429032310236717
0.0207771898980052
0
0.00103447900759712
0.0312243386867888
0.00720628998777374
0.00322334867813804
0.0269488361863011
0.00134195220726257
0.0012402803394793
0.0519244914484572
0.00123159068273145
0
0.00340198294550963
0.00848222919389175
0
0.00276023975036947
0.0251440170652708
0.00229602396628375
0.0415728160814661
0.0805427797131599
0.00105030972412369
0.00520843953726522
0.0858084391171643
0
0.268428032199349
0.0121222656580885
0.0653969299976381
0.000647788265388069
0.0245380632993705
0.00370840029131744
0.0300233763578115
0.00165541690262829
0.0133614860774213
0.0296494690003203
0.0483291084414654
0.0053488465583675
0.0716582706146476
0.000533022675083363
0
0.000238465861931914
0.000546997348574799
0
0.154993617099381
0.0219188898103194
0
0.0339985379531345
0.00169644876316864
0
0.135244902288943
0.00554865217344485
0.00502772642660156
0.28669168285181
0.00523717082000997
0.00162785509789639
0
0.00108442725339047
0.00339749512310454
1.25015677726125e-05
0.0294617138978027
0.00466991206515191
0.00326948277665882
0.0261392240957164
0.00762314772476573
0
0.00295638993399249
1.62750086637533e-06
0.000132558003564138
0.000349722222568033
2.55742865711284e-05
0
0.0500521073465485
0
0
0.00414465121465905
0.0151602635245049
0.0137148543417297
0.02392104458457
0.169842751386284
0.0258344782190585
0.0472326098800258
0.0686152243231497
0.0137495717577229
0.00254423563542072
0.00076453779127959
0.0640491032318149
0.00117264197956922
3.43916607985949e-06
0.00194958940695756
0.00512736413319884
0.00243378361811085
9.39029202072514e-06
0.00245115169575233
0.000102020919711497
0.0159326235813396
0.000761622726944266
0.00217582891040695
0.0124474391963034
0.000609761588672986
7.55556202283006e-05
0.0237951163929181
8.03110527656963e-06
0
0
0.000786784940631061
0.105320497298114
0.000191672853721085
0.259573487068889
0.0108265278030321
0.0116091060012956
0.000440447850930308
0.0105467224367015
0.00070867353098441
2.88713678733288e-05
0
0.00158869125137929
0.0108298699517847
0
0.0018673535720636
0.167506191784485
0.0224441791645273
0
0.000655902942234192
0.0189455686155503
0.0341309050252556
1.18830394384657e-05
0.184662966255598
0.0679821528085934
0.00186030431149425
0.0730906207250438
0
0.0120801197101984
0
0.0015015753647826
0.000670985553527887
0
0.0126062682605394
0.00903777302488792
0.159676446187803
0.0914658122783546
0
0.00252321617032203
0.0117459908270638
7.63354436733087e-06
0
0
0.000243022043074541
0.0555501562994928
0.0312097552482804
0.0103023647587967
0.00284130592399662
0.28306298971977
0.0510767962307414
0.000395840840964883
0
0
0.00166376168618944
0.00328970487378399
0.00601507468152832
0.00155042715391038
0.00117868206346986
0.000826982890693482
5.24851019270132e-06
0.00270422847968989
0
0.0264460452218162
0.00257770671004058
0.00680929340309989
0
0
0.314699871396888
0.0034464573910708
0.000794153343074813
0.00722574289603825
0.0315101375248178
0.00166122787119836
0.130037408991649
0
0.0139878583591258
0
0.00123675691716836
0
0.0041599676148286
0.0266218408705755
0.000920875552903087
0.00509106575211494
0
0.00308204193484314
0.014987111010951
0.0056478199700262
0.0511472256701793
3.19066548842356e-05
0
0
0
0.000724649107787423
0.0158233445128968
0.0176154762803122
0.100526013697364
0.000821146970357109
0.0115245091906904
0.0059002146034533
0.00284864544363822
0
0
0.000929199814806327
0.0411076266681416
0
0.00403674164422012
0.000403142762772573
6.47586347544448e-05
0
0.0216912898822443
0.0187063429737033
0.0332165941610077
0.0123497410451727
0
0.000246070712195108
1.13175433132555e-06
0
0.0358396649295337
0.0487644472454779
0.00307504758982716
0.0117896721442318
0.0352753243644159
0
0
0.0060228022806765
0.000482815464564659
3.5239517290738e-06
0.0392154208655812
0.00162541196980033
0.0176755511151043
0.000643401166646963
0.000157014124535437
0
0
0.0729194290188006
0.0364083930539997
0.0176446110416763
0.00403864344706265
0.00349155530870592
0.00252068795586084
0
0.0132106312862035
0.0359067611226903
0.00683033547710252
0
0.000657639488851528
0.00291249916099725
0.406059943628004
0.000550091837645303
0
0
0.00742516495679546
0
0.0729470165758652
0
0
0.0042776376492324
0.00259540772911392
0.0108737181863624
0
0.00736094804649032
0.00415078511357975
0
0.0586782536505924
0.00246930569632223
5.24086145332638e-05
0.00670868152544859
0.000853557539505305
0.00707016271027984
0.00231873807527558
0
0
0.00453677268895848
0.0208990519229281
0
0.0451289250996174
0.00365408646543443
0
8.45276249601418e-06
0.0196880007620571
0.000584344214999622
0
0.00049765291838278
0.00512448678875498
0.000622158963101671
0.00157851644872171
0.00147177742669148
0.00422395990238774
0
0
8.30630480876456e-06
0.0237888873954331
0.0773954625174351
0.104316273859832
0
0.00181513461480254
0
0.0136971076173461
0.00210030305609942
0.00204153171992944
0.00442656391992936
0
0.00076763361066658
0.0120609831969795
0.00379872908977564
0.00650139810480278
0.0204950549827448
0.0157388856257366
0.00189563250534427
0
0.00724538349612637
0
0.00110283340073597
0.0419056316744087
0
0.0339992109813309
0.00811688282148207
0.115012649870297
0.0218658878432205
0
0.0270241899612875
0.0376580882257076
0.0364397693857004
0.00981569388610821
0
0.00107007686601892
0.00206719896080434
0.000318761988888154
0
0
0.0311053007840872
0.00244294294158487
0.0714040007054077
0
0
0.000105954932554669
0
0.102117493712187
0.000135479403423199
0.00164730590417658
0.00058128184364973
0.0172004271574496
0.00606334559957181
0
0.000384183873006445
0.0308275303364438
0.00110163938230918
0.00414820296412864
0
0.00428000776973906
0.00103028832684857
0.000562746724933475
0.00115807929267347
0.00187357615521582
0
0
0.0115082575597619
0.00509211011116155
0.000900175487402488
0
0.0296960717281946
0
0.00328841466528782
0.000815343081623965
0.0509304054984732
0.000798674556014488
0.0226285581581616
0.00204342927269218
0
0.0565455613511092
0.0576885808722421
0.00165171981407377
0
0.706880737957299
0.0166775088213983
0.000326373791417674
0.0015816546924949
0.000268238043508665
0.00785788628432307
0.00169271065887859
0.00516726185442882
0
0.00340721574200916
0
0.0245204125429644
0.0728290267519801
0.0306161728104738
0.016948084851917
0.0123937492715645
0.029480894020603
0.00295044858813146
0.0623109649423859
0.000630765709331386
0.0060866076177762
0
0
0
0
0.240910823637216
0.0382543883409829
0.000109171399013202
0.000532727392216783
0.0343264969438269
0.0026125054445835
0.00177570257360623
0.167436227938098
0.0029706190786956
0.000795603247198973
0.0179678233182632
0.010929536813341
0.00928457694914167
0.00930675087686833
0.000976946428782324
0.00222574975915662
0.0447347808471215
0.00124161572095357
0.000760182206171009
0
0.109099001637988
0
4.81137220521673e-05
0.00196657868456989
0
0
0
0
0.000504467453381258
0.0527615289673394
0.0411408349442146
0.0204686371531699
0.00242767899952989
0.0162140404681016
0.0132797325238652
0.0130424629487462
0.00440969925126512
0.0103962368872025
0
0.000616856341688306
0.000200276287047734
0.0238701039883218
0.0221374134141916
0
0.0210969680650898
0.00973339839719172
0
0
0.00286241538407873
0.0700543352296871
0.00135574681587772
0.00406726951077591
0.00164225646802137
0
0.151117246942533
0.000864666375601628
0
0.202858732715826
0
0
0.00156716383893757
0.134022423559776
0.000610023279223599
0.00419700575077723
0.0086019896709782
0
0
0
0.00145757143106855
0
0.0102466144454793
0.0197136739328369
0.00163025782832999
0.0103392304974587
0.00504239324614292
0.00372842164312187
0.00543148477562326
0
0
0.0466224322587925
0.00484076197811149
0.0166578521849319
0.00826214379459174
0.00911559202026716
0.00342580395003774
0
0
0.00326625121980273
0.0197725734322497
0.00120052396475134
0.00158386929496988
0.00855077770949323
0
0.00827737751999486
0.0637550083523945
0.0135960259763835
0
0
0
0.00749587387438092
0
0.00741659004801933
0.00196798138533974
0.0817532272607536
0.000911773226804902
0.0167396488879687
0
0.0155926232229108
0.00368039648202294
0
0.00233751549466535
0.000779299191982459
0.0250156779434972
0.00136981360749135
0.0370260986123595
0.000274304539008674
0
0.0017669344558425
0.00495553547247497
0
0.00114816880022165
0.154179583131094
0.0256905249806094
0
0.00709901185895199
0.00197448246861699
0.0107676231554045
0.00449707207724998
0.0463821057422518
0.0632349004979725
0.00239523760421358
0.000805555855095973
0
0.00276321803979539
0.0533290266557423
0
0.000227021826341367
0
0.0151640362786555
0.000224851316486575
0.00121777845436139
0.0488675203044199
0.00162184585841163
0
0
0.036862682126168
0.00617727184153777
0.000322476241646853
0.00239293066747262
0.0311852882808995
0.00209458214292508
0.000710415553226575
0.00058589975442474
0
5.80605948899246e-05
0.00894274359402069
0
0
0
3.46734795826007e-07
0.000339070121865351
0
0.0499918597072289
0.00141215243180882
0.00490250204569513
0.00382950576667908
0.000587426600357322
0
0.00207210548113064
0.0120254516275867
0.011031289817816
0.144523318445943
0.0580355250005289
0.00880553155948899
0.0280481160975111
2.48279273180573e-05
0.0179889815191182
0.000417501737309518
0
0.00315000595355452
0.0461411456057129
0.0566643493453657
0
0.0102539403003649
0.00196342121172585
0.000142732212923992
2.47501552264264e-05
0.00614014768097081
0.000174141259303588
0.00695575201567218
0.0237594203507664
0.00815971595007967
0
0.017974866986724
0.000645602737077181
0.00266729790502839
0.014233193415461
0.000160887342038999
0.0124827183538001
0.000680104139860819
0.00200564822091261
0.000891710417652884
0.0029089709114874
0.00175753099014245
0.00070154035647032
0.0316363812244583
0.000213416041810274
0
0.443045990522136
0
0
0.00840822864267309
0.0263951989966485
0.0240903103630014
0
0
0.0197129420223193
0
0.0351751367586967
0.000416197620279752
0.00149052456766332
3.05523428105526e-06
0.000636272465594855
0.00836052345656577
0.000317464720361797
0.0551042305818863
0.188563761726296
0.0297546433328588
0.00224210534897966
0.000478018319949968
0.00124896039025282
0.210829483101025
0.0194681868150151
0.00296249537454392
0.000375195722723183
0.000584473080131625
0.000536792494771416
0.0162309298294541
0.0216929059210396
0.00311945887307773
0.0142238108377462
0.0227205202465204
0.24923951532558
0.000581972140529517
0.00491227238485199
0.0154515407389641
0
