"evi_coefvar"
0.0840868949890137
0.0762895420193672
0.11734377592802
0.0241484232246876
0.0266139823943377
0.121128439903259
0.0640653148293495
0.097065694630146
0.0774540305137634
0.0508429184556007
0.0610960647463799
0.0412040650844574
0.050239123404026
0.0717469602823257
0.0988787114620209
0.0322803594172001
0.0528804697096348
0.0587718151509762
0.0998640358448029
0.0123797142878175
0.0596367865800858
0.075214646756649
0.035662803798914
0.0219696220010519
0.0139637794345617
0.0467076189815998
0.063187301158905
0.015218747779727
0.0786111280322075
0.0630566850304604
0.05960962921381
0.060273926705122
0.0734427198767662
0.0268735140562057
0.0553638115525246
0.046510849148035
0.0495492964982986
0.0651663690805435
0.0602518208324909
0.0539135858416557
0.0281748920679092
0.0613423138856888
0.0504572838544846
0.0664894506335258
0.118421629071236
0.0365743935108185
0.0572356320917606
0.0624262876808643
0.0584210678935051
0.0927586704492569
0.0568435601890087
0.0698841065168381
0.0447093658149242
0.0409303717315197
0.132241412997246
0.0541348680853844
0.0566528514027596
0.0497160851955414
0.110596098005772
0.0752892568707466
0.0111072575673461
0.0341186635196209
0.0685484111309052
0.0640855357050896
0.050203513354063
0.0364055819809437
0.0666055679321289
0.0735721737146378
0.0343941226601601
0.0416627414524555
0.0201614890247583
0.0359843671321869
0.118756167590618
0.0501198694109917
0.0337238647043705
0.0309717636555433
0.0373553521931171
0.0187643375247717
0.114322431385517
0.0401802510023117
0.0946448296308517
0.0454336814582348
0.0463378205895424
0.0308962743729353
0.0634389668703079
0.0495241023600101
0.0892145410180092
0.09849863499403
0.146036997437477
0.0541686117649078
0.0566679835319519
0.0413024052977562
0.0660527497529984
0.101217851042747
0.0579481907188892
0.0274524763226509
0.0683900713920593
0.0738075599074364
0.13037545979023
0.00808204151690006
0.0594669617712498
0.0504375770688057
0.0444977022707462
0.051603652536869
0.0348682887852192
0.073182187974453
0.0962860435247421
0.0701135769486427
0.0518170073628426
0.147972211241722
0.0166863687336445
0.060249600559473
0.0326033309102058
0.0290731862187386
0.0616499297320843
0.0664534345269203
0.0903604552149773
0.0812495499849319
0.0728314593434334
0.0523043051362038
0.0672043189406395
0.0391221307218075
0.0831343755125999
0.030396269634366
0.0756295844912529
0.0295420866459608
0.108184605836868
0.0339736416935921
0.037679485976696
0.0975017249584198
0.0593628771603107
0.0248307678848505
0.0499310232698917
0.0688382983207703
0.0647378340363503
0.0352629721164703
0.0560159049928188
0.029451098293066
0.0865001678466797
0.0727303028106689
0.0623900890350342
0.11080014705658
0.0501452758908272
0.125544145703316
0.0319315232336521
0.088566429913044
0.0396708063781261
0.0598827265202999
0.0583157278597355
0.0471711829304695
0.0666169375181198
0.049759142100811
0.0533063150942326
0.0897027030587196
0.107703499495983
0.0490849725902081
0.0505047775804996
0.581388354301453
0.0584643445909023
0.0500582046806812
0.119857378304005
0.0406478233635426
0.112282790243626
0.0514615066349506
0.0460600592195988
0.0733621194958687
0.0220833253115416
0.195817023515701
0.105404436588287
0.0296380836516619
0.0334520079195499
0.1949263215065
0.0644152611494064
0.071866936981678
0.0272482875734568
0.0595128908753395
0.0215343665331602
0.0974931344389915
0.0544462651014328
0.04349435120821
0.0217721108347178
0.0624666921794415
0.0998698994517326
0.0551743507385254
0.0777963325381279
0.0336181633174419
0.0314649865031242
0.136130571365356
0.119705513119698
0.0452735275030136
0.0302337165921926
0.00868760515004396
0.0494609288871288
0.0560949444770813
0.107583947479725
0.157943770289421
0.0396902114152908
0.0162235088646412
0.108113504946232
0.0720649212598801
0.134282752871513
0.211166620254517
0.0583219118416309
0.108863964676857
0.0499790050089359
0.055937621742487
0.0700889602303505
0.0668782666325569
0.132013142108917
0.0444648750126362
0.032945804297924
0.0508064404129982
0.0236553624272346
0.0753608793020248
0.0124509800225496
0.0725134015083313
0.0521626695990562
0.0796398967504501
0.0443679392337799
0.060201246291399
0.0279327817261219
0.0762669891119003
0.0424780175089836
0.0212829019874334
0.0720889717340469
0.0154461022466421
0.0592817664146423
0.11120193451643
0.0628481507301331
0.0752245262265205
0.0440460965037346
0.0371953807771206
0.0372188799083233
0.170165851712227
0.0535926185548306
0.0705486983060837
0.0645982325077057
0.0741836056113243
0.0891909971833229
0.0572281666100025
0.033910870552063
0.0267452578991652
0.0661121681332588
0.0759299024939537
0.0443415939807892
0.0417495928704739
0.0643133595585823
0.0387312173843384
0.0368678569793701
0.0520004294812679
0.0612563565373421
0.0974260866641998
0.0393027476966381
0.0212414637207985
0.0993558391928673
0.104477941989899
0.10892716050148
0.0829189717769623
0.232696190476418
0.1217937245965
0.0567183792591095
0.0533185042440891
0.0713554918766022
0.00910109467804432
0.0439588986337185
0.0183333959430456
0.0317118354141712
0.0453598909080029
0.0932438150048256
0.0777824372053146
0.0301380585879087
0.0708932057023048
0.0621777437627316
0.0699639171361923
0.0573683120310307
0.043207835406065
0.0669648945331573
0.0282938107848167
0.108335711061954
0.0425876788794994
0.0170013457536697
0.10240500420332
0.0903518721461296
0.053305096924305
0.08027184009552
0.0389158017933369
0.0562606081366539
0.0784937962889671
0.0319176986813545
0.0747999772429466
0.0526351258158684
0.230704784393311
0.129899680614471
0.0240439549088478
0.0743052959442139
0.00577638763934374
0.0611312389373779
0.0326936915516853
0.0505311526358128
0.0374962165951729
0.0806678682565689
0.0454876981675625
0.0632385909557343
0.0419574305415154
0.0115173365920782
0.0602870434522629
0.0368050411343575
0.0387345552444458
0.0375564731657505
0.037175677716732
0.0810782387852669
0.0963627174496651
0.0947789698839188
0.0625336989760399
0.065073050558567
0.0732094123959541
0.082421787083149
0.104313306510448
0.0793641433119774
0.0984042882919312
0.022932106629014
0.0784983783960342
0.136143371462822
0.102062210440636
0.00806261226534843
0.0587752684950829
0.0578498095273972
0.0905004590749741
0.0288739167153835
0.0852193981409073
0.0144625594839454
0.0710841566324234
0.0644539594650269
0.0287466235458851
0.0431343540549278
0.0692883208394051
0.0136757418513298
0.0883987098932266
0.057212807238102
0.0376810543239117
0.065571703016758
0.08692567050457
0.162393897771835
0.0283292233943939
0.0197639036923647
0.188482895493507
0.0816338509321213
0.0940370410680771
0.139255180954933
0.0334481038153172
0.0691895484924316
0.0236226562410593
0.0371573232114315
0.044591311365366
0.0208498053252697
0.0460221283137798
0.0506360270082951
0.0627666935324669
0.0337905287742615
0.116940274834633
0.0713703036308289
0.075871005654335
0.0169467218220234
0.0207271110266447
0.108585521578789
0.0681745633482933
0.0488642975687981
0.0799442604184151
0.0615076869726181
0.043687466531992
0.039751086384058
0.0665362253785133
0.102471970021725
0.0129329729825258
0.117530606687069
0.0735326111316681
0.0515860579907894
0.178492933511734
0.0326279178261757
0.084531806409359
0.0624643862247467
0.0243996344506741
0.036283552646637
0.0451721101999283
0.213942229747772
0.0255106519907713
0.114561319351196
0.0353605896234512
0.105500429868698
0.0505954846739769
0.0566736795008183
0.0762936174869537
0.0508912689983845
0.0150575255975127
0.0279698707163334
0.0692095533013344
0.0689830482006073
0.0600435920059681
0.0266784150153399
0.0640379637479782
0.0347197689116001
0.0228251833468676
0.070458211004734
0.0320201031863689
0.118886440992355
0.0258910842239857
0.066723145544529
0.0294151660054922
0.0820931866765022
0.0278735235333443
0.0612332299351692
0.0359897539019585
0.0641321167349815
0.0660563185811043
0.104577906429768
0.0907981544733047
0.0477840974926949
0.0478333905339241
0.0522063300013542
0.0756569057703018
0.00714800646528602
0.0271519459784031
0.071796253323555
0.0620984509587288
0.0484766624867916
0.0492138303816319
0.0483257211744785
0.067771777510643
0.0343794599175453
0.0777775719761848
0.0301142800599337
0.0543880313634872
0.0335659459233284
0.120091311633587
0.0884798020124435
0.105260565876961
0.0590849108994007
0.167328417301178
0.0243054162710905
0.0362197272479534
0.0553657189011574
0.165626123547554
0.0706648454070091
0.0584776364266872
0.0929659008979797
0.0658490061759949
0.0290132761001587
0.0326596945524216
0.0631675571203232
0.0577698685228825
0.192887142300606
0.0621271915733814
0.0183129571378231
0.0685053914785385
0.0607138387858868
0.0284766312688589
0.0969780012965202
0.0408082529902458
0.106371164321899
0.0726117864251137
0.0490042045712471
0.0349767617881298
0.0434573069214821
0.0218737442046404
0.0299482680857182
0.0575991682708263
0.0515627674758434
0.0499730035662651
0.61517870426178
0.0739174857735634
0.0673360899090767
0.0398567616939545
0.0283773299306631
0.0617212727665901
0.0266543086618185
0.0664696022868156
0.110505729913712
0.0727665200829506
0.018420958891511
0.0723475813865662
0.0141522837802768
0.0474403910338879
0.0148816658183932
0.0402935594320297
0.0841291844844818
0.0583505816757679
0.0608982071280479
0.0329875200986862
0.15258614718914
0.0708180814981461
0.0359680503606796
0.0367246046662331
0.0517893135547638
0.0890189409255981
0.0261312238872051
0.0548370070755482
0.0434464439749718
0.0294400565326214
0.111770965158939
0.0248229578137398
0.140820577740669
0.0377135574817657
0.0339555777609348
0.053756270557642
0.0587974041700363
0.132037341594696
0.017744230106473
0.0212290585041046
0.0991669818758965
0.0144677562639117
0.0312560759484768
0.127562969923019
0.0653485655784607
0.0498394332826138
0.0396768748760223
0.0744192078709602
0.0353909507393837
0.0997035503387451
0.0598487481474876
0.0615687966346741
0.0385271832346916
0.0293223615735769
0.0496004894375801
0.0649860948324203
0.0882907956838608
0.0358842313289642
0.0533652193844318
0.0176235307008028
0.192513689398766
0.0852868631482124
0.0404848791658878
0.0653746798634529
0.0862182900309563
0.00625536218285561
0.140166446566582
0.032804511487484
0.104724153876305
0.0629528537392616
0.0153011968359351
0.0464594922959805
0.166619524359703
0.055111575871706
0.0613698028028011
0.0299614518880844
0.0616822801530361
0.0485636703670025
0.0330233089625835
0.0279929134994745
0.071843720972538
0.068556547164917
0.0879789888858795
0.0608192346990108
0.0804924294352531
0.0250786151736975
0.0193276554346085
0.0616790056228638
0.0185198429971933
0.0687048137187958
0.0607192888855934
0.0346696674823761
0.330230802297592
0.0761129185557365
0.0280706081539392
0.0490146242082119
0.0391197465360165
0.0744187086820602
0.055549044162035
0.137849316000938
0.0947537273168564
0.0371802151203156
0.0438520796597004
0.045102559030056
0.0498010329902172
0.0430527664721012
0.0772443264722824
0.116899907588959
0.0387633293867111
0.0425355806946754
0.0328338854014874
0.0174702405929565
0.0396040081977844
0.075175054371357
0.0436313338577747
0.0892210602760315
0.0323132313787937
0.0458097085356712
0.0824416726827621
0.135244861245155
0.0490537881851196
0.0848314017057419
0.115464776754379
0.0767922773957253
0.0378013737499714
0.04853355884552
0.0523375049233437
0.0586231239140034
0.0467778742313385
0.0748353898525238
0.0671215131878853
0.133960962295532
0.0581878125667572
0.0562369413673878
0.0843903943896294
0.173886373639107
0.0872254148125648
0.0973883792757988
0.0312801972031593
0.0688320174813271
0.128218770027161
0.0567231774330139
0.048831969499588
0.0612595193088055
0.0352622605860233
0.152660191059113
0.0279005188494921
0.0522929392755032
0.0270061083137989
0.0864443555474281
0.0050068274140358
0.0912792757153511
0.0834201648831367
0.0522366017103195
0.0732209905982018
0.0457454919815063
0.0599242337048054
0.0697692483663559
0.0240092314779758
0.00884835794568062
0.0366047881543636
0.0794078260660172
0.0640321969985962
0.0751316845417023
0.116397641599178
0.0751519426703453
0.0534855015575886
0.0669094696640968
0.0789366140961647
0.0498898923397064
0.0677324458956718
0.0554016791284084
0.0546290017664433
0.134209975600243
0.0736895799636841
0.0870188176631927
0.0239000804722309
0.0297073535621166
0.0477918051183224
0.0355463139712811
0.0879780724644661
0.0306834280490875
0.062540128827095
0.0577059425413609
0.0302797164767981
0.0977278798818588
0.105499997735023
0.0890405252575874
0.125296771526337
0.0423209443688393
0.0493050180375576
0.125109389424324
0.0393810905516148
0.0742341279983521
0.045207791030407
0.0353542491793633
0.022132346406579
0.247881010174751
0.0488385334610939
0.0731058046221733
0.0656764805316925
0.0366347543895245
0.0298626348376274
0.0442537218332291
0.0499897114932537
0.03655119612813
0.0751951411366463
0.0587896481156349
0.0645958334207535
0.0753569379448891
0.0626300424337387
0.0502604395151138
0.032507598400116
0.0397283434867859
0.0342771001160145
0.0423776283860207
0.0369518846273422
0.118137091398239
0.0100053055211902
0.0483637861907482
0.0766219794750214
0.0666997283697128
0.0389698669314384
0.0985230207443237
0.0479895658791065
0.502584040164948
0.10068054497242
0.0873518511652946
0.0735190734267235
0.0519272051751614
0.0345910787582397
0.0619228817522526
0.0553535483777523
0.028239406645298
0.0462511368095875
0.062957264482975
0.0642301365733147
0.0403575301170349
0.0538543574512005
0.0469980090856552
0.0856115370988846
0.0494666323065758
0.0754168182611465
0.0825081691145897
0.024375831708312
0.0110982675105333
0.0634245499968529
0.04319678992033
0.0531672798097134
0.0298147406429052
0.119598545134068
0.050702627748251
0.0449851565063
0.040121216326952
0.00929091777652502
0.0394898392260075
0.050329364836216
0.0359559506177902
0.0213487185537815
0.0614446587860584
0.0528861358761787
0.0126930335536599
0.053088091313839
0.0266980975866318
0.222398728132248
0.0393136851489544
0.0462373346090317
0.0288418307900429
0.234103754162788
0.103631615638733
0.1046127602458
0.120835423469543
0.0351303219795227
0.0419240482151508
0.00661482242867351
0.0117493225261569
0.167425557971001
0.0446532219648361
0.0298943836241961
0.016939677298069
0.0887993946671486
0.0909700617194176
0.0342412777245045
0.0691000372171402
0.0424251034855843
0.0962690189480782
0.082975834608078
0.0654380172491074
0.0487369298934937
0.0592855960130692
0.0383050143718719
0.108873672783375
0.0998170226812363
0.0468756221234798
0.052901353687048
0.0500453189015388
0.090128593146801
0.0380917116999626
0.0690713450312614
0.0345015004277229
0.526405453681946
0.13363553583622
0.0626466274261475
0.0511825866997242
0.0439062267541885
0.0337939038872719
0.0358353555202484
0.0350761413574219
0.0591939501464367
0.0477078333497047
0.0843261256814003
0.0415606833994389
0.0305743366479874
0.037961583584547
0.162331908941269
0.110725410282612
0.0757977068424225
0.0744212120771408
0.0333821848034859
0.0857775211334229
0.0465307310223579
0.00389427901245654
0.0390504226088524
0.130198836326599
0.021145936101675
0.0620975568890572
0.0189490374177694
0.0362273417413235
0.129468008875847
0.0998043790459633
0.073044590651989
0.0439504235982895
0.0396310985088348
0.0803124159574509
0.140248373150826
0.122084893286228
0.0709565281867981
0.0624719448387623
0.0401652529835701
0.114261977374554
0.0494021289050579
0.0642751157283783
0.0786516442894936
0.0596958100795746
0.0796290412545204
0.172007635235786
0.059357937425375
0.0254901666194201
0.0699399188160896
0.0841110125184059
0.0519958660006523
0.121713273227215
0.0460742153227329
0.0267919469624758
0.0170241985470057
0.0391068011522293
0.0589763559401035
0.0950764715671539
0.0293447617441416
0.106971956789494
0.0417148396372795
0.0574248097836971
0.0279455799609423
0.0921619683504105
0.0666499435901642
0.0855590552091599
0.0696274861693382
0.0511904284358025
0.058029368519783
0.0564065463840961
0.0753958895802498
0.0619109533727169
0.065999299287796
0.109178721904755
0.0841480419039726
0.119405403733253
0.101900056004524
0.0388361997902393
0.0570416934788227
0.0756935402750969
0.104981578886509
0.0360100604593754
0.0678239762783051
0.0953381806612015
0.0343618467450142
0.063958004117012
0.0628446638584137
0.0806039944291115
0.0714602097868919
0.0362212844192982
0.00764828501269221
0.0445347540080547
0.0275245867669582
0.0384919382631779
0.0974507108330727
0.0486070662736893
0.0344362631440163
0.0731649249792099
0.0630089417099953
0.0221287254244089
0.0782555639743805
0.0766308829188347
0.0669608190655708
0.209091573953629
0.0813442319631577
0.0860914066433907
0.0238399337977171
0.0710395351052284
0.0486407876014709
0.03985495865345
0.0804501622915268
0.0192800629884005
0.030992429703474
0.0777226909995079
0.108347915112972
0.0176768433302641
0.0378901734948158
0.0979631841182709
0.0381753258407116
0.10866191983223
0.0376898199319839
0.0149088269099593
0.0613806173205376
0.0191447753459215
0.073985867202282
0.0841297134757042
0.040926419198513
0.0495065525174141
0.0815820693969727
0.0582896322011948
0.131996586918831
0.0912630185484886
0.0593785792589188
0.0676755234599113
0.0433530882000923
0.0458671636879444
0.168799921870232
0.0417679771780968
0.0329323522746563
0.0707473307847977
0.148541614413261
0.0856819152832031
0.0354845859110355
0.0453753061592579
0.0340334512293339
0.0779756978154182
0.0243827998638153
0.0608649775385857
0.0635329782962799
0.04217529296875
0.046622134745121
0.0384337976574898
0.059108667075634
0.219546809792519
0.0311867110431194
0.0237155165523291
0.0881386920809746
0.0387250520288944
0.147992238402367
0.0857156217098236
0.0738486796617508
0.0356458202004433
0.0337269455194473
0.0260220784693956
0.0365625061094761
0.140150249004364
0.048103541135788
0.0644158720970154
0.0406115166842937
0.0279320254921913
0.107827544212341
0.124543681740761
0.0460921004414558
0.0142972497269511
0.1069355905056
0.0490287058055401
0.0304926987737417
0.102503404021263
0.0660269558429718
0.0878980234265327
0.0699552670121193
0.0380313843488693
0.0316084064543247
0.0410178825259209
0.102329835295677
0.103064171969891
0.0327383726835251
0.0654959753155708
0.0351832509040833
0.0921026989817619
0.0822187513113022
0.0106836408376694
0.0532687827944756
0.0510380491614342
0.014953488484025
0.0237791519612074
0.0346178561449051
0.0542597360908985
0.0560652017593384
0.0645366385579109
0.161979183554649
0.0627833306789398
0.0672501549124718
0.0394358783960342
0.0674897953867912
0.00721872830763459
0.045275866985321
0.0374391712248325
0.0450876913964748
0.107886843383312
0.0577602386474609
0.0258443634957075
0.0505253635346889
0.0408422760665417
0.0478441156446934
0.0414260365068913
0.135025128722191
0.0534817017614841
0.0527206659317017
0.169749170541763
0.00467731291428208
0.0983841866254807
0.0937748998403549
0.0694244056940079
0.0739418044686317
0.0786303132772446
0.0752277374267578
0.0903366878628731
0.00469663832336664
0.0414312817156315
0.0152804041281343
0.0947347730398178
0.00554327387362719
0.0374291650950909
0.0899458155035973
0.0088438494130969
0.0712026059627533
0.0612734258174896
0.0641877800226212
0.0793318301439285
0.0254926420748234
0.0645105764269829
0.0598370544612408
0.144065275788307
0.0530071593821049
0.0224683806300163
0.0887563079595566
0.0786394029855728
0.0667723268270493
0.080580361187458
0.0455990955233574
0.0650075003504753
0.0430986769497395
0.0285354685038328
0.0825774893164635
0.0289469119161367
0.025777680799365
0.0649414733052254
0.00755477976053953
0.0355392619967461
0.0422590412199497
0.0402324981987476
0.0597481168806553
0.0520214550197124
0.0993408262729645
0.081489086151123
0.0685308873653412
0.0176853556185961
0.0304701793938875
0.0252997633069754
0.024612057954073
0.0980446338653564
0.0582158491015434
0.030804455280304
0.0798067674040794
0.121498040854931
0.0387552045285702
0.0281301345676184
0.042174719274044
0.0728234127163887
0.0410726889967918
0.0982391908764839
0.0470934696495533
0.0387936867773533
0.0478236190974712
0.118483230471611
0.0255971383303404
0.046254251152277
0.0813994705677032
0.077280305325985
0.0399886071681976
0.0793667361140251
0.0975676700472832
0.0440254844725132
0.327062606811523
0.0518593639135361
0.0330099500715733
0.0822398066520691
0.0246914029121399
0.0476433075964451
0.0351622365415096
0.168078348040581
0.0303229559212923
0.0565704666078091
0.0238675642758608
0.0662859603762627
0.0141439121216536
0.058416273444891
0.0413617715239525
0.0261493902653456
0.0530011467635632
0.108240239322186
0.0500393323600292
0.0102106481790543
0.0298190675675869
0.0643230378627777
0.0194834992289543
0.0659405663609505
0.0428368709981441
0.163427039980888
0.159600779414177
0.0366911292076111
0.0314183235168457
0.126942947506905
0.0426977276802063
0.0592817738652229
0.0424205735325813
0.0502303801476955
0.0285950433462858
0.0561458952724934
0.0657638683915138
0.0399102866649628
0.0899453312158585
0.0417753830552101
0.0762590169906616
0.00950026325881481
0.0458236448466778
0.0502055063843727
0.113586351275444
0.0876033753156662
0.0649195089936256
0.0640090852975845
0.0137405702844262
0.00874354131519794
0.0222332924604416
0.0892783105373383
0.0911795347929001
0.0580951943993568
0.00458248006179929
0.0398406088352203
0.0494009256362915
0.0305652935057878
0.073266439139843
0.0871134921908379
0.052922036498785
0.154209971427917
0.0334028676152229
0.0743202269077301
0.181688040494919
0.034943912178278
0.055814053863287
0.0775435715913773
0.0272972472012043
0.025928657501936
0.037349808961153
0.0205127559602261
0.0470296069979668
0.0719218999147415
0.0315758772194386
0.141672715544701
0.0277893301099539
0.0904998108744621
0.0439071543514729
0.0353446938097477
0.0551703311502934
0.155567184090614
0.0684633702039719
0.0448523573577404
0.0583997629582882
0.0594846680760384
0.116843648254871
0.0340398289263248
0.00916126277297735
0.025016026571393
0.0618285946547985
0.04714360460639
0.200321167707443
0.081027165055275
0.00727890664711595
0.0200127977877855
0.00763517944142222
0.0599766820669174
0.0653647556900978
0.0959628745913506
0.0450229831039906
0.121250286698341
0.032783504575491
0.0124814892187715
0.0233412440866232
0.044982548803091
0.0464501641690731
0.058661200106144
0.0622473284602165
0.152824565768242
0.0781701058149338
0.0494116023182869
0.0883234739303589
0.0656536743044853
0.0682966932654381
0.075205035507679
0.0751932337880135
0.0848100185394287
0.03966024518013
0.0536906681954861
0.0575658418238163
0.0541593283414841
0.0643672421574593
0.0878497958183289
0.0351578667759895
0.0464975088834763
0.0472025983035564
0.105253331363201
0.169251590967178
0.0608811192214489
0.0610178299248219
0.0727894455194473
0.0358563736081123
0.114754527807236
0.0978659838438034
0.0942693203687668
0.0493702813982964
0.0497313588857651
0.0438221171498299
0.225342452526093
0.0973033308982849
0.0463567711412907
0.0341071449220181
0.0712670162320137
0.0655516386032104
