"precip"
1333.18408203125
592.656005859375
35.6095504760742
1420.53051757812
200.96484375
1155.19189453125
759.7900390625
1498.16259765625
353.796325683594
2841.10961914062
1317.18725585938
922.109558105469
649.751220703125
1710.61450195312
3165.09545898438
336.044860839844
655.937744140625
2109.41967773438
4484.9716796875
869.520080566406
975.136962890625
1171.03173828125
91.686653137207
1114.33422851562
637.253173828125
1585.47106933594
1130.24194335938
1805.17749023438
1192.4384765625
1847.603515625
1835.51281738281
245.288101196289
1366.10217285156
154.092697143555
89.2475128173828
814.014343261719
1566.07543945312
847.883422851562
851.959350585938
13.8878536224365
886.990966796875
163.309005737305
116.87068939209
1882.00756835938
2997.22534179688
674.919006347656
502.004364013672
352.944580078125
2839.2998046875
244.120986938477
428.340179443359
1.3994300365448
1419.20690917969
1467.46765136719
885.970520019531
1698.80200195312
1217.38696289062
NA
11.2449293136597
1451.42932128906
551.797546386719
621.8271484375
2273.86791992188
610.346313476562
1601.14587402344
1067.51501464844
925.942932128906
948.373962402344
877.494995117188
1240.30651855469
948.521118164062
842.817687988281
34.4771270751953
854.469848632812
752.15625
4255.3408203125
1568.19116210938
4316.29541015625
20.8070793151855
922.906372070312
558.265869140625
1060.90759277344
118.650337219238
468.165710449219
1279.5556640625
1074.22534179688
2.71119475364685
1266.6708984375
2842.67700195312
2705.12231445312
469.055389404297
1036.61157226562
2489.26098632812
680.521789550781
1367.07373046875
1747.39880371094
471.575408935547
734.171508789062
1594.83605957031
1468.82043457031
1099.18212890625
2747.8720703125
11.0535526275635
1327.94970703125
3268.12622070312
897.467529296875
2659.86694335938
625.705383300781
1036.51196289062
722.890991210938
872.73974609375
426.039215087891
2161.89013671875
2330.45849609375
203.045547485352
1069.99035644531
1394.02746582031
1110.00366210938
576.263549804688
646.252380371094
2098.05517578125
1381.80810546875
511.001007080078
317.410614013672
2648.912109375
1404.79833984375
564.779357910156
1345.7021484375
471.065124511719
383.593597412109
1400.23352050781
1472.62890625
1912.34643554688
1641.48364257812
900.575500488281
471.359375
2458.86987304688
1147.28295898438
949.076049804688
286.771942138672
65.9246520996094
398.213134765625
1917.98803710938
586.290283203125
1804.65368652344
1553.87719726562
1267.55627441406
1097.6904296875
40.2762145996094
1179.72253417969
1039.57775878906
1763.08386230469
1262.25317382812
527.153259277344
2110.48168945312
702.359252929688
1267.64379882812
1144.33740234375
697.266845703125
1599.33801269531
146.781127929688
2440.54467773438
1637.67199707031
642.947570800781
995.284729003906
353.363800048828
1811.38549804688
50.1348724365234
304.50048828125
3677.75366210938
2566.556640625
961.478271484375
899.585998535156
1111.65124511719
1572.10217285156
770.093078613281
1163.96069335938
136.666397094727
1029.30847167969
1709.08728027344
1321.78869628906
12.3207731246948
249.677261352539
1281.87780761719
523.001647949219
932.277282714844
1238.14086914062
91.77783203125
804.317321777344
953.5654296875
3453.53295898438
8.13171768188477
2630.7001953125
174.83088684082
1783.79370117188
4464.95361328125
2330.5947265625
2577.37329101562
165.084335327148
2373.53149414062
2976.04833984375
1219.95056152344
1823.14916992188
1657.04565429688
679.843933105469
190.235321044922
1458.880859375
707.351318359375
756.657653808594
114.080505371094
429.849090576172
16.9072418212891
2626.04028320312
1563.68676757812
566.411315917969
975.104370117188
150.587036132812
263.679107666016
1106.64538574219
184.710067749023
2.41161131858826
591.071472167969
1677.63464355469
809.886840820312
1269.77319335938
143.87255859375
868.460205078125
1263.40380859375
1597.44018554688
231.996383666992
1149.7783203125
37.4913520812988
1346.79626464844
52.3823280334473
1234.55615234375
1117.55981445312
753.034729003906
333.446502685547
232.073120117188
1432.25341796875
770.512145996094
1039.0615234375
2177.17041015625
918.190795898438
53.3351097106934
1288.79821777344
1090.76171875
391.874816894531
1050.22814941406
134.565399169922
658.49072265625
1677.05895996094
1150.96728515625
846.756591796875
480.654327392578
1273.87707519531
57.1398048400879
1056.99963378906
4295.595703125
1278.06176757812
1258.22082519531
752.758728027344
339.868865966797
4928.9609375
228.305709838867
2132.94311523438
229.978530883789
111.119003295898
1175.93542480469
174.936340332031
2635.86962890625
637.932800292969
265.820892333984
281.602966308594
862.500305175781
433.273132324219
37.7846755981445
729.69580078125
556.918273925781
175.333572387695
1916.12915039062
947.748962402344
159.401168823242
833.884582519531
758.792419433594
55.3283462524414
1057.56298828125
1641.74365234375
61.555419921875
374.031311035156
1966.25366210938
1774.71411132812
77.0946807861328
914.66943359375
181.202758789062
3094.15942382812
194.37629699707
1998.64086914062
528.775146484375
259.403656005859
173.049346923828
22.7220878601074
1092.26550292969
692.559814453125
771.682312011719
1033.43933105469
1761.634765625
4313.5576171875
1709.86157226562
401.281036376953
1072.45153808594
2604.11401367188
8.29442024230957
612.074951171875
1225.32800292969
444.627410888672
379.158874511719
2051.73876953125
2180.22705078125
284.994323730469
248.041976928711
1339.14245605469
1361.99194335938
1390.0380859375
1361.73120117188
1489.09997558594
2987.32739257812
601.365234375
1278.01049804688
274.101837158203
1676.75756835938
2298.498046875
367.924743652344
1.23232460021973
2131.14990234375
39.0823745727539
318.468811035156
617.374816894531
41.8496017456055
840.620056152344
1104.71264648438
1621.16687011719
951.487182617188
635.001953125
1617.35205078125
860.731079101562
93.1742706298828
82.5942077636719
748.0048828125
623.543090820312
1599.05981445312
1546.25793457031
39.5747985839844
1205.00036621094
1470.00952148438
109.071487426758
757.689147949219
848.994567871094
1437.46765136719
430.078338623047
741.161682128906
906.354919433594
1134.9150390625
1256.3271484375
1184.76892089844
951.772888183594
2520.39306640625
1613.87805175781
563.711975097656
283.460510253906
3349.25073242188
2703.46362304688
673.377075195312
2888.564453125
1982.57312011719
562.079895019531
401.979095458984
1421.38391113281
138.981140136719
490.710845947266
541.798095703125
772.720458984375
102.908325195312
1078.568359375
13.8712110519409
1343.35388183594
3031.50830078125
2622.39111328125
620.991271972656
344.599273681641
424.256042480469
1331.73596191406
523.504089355469
230.561431884766
877.824462890625
1410.66882324219
560.381774902344
1252.19775390625
2627.44848632812
976.117919921875
2567.33813476562
1319.86828613281
1237.98864746094
1100.87731933594
2982.67211914062
784.328796386719
985.58447265625
321.839599609375
1510.65270996094
1827.54223632812
208.072067260742
695.616943359375
516.289611816406
665.586486816406
28.5765972137451
673.898193359375
34.5894355773926
636.662231445312
1444.29528808594
1672.64514160156
1319.66711425781
539.113708496094
812.100830078125
1924.5263671875
606.319091796875
10.2061376571655
210.415054321289
1365.09204101562
1111.98046875
2091
855.460632324219
478.5341796875
931.354125976562
1733.26696777344
422.079315185547
1114.47241210938
718.1875
548.974365234375
1810.34997558594
334.624572753906
806.967712402344
1460.77685546875
588.298645019531
78.8572158813477
418.443145751953
1.30907249450684
2228.34228515625
223.892440795898
694.77099609375
1518.72692871094
1026.29284667969
1.6519615650177
1454.06420898438
967.414733886719
1391.6640625
816.632202148438
716.287719726562
90.5825424194336
278.013153076172
1166.6279296875
1604.99475097656
893.630310058594
652.651062011719
1849.20849609375
1028.07946777344
7.90517330169678
309.149047851562
1161.54138183594
411.81884765625
481.783813476562
1986.34899902344
994.456970214844
827.482849121094
1965.33837890625
1503.66491699219
1826.0654296875
207.526290893555
143.148895263672
1141.41088867188
2830.15747070312
555.05078125
561.11962890625
195.390319824219
2.97036623954773
397.134460449219
89.6228485107422
2099.76342773438
633.210998535156
244.957794189453
569.822387695312
472.975311279297
1212.2177734375
1885.85168457031
1562.36999511719
42.1894226074219
460.841400146484
335.804718017578
191.819152832031
347.805358886719
1325.88562011719
1127.427734375
1360.66809082031
1241.15686035156
942.263854980469
2699.99975585938
819.959594726562
2842.9150390625
1203.29162597656
1728.27087402344
671.078979492188
1011.69183349609
1601.08178710938
931.317199707031
2071.61694335938
1106.12170410156
23.3833618164062
976.793579101562
857.888000488281
885.315673828125
4049.23291015625
1842.84606933594
2573.84008789062
3165.00122070312
1557.61169433594
1617.85314941406
688.101379394531
1358.62158203125
941.951904296875
866.79833984375
1041.27416992188
893.321228027344
1123.85888671875
936.223999023438
74.9636459350586
308.437591552734
571.792846679688
538.656433105469
1607.35559082031
398.336639404297
963.739868164062
1005.98852539062
3.38751149177551
1445.56579589844
1554.87158203125
283.240570068359
874.352294921875
578.583068847656
1799.15454101562
2406.49877929688
2560.24365234375
988.33203125
960.785278320312
237.505569458008
957.287170410156
761.080078125
487.543640136719
3373.04711914062
1634.14685058594
292.374694824219
1888.93786621094
3524.44067382812
356.795135498047
487.083435058594
1249.8681640625
1301.91247558594
94.8871154785156
365.038635253906
894.484130859375
2925.92309570312
835.586791992188
476.529693603516
648.757019042969
1468.01354980469
450.044403076172
1036.68835449219
763.146423339844
2230.47534179688
170.779174804688
1408.01123046875
826.97802734375
670.450317382812
310.455200195312
1970.89892578125
540.264831542969
2182.1015625
16.31396484375
367.091278076172
1118.81127929688
243.384796142578
858.137939453125
1552.07250976562
768.347412109375
2466.96630859375
504.369689941406
401.672912597656
1041.16076660156
1525.29968261719
477.111328125
1220.28173828125
37.2556343078613
934.687622070312
29.6393966674805
1030.31469726562
1580.88159179688
1514.46997070312
1063.54907226562
971.478576660156
1698.29162597656
694.343872070312
1020.00592041016
1282.68408203125
1758.15832519531
1702.5341796875
1577.3291015625
608.49169921875
592.847351074219
62.4234771728516
877.328186035156
231.714233398438
258.803466796875
802.759948730469
2020.80224609375
3763.41748046875
1049.88891601562
2191.46313476562
1687.20361328125
529.169067382812
1510.32788085938
1250.173828125
364.089080810547
25.1229381561279
1029.55200195312
716.418884277344
1377.82849121094
2277.67797851562
280.880462646484
233.308044433594
302.553527832031
250.345428466797
868.838317871094
1351.92150878906
850.866088867188
1476.9462890625
616.709228515625
2492.07934570312
65.4722442626953
2756.03491210938
1344.94250488281
1395.14343261719
1250.8232421875
513.969909667969
1403.60070800781
619.422729492188
897.948608398438
73.091682434082
211.885192871094
1353.72766113281
103.781883239746
788.637145996094
2014.74182128906
362.645263671875
149.116638183594
1259.13732910156
376.454498291016
966.384948730469
620.626281738281
909.555114746094
1386.05773925781
3477.95043945312
366.769866943359
1541.15673828125
123.159255981445
51.3071479797363
599.087829589844
1197.28979492188
2432.748046875
1297.57775878906
2651.33569335938
1348.94616699219
2308.07202148438
1069.31359863281
488.169830322266
633.000732421875
1599.52734375
104.22583770752
1331.33190917969
2047.25146484375
885.755432128906
358.971496582031
2166.86547851562
1467.77575683594
1408.67907714844
429.256195068359
960.885559082031
107.843925476074
440.345642089844
337.242370605469
763.252075195312
1426.02758789062
939.629089355469
13.9624671936035
652.519653320312
801.335510253906
2422.04858398438
521.012634277344
2328.8125
344.036560058594
754.340576171875
223.21142578125
1147.16064453125
223.72248840332
191.285507202148
1080.83703613281
750.492919921875
133.884231567383
2064.14208984375
1153.96936035156
145.073165893555
882.517761230469
1877.33166503906
1931.40979003906
6302.28466796875
980.933044433594
1285.41284179688
2614.48095703125
1814.5029296875
852.516235351562
67.8405151367188
1626.12060546875
355.03515625
1036.25036621094
5752.5087890625
1214.43566894531
1411.24926757812
191.952835083008
220.590850830078
2031.21142578125
2664.10961914062
743.902709960938
15.3774709701538
523.247802734375
356.553405761719
2148.1708984375
1273.7763671875
580.938293457031
743.747802734375
338.754608154297
1447.62316894531
12.9449090957642
1625.35778808594
521.885864257812
1313.60803222656
891.859130859375
347.107818603516
860.980102539062
1469.92687988281
629.416381835938
1455.6318359375
1047.80383300781
397.377502441406
577.198059082031
92.7237777709961
100.121734619141
1514.55932617188
292.601928710938
1209.69079589844
1898.51330566406
573.99755859375
92.7263107299805
783.739562988281
1536.65100097656
2051.41796875
632.246276855469
629.907531738281
168.727386474609
1004.62561035156
375.607086181641
423.837921142578
1035.53051757812
535.040832519531
192.52197265625
2.71895051002502
1051.72692871094
516.675842285156
3695.62036132812
3684.78076171875
1043.64721679688
601.182556152344
1428.48266601562
1801.94836425781
1888.55822753906
131.916168212891
879.232055664062
581.635192871094
1382.96801757812
686.444885253906
822.998352050781
615.395446777344
264.605743408203
2959.51147460938
787.132202148438
2139.40844726562
314.566711425781
1270.97644042969
4498.64404296875
1288.72326660156
191.436813354492
10.0067863464355
4400.64453125
1305.17932128906
1358.72546386719
2318.388671875
413.092895507812
1485.40710449219
1124.7099609375
1221.47705078125
674.114868164062
1006.50823974609
1675.17932128906
1186.08154296875
914.648376464844
660.524475097656
228.432846069336
913.332458496094
1339.36535644531
580.509887695312
915.7431640625
942.694885253906
1520.54809570312
254.018569946289
850.867492675781
920.8330078125
852.88818359375
43.6670570373535
17.8094844818115
5.77383279800415
1719.13513183594
536.162719726562
5949.58056640625
558.551879882812
511.793273925781
123.263679504395
1456.43469238281
15.8731336593628
999.316650390625
1289.32043457031
1282.37377929688
1463.53540039062
1408.10522460938
1788.24047851562
51.1294631958008
3083.70678710938
12.7271795272827
588.441650390625
397.330322265625
1705.37902832031
1094.22875976562
629.4873046875
1033.93957519531
510.701354980469
12.0495071411133
1267.29382324219
2482.84155273438
2.83503866195679
14.2549324035645
552.424621582031
329.351196289062
1668.8037109375
1496.24462890625
562.829284667969
1489.30786132812
1620.83190917969
298.440734863281
1772.35656738281
198.454681396484
2641.19995117188
1118.38098144531
401.391082763672
111.136734008789
2145.4189453125
1209.73413085938
229.344421386719
2996.1396484375
276.340057373047
1129.53051757812
238.076095581055
1560.87841796875
1190.00622558594
1899.32983398438
1715.60827636719
302.707763671875
954.9697265625
134.941192626953
181.063629150391
2359.9599609375
1101.99584960938
1559.63842773438
165.548385620117
1153.87329101562
1179.56579589844
1130.80847167969
317.326629638672
1511.765625
1052.32739257812
487.586944580078
982.788818359375
614.126831054688
2758.44702148438
904.333435058594
323.848754882812
1.24462366104126
1060.96496582031
332.698394775391
2233.05200195312
440.906921386719
1534.59350585938
2008.16040039062
183.686309814453
335.103302001953
1053.33984375
1236.03161621094
1301.0576171875
1319.21984863281
252.894104003906
702.607116699219
1315.7294921875
1155.94372558594
92.0665740966797
1611.22473144531
1045.8046875
1592.37487792969
475.740509033203
8226.791015625
959.790466308594
82.2114486694336
1370.62634277344
1188.37170410156
1048.17456054688
180.644073486328
96.9582901000977
1387.3828125
678.096435546875
150.069396972656
1506.40747070312
1553.845703125
1866.63732910156
3005.78466796875
1712.59313964844
618.447082519531
197.820556640625
1419.13708496094
1298.96496582031
13.7793598175049
1224.53454589844
861.566711425781
167.141098022461
636.747436523438
937.990356445312
1221.64697265625
947.657775878906
1717.89025878906
677.70166015625
386.683837890625
1094.05346679688
116.823333740234
724.946655273438
1218.26916503906
876.659423828125
82.1532592773438
419.246978759766
1361.37902832031
667.577697753906
211.716857910156
767.758483886719
1273.31274414062
2537.55688476562
1297.94104003906
949.246520996094
515.849609375
25.732889175415
1304.26171875
1785.15588378906
312.839538574219
1634.83288574219
1759.94970703125
223.722778320312
678.486877441406
900.113159179688
1543.67492675781
1757.75903320312
1007.32287597656
665.414001464844
155.144134521484
654.088195800781
1521.16516113281
2878.107421875
67.1287994384766
987.059448242188
72.4321060180664
698.408874511719
15.0275402069092
1053.22094726562
1189.90759277344
2133.31713867188
25.9768733978271
1890.83837890625
139.104446411133
430.489654541016
309.966644287109
417.273620605469
1500.03796386719
1284.77014160156
1948.25
242.170074462891
1612.36962890625
1990.77746582031
947.035766601562
492.999603271484
1957.14343261719
197.460739135742
542.657653808594
1000.09655761719
584.856018066406
1536.33068847656
693.676940917969
590.509643554688
3046.19653320312
1921.16870117188
2267.4873046875
199.414581298828
506.311370849609
189.74397277832
223.46907043457
2640.76416015625
2066.53540039062
21.9083099365234
894.336364746094
1087.14929199219
615.93603515625
568.888732910156
2081.81860351562
2957.82104492188
1078.90747070312
1368.84924316406
2810.70581054688
748.25927734375
595.393249511719
487.85009765625
1209.70922851562
1360.01013183594
1411.47253417969
852.410888671875
1127.36120605469
2995.46826171875
808.751647949219
1169.10302734375
1393.66943359375
4.66491794586182
1672.72509765625
1758.87463378906
634.11865234375
33.4109420776367
13.872407913208
625.389465332031
923.513122558594
1315.94079589844
554.415466308594
592.470520019531
234.359466552734
1220.34350585938
154.715393066406
1364.31530761719
6.87423801422119
342.831634521484
332.3671875
72.8963851928711
261.261077880859
55.3670539855957
1548.86779785156
599.0009765625
5.11326265335083
1598.14050292969
1082.80786132812
1401.35864257812
23.4566459655762
9829.8134765625
34.0158348083496
759.715576171875
847.248962402344
403.131469726562
863.484375
2457.96997070312
2603.75146484375
558.078796386719
43.5521240234375
275.669982910156
2645.43701171875
765.789855957031
556.373291015625
1340.23815917969
1470.88439941406
736.889282226562
1016.35021972656
1058.07507324219
146.053283691406
48.7694473266602
1210.54895019531
1100.54370117188
654.352172851562
1.32649946212769
534.638549804688
417.708068847656
247.052429199219
326.233001708984
609.443908691406
512.734008789062
531.488586425781
11.7048006057739
306.770080566406
36.3496894836426
651.822387695312
11.8893346786499
1778.5556640625
911.121643066406
42.0601577758789
1349.30407714844
759.903137207031
241.506454467773
683.601928710938
1650.70251464844
808.730224609375
174.6142578125
723.211364746094
2415.72119140625
160.238082885742
1434.31604003906
1849.26599121094
1073.98852539062
934.478698730469
1106.8046875
813.24267578125
3809.24975585938
1753.06201171875
1253.60095214844
29.830997467041
301.494293212891
1096.20202636719
65.4788284301758
1642.99865722656
145.089920043945
2914.92309570312
745.178405761719
1133.77209472656
679.695190429688
898.672790527344
1268.41857910156
1579.54724121094
823.017211914062
2243.06225585938
2986.92822265625
642.282531738281
770.235290527344
924.525634765625
2061.67578125
134.658905029297
273.130187988281
142.100601196289
1048.63159179688
1450.58776855469
507.867279052734
955.748352050781
1643.95764160156
2530.63232421875
947.309753417969
203.160552978516
903.564880371094
223.928833007812
1586.66577148438
206.785720825195
2128.2724609375
160.611618041992
311.436920166016
879.025817871094
479.822082519531
4702.75390625
2773.47143554688
723.611694335938
825.134399414062
669.1689453125
1243.40490722656
1637.79528808594
1284.61730957031
508.516723632812
40.214973449707
667.36328125
14.5812892913818
761.427185058594
958.33642578125
1062.41369628906
2375.76000976562
1216.4970703125
1367.64526367188
35.8817481994629
1330.38403320312
709.083312988281
64.2647705078125
1804.10534667969
596.336853027344
1121.38037109375
245.598876953125
608.268676757812
883.806274414062
1527.28015136719
1548.88793945312
1953.83093261719
810.091430664062
2167.38842773438
108.752723693848
2219.15551757812
1610.22729492188
2834.07543945312
248.549728393555
1469.08337402344
643.372192382812
1.7529444694519
703.1767578125
931.099365234375
167.132568359375
1434.78649902344
1365.40405273438
1265.37048339844
2.3394513130188
3.28185629844666
6.59432888031006
984.824523925781
15.445255279541
1134.68371582031
15.3291425704956
1437.09069824219
395.875427246094
878.882934570312
947.787231445312
212.052505493164
1339.59680175781
56.3653450012207
188.01676940918
872.446533203125
84.9315948486328
1095.16662597656
949.588989257812
491.062042236328
1539.14624023438
3780.201171875
813.555297851562
551.651550292969
1193.75268554688
1252.6650390625
11.8696365356445
266.372680664062
1508.74645996094
1589.72314453125
1338.1904296875
20.1194152832031
1589.06420898438
433.786712646484
1176.02453613281
1516.44982910156
89.524055480957
860.057067871094
1786.53930664062
2919.04858398438
5.0906982421875
1.0560348033905
1018.27545166016
287.558319091797
299.356018066406
1302.01721191406
15.8083906173706
1510.85522460938
6.10169696807861
1066.80383300781
163.047790527344
950.646484375
1785.12658691406
132.815643310547
963.644409179688
2966.56079101562
1071.56689453125
2045.04943847656
2357.69189453125
519.363952636719
209.111846923828
321.660705566406
411.897552490234
1353.8291015625
196.911972045898
1427.51025390625
434.508209228516
2018.22875976562
698.695739746094
442.087188720703
1545.83020019531
69.7630310058594
3053.71484375
384.487121582031
583.320678710938
610.006286621094
1339.9248046875
498.719909667969
996.983154296875
2451.16967773438
680.239685058594
1223.99169921875
2417.38598632812
249.621185302734
2894.02709960938
590.894714355469
346.379821777344
1410.72668457031
670.533386230469
1596.76245117188
804.758605957031
1141.67626953125
1580.9755859375
2215.51123046875
1967.79113769531
1479.02062988281
1331.57922363281
1043.46789550781
893.252075195312
245.567123413086
420.171325683594
558.874938964844
378.651885986328
1343.94189453125
1287.54772949219
139.430770874023
3581.22412109375
2831.78369140625
35.4588241577148
2.35431241989136
2922.08056640625
1073.68615722656
343.190887451172
216.455078125
1802.78039550781
358.755584716797
777.427124023438
1483.94396972656
1760.10339355469
2552.35766601562
736.143676757812
910.885559082031
868.648986816406
1564.8349609375
903.40966796875
2510.47192382812
666.194274902344
329.722625732422
589.623657226562
789.766540527344
1096.31970214844
266.491088867188
2795.6875
334.463714599609
5114.61083984375
21.5739517211914
4.8590841293335
878.101196289062
1091.4931640625
1148.71337890625
838.948303222656
1238.15783691406
1395.00817871094
1413.69128417969
1192.09423828125
1373.03442382812
229.165649414062
1791.24963378906
735.842834472656
2027.21252441406
988.040588378906
1280.53002929688
1938.43969726562
952.078552246094
1346.09484863281
2937.6669921875
1752.02429199219
1716.00866699219
645.590148925781
1016.63110351562
414.547912597656
1681.0244140625
1067.52062988281
681.4931640625
1776.23388671875
1528.00305175781
49.6550483703613
1157.33154296875
15.31711769104
3.79164886474609
926.966369628906
970.722839355469
613.249938964844
1102.072265625
940.613464355469
1425.87561035156
2159.28149414062
2572.6796875
1187.69287109375
257.240051269531
750.118957519531
157.694915771484
1372.9609375
1335.80078125
1321.02612304688
1362.49816894531
484.313568115234
133.44612121582
2383.27587890625
1106.33837890625
864.336608886719
388.579833984375
501.89404296875
1661.35864257812
480.294891357422
1907.53063964844
824.760314941406
719.737182617188
770.825500488281
103.760360717773
1871.18334960938
2286.86206054688
15.3281993865967
479.361175537109
2035.76599121094
4113.16015625
979.319519042969
2146.5595703125
135.965515136719
1467.93859863281
13.4762945175171
320.805114746094
405.970336914062
658.552490234375
832.69677734375
901.899536132812
816.680908203125
225.169158935547
1690.87097167969
1252.79284667969
1108.27001953125
1475.92565917969
1134.53369140625
859.107971191406
528.682678222656
902.507507324219
300.766387939453
432.468933105469
884.9208984375
2770.15747070312
2092.19384765625
1055.34106445312
622.034301757812
17.9296627044678
2459.66357421875
2457.0498046875
344.931091308594
901.721374511719
2004.71765136719
1635.59033203125
1347.24816894531
1360.00354003906
23.8848552703857
75.2450408935547
1709.90893554688
158.596603393555
1068.09387207031
25.2264518737793
1586.40588378906
1680.46350097656
109.525947570801
818.683044433594
2970.86987304688
64.2061004638672
509.628265380859
822.097106933594
611.924255371094
361.198272705078
563.132690429688
301.886627197266
105.278427124023
1710.32373046875
1352.13452148438
270.889251708984
4362.7490234375
3447.36206054688
23.9663238525391
107.963249206543
1060.96398925781
220.083877563477
2150.38623046875
4427.6025390625
681.447448730469
109.079299926758
1013.02099609375
1482.75146484375
314.167816162109
18.3919582366943
1471.21228027344
1044.54809570312
587.424133300781
282.665557861328
706.686767578125
1082.88537597656
950.708862304688
1553.09973144531
1078.28002929688
1638.98803710938
1682.37609863281
1016.10052490234
1588.67700195312
1086.79052734375
2714.38793945312
1128.51940917969
1272.47924804688
256.987640380859
1284.52111816406
573.869750976562
1479.11975097656
639.040222167969
925.653076171875
1263.37512207031
6.32156276702881
105.030754089355
1183.71569824219
1275.91198730469
149.273941040039
2330.572265625
1908.14990234375
1614.08471679688
706.468017578125
384.219787597656
1387.43188476562
990.42529296875
3122.02856445312
2448.3681640625
3145.68481445312
716.104919433594
369.919586181641
67.4376525878906
5.7447075843811
633.157409667969
787.69140625
240.058959960938
998.730712890625
34.0924415588379
1314.20520019531
1252.5556640625
1360.39453125
290.679290771484
1858.40173339844
1716.67492675781
1397.33703613281
970.638305664062
1013.09509277344
568.002563476562
582.772338867188
838.613647460938
1334.85510253906
400.852264404297
1161.693359375
626.708068847656
658.122131347656
793.473083496094
779.376281738281
306.374053955078
387.046417236328
1124.42175292969
1341.10522460938
3295.38305664062
724.029541015625
985.789489746094
931.776733398438
586.907043457031
75.6063385009766
361.743530273438
2451.52905273438
149.693603515625
75.1377029418945
1217.00549316406
841.342834472656
304.997467041016
2531.95776367188
553.284057617188
751.605041503906
71.4653091430664
719.647888183594
724.734313964844
82.5439376831055
1147.099609375
940.494506835938
364.735870361328
