"forest_cover"
0.708068840249247
0.0174826773539229
0.028411202743015
0.66239037354023
0.860527860170617
0.0109793837971098
0.630261791598085
0.000194130887697829
0.75729389806191
0.0038516943212514
0.654012165212666
0.0607109336993093
0
0.00021659358938212
1.59524035702584e-05
0.0352577085051343
0.0139312868409452
0.113231354176462
0.0561273846160759
0.599005000726214
0.953298174113569
0.275622390872628
0.0161389876434637
0.564450997529295
0.97793419447013
0
0.332067473953479
0.236002876188302
0.0201369374892956
0.0183558924998222
0.845080238127051
0.994123891500654
0.000117819320249772
0.00865225149444627
0.0654318359453036
0.00723846540720701
0.0851688930341274
0.118392490058497
0.745380410363601
0.29472601448182
0.0768571808855964
0.030547658424371
0.000888602701712864
0.65159254164308
0.879274681254431
0.0555733000597859
1.4073733574467e-06
0.00903473181264642
3.19519235421393e-05
0.0376465991487969
0.0481975724373627
0.00352549623311447
0.193982150429733
0.389954277379506
0.388981006535055
0.571554340949014
0.111047815780243
0.831813181026088
0.0151161909041604
3.50818649575974e-05
0.0150154321081864
0.0434609624824189
0.21406090696226
0.435256360658431
0.367565041016389
0
0.389495825204667
0.0367383319746218
0.0043751504776378
0.411538628817232
0.101311884134676
0.243651475774276
0.00437184784100591
0.317537550269356
0.171260870563924
0.559857920122326
0.474762824141981
0.150259128435002
0.590761720433763
0.751031411784775
0.564652039515851
0.215473734523482
0.0330327198345466
0.194038596057874
0.720793235634136
0.0789308884623997
0.528692191564077
0.982047858595603
0.0133175293338894
0.026959237016229
0.168745740547355
0.000281434799041801
0.0393948135042628
0.0318516908717475
0.0565128906418188
8.77065435111948e-05
0.269078385828556
0
0.707335799852083
0.97745745389491
0.687561100586786
0.12874701350408
0.059054469853963
0.136719990550661
0.30456497524473
0.0261455428655952
0.158010692030001
0.904411487443197
0.200487225829097
0.15279390193468
0.431495931363144
0.768468575085504
0.260191963927994
0.734625137745089
0.747756897949704
0.186358022583228
0.861386747480811
0.529992788082313
0.197645830941854
0.226119663833026
0.057485199043443
0.0384926211872513
0.435800529123364
0.0176049320711999
0.141436183233527
2.29112690076535e-05
0.0464022657818899
0.000104161130173599
0.324294582132366
0
0.37042171124855
0.781816952675859
0.37440766072718
0.853987853002196
0.0382360786219555
0.0463428021562931
0.47287625812225
0.247180761062163
0
0
0.145517851683434
0.280781909022471
0.714908450419995
0.557096817531587
0.0313936114644605
0.276268129042235
0.041356600167791
0.0250611865279112
0.417671155062659
0.228830810281522
0.0324996715385975
0.146739578285451
0.0710011184647374
0.218904164384916
0.969504515205038
0.0124220428804031
0.00829377004230611
0.0785633703011507
0
0.802023871687902
0.000108347118683729
0.0211178673409386
0.772436041596998
0.341380837532904
2.7845463288898e-06
0.332261479047192
0.0543520077447295
0.616876980089288
0.0642685650584765
0.0292786968741916
5.16812192291553e-06
0.000682028521472253
0.728736843017927
0.45873366068473
0.152387025535687
0.171461420242216
0.0163377639176296
0.503774134215399
1.08965618282672e-05
0.0891720371274489
0.581875766352206
0.198999065116229
0.117144264354477
0.947623206124368
0.503006498104231
0.215142730338194
0.723065355871681
0.55003900348296
0.976058045602823
0
0.001972547206408
0.746529637798379
0.746883440625466
0.0245987455938408
0.437543705818241
0.0112201660322056
0.000507756230696761
0.0329468193269546
0.00731406818489821
0.753944970437031
0.245939915778822
0
0.126024912775296
0.268257612986734
0.737059539510008
0.300808836950769
0.277955929023065
0
0.0411763511382102
0.0188477886163735
0.0143621021224981
0.0139359739165869
0.897083294292015
0.553238536400027
0.398722311089041
0.839920749588451
0.993129057346094
0.578336330491977
0.003512653606229
0.906274718126236
0.114800041867933
0.94577461242186
0.0568847100905772
0.363996660471644
0.42684603501206
0.0436154139386169
0.505973396051083
0.968740808805189
3.35868552001323e-07
0.279798550401722
0.125137757644395
0.647302145518588
0.921313891160177
0.697144100377002
0.635043111427357
0.994508555539849
0.189858460646302
0.878974900818706
0.00117948988738583
0.639852514517993
0.329958782853817
0.234090464003297
0.367769715047452
0.161663333314842
0.570531688467701
0.0670981352249499
0
8.21823715093828e-05
0.111088742875002
0.273190515028223
0.393910389372172
0.0487897237344798
0.279203726263181
0.765739155841792
0
0.614618514511196
0.497059316666442
0.0416477632086317
0.106279600459829
0.312953799839147
0.622487576297452
0.140001800027509
0.681225784541627
0.243084041769403
0.0924576261142011
0.000106056577447207
0.116656500395734
0.0356059566335535
0.0264214145105014
0.360549374915182
0.908814851028708
0.00145004707686488
0.820482292109606
0.990632502860454
0.022643392365303
0.0109426085577201
0.37766549611657
0.570297794418928
0.000542642838893004
0.187069764868484
0.147809453262222
0.735414889056101
0.55753556852875
0.018641320087167
2.66087131639119e-06
0.290495215174158
0.0343815624073746
0.464728465333595
0.2145139839536
0.629472133128288
0.00306193819949716
0.420216071490033
0.00204482391704651
0.126553047732481
0.0018907716848476
0.776150129548623
0.224606936794485
0.982007632697988
0.00213698388493348
0.204246902000214
0.830346390039545
7.32817165546026e-05
0.00320461638770275
0.428176935504926
0.298418415740867
0.860283885080085
0.0562447398045043
0.0801582366342438
0.524011577041441
0.106226992972561
0.0469951768619204
0.128638598732232
0
0.0174176617284123
1.65411826342442e-06
0.0850522312665149
0.977932689420772
0.955957719065871
0.693894467202764
0.882377599498565
0.137280913398235
0.0752904604756179
0.195133297499292
0.19022452003025
0.696941648019503
0.797296350034713
0.328676312434037
0.69422667537008
0.0817346167681483
1.58786961943022e-05
0.0638700072588484
0.0715873889686133
0.00509166373038962
0.205198951213981
0.107279510795511
0.390159850451661
0.350935634518835
0.794522371582025
0.388904592698603
0.00621363708056173
0.984338798032144
0.316789149254052
0.0163759178927279
7.01833737929688e-07
0.106814312045517
0.0389445385334833
0.154737961540217
0.571289160561262
0.022917146012327
5.4984481452055e-05
0.0215994799256875
2.62705079701625e-05
0.697218008633528
0.184438888780077
0.240419939555976
0.162561240591656
0.18331514806408
0.604105413617737
1.13682449940234e-06
0.985125004322218
0.804449533059677
0.947762123218533
0.0599599505674456
0.0232589578508631
0.361000044823872
0.00323286948736401
0.00230828611813031
0
0.000402681125477154
0.488598014841754
0.000514771860579418
0.740435208180058
0.993001438148313
0.249050448155468
0.0166458111331492
0.143844365763444
0.024299437179722
0.190273710847549
0.00119823508150256
0.49447969095868
0.765487623171973
0.986232610101151
0.0450425205485184
0.328114662799605
4.35871553943316e-05
0.000384078039071244
0.0127785882681653
0.511354390121917
0.98524977126186
0.299161167186364
0.99952457928629
0.515434461556228
0.112490676109809
0.315227705785107
0.000239045909513317
0.0670098949858308
0.379518500352768
0.00686997655866684
0.3108505835866
0.235047727346248
0.267355424105533
0.0621941126561746
0.420816664232318
0.686436303500402
0.41729576227334
0.121564160403374
0.817296054089213
1.15148996137509e-06
0.0517648143274877
0.0350228276584005
0.710958868983814
0.245870406408261
0.465010702229231
0
0.214697201511298
0.259079633668003
0.755742824926033
0.045368353578214
0.6381894163645
0.0243981452825621
0.468448348634433
0.0436607825357143
0.192213037158908
0.0262586770624703
0.000263963017658094
0.50284454950435
0.131823064064724
0.00304318456956024
0.518953756174997
0.735662677462636
0.000362732990826193
0.0560910564796485
0.604529236580549
0.247255479176852
0.168349556809144
0.688920444583144
0.535163294039615
0.449220674114359
0.398721313427194
0.318505963870884
2.8886640052623e-05
0.145536199133746
0.182013132247892
0.213554391013412
0.947128142822722
0.277433329422531
0.704079267476723
0.030561001870103
0.0175370403964719
0.388144906031608
0.967036363098095
0.234081301275818
0
0.104928552390096
0.000734702373804867
0.0872864064575453
0.577780464144019
0.13473111723137
0.165589977659617
0.0118175765168056
0.52263677694098
0
0.291165776114557
0.054695218636656
0.276434290347922
0.127313360356072
0
0.434190610855785
0.332216214437264
0.000764778068200124
0.576936478623997
0.274359368229927
0.0190189752651921
0.233005413853935
3.54155268119867e-05
0.000558841715783716
0.495362984894
0.00515164633133288
0.717128921066575
0.987030524177004
0.286746401984278
0.000847376783665901
0.355366721378838
0.30494863629186
0.233174905313817
0.38852766504291
0.171414842616843
0.00108074528265772
0.000174107452140072
0.0464231644519471
0.00269091837240979
0.108056311167238
0.0647169498209975
0.000674826722088744
1.49494345808969e-05
0.479151871458028
0.037400936287734
0.810123881498387
0.997943131227779
0.00122300164067811
0.12311701625121
0.248885011031857
0.630447819278778
0.696238053850515
0
0.0135342678626477
0.573519422178789
0.856798953240311
0.141417445092342
0.016442456541813
0.0229633296275433
0.00059865618458304
0.167911486621219
0.0576976487655465
0.800947407898767
0.0136098525184238
0.151502364282599
0.439482050789722
0.363626761083436
0.102454465401503
0
0.103557498731066
0.649278383075654
0.312940128343004
0.785354027783994
0.0326279122148202
0.734070137325284
0.0294861855192046
0.030160966928639
0.0452821730162895
0.449034075978344
0.0457210335834197
0.467698101009593
0.0448938790004475
0.168750336863519
0.0684437395600256
0.192196546689129
0.352025045406737
0.221915853147705
0.282744407926454
0.225196187267727
0.819752815476127
4.71616443999497e-05
0.674958045871872
0.429519857512311
0.375015287580291
0
0
0.000645270661457467
0.783500924805533
0.327323773931666
0.966930728312849
0.0492800621144405
0.321122374315843
0.0128829647055226
0.746191569012377
0
0.919489876731782
0.752701132590275
0.255523241227791
0.789626835022996
0.832103187362303
0.0852155774951067
3.45032388949871e-05
0.789180546881466
0
6.48716531024852e-06
0.0724437909592008
0.406035239554583
0.430828349995874
0.0289530334963879
0.062155323813396
0.119100288867162
0.0360851604946682
0.557339445902564
0.524915654785031
0
5.61495327340742e-05
3.30095043970016e-06
0.000818234845677428
0.712847731660403
0.997505420656009
0.098910960833497
0.277295641029355
0.585186472146986
0.00772154763179047
0.306837501823915
0.00015542308338965
0.164033182691682
0.819128677095871
0.164300106599932
7.3386677712508e-05
0.416711401537011
0.0480034818368845
0.0171800514679585
0.334888748988533
0.0308667524785274
0.387959690838461
0.00144135901079687
0.509566163075214
0.0855032566089505
0.752517843154928
0.0566805658212832
0.0620584206897504
0.228908221319767
0.000670352588961097
0.000404044332505013
0.968321094607126
0.263497482777427
0.319600423093211
0
0.0821828335001999
0.40986927367516
0.392394297538448
0.0813511990443411
0.416312344314022
0.0339721407259342
0.0279014444025358
0.00883953714646874
0.0840332590543076
0.966241737264728
0.0547992364908186
0.00107593071982728
0
0.224533198035922
0.046836003539598
0.89226274046761
0.0310419379526848
0.957825701532812
0.146778211096467
0.00327659892000439
0.0186470372674651
0.0485557157625249
0.169269207150143
0.883229289405933
0.628057759155155
0.0181131866951339
0.0371407856048134
0.244165047270844
0.0889201468594559
0.000404030180514426
0.462475775272097
0.270070109167044
0.298676716336969
0.0297686098122691
0.599260559493896
0.191448294775608
0.00117502386867479
0.314562476136046
0.454570337267189
0.0579271447104228
1.22475881165376e-05
0.00244098942184817
0.0778928577762709
0.260517886839699
0.01768087458531
0.990178288932963
0.350003464176727
0.392529273996157
0.520445276752491
0.17288862461193
0.388208114172615
0.00102170461041536
0.605476214216158
0.501251907311813
0.00863697099357097
0.59326694003189
0.0661591059693099
0.00298788197772701
0.0476089232046171
0.20507803101126
0.54589437451124
0.0916253488684786
0.457046268908932
0.0223623013325256
0.0385007687913297
0.346028651552905
0.0010879429300472
0.0800316446893352
0.741520760053008
0.178353069476947
0.00746577781322827
0.0751513337746779
0.177671946426921
0.0483664600961832
0.0175305309635663
0.212895002027039
0.266739242150451
0.16192400151291
0.162458384959098
0.224154061252636
0.329353908682035
0
0.436822650135243
0.870644989911392
0.0186562466068836
0.250459142883367
0.511437680825885
0
0.323086285379265
0.673713075917461
0.982123447207778
0.31343546404189
0.349521547820489
0.166620039364987
0.0532326455049375
0.0494323450602653
0.195241488921217
0.966952470140012
6.25754726692317e-06
0.713957450904759
0
0.169047876030685
3.41565544162148e-05
0.21427844166857
0.0720814101960941
0.0223909507909947
4.93090524832329e-05
0.358807526644345
0.000202523342868929
0.0232946243016996
0.00509379235265193
0
0.99977317145979
0.215004455370512
0.997761019486811
0.00223127240942392
0.227983616551728
0.546094991613281
0.0421714648465814
0.049119062479746
0.149013677615541
0.00186868622489845
0.0339506762997217
0.101945642922168
0.253573289268936
0.158575280936707
0.24474741937231
0.0668129860979592
0.859949795294933
0.822291630388042
0.717359228681333
0.0247517636710755
0.0012158660079165
3.36403235323884e-05
6.29568934612282e-05
0.949408794431302
0.413130685377395
0.00170569367347458
0.782138169604447
0.115939976797106
0.126359016270831
0.0609394382619145
0.881483400363062
0.740769125632126
0.210979145579245
0.443959556122578
0.764434704553553
0.0343787027131756
0.301286671118282
0.0332192849512093
0.0700399107648571
0.123965059093613
0.797806797825505
0.0898166985413514
0.239408069330617
0.801889740828413
9.33293723682143e-05
0.394320312956854
0.230795848336333
0.000456284230338248
0.798822985614068
0.0289202447785366
0.0160668071277957
9.00727751120012e-05
3.2588897100251e-05
0.327487124209482
0.0773578415427297
0.444717867994794
0.040951334518989
0.0831555943566499
0.0153016047359704
0.601733652309143
0.0206138999159416
0.224509248793545
1.41578591397992e-06
0.0154957081502792
0.0011356544350278
4.29176720580239e-06
0.021865113931785
1.31423911536206e-05
0.467677498620692
0.353187931209885
0
0.58314998838063
0.515456006187103
0.999883248100078
0.000399596377963184
0.950222585063216
0.000342996559709346
0.0922854959035175
0.521893793090153
0.0830027778164483
0.149675132309955
0.229043670723484
0.709836005230159
0.0366311442171233
0
0.0314241966199805
0.897228066177374
0.906667122741684
0.377106057051136
0.525729030236424
0.628293836164764
0.526659323421907
0.129782397877761
0.217537439276611
0
0.00347922916688515
0.417867657359631
0.543036300038946
0
0
0.0869952005060128
0.0177890466876861
2.29625265709085e-05
0.0373604737491126
0.0414339443229743
0.0582874332736983
0.0367716349272946
0
0.0367715211291152
0
0.0164337449374945
0
0.424610497783845
0.0562107206426039
3.2553633274755e-07
0.375545114745265
0.075945824257633
0.0337318559274974
0.0895041076092841
0.140980813030629
0.26728921415275
0.00347856909201474
0.000267764311735928
0.670868356921039
0
0.23499080432903
0.208654851914467
0.513216500592524
0.558644816315021
0.654259211062471
0.0527122152332905
0.121026874367503
0.752991176003535
0.224694286534041
4.05505934673266e-05
0.0382425217137702
0.613975915756917
0
0.662355229911487
0
0.278476726754587
0.168405841183913
0.545919057965886
0.0710493269936942
0.492819031550705
0.630995853259753
0.999613901007394
0.0943893700189366
0.964723663170468
0.923242775339656
0.163491032584167
0.381177559271227
0.182749583620635
0.0856958162901827
0.00294845096917002
0.0728316428983696
0
0.226032436880215
0.283200896981121
0.38688643016275
0.0442709063885516
0.570025235889982
0.804072147385633
0.558933735699993
4.59212454026173e-05
0.0197685051940858
0
0.764159142976544
0.0451195449678445
0.682644744767106
0.0106450505036049
0.00876594849345614
0.291892103845648
0
0.748079051800157
0.763854373548526
0.0365817199218871
0.146586034520896
0.122839830898247
0.33864673592371
0.413421460829285
0.558661625020996
0.0812254985775232
1.19500944847446e-05
0.700459677230547
0
0.355492342122654
0.0609752028194575
0.644378863667165
0.859056228401276
0.0453412659825119
0.715514636483962
1.78693047809298e-06
0.148606778224995
0.278039625978646
1.46943973571068e-06
0.374358800573676
0.150318838466534
0.29123358699792
0.0290083956149106
0.0643180855044147
0.293466326340405
0.248280064003577
0.0598783203109688
0.0843370145053449
0.126018598472484
0.62113476857024
5.28687364163902e-06
0.429543902563207
0.281709365373462
0.62463888439571
0.000484072427267484
0.660720463702534
0.436600177748118
1.03966910251329e-06
0.430412466074186
0.169432067047114
0.00782446090890233
0.0931547523132931
0.696922167629747
0.390793345641563
0
2.06379826804651e-05
0.000200910338889324
0.641281545959819
0.0339316277220437
0.139965464419614
0
0.693618075773756
0.0272284415602134
0.222992963566392
0.500415976791091
0.0120406248350312
0.0324687235136322
0.00273746205797196
0.0105041794754274
0.529063785881705
0.0187016753309092
0.418299558649552
0.536902801248144
0.121926062916803
0.132440379979949
0.993542361629595
0.146279025175271
0.0531592252900219
0.456126100252878
0.487246896157107
3.68832098230252e-06
0.00791497675185959
0.365140008451709
0.552051978541604
0.11445373986082
6.58376435337537e-06
0.380413665584993
0.0399006970393409
0.270267062508738
0.264626108918215
0.00486187171621206
0.140100362035818
0.0188518019141382
0.798857475569887
0
4.9265121310463e-06
0.30725527841054
0.0275788694164666
0.0386998456909808
0.435470306750094
3.56832654007671e-07
0.537692279704264
0
0.0645565296775699
0.000325394543675732
0.614825697840408
0.782911281068231
0.0370916104665571
0.180575030047275
0.998211701149611
0.540634364487036
0.311431453372495
0.0867482240932504
0.133908712908542
0
0.000867951954355147
0.0934305387410788
0.537107467700729
0.0274479864136366
0.0825060098109759
0.00379872843877581
0.72123868613541
0.258977494855755
0.00480958765152529
0.260333806197674
0.00608702596567502
0.732488687868881
0.131574032076147
0.46530817714698
0.0560173887709466
0.492324183745992
0.0750156641495758
0.0813180550161916
0.341989414971808
0.000611292018979738
0.0962371152741221
0.530398387224853
0.00177663952748941
0.810198211299867
0.163504575181209
0.0928306517212919
0.133747707001049
0.180319018592757
0.0892808853133867
0.835465436107267
0.0884859179211406
0.0450258874164322
0.912770960456002
0.333237828701512
0.286995164388505
0.281964889105813
0.381664824128368
0.0342937324419501
8.26777418466902e-05
0.00110788391440864
0.0253987601894686
1.93793573256265e-05
0.155411434256758
0.224622071342312
0.0043181146378637
0.987200623602329
0.885174282974554
0
0.000127591604164673
0.463647064124211
0.00908120148870334
0.0336200281143982
0.0240410883030186
0.246834838764801
0.00129537440373174
0.0418268802553003
0.625292696606073
0.20571492623576
0.970082840211406
0.175803519491526
0.00528782894073992
0.160976592364749
0.565212448701641
0.208833775000627
0.798145953195834
0.136642956228063
0.00129541688316362
0.130640377462575
0.0803792593921793
0.0657319071181977
0.000483974897390447
0.98638758618357
0.0618636400599246
0.841923451736896
0
0
0.796030561761152
0.337338952156264
0.443632793239651
0.126082962410629
0.0839204943365726
0.673649667858409
0.566967587303656
0.426581076360504
0.165416442401156
0.0220686878334748
0.365840118918473
0.000269891579325586
0.662396296167532
0.124407657297833
0.0804870504061095
0.714303431833976
0.365340739809397
0.237020438773631
0.692212499559064
0.821251129114514
0.49346853393667
0.0393429768788188
0.241473815927209
0.0935621852181441
0.27798721798756
0.226703196394965
0.052133677002942
0.448277644739035
0.163715904495643
2.08537259162865e-06
0.55988998128619
4.69614683564411e-06
0
0.757502340547274
0.145082511979556
0.167166484486042
0.668459781739128
0.00983909846524871
0.00462878290025166
0.98921610480558
0.892107200562703
0.924876411199054
0.0527635323379884
0.100124656968393
0.00205969015798748
0.0276394550114812
0.668091382499186
0.452391498970161
0.107796603305652
0.00637457099878726
0
0.991686753493292
0.169044417157321
0.174490612995054
0.0527400122231429
0.0374947402325824
0.473637058659241
0.00713092704376734
0.969595631386796
0.447477946862979
0.263997237025124
0.055392168558729
0.000421991093535706
0.122734129984941
0.829050307318641
0
0.0458969034460313
0.522463711924631
0.640001559333375
0.0414964940303813
0.989073337392338
0.000266305002729939
0.0567668238663219
0
0.0255768935965726
0.0541876053535059
0.150767914563576
0.0887462331357181
0.123830301740217
0.826168190414102
0.0247175923281593
0.101430138227333
0.762069735815375
0.0780691015732739
0.558913143320776
