"biodiv_intact"
0.969998061656952
0.884057939052582
0.87000584602356
0.849170804023743
0.61581152677536
0.591291546821594
0.923218250274658
0.937195777893066
0.807976424694061
0.806632459163666
0.979793131351471
0.714937269687653
0.87685763835907
0.945118486881256
0.765371680259705
0.848824679851532
0.821661829948425
0.944682717323303
0.888302862644196
0.787030577659607
0.581226468086243
0.900187194347382
0.646478474140167
0.887072026729584
0.905126571655273
0.937226951122284
0.70575737953186
0.950779378414154
0.842489182949066
0.711188316345215
0.878335177898407
0.623256504535675
0.775188088417053
0.965163290500641
0.861901581287384
0.929327666759491
0.651892244815826
0.860979974269867
0.831851303577423
0.784563004970551
0.677788913249969
0.901150047779083
0.8644859790802
0.81604140996933
0.700465440750122
0.791550636291504
0.978104412555695
0.836439192295074
0.628680288791656
0.859241127967834
0.909346342086792
0.625628590583801
0.969797492027283
0.785281658172607
0.998017609119415
0.935325384140015
0.964073002338409
0.642188489437103
0.909056305885315
0.614606618881226
0.897146105766296
0.941973268985748
0.759306371212006
0.883111476898193
0.711065649986267
0.741560280323029
0.84884649515152
0.90949159860611
0.832257270812988
0.929372906684875
0.798298418521881
0.899553239345551
0.694950461387634
0.765364527702332
0.820872187614441
0.868596494197845
0.922616541385651
0.551664352416992
0.846306383609772
0.657760500907898
0.562693119049072
0.833353579044342
0.977365553379059
0.954791307449341
0.862098336219788
0.996625244617462
0.958045899868011
0.871294736862183
0.789162814617157
0.77653980255127
0.916464269161224
0.879059374332428
0.92763364315033
0.926331996917725
0.923196256160736
0.92680823802948
0.766184866428375
0.721108436584473
0.840711355209351
0.957831144332886
0.5570347905159
0.646318435668945
0.886346697807312
0.71072381734848
0.77524197101593
0.894575893878937
0.759645104408264
0.783484160900116
0.812753975391388
0.835020124912262
0.888115227222443
0.843380212783813
0.900639474391937
0.808424949645996
0.752183616161346
0.821368515491486
0.819333255290985
0.81774514913559
0.798540890216827
0.942247271537781
0.929909765720367
0.622847616672516
0.818157136440277
0.910648226737976
0.604977428913116
0.887890517711639
1.00356960296631
0.890026092529297
0.860227763652802
0.87487256526947
0.770699977874756
0.935445785522461
0.639491558074951
0.70701652765274
0.947387218475342
0.929180800914764
1.02186417579651
0.793443739414215
0.823531091213226
0.865799903869629
0.88705712556839
0.882686138153076
0.899198055267334
0.914107084274292
0.826740086078644
0.666801631450653
0.773404955863953
0.790050208568573
0.608128130435944
0.875633060932159
0.936225056648254
0.939385294914246
0.86552894115448
0.872268795967102
1.00282430648804
0.679987192153931
0.801832377910614
0.778284966945648
0.909634649753571
0.782990872859955
0.829956352710724
0.809546530246735
0.925194561481476
0.816612005233765
0.859240472316742
1.01200389862061
0.928285717964172
0.991388201713562
0.99244225025177
0.53992086648941
0.642334699630737
0.664823532104492
0.981396019458771
0.959942817687988
0.828571200370789
0.929948747158051
0.823572278022766
0.807600319385529
0.818892538547516
1.06502974033356
0.962219774723053
0.736801326274872
0.826019108295441
0.98735111951828
0.814724624156952
0.895652174949646
0.740711390972137
0.955171763896942
0.651649117469788
0.957847774028778
0.847765564918518
0.863829016685486
0.998109996318817
0.725267350673676
0.926540374755859
0.865268349647522
0.899592101573944
0.974092066287994
0.760821223258972
0.844153702259064
0.819503009319305
0.857876718044281
0.803267180919647
0.932043373584747
0.798122048377991
0.764233291149139
0.823702216148376
0.76292872428894
0.924270749092102
0.797255456447601
0.958460927009583
0.854694902896881
0.786446988582611
0.879980325698853
0.961959719657898
0.8050417304039
0.920878350734711
0.938474953174591
0.817369759082794
0.863432645797729
1.00524997711182
0.796074271202087
0.960403859615326
0.773768663406372
0.992966711521149
0.83720999956131
0.825379908084869
0.9399254322052
0.781979322433472
0.926995277404785
0.769150614738464
0.962035119533539
0.742897093296051
0.864216804504395
0.648605346679688
0.952763259410858
1.04587030410767
0.870925307273865
0.953279733657837
0.964467346668243
0.890774607658386
0.796756088733673
0.946973264217377
0.637749433517456
0.894729197025299
0.942696332931519
0.88617742061615
0.535952031612396
0.867582678794861
0.78355473279953
0.770146489143372
0.814849495887756
0.634016931056976
0.94543582201004
0.528933465480804
0.771581947803497
0.843445956707001
0.879250645637512
0.831450223922729
0.527388215065002
0.84709370136261
0.833443403244019
0.892761826515198
0.825334906578064
0.952998518943787
0.672246754169464
0.825027346611023
0.884206593036652
0.965349733829498
0.813118040561676
0.812798917293549
0.686979234218597
0.966649889945984
0.869791269302368
0.753529369831085
0.810993552207947
0.932724356651306
0.933500230312347
0.899429976940155
0.956842482089996
0.948033034801483
0.989958465099335
0.655395686626434
0.804675221443176
0.593858659267426
0.88176566362381
0.794799327850342
1.03930675983429
0.545016765594482
0.870744168758392
0.614806711673737
0.850025773048401
0.835799753665924
0.813050806522369
1.00368869304657
0.839784026145935
0.714701175689697
0.955703318119049
0.955061018466949
0.868884265422821
0.886399209499359
0.924248814582825
0.722574532032013
0.808266699314117
0.605151534080505
0.591527104377747
0.891917824745178
0.798136651515961
0.787089586257935
0.844258308410645
1.00947988033295
0.94919890165329
1.00077176094055
0.713157773017883
0.758870899677277
0.544151842594147
1.03069221973419
0.839153587818146
1.0276712179184
0.811235129833221
0.729492485523224
0.929806411266327
0.881614208221436
NA
0.883465766906738
0.584253251552582
0.783440411090851
0.948885858058929
0.946210324764252
0.878661394119263
0.780433058738708
0.945975959300995
0.767689168453217
0.952111601829529
0.842452585697174
0.829037308692932
0.716667950153351
0.715641140937805
0.984164655208588
0.656041145324707
0.931239426136017
0.827869832515717
0.990898966789246
0.548064470291138
0.782274603843689
0.808085322380066
0.928245067596436
0.824642658233643
0.730225443840027
0.945293724536896
0.9206622838974
0.832935273647308
0.763059616088867
0.78173303604126
0.933756768703461
0.942931532859802
0.95038115978241
0.922607362270355
0.796614766120911
1.02386569976807
0.989311158657074
0.987713813781738
0.784119844436646
0.856710314750671
0.923884689807892
0.887673914432526
0.982720911502838
0.878978848457336
0.97758275270462
0.90976345539093
0.850728690624237
0.871450304985046
0.820526480674744
0.909896433353424
0.752497971057892
0.839968025684357
0.888121962547302
0.997533559799194
0.788907468318939
0.914786279201508
0.860765099525452
0.780725598335266
0.660284280776978
0.867192208766937
0.704222619533539
0.954536437988281
0.931362152099609
0.898992598056793
0.915299117565155
0.838196277618408
0.940678477287292
0.967030584812164
0.896508038043976
0.694325923919678
0.985063552856445
0.786080658435822
0.884527146816254
0.857890903949738
0.963135659694672
0.909553587436676
0.924984395503998
0.95205694437027
0.893995106220245
0.881160497665405
0.871543705463409
0.779665946960449
0.932421922683716
0.817910552024841
0.851126492023468
0.98272180557251
0.862194001674652
0.849004864692688
0.789604187011719
1.02535128593445
0.857745707035065
0.890011608600616
0.889471352100372
0.880914807319641
0.854930341243744
0.846959888935089
0.544135391712189
0.833110690116882
1.01402533054352
0.91055029630661
0.921141266822815
0.963684141635895
0.912553608417511
0.856566727161407
0.796078085899353
0.872939586639404
0.591783583164215
0.840839982032776
0.531352162361145
0.928690731525421
0.8077152967453
0.908884942531586
0.671103775501251
1.01253712177277
0.860591351985931
0.737883269786835
0.960978746414185
0.817562401294708
0.989642202854156
0.822777271270752
0.815715432167053
0.897262513637543
0.967126905918121
0.903195023536682
0.941148221492767
0.954725027084351
0.703057765960693
0.940053462982178
0.913327991962433
0.738821566104889
0.91160660982132
0.74880713224411
0.766737222671509
0.702471733093262
0.868895828723907
0.792539119720459
0.918980717658997
0.769887804985046
0.74460631608963
0.917910099029541
0.85574346780777
0.708690106868744
0.919669628143311
0.982159674167633
0.832240164279938
0.943752884864807
0.827305138111115
0.835147023200989
0.525896370410919
0.868184626102448
0.567765772342682
0.940660238265991
0.957304775714874
0.95883721113205
0.80584591627121
0.868443787097931
0.842206120491028
0.77659010887146
0.5700803399086
1.02415180206299
0.832031011581421
0.848760187625885
0.88934326171875
0.972586393356323
0.850241243839264
0.982614874839783
0.885493397712708
0.679808795452118
0.810878217220306
0.858919322490692
0.831236660480499
0.987029671669006
0.796622335910797
0.616382837295532
0.809321224689484
0.705987989902496
0.817421078681946
0.76208907365799
0.966043651103973
0.67261666059494
0.976257622241974
0.933212876319885
0.902444243431091
0.928056359291077
0.785244882106781
0.932958781719208
0.837500333786011
0.968786418437958
1.01152086257935
0.821503221988678
0.87262624502182
0.896282970905304
0.973248839378357
0.926739513874054
0.680325925350189
0.981326937675476
0.874754786491394
0.965170621871948
0.944320499897003
0.95869255065918
0.898549675941467
0.979049801826477
0.972362101078033
0.920646131038666
0.5922492146492
0.856931686401367
0.841555714607239
0.943963646888733
0.948784649372101
0.830846428871155
0.965116500854492
0.683486580848694
0.761422634124756
0.88499391078949
0.838002741336823
0.828129231929779
0.953933119773865
0.851221323013306
0.794790029525757
0.73176521062851
0.703071713447571
0.747155427932739
0.963897824287415
0.959774613380432
0.742741882801056
0.898834526538849
0.898166716098785
0.870921969413757
0.716022253036499
0.844157457351685
0.96421480178833
0.855729103088379
0.610822439193726
0.813330471515656
0.960673630237579
0.773515224456787
0.705730855464935
0.926318049430847
0.790757656097412
0.984528064727783
0.738234996795654
1.01065731048584
0.86549985408783
0.848811984062195
0.912275671958923
0.780655741691589
0.700032591819763
0.965955913066864
0.858223915100098
0.886014342308044
0.856440901756287
1.00169253349304
0.714803636074066
0.95887565612793
NA
0.980053544044495
0.880325376987457
0.860489428043365
0.79969722032547
0.831945776939392
0.849062442779541
0.932375371456146
0.940401136875153
0.987185001373291
0.912213325500488
0.945879399776459
0.859113216400146
0.963792085647583
0.77070289850235
0.865571618080139
0.807561039924622
0.839128434658051
0.597622871398926
0.905131280422211
0.759494006633759
0.961982667446136
0.981440186500549
0.875211834907532
0.823920786380768
0.875430643558502
0.825754344463348
0.932330727577209
0.583294034004211
0.923272669315338
0.933988511562347
0.905947387218475
1.02481210231781
0.892811179161072
0.811136424541473
0.884837806224823
0.842782735824585
0.676018834114075
0.92166131734848
0.883031785488129
0.945377767086029
0.993136405944824
0.669999420642853
0.692626535892487
1.0116024017334
