"evi_dissimilarity"
2.90047311782837
1.25320661067963
0.186352327466011
2.96895170211792
1.8214099407196
1.40617942810059
4.2407546043396
3.43854832649231
1.76263356208801
4.91770219802856
1.2516815662384
2.99595522880554
2.39032530784607
1.97580981254578
1.85210835933685
3.87016558647156
2.82568740844727
3.16680479049683
0.157383844256401
4.99390363693237
2.62248539924622
3.11317801475525
1.94878494739532
1.57668566703796
3.766934633255
3.47815632820129
3.58213067054749
1.81819117069244
1.34956419467926
3.38947224617004
0.142296224832535
2.71256113052368
3.14898562431335
2.81271457672119
2.10242128372192
1.09238839149475
4.65421390533447
3.06793260574341
2.29555249214172
2.33805704116821
1.39244425296783
1.27113473415375
2.94131755828857
2.31241774559021
2.45768404006958
1.62620067596436
2.21776795387268
2.56448435783386
2.57862687110901
2.75192403793335
4.06779289245605
0.775874733924866
2.02903389930725
3.07111358642578
2.90805196762085
1.2563464641571
0.102614507079124
1.37317478656769
3.63411974906921
1.67035257816315
1.35667288303375
0.746265292167664
2.05959630012512
3.70910024642944
0.146377772092819
4.36823081970215
3.17163348197937
3.28405046463013
2.28727960586548
3.2647590637207
1.49699354171753
1.71163749694824
2.55082368850708
2.48838925361633
2.18798279762268
2.51812148094177
0.418703585863113
1.63687443733215
2.64482736587524
1.83996069431305
3.56353688240051
3.57623720169067
1.71883118152618
0.403782099485397
2.00087761878967
2.8475604057312
3.90899038314819
3.23006510734558
2.75131106376648
1.93259215354919
1.8505482673645
4.54952812194824
2.82614636421204
0.423254758119583
2.14333820343018
4.17939615249634
2.78468537330627
0.0957042872905731
0.595007538795471
2.91869902610779
3.44326281547546
1.89362728595734
1.55554592609406
0.663026392459869
3.39900159835815
1.62200927734375
2.35361838340759
0.116941764950752
2.28701710700989
0.830887794494629
2.30107498168945
2.00685715675354
1.91352689266205
2.1812789440155
0.229766353964806
2.51479959487915
2.17717957496643
4.82601976394653
2.60610032081604
2.35045480728149
1.07033431529999
0.925543069839478
2.06241226196289
3.10299873352051
3.50213384628296
2.81490063667297
1.80542373657227
0.349224895238876
2.20586752891541
2.87808442115784
2.80520248413086
2.2089512348175
0.342453837394714
1.48803234100342
2.36067485809326
1.50384855270386
0.0630107596516609
1.94214606285095
1.5870521068573
2.06137132644653
2.25988006591797
0.433080554008484
3.89234590530396
4.97060680389404
2.81596803665161
0.949550211429596
4.88043737411499
0.0789704173803329
2.67527031898499
0.317076474428177
1.48807573318481
3.00548267364502
1.7519189119339
1.37251710891724
0.708548784255981
2.46896815299988
2.26100730895996
2.41518259048462
1.90577924251556
2.74895262718201
0.223023906350136
2.53830742835999
1.10858845710754
4.35737943649292
2.30987167358398
0.243962094187737
3.56005954742432
1.93966150283813
1.36280500888824
2.51167893409729
2.26777768135071
3.47557210922241
0.11387175321579
3.11937952041626
1.93660640716553
2.90497922897339
3.28128385543823
2.71211290359497
1.45894360542297
2.50564622879028
1.76958978176117
2.17411160469055
1.37432527542114
0.282606154680252
2.37119269371033
0.298686951398849
2.47409319877625
2.41413259506226
1.01111590862274
0.882661640644073
2.83940410614014
3.78700184822083
0.197743445634842
2.54382944107056
1.94563984870911
0.823539614677429
2.59874796867371
6.06270313262939
0.412088304758072
5.21303033828735
2.20569586753845
0.541578233242035
3.40600419044495
1.06031548976898
4.5111083984375
3.16024613380432
1.80800449848175
1.85281479358673
2.2992422580719
3.55551838874817
0.449438482522964
1.81896471977234
0.887523591518402
1.38388097286224
2.73798418045044
0.424737155437469
0.685236632823944
0.188847362995148
2.28709650039673
2.08824849128723
1.91456913948059
3.71445631980896
2.07366561889648
1.59309577941895
5.05587577819824
4.59379720687866
2.51382923126221
1.68591487407684
0.213535711169243
2.15726137161255
2.56961584091187
3.02251219749451
3.0722918510437
2.38203191757202
1.10556030273438
1.69986069202423
0.75353068113327
5.48582983016968
2.93778514862061
2.07136106491089
3.2378261089325
2.45344066619873
2.49639415740967
3.43557953834534
3.08267521858215
1.75395250320435
2.22846412658691
1.87485182285309
1.5730881690979
0.178278282284737
3.97875595092773
0.0467413328588009
1.3885577917099
1.75211560726166
0.609986305236816
2.08197903633118
2.48489665985107
1.93433952331543
4.05538272857666
1.83910274505615
1.0602468252182
1.83341085910797
0.1713897138834
0.768064856529236
4.26930809020996
2.38765811920166
3.11201429367065
2.10964131355286
0.100334465503693
1.67004156112671
3.79451942443848
0.644757270812988
3.72002625465393
2.63401889801025
2.75981879234314
2.72292876243591
2.19279050827026
1.55259656906128
1.33043253421783
2.63988208770752
2.58172917366028
2.54172205924988
2.32298064231873
2.79129004478455
1.72186267375946
0.988855540752411
2.61259460449219
1.93162000179291
2.68463397026062
2.44643592834473
1.13240277767181
3.23862600326538
2.77710652351379
4.16696548461914
0.889882385730743
3.00976824760437
5.40552425384521
2.44231986999512
0.490055859088898
2.55493187904358
0.0171829424798489
2.60739135742188
1.09687769412994
1.99061024188995
1.86767876148224
2.94718027114868
2.13627505302429
1.48270153999329
3.08072733879089
1.53843724727631
2.68609285354614
1.83221685886383
1.32321786880493
3.32094860076904
1.80478405952454
4.08744478225708
2.56428146362305
0.905578136444092
3.77183628082275
4.7332911491394
2.69932174682617
3.35845184326172
1.76641714572906
1.35817682743073
3.67852592468262
2.0321569442749
0.752039730548859
2.9042055606842
2.45681023597717
2.09053754806519
0.233020141720772
4.33211374282837
0.00380434980615973
1.61011230945587
1.82141220569611
2.35467481613159
2.24067425727844
2.88556623458862
2.12242460250854
2.86905908584595
1.61806356906891
0.062655046582222
0.940352022647858
1.69748818874359
1.58732378482819
2.17483305931091
1.46578752994537
3.26288962364197
4.66488933563232
2.67115116119385
1.6600753068924
2.79092359542847
3.3963737487793
3.27819204330444
3.19193029403687
1.66869390010834
3.41935014724731
1.35679507255554
2.80982398986816
1.03856241703033
3.17844605445862
0.0717959776520729
3.16166281700134
0.940419375896454
3.05091619491577
1.53352105617523
2.33519101142883
0.104604668915272
2.7021164894104
3.08057284355164
1.35737919807434
1.72559809684753
3.27980089187622
0.13225269317627
1.44204390048981
2.9814305305481
1.58803474903107
2.35199952125549
2.79698133468628
5.36345529556274
1.80473792552948
0.116823494434357
5.27552556991577
3.99887084960938
2.31078696250916
3.29967665672302
1.94049203395844
2.99203538894653
1.07457745075226
2.37216353416443
2.15268993377686
1.05998492240906
0.508278846740723
0.626191020011902
3.54471516609192
2.18736553192139
4.54371690750122
3.10371160507202
1.22423660755157
0.13179886341095
0.628631174564362
2.37221741676331
3.32389307022095
1.2452484369278
0.625174880027771
3.01341962814331
1.89409804344177
2.49808216094971
3.66409659385681
3.28017854690552
0.0975735187530518
3.7905445098877
1.39656412601471
0.582499325275421
5.02454042434692
2.19371175765991
3.66449332237244
3.02204442024231
1.30423212051392
1.90644800662994
2.87700414657593
1.45850431919098
1.48451542854309
3.96618032455444
2.07507944107056
2.89532971382141
2.38471007347107
2.77510499954224
2.50959730148315
2.6467490196228
0.9727942943573
0.222742959856987
3.86008882522583
2.16092371940613
3.09165692329407
1.47516202926636
3.03644609451294
2.0180127620697
1.27539169788361
2.95792555809021
2.03602814674377
1.62902808189392
1.40371704101562
3.56180572509766
1.36152672767639
3.04020547866821
1.30110025405884
2.8090877532959
1.52990901470184
0.303700178861618
1.18464052677155
3.45711636543274
3.18154978752136
2.42423558235168
0.96243691444397
2.96391439437866
4.14429521560669
0.250734657049179
1.61237406730652
2.6258716583252
0.727234542369843
2.00244975090027
1.85265648365021
2.63494801521301
2.9330906867981
2.066077709198
3.30992293357849
1.12970089912415
1.09280335903168
1.66854333877563
3.19742274284363
3.52053904533386
4.68835639953613
3.49144148826599
2.53914451599121
1.51351940631866
1.97980201244354
1.77018618583679
3.30859756469727
3.19048452377319
3.28643560409546
0.744351446628571
1.32654654979706
1.38970577716827
1.87845647335052
3.05830669403076
2.78159785270691
2.19712495803833
3.33482098579407
0.475801318883896
3.21685099601746
2.51712942123413
1.41522359848022
1.14358127117157
1.99060416221619
1.76603293418884
3.55898952484131
0.998005330562592
1.99545645713806
1.36700367927551
1.1701523065567
0.277473717927933
0.944349765777588
2.88786220550537
0.914283633232117
4.84510278701782
2.93563055992126
2.49317693710327
2.18163180351257
0.704056799411774
1.90442383289337
1.30665111541748
2.55693221092224
2.56225037574768
2.85310459136963
0.0910776257514954
3.77329087257385
0.12506777048111
1.84946763515472
0.838812232017517
2.3892228603363
3.03099322319031
2.51573944091797
2.43665361404419
1.38290870189667
3.99720668792725
2.44676804542542
1.87109637260437
2.25252842903137
2.35517621040344
3.32112431526184
0.759223222732544
0.248363718390465
1.55809485912323
0.577935397624969
1.52484393119812
0.861631631851196
3.34451460838318
1.87184548377991
1.66315758228302
2.95177054405212
2.465416431427
3.68795228004456
0.899294793605804
1.08923149108887
3.30289602279663
0.0538531392812729
1.38719964027405
3.62299990653992
3.46344423294067
2.75013995170593
0.916255474090576
0.532007098197937
0.876320660114288
1.87196469306946
2.35746479034424
2.43300247192383
1.68698573112488
1.90250205993652
1.54231131076813
3.20255160331726
0.335255116224289
2.18959546089172
3.05998134613037
0.989574015140533
4.28703498840332
3.30732154846191
2.27891063690186
1.51060557365417
4.83574390411377
0.0960109606385231
2.78366923332214
1.60047709941864
1.32783925533295
2.4376482963562
0.782277584075928
0.829158425331116
3.72886490821838
1.95116877555847
0.970683813095093
1.00430190563202
1.59099888801575
2.98985123634338
1.62426161766052
1.77736842632294
2.31230854988098
2.75658273696899
0.551871955394745
0.3331238925457
3.61218619346619
1.2186906337738
1.0870635509491
3.25362586975098
1.11780428886414
3.74327802658081
2.20256042480469
2.03980803489685
1.41720604896545
4.23540449142456
1.71171522140503
0.775300860404968
2.17765736579895
2.86194753646851
2.26562237739563
4.30955171585083
3.39297437667847
2.24510192871094
2.05166959762573
1.86490285396576
2.40161728858948
0.290481895208359
2.73748254776001
2.07478332519531
2.02486252784729
1.91365396976471
1.62418460845947
0.105520561337471
1.84713625907898
2.9113245010376
2.45820903778076
3.37022948265076
2.0404589176178
1.11643373966217
3.59774494171143
1.82891929149628
2.39701819419861
1.64211463928223
0.821496963500977
3.58855414390564
1.18232417106628
0.694062769412994
1.96302437782288
3.33814406394958
0.279808551073074
3.30826044082642
2.96222543716431
4.63735580444336
2.9219856262207
3.11225080490112
4.06592082977295
5.5161600112915
3.32772970199585
4.36372327804565
0.212428465485573
2.43870306015015
2.34399342536926
2.78966689109802
2.30866765975952
2.68483138084412
2.23346590995789
3.1457142829895
0.356906116008759
2.80593943595886
1.52632939815521
3.214923620224
0
3.31775569915771
2.15843462944031
1.94420683383942
3.45456862449646
1.35373520851135
2.80509781837463
2.73933100700378
1.15456688404083
0
1.79052174091339
3.37605714797974
2.67524361610413
2.86118221282959
0.362875699996948
3.62163734436035
2.37470507621765
0.531516909599304
3.52440476417542
1.79584884643555
4.00389766693115
2.29358863830566
0.64357328414917
1.33359396457672
3.66253590583801
1.40674829483032
1.02425360679626
1.81223297119141
1.7781867980957
0.436426013708115
4.18678998947144
1.83402860164642
2.90722990036011
2.60838866233826
1.5410749912262
0.903164088726044
3.60509991645813
1.99253451824188
3.28976082801819
1.55658805370331
2.02151131629944
0.633164703845978
0.27385887503624
3.3516948223114
1.8541716337204
1.79933488368988
1.35043454170227
3.72269439697266
1.40562903881073
2.5824716091156
2.79471945762634
1.8551698923111
0.333339691162109
2.06852412223816
2.21854543685913
1.73405289649963
3.5199978351593
3.74684381484985
1.99243354797363
0.602103590965271
2.33054828643799
2.21030187606812
1.82943332195282
1.03139328956604
1.69975578784943
2.32719349861145
1.60441422462463
3.67261791229248
0.0150305368006229
2.46598172187805
4.45881128311157
3.4876697063446
2.16394519805908
3.08831286430359
2.23025178909302
6.20862483978271
4.05889177322388
4.03423881530762
2.68182158470154
2.23008036613464
1.63755369186401
2.21105313301086
2.02202248573303
0.329073190689087
1.95623874664307
2.60564422607422
2.16033983230591
1.98462772369385
1.98373079299927
2.33025407791138
1.3372528553009
2.87627339363098
3.69242262840271
2.07635092735291
0.14168207347393
0.131646350026131
0.306496649980545
2.21165227890015
1.9220142364502
1.79264104366302
5.06984710693359
2.07285404205322
0.782309114933014
2.3790123462677
0.0350481942296028
2.3324294090271
2.95155453681946
1.86785006523132
1.18793833255768
3.28841638565063
2.31280827522278
0.113567836582661
2.88007473945618
0.153715804219246
2.07482528686523
0.935289323329926
1.96013605594635
1.73833847045898
2.36191177368164
3.15730237960815
2.86711168289185
3.92872905731201
2.09356212615967
2.40839529037476
0
0.151987478137016
2.1795129776001
0.793938338756561
2.0394287109375
0.912093758583069
3.61491799354553
3.20116472244263
1.71640181541443
2.49502420425415
2.26318335533142
1.01974523067474
3.69397926330566
2.81427669525146
2.19999003410339
0.455827385187149
2.20532369613647
2.72921252250671
1.47107982635498
2.88084650039673
1.3612619638443
2.16918659210205
0.668255567550659
1.79674100875854
3.13967943191528
1.88764882087708
3.50976777076721
4.38687372207642
2.66573405265808
0.796154499053955
0.515377819538116
2.08637356758118
1.64981687068939
1.81770634651184
0.593467533588409
2.24562525749207
3.71373677253723
1.71760761737823
0.559471845626831
2.44140648841858
3.92734384536743
3.60111427307129
3.37519121170044
2.4317901134491
1.47235381603241
3.14824151992798
0.816226959228516
0.0021058430429548
1.73619425296783
4.32396745681763
1.38282489776611
2.34418249130249
1.01855993270874
1.56938779354095
0.922874689102173
1.92483365535736
2.94982099533081
1.98124325275421
2.27550601959229
3.0549647808075
2.78393197059631
3.76587414741516
2.67688584327698
3.74755120277405
0.370167255401611
4.53753709793091
2.42382621765137
2.12109088897705
3.15912866592407
3.65207862854004
4.24045515060425
1.02556264400482
2.77416062355042
1.17974638938904
2.37013959884644
1.08323132991791
0.758708000183105
5.16050672531128
1.6100857257843
0.275193482637405
0.897364437580109
2.44795560836792
3.26032090187073
3.63084959983826
1.40274858474731
3.40755224227905
0.309851914644241
2.82255148887634
1.33854687213898
0.843965888023376
2.80395293235779
3.25258040428162
0.511946618556976
1.69309818744659
3.42631983757019
2.82705473899841
2.87755060195923
3.14353942871094
2.68371772766113
2.45409083366394
4.25035715103149
1.29421126842499
4.31524324417114
2.33876800537109
2.29046964645386
0.572359979152679
3.61130356788635
1.67437136173248
1.86782741546631
2.22816967964172
1.93878281116486
2.93340182304382
2.9408872127533
3.78937745094299
3.12826180458069
1.38568544387817
0.0563105642795563
2.27823138237
1.7758914232254
0.510316610336304
3.99461531639099
2.2389965057373
0.460021704435349
3.33287858963013
1.92441666126251
1.50313758850098
3.26225805282593
2.7914137840271
3.59920024871826
3.47259736061096
4.39173364639282
3.43607640266418
1.44282221794128
0.331824868917465
2.56462144851685
0.155526176095009
3.53692221641541
0.149492502212524
1.43142974376678
2.97877240180969
2.733562707901
0.111059457063675
1.84491109848022
1.4406555891037
1.21866726875305
1.3190324306488
0.214197605848312
0.746811807155609
2.82140874862671
1.21445894241333
0.634427070617676
4.33547449111938
2.23657298088074
3.1597752571106
3.42521142959595
2.31248116493225
1.56032037734985
3.67178583145142
3.14305877685547
2.44168519973755
2.1733763217926
2.21559476852417
4.38034677505493
2.12774014472961
1.86003398895264
2.97379231452942
1.884028673172
2.79904556274414
0.412757217884064
0.509331405162811
1.89622485637665
3.43482685089111
0.151553764939308
2.9118447303772
2.59819841384888
1.93299424648285
1.99122333526611
1.92060256004333
2.77831530570984
3.33612060546875
1.52792751789093
1.43138659000397
2.74683356285095
1.35522532463074
4.59299421310425
2.55099534988403
3.73968601226807
1.54089283943176
1.53899598121643
1.24572312831879
2.09920215606689
4.36236238479614
2.06094908714294
2.7323305606842
0.189475297927856
1.44782686233521
4.43886184692383
3.41262412071228
0.185906127095222
0.129060745239258
3.06656956672668
1.62496411800385
1.24341344833374
4.40748643875122
3.29629850387573
1.2043662071228
3.89634037017822
0.740037083625793
1.78847277164459
0.224655255675316
1.71192443370819
1.33143091201782
0.133865505456924
1.28966283798218
0.170804530382156
3.32498288154602
3.77185392379761
0.152392476797104
2.62064051628113
2.76881647109985
0.809313714504242
0.166780605912209
1.93925988674164
0.389990955591202
2.76372766494751
3.31227254867554
5.0194034576416
2.42496490478516
3.22248315811157
2.32253456115723
1.0032776594162
0.0319665633141994
1.19940888881683
2.02876687049866
2.50716185569763
2.39532256126404
2.36759519577026
1.62637567520142
2.7214720249176
1.28716254234314
1.99059867858887
0.417506575584412
2.59322357177734
2.52510976791382
2.23982334136963
2.2866837978363
0.0621700882911682
3.70613241195679
2.65810036659241
0.693080484867096
1.76557731628418
2.48230314254761
2.64414691925049
3.61201333999634
0.00338875618763268
1.51515221595764
0.136629447340965
3.58774280548096
0.183826059103012
2.00807690620422
3.03521299362183
0.00698126805946231
2.53132438659668
1.50009548664093
1.97692251205444
2.22937083244324
1.4021407365799
3.43285942077637
1.07459533214569
3.99942970275879
1.94893169403076
0.278265804052353
3.46846675872803
2.81419539451599
2.87342143058777
3.96232676506042
1.97843563556671
2.44340872764587
1.9897825717926
1.52566123008728
3.30643224716187
0.160011604428291
0.455282956361771
3.42923831939697
0.0492356978356838
1.65451455116272
0.497657597064972
2.06473278999329
1.7291100025177
3.00930857658386
2.86679649353027
4.13831043243408
3.39728307723999
0.867745459079742
1.3812050819397
1.3436062335968
1.36001348495483
2.76733255386353
3.10743618011475
1.39922416210175
2.83110737800598
1.33655309677124
1.10430610179901
0.309768587350845
1.73354709148407
2.8933093547821
1.60926389694214
2.48884987831116
2.0608959197998
2.33758926391602
1.58353841304779
1.7058048248291
0.990363776683807
0.582542240619659
3.65402364730835
1.61164176464081
1.77934193611145
0.786803424358368
1.48444414138794
2.37240648269653
0.845574915409088
2.86665058135986
2.01838278770447
3.73931837081909
1.09945273399353
2.17263150215149
1.54529619216919
5.3230996131897
1.5491498708725
2.07713222503662
0.205706194043159
3.06046724319458
0.0680930912494659
2.84233045578003
1.36325454711914
1.42044138908386
2.62544775009155
4.04655408859253
3.04844617843628
0.0398665405809879
1.49176776409149
2.40901803970337
0.213945642113686
3.1562762260437
1.99779045581818
2.68038415908813
4.08721780776978
1.42640566825867
1.53990566730499
4.18587064743042
1.31138956546783
2.36462473869324
1.68737769126892
2.70169019699097
0.124332740902901
2.32520961761475
3.39781498908997
2.44288086891174
1.43694829940796
1.90380132198334
3.07140564918518
0.1310024112463
1.82711720466614
2.13751673698425
0.950324594974518
2.53609323501587
2.52711725234985
3.12732481956482
0.118216477334499
0.0696539506316185
0.229678884148598
4.70817899703979
2.59091544151306
3.23109364509583
0.0583757609128952
2.03296208381653
1.84603488445282
1.35266041755676
2.68990564346313
1.33296227455139
2.23707127571106
1.42137706279755
0.707357108592987
2.95272755622864
3.47703647613525
1.84337592124939
2.86978721618652
1.67758619785309
1.24890911579132
1.78858959674835
1.9823340177536
0.536979854106903
2.21811747550964
3.59849548339844
0.264550030231476
4.59011316299438
1.7624431848526
3.51896166801453
2.32303953170776
0.23077517747879
2.79241800308228
4.6611065864563
2.97190046310425
1.95801329612732
0.444810807704926
2.01055264472961
2.91409158706665
1.89655256271362
0.0378111787140369
0.190922528505325
3.61191248893738
0.649815618991852
4.87637281417847
3.24123001098633
0.01725884526968
1.07254159450531
0.0581167638301849
2.24918222427368
0.489077925682068
3.79077482223511
2.53994655609131
1.87280035018921
1.41161453723907
0.763555586338043
1.07293605804443
2.26519227027893
1.64083409309387
2.64235472679138
0.920726418495178
1.54013645648956
2.22245025634766
2.09759569168091
1.56202626228333
1.99616551399231
0.862986981868744
3.30915665626526
2.32618832588196
2.80371594429016
1.94530308246613
0.576895475387573
2.84864687919617
1.74169361591339
1.58756959438324
1.96985745429993
1.96393287181854
1.70705199241638
1.80973196029663
4.20657777786255
2.67135047912598
2.34968996047974
2.76192474365234
1.38930487632751
1.79353332519531
3.0271327495575
4.40623569488525
4.96601915359497
2.53230094909668
1.7824125289917
2.47971963882446
4.50574207305908
2.71361827850342
2.16868567466736
1.89219093322754
2.98580598831177
2.47718381881714
2.92060256004333
3.32244372367859
0.623629331588745
1.91012096405029
3.4249701499939
1.17769479751587
2.4737377166748
2.43042230606079
1.881871342659
2.15916895866394
1.41401863098145
0.0712800845503807
0.158869370818138
2.80009770393372
2.7112398147583
1.02655029296875
0.85722553730011
3.69081377983093
2.38208746910095
1.76789963245392
2.77345943450928
2.5228283405304
1.68426907062531
1.62002515792847
4.42871570587158
2.49520969390869
2.54956078529358
2.50652575492859
1.41700839996338
2.19776678085327
1.16387581825256
1.41691982746124
4.92522478103638
5.14452695846558
1.36727046966553
1.46147465705872
1.39887285232544
2.35399103164673
0.155092269182205
0.0986379906535149
2.8336775302887
1.20268154144287
2.69862985610962
3.13447332382202
2.01412963867188
2.71533179283142
2.79567551612854
1.92867052555084
1.67360126972198
1.23589384555817
4.07581853866577
2.79967474937439
1.50161278247833
1.66093838214874
1.55591356754303
1.9124493598938
1.43755269050598
2.95835447311401
1.98929738998413
2.90236139297485
2.3713960647583
3.14556193351746
2.94391179084778
1.87330102920532
4.22102880477905
1.99432826042175
2.210280418396
5.60222339630127
3.13963794708252
0.100191414356232
4.22138547897339
0.115197315812111
0.0462571419775486
2.58281660079956
3.17656540870667
1.68048429489136
3.5152382850647
4.10542678833008
1.0683730840683
1.70275247097015
1.34973919391632
2.13042402267456
0.76858115196228
1.93648815155029
1.65610826015472
2.16032671928406
3.24768996238708
3.18663144111633
1.43975341320038
5.6614670753479
0.261537194252014
1.25088059902191
3.60094547271729
2.39845252037048
1.52950119972229
3.6078417301178
3.90941023826599
3.42651057243347
1.75040400028229
1.51016843318939
2.90903210639954
2.57825040817261
0.288885980844498
4.12604379653931
2.02406239509583
0.0591889508068562
1.74707806110382
3.11703395843506
2.69472789764404
0.940616250038147
0.919829428195953
0.596220552921295
2.06701421737671
0
2.19802618026733
1.37075984477997
3.43243265151978
2.61934661865234
1.6982809305191
1.97079813480377
1.97408592700958
2.20657444000244
1.43623340129852
2.69803404808044
1.94258952140808
2.94886136054993
2.12470769882202
2.56520128250122
1.46337795257568
1.31026196479797
2.42140007019043
4.23368740081787
1.11119842529297
2.64433431625366
2.5824773311615
3.73591423034668
0.106425374746323
2.30117416381836
1.98266577720642
0.735166013240814
1.70066320896149
2.14991497993469
2.2060215473175
1.16894042491913
1.79607558250427
0.106087729334831
0.694946765899658
2.57957863807678
0.342886447906494
2.02486824989319
0.334200233221054
2.01069808006287
1.45463287830353
