"tmean"
28.2459678649902
25.3231029510498
17.495267868042
26.5633773803711
21.9253005981445
3.49107384681702
15.8097543716431
27.598575592041
25.3126335144043
22.0458965301514
4.06710910797119
21.124418258667
21.5565605163574
22.3764953613281
13.7501306533813
25.3147583007812
23.274621963501
9.63869857788086
27.5389747619629
25.0117149353027
9.58047389984131
25.0109443664551
6.48033380508423
11.9419965744019
6.82714509963989
22.1650447845459
23.9123840332031
17.3945350646973
26.3862743377686
26.1503524780273
24.4807262420654
27.069149017334
17.9850959777832
15.5875368118286
14.7338924407959
10.3818006515503
15.5097713470459
16.9532470703125
24.2597713470459
9.03674507141113
26.1502380371094
4.02529668807983
26.6094493865967
9.23887538909912
25.1911487579346
23.1550140380859
14.8207769393921
14.4351806640625
24.9777355194092
25.6567039489746
16.9804306030273
11.3392057418823
28.2158260345459
18.2044296264648
28.8964748382568
25.8868408203125
26.4352054595947
21.440185546875
26.7469120025635
28.760498046875
15.9207563400269
16.4582042694092
24.9992446899414
25.3057289123535
26.8574161529541
21.2442474365234
26.6499481201172
25.6726245880127
20.4204025268555
8.87685108184814
25.643892288208
13.4763860702515
24.673583984375
26.0311985015869
24.0590400695801
23.8947086334229
NA
22.8935089111328
23.7372531890869
25.4699859619141
18.0787773132324
25.4079990386963
12.8469467163086
21.2777919769287
28.4927349090576
28.3014659881592
17.2930965423584
6.83098745346069
24.9056949615479
20.4305400848389
24.5033302307129
21.6232414245605
2.42547845840454
27.7392559051514
22.3294563293457
15.6939706802368
4.77223873138428
28.3285388946533
22.9345703125
9.47268295288086
22.2277889251709
13.4305410385132
11.13636302948
6.65224742889404
21.367654800415
22.296947479248
25.2435703277588
25.725025177002
14.7833414077759
24.917049407959
10.9886674880981
24.8034210205078
6.80991363525391
23.2488384246826
23.559398651123
30.1880302429199
22.3874950408936
25.1550178527832
23.9372577667236
25.1420097351074
10.1936178207397
29.1030216217041
1.05929708480835
25.9777030944824
-1.70964026451111
24.5293579101562
17.2088012695312
9.78698444366455
26.6818046569824
9.32980442047119
10.7866992950439
20.5743808746338
25.6816291809082
15.9656600952148
24.2890968322754
19.32151222229
8.8173999786377
-3.78264474868774
28.2374324798584
16.977108001709
21.0975723266602
18.2402114868164
25.3998260498047
26.3831539154053
25.4572620391846
-0.787477374076843
25.4678344726562
17.1392917633057
19.3106060028076
20.0168018341064
26.4084434509277
26.2143211364746
24.0820751190186
7.17156839370728
-6.94736909866333
25.867244720459
11.5782632827759
16.5082740783691
5.56217336654663
26.4800777435303
27.1737518310547
26.4683933258057
29.7517719268799
25.4114246368408
25.5805721282959
17.7721061706543
10.8917331695557
27.5243816375732
8.58660697937012
9.84694290161133
21.0767288208008
22.5777339935303
7.35653638839722
19.4929580688477
15.9305114746094
25.764440536499
27.3806190490723
6.18975353240967
19.0329322814941
3.7463858127594
21.8799266815186
26.293888092041
25.9974994659424
8.17590236663818
25.7727489471436
19.4764289855957
23.4296913146973
18.3450336456299
15.6906490325928
25.7581787109375
11.2597532272339
-1.39206874370575
16.7420234680176
16.2624320983887
23.9422340393066
10.9284229278564
7.75874853134155
24.0252151489258
27.1123714447021
26.4919834136963
22.9135112762451
27.8547229766846
21.5275802612305
4.48831748962402
21.9555778503418
26.108757019043
28.4969291687012
14.717230796814
28.0308322906494
23.5158824920654
23.2258167266846
25.6186237335205
29.232795715332
16.7014026641846
24.4214553833008
24.1958236694336
24.6982765197754
9.6683464050293
9.29598617553711
25.0506763458252
24.7706127166748
21.1964225769043
20.8790817260742
23.487964630127
2.09128999710083
26.2003383636475
23.9688339233398
6.80112886428833
14.0680437088013
23.1958522796631
27.1629886627197
25.3360710144043
28.2896785736084
16.6544818878174
27.059139251709
14.7145700454712
18.6289234161377
26.6701126098633
28.169412612915
22.9879989624023
26.9674777984619
19.7843246459961
22.0299625396729
20.9457721710205
11.6155004501343
7.87423324584961
3.82541751861572
25.7010707855225
2.05059051513672
10.2578449249268
21.8590602874756
24.3028335571289
21.761438369751
22.9629383087158
18.8089504241943
25.8068332672119
29.6002464294434
4.11664056777954
24.4048156738281
24.9785842895508
20.9678077697754
23.3391265869141
23.0622138977051
27.057222366333
24.5368461608887
21.0497455596924
16.4619560241699
25.0679721832275
18.9865570068359
5.92972946166992
20.1222591400146
25.3123092651367
25.6097660064697
11.8862075805664
6.73875904083252
23.3163928985596
12.6844034194946
24.8313694000244
5.48242807388306
20.388542175293
19.6133136749268
12.4119825363159
15.3134479522705
29.814546585083
25.9903469085693
28.8836326599121
5.26177215576172
26.4698467254639
17.8254814147949
26.352596282959
12.5427665710449
9.62774753570557
23.3276462554932
27.1415157318115
17.1763229370117
11.3958616256714
6.41425466537476
-9.69743061065674
18.685998916626
26.5957679748535
-4.70216226577759
18.7161750793457
14.1991243362427
13.9300718307495
24.4759273529053
23.4107913970947
22.5726413726807
13.2067708969116
28.9667205810547
25.4622344970703
21.8053607940674
12.8441677093506
7.41865348815918
16.9275989532471
25.2086505889893
29.3185539245605
25.7080497741699
5.13515090942383
-1.05896520614624
17.291784286499
26.3732662200928
27.3011684417725
11.9000291824341
25.9416790008545
16.2942371368408
23.8396434783936
22.1319313049316
13.6384143829346
15.3143424987793
13.7461500167847
21.7061443328857
22.1653537750244
23.2282867431641
17.1486930847168
5.63067722320557
1.49718010425568
21.7915210723877
25.1049270629883
9.36460971832275
16.2923736572266
16.6833477020264
-0.0684842690825462
12.2102537155151
19.8081283569336
24.4115447998047
24.8391971588135
9.32754039764404
25.1138591766357
26.2639598846436
9.45110893249512
25.5268363952637
27.1552925109863
25.8672637939453
23.3588199615479
27.0320663452148
23.9665870666504
27.1206073760986
18.5993041992188
24.5830001831055
25.5259971618652
23.1048831939697
5.55479383468628
28.7278690338135
25.3426704406738
14.9807109832764
22.0157222747803
19.0133647918701
13.5084466934204
20.4818840026855
26.6483020782471
14.3492364883423
25.0467643737793
20.0626335144043
26.869270324707
23.020133972168
11.6071424484253
27.1021385192871
26.1626853942871
11.1686229705811
11.184666633606
28.6647453308105
22.3357238769531
24.7548923492432
24.3448009490967
10.2977676391602
25.5304050445557
16.5111885070801
26.9074535369873
29.3620433807373
25.5435485839844
18.4202041625977
26.5915126800537
26.0726566314697
24.1926441192627
9.43167114257812
18.4141292572021
15.2864103317261
14.6569890975952
-4.29038238525391
14.0277442932129
28.8400096893311
29.8264293670654
25.851598739624
26.7962856292725
13.7873420715332
23.6837921142578
25.3583679199219
20.3456077575684
19.7621536254883
18.2359561920166
24.2743892669678
4.25120162963867
26.0866661071777
-1.95912206172943
22.3070812225342
19.1246204376221
11.8060998916626
25.6659355163574
4.81474733352661
26.7500553131104
25.7601871490479
17.7176418304443
3.30834197998047
25.7699565887451
11.0379638671875
28.0233020782471
28.1559047698975
25.7644157409668
26.0020637512207
25.2993106842041
4.58774185180664
-6.95004749298096
17.3377723693848
19.7412033081055
0.592305719852448
27.9661197662354
13.09739112854
24.2175369262695
17.3631000518799
15.5624914169312
6.8576774597168
25.0020046234131
20.9180927276611
27.0722103118896
25.9053192138672
2.81074690818787
23.6645965576172
22.1544780731201
23.0318832397461
18.3864822387695
11.2911901473999
9.08753299713135
16.2342643737793
28.8812885284424
22.6418895721436
11.6824655532837
11.3288812637329
25.2646770477295
27.4688453674316
14.150333404541
24.2616291046143
8.88937664031982
27.831974029541
16.4094505310059
23.4161224365234
19.0358448028564
8.58579540252686
16.1352729797363
24.6299285888672
14.1138887405396
23.3504695892334
27.5340957641602
10.9107646942139
22.2044296264648
28.3991794586182
23.7930870056152
25.9724731445312
19.3767490386963
14.3509216308594
19.1450119018555
18.6453304290771
15.6859540939331
14.7814769744873
26.2001132965088
23.2411479949951
25.9450416564941
13.1558437347412
12.7437582015991
14.826681137085
25.4592170715332
15.7675952911377
28.7830505371094
23.3953857421875
16.7654075622559
25.1708297729492
10.6654043197632
29.4842548370361
15.3579359054565
26.2910919189453
5.41057586669922
4.27803373336792
23.302131652832
21.6429672241211
22.387975692749
25.3813877105713
12.4085302352905
22.0058975219727
-9.97508716583252
9.62215709686279
23.2291221618652
5.02717304229736
21.2266845703125
26.8334465026855
21.8250885009766
18.270055770874
17.0506381988525
23.9863510131836
8.3120756149292
11.1940116882324
9.81173801422119
8.82554531097412
25.9621868133545
1.94993269443512
8.39630126953125
2.85150074958801
25.4014167785645
22.6711483001709
18.2880191802979
5.94770050048828
15.5495738983154
20.3776187896729
25.9071273803711
18.4706745147705
24.9425239562988
23.8391723632812
9.42815780639648
19.3720397949219
7.22123098373413
22.2563781738281
8.12442016601562
25.900951385498
25.0304870605469
26.2127513885498
20.6928310394287
8.9967679977417
25.7492408752441
9.55149078369141
28.1622638702393
13.037109375
21.5520133972168
11.4914464950562
27.9265480041504
7.74070119857788
5.25130319595337
11.4228610992432
16.4688262939453
26.1229305267334
26.9686622619629
10.4263114929199
4.97281885147095
21.336799621582
21.5182247161865
25.8392467498779
26.0505561828613
19.4099292755127
27.6898899078369
24.4661598205566
26.4978981018066
25.6901206970215
24.8022289276123
28.3566074371338
1.94401288032532
22.0038585662842
26.1440868377686
4.58699369430542
27.4650993347168
8.78145599365234
2.05584502220154
25.0862236022949
23.6764469146729
27.1314792633057
8.44452667236328
20.2184410095215
10.2991628646851
28.5345687866211
21.2543468475342
28.3660793304443
26.1019668579102
22.1087627410889
4.72231721878052
-1.90310382843018
10.9633131027222
20.1234607696533
6.99684190750122
23.4755859375
24.1289653778076
29.2170429229736
15.0677537918091
8.68405818939209
12.6056880950928
20.16042137146
21.6355361938477
21.6055507659912
25.4802989959717
28.9191284179688
21.6275405883789
7.55000877380371
10.1195487976074
-8.69962310791016
21.5296363830566
21.2884826660156
21.7757301330566
21.5019016265869
27.6710815429688
25.2696685791016
24.5282554626465
15.1304540634155
25.1763362884521
24.6641578674316
18.724702835083
20.0898551940918
21.1335754394531
24.8105220794678
23.7766551971436
0.852360546588898
0.454976975917816
20.2958450317383
27.9340438842773
3.70468783378601
18.2849826812744
25.9301109313965
19.0037631988525
17.5565567016602
11.2215957641602
22.783842086792
9.70792102813721
22.809513092041
26.7553939819336
16.6513786315918
22.7832889556885
6.77783107757568
18.855411529541
24.5503940582275
25.7341461181641
15.2397899627686
3.99529910087585
25.3453388214111
26.5749816894531
16.7751750946045
28.2335224151611
27.7197685241699
27.4550590515137
23.2136306762695
26.3481483459473
27.8885726928711
16.3896369934082
27.8713912963867
8.12870597839355
5.47550106048584
25.9589004516602
28.2446193695068
26.2525520324707
23.7887992858887
26.2103233337402
10.1224184036255
22.0334987640381
8.88365936279297
25.0522041320801
16.0036544799805
4.32020998001099
26.117546081543
16.0920162200928
18.1392765045166
20.1369209289551
20.7709884643555
25.1477909088135
26.0334663391113
21.1323547363281
23.817756652832
21.3776912689209
17.3584327697754
24.5682678222656
10.4369869232178
21.9435424804688
3.09727430343628
8.37111282348633
25.7331981658936
25.1433200836182
30.0271110534668
26.3788242340088
5.79611015319824
21.9907035827637
5.15334987640381
25.4215316772461
26.102445602417
19.2880439758301
23.3919506072998
17.8890857696533
26.0189514160156
22.2977542877197
-12.2545471191406
15.7984676361084
25.9764080047607
27.2516937255859
25.6509799957275
26.9438400268555
26.3201694488525
25.5655040740967
26.7998943328857
24.4574966430664
26.3340530395508
23.6893463134766
0.4842908680439
9.36481666564941
30.3101921081543
29.6832580566406
12.4178714752197
27.444314956665
22.6382179260254
22.0069789886475
27.2358779907227
18.0186309814453
20.0702018737793
8.92555618286133
24.7578582763672
28.2289371490479
10.7254552841187
17.6541595458984
15.7282733917236
28.1257495880127
13.1377487182617
4.92850208282471
23.5686588287354
29.5494556427002
18.1483192443848
8.42483997344971
19.4176788330078
23.0420722961426
18.3243312835693
12.7861156463623
19.681079864502
4.06949901580811
10.7331666946411
22.1074848175049
15.9142837524414
14.4407987594604
22.1874485015869
25.3369140625
4.37189531326294
16.2487716674805
14.9769172668457
21.4335517883301
23.974157333374
26.7358512878418
24.5707740783691
19.1626930236816
26.2287311553955
22.4610862731934
28.3571243286133
26.6256504058838
6.54803228378296
25.8636093139648
16.9537467956543
18.9269027709961
18.4710693359375
0.416069686412811
20.3203372955322
28.4334526062012
20.1365623474121
10.0018787384033
27.198616027832
26.6502418518066
-9.08660411834717
9.86978340148926
20.9391078948975
16.6740589141846
10.799991607666
23.1968612670898
16.3613052368164
24.3839626312256
24.7504920959473
10.447829246521
7.76604700088501
15.8720798492432
20.8833160400391
24.8472290039062
20.0907402038574
24.1565456390381
8.29131603240967
25.8007526397705
25.7858371734619
11.4925575256348
27.5356369018555
15.1840343475342
25.4704933166504
14.7774515151978
2.34357619285583
26.4853687286377
27.4296798706055
19.0543441772461
23.0750789642334
19.5433006286621
27.2206382751465
19.4844036102295
24.2431545257568
-2.07550930976868
22.4458312988281
24.7983379364014
8.19245052337646
16.1554412841797
13.7399377822876
14.8644704818726
6.05580234527588
25.3092403411865
4.60906267166138
8.14409351348877
17.1428394317627
28.8221015930176
6.7579870223999
19.1099224090576
23.3221740722656
28.2261257171631
25.6520519256592
22.6346416473389
23.9063663482666
26.7577171325684
21.9791507720947
12.8010511398315
9.83395195007324
16.2598171234131
21.2607898712158
12.3386898040771
17.9107513427734
-5.56262159347534
6.06199741363525
4.5086088180542
13.3129568099976
26.4531726837158
23.4074192047119
26.1857032775879
28.8554878234863
21.0092468261719
23.7406311035156
26.1953029632568
15.5292682647705
24.2591133117676
17.4386863708496
19.4411659240723
20.1866283416748
7.29546451568604
12.6314172744751
9.64662551879883
24.7250442504883
22.3909759521484
25.6781597137451
20.1452503204346
23.9642753601074
20.9830703735352
13.6046876907349
22.5358924865723
29.3240242004395
22.6529846191406
24.9860076904297
3.27683758735657
16.3214855194092
25.5385189056396
25.4559726715088
16.7954578399658
19.8791408538818
23.7689876556396
26.1253032684326
28.4272804260254
-3.96268177032471
27.1811752319336
19.1764698028564
26.0569496154785
13.4170608520508
25.749059677124
11.0805635452271
22.8218612670898
24.1664714813232
26.093677520752
21.7984638214111
20.40212059021
-2.83016777038574
15.9810619354248
25.0778312683105
25.1389179229736
15.645622253418
24.5640697479248
17.412956237793
16.1976642608643
25.6953201293945
25.7337627410889
26.2777900695801
19.8963203430176
26.9654693603516
14.480580329895
25.8310737609863
24.5798187255859
21.5850448608398
25.0805511474609
28.9840412139893
24.2688446044922
24.3254718780518
15.3330516815186
17.8021926879883
19.8868980407715
-3.03454184532166
12.2508926391602
25.6896381378174
29.0717506408691
16.0321025848389
25.020637512207
26.6684341430664
18.9370956420898
15.8993616104126
27.7502021789551
17.021879196167
22.2677612304688
21.4040832519531
24.5217304229736
6.74897336959839
17.5024013519287
16.5270519256592
16.8795337677002
16.7368183135986
25.8893966674805
16.6826877593994
23.7909870147705
27.1742973327637
17.8395347595215
23.9161834716797
15.1882877349854
24.5925388336182
21.7823791503906
17.7192974090576
16.2402210235596
25.6072254180908
17.0387878417969
11.9379625320435
0.407566219568253
29.3653373718262
27.6514015197754
20.7014465332031
8.49001502990723
24.642147064209
14.5918169021606
25.6300868988037
12.1479005813599
11.3397798538208
21.3016109466553
12.5741491317749
3.31817483901978
23.3457126617432
24.7479209899902
25.2715148925781
0.114822834730148
28.6944046020508
22.3194427490234
19.4437294006348
23.974157333374
24.8832416534424
25.2351360321045
17.456995010376
26.093090057373
22.1289291381836
11.0330572128296
13.7628707885742
20.4344692230225
22.4604740142822
29.3071613311768
6.7557520866394
26.4107799530029
27.4911727905273
27.9327049255371
9.04855728149414
18.4469985961914
27.8643894195557
20.4555644989014
12.9172554016113
16.4529876708984
8.87534141540527
29.6763286590576
13.5603704452515
7.56691455841064
27.4108467102051
25.6837501525879
18.0455913543701
26.6041221618652
28.4748992919922
30.2625293731689
25.1484622955322
21.7275161743164
24.3071460723877
22.0645141601562
14.015513420105
24.4736747741699
23.8442802429199
18.1109752655029
26.1142196655273
24.4695148468018
24.4100227355957
15.6424894332886
6.54564380645752
17.4344482421875
6.66845035552979
24.2395534515381
21.8737335205078
9.57382965087891
14.0718250274658
20.579252243042
4.51370286941528
22.5496768951416
25.2506561279297
9.5471830368042
12.9320650100708
5.46596765518188
11.2798757553101
25.5619411468506
27.1632080078125
24.97536277771
7.33893156051636
26.9060649871826
24.4180660247803
12.0273742675781
28.4299697875977
8.29683589935303
-7.24559640884399
25.6069221496582
27.2433452606201
25.4195175170898
22.6599102020264
22.4308128356934
26.4752655029297
8.10921287536621
10.9762773513794
27.3587913513184
11.7478704452515
17.1852855682373
11.835033416748
16.7162666320801
26.4548625946045
29.3107204437256
10.2435274124146
13.1324968338013
26.6195220947266
20.2557525634766
27.1987533569336
14.9727029800415
7.7397403717041
14.1718683242798
22.1252040863037
23.0996646881104
24.04469871521
-0.130381464958191
15.0197162628174
29.2344627380371
29.2541522979736
13.1829204559326
25.8838405609131
1.58235800266266
23.4299850463867
23.3367900848389
27.8799018859863
22.4518222808838
9.11630249023438
17.8392868041992
17.9200592041016
24.7168788909912
28.6777248382568
27.2928504943848
26.2980709075928
-6.40259790420532
17.6799831390381
26.386962890625
28.3513011932373
22.5113868713379
27.0447101593018
15.1068773269653
26.9970817565918
25.5830364227295
15.9920167922974
17.9514560699463
24.0106353759766
13.8200387954712
9.56122970581055
16.5616683959961
8.88938808441162
28.0771408081055
26.6605987548828
25.4497051239014
29.5052719116211
9.45275974273682
12.6327571868896
28.7245197296143
27.7751770019531
19.5321273803711
8.71536159515381
27.2171363830566
20.1265869140625
14.0769996643066
25.24560546875
27.5187015533447
21.8010692596436
19.6961116790771
8.6477689743042
5.35547924041748
14.3820285797119
24.1381072998047
25.3705825805664
23.1205806732178
7.44003295898438
27.8876628875732
29.0038948059082
24.701774597168
2.26782870292664
12.371545791626
25.0476093292236
23.7029476165771
0.086940199136734
20.6263484954834
19.0711727142334
16.3109798431396
11.9382390975952
15.1618041992188
17.7666435241699
-3.1319305896759
22.5932598114014
10.0588541030884
9.22864532470703
15.6918935775757
12.0373935699463
26.4425659179688
6.333815574646
11.0233030319214
27.2065830230713
28.305793762207
26.5666961669922
10.1578407287598
27.3355197906494
25.138973236084
26.5501136779785
21.6447467803955
24.9600200653076
26.5658702850342
18.3492889404297
26.3415031433105
20.1955623626709
4.23159170150757
18.5993461608887
-8.34822654724121
17.1327877044678
17.7285461425781
26.2973403930664
25.6569671630859
16.5235023498535
10.192590713501
17.4760665893555
26.0815734863281
17.0561904907227
13.722975730896
25.4396915435791
20.2897357940674
21.3798503875732
15.0928220748901
20.5729064941406
16.8368701934814
4.36335277557373
26.4223918914795
22.6082439422607
10.6753740310669
4.88450908660889
7.64025449752808
4.34480953216553
25.9657802581787
28.7752494812012
26.112585067749
25.8148250579834
18.3863334655762
9.49796581268311
26.0487251281738
23.2621307373047
19.0531978607178
28.602855682373
14.072078704834
26.9851131439209
26.0488471984863
24.405158996582
27.3887176513672
26.7903175354004
25.5955543518066
12.8937511444092
11.8891096115112
28.7979469299316
6.90347766876221
15.0631418228149
19.8163204193115
15.9045333862305
17.3842315673828
20.2898960113525
26.6298904418945
-9.42903232574463
21.1788291931152
25.5967788696289
13.0758543014526
28.8499526977539
25.8749561309814
21.2413234710693
15.7708988189697
26.2578430175781
29.1413135528564
27.7818298339844
13.2998304367065
26.2234497070312
12.4735260009766
28.734016418457
26.4996719360352
22.5946502685547
23.8093166351318
8.11878204345703
27.4412803649902
24.2024040222168
19.2097282409668
26.7731494903564
23.367151260376
23.4161815643311
4.24125099182129
11.9391212463379
27.0814723968506
26.9964218139648
26.4423885345459
22.7205104827881
27.3802661895752
20.3625411987305
20.9017219543457
11.3631782531738
18.6144962310791
18.7348461151123
23.8740882873535
22.8596000671387
18.5174083709717
14.4516315460205
24.4371471405029
19.0810222625732
20.7932682037354
27.2982788085938
20.3067054748535
10.7975168228149
24.7115077972412
21.8785285949707
22.4449405670166
22.1816654205322
8.67940139770508
22.7490825653076
11.8385848999023
28.31201171875
10.1793880462646
28.8440113067627
26.7043056488037
25.3067054748535
24.3621520996094
18.8111953735352
5.88918590545654
29.6330623626709
8.91737174987793
13.1577196121216
22.5328979492188
6.18393707275391
14.5840702056885
24.3457775115967
24.1115112304688
24.6137142181396
21.7865447998047
26.2770347595215
19.5168342590332
28.883171081543
16.957275390625
24.6984596252441
16.9857025146484
23.4396209716797
29.1323223114014
13.9499835968018
12.576771736145
27.5999202728271
12.1490316390991
28.0307273864746
20.1502017974854
6.39499616622925
26.4143199920654
21.5990753173828
25.4595565795898
9.41137504577637
27.1885452270508
25.586181640625
24.1578559875488
28.2297172546387
24.9466323852539
26.2934894561768
25.5828437805176
17.7426910400391
13.327751159668
22.4211559295654
29.6627979278564
27.4040813446045
24.7779235839844
21.0397357940674
24.1354389190674
20.8039379119873
24.0631885528564
4.19608545303345
12.7661180496216
-1.03152537345886
20.7913341522217
28.0033874511719
17.3304958343506
9.8509635925293
19.6362266540527
15.3378028869629
11.2342710494995
19.8372859954834
26.6044597625732
15.3240985870361
27.4428977966309
11.2469301223755
15.0568523406982
25.1318683624268
28.7315616607666
28.6390361785889
26.1921463012695
0.885094404220581
24.624963760376
22.06858253479
14.1539363861084
24.0066432952881
14.4689445495605
17.6542835235596
24.1791381835938
23.0644111633301
21.7939739227295
2.92915821075439
1.63897252082825
7.37128782272339
22.6704006195068
16.1887817382812
24.0090293884277
22.5080642700195
13.3684511184692
25.8288078308105
26.4286518096924
7.36533546447754
2.55475640296936
12.0292816162109
26.2366065979004
23.7824668884277
18.6276588439941
24.1137676239014
25.9381675720215
26.3066082000732
24.9616794586182
21.400842666626
25.7281856536865
25.0098209381104
26.9407501220703
20.1127624511719
15.1683168411255
28.724027633667
13.9075679779053
27.5618648529053
25.4361476898193
18.9477443695068
17.7235355377197
23.9580974578857
21.8160533905029
23.9957580566406
19.648624420166
10.2891111373901
17.8578815460205
16.8595333099365
-8.96709156036377
15.5128793716431
7.81401014328003
24.9550495147705
27.2999954223633
15.8859243392944
13.6990919113159
28.4060745239258
-0.312589645385742
22.2680282592773
25.3666000366211
26.6289482116699
24.3983745574951
25.4826850891113
20.1964931488037
25.6051025390625
25.0479831695557
26.9184284210205
4.56919145584106
-7.24116659164429
25.1017837524414
19.7582187652588
22.3503112792969
20.6084384918213
23.5485210418701
26.3029479980469
25.8477916717529
23.3264446258545
25.8757286071777
6.45285940170288
16.9697780609131
24.6545066833496
1.3701593875885
14.4374361038208
24.5273780822754
16.8550624847412
19.9901351928711
21.1394023895264
10.4732437133789
23.7745590209961
25.5886001586914
10.2161855697632
12.1732788085938
26.5059280395508
15.0504484176636
17.2480144500732
22.9589233398438
23.6800422668457
26.1939353942871
16.5407104492188
13.822211265564
25.4562511444092
13.0222082138062
19.1076564788818
14.2134351730347
3.79037618637085
23.2580451965332
10.8261785507202
17.4943771362305
25.2163829803467
11.0183086395264
27.1240406036377
26.8810977935791
5.47233724594116
3.58390879631042
6.61562156677246
20.8785228729248
22.3617630004883
22.8987140655518
27.6083106994629
22.2073020935059
20.2250442504883
25.5331134796143
26.7854957580566
28.0956268310547
26.7218570709229
26.0664825439453
28.6658344268799
25.4389743804932
12.2810649871826
22.9055118560791
28.8891315460205
28.7636756896973
15.8168954849243
11.8241510391235
2.19710445404053
28.1775875091553
3.62214803695679
26.6253051757812
24.508451461792
21.0987377166748
25.149169921875
26.7083396911621
25.2916870117188
27.9127254486084
5.85759162902832
23.2548160552979
6.29272842407227
25.3868923187256
12.7633218765259
25.3030128479004
19.2994327545166
23.672700881958
23.8179779052734
26.7268543243408
26.7588405609131
19.9115390777588
17.6266670227051
20.377269744873
20.576961517334
22.0217475891113
25.5696125030518
23.3008460998535
28.5140705108643
27.1328258514404
26.0387020111084
9.17491817474365
22.4359817504883
19.6035346984863
18.7447090148926
20.6319408416748
5.68648433685303
7.87600708007812
26.3274250030518
22.2297477722168
-7.55411958694458
11.3740663528442
9.92056941986084
14.8686237335205
28.8659057617188
5.18992567062378
21.8610382080078
21.7721996307373
25.3429851531982
