"precip_change"
81.1865921020508
53.064998626709
14.6576738357544
5.35176467895508
86.9211883544922
-63.4714088439941
-179.725311279297
5.39077615737915
47.0375137329102
-2.47165966033936
-499.537902832031
236.591857910156
-180.6181640625
58.285472869873
26.1379585266113
-291.592010498047
-120.640563964844
-471.10205078125
-33.1992225646973
-329.920745849609
-30.3212261199951
-82.3521118164062
359.36376953125
-252.461853027344
31.2557563781738
-17.4863452911377
-48.7345581054688
76.267936706543
-22.8604640960693
-303.054138183594
-13.5753240585327
109.864158630371
-41.15673828125
-137.418807983398
NA
325.765991210938
-184.927230834961
145.099655151367
-87.4917068481445
-143.43505859375
-419.183898925781
49.9962348937988
-462.262054443359
-62.5385093688965
-149.752151489258
-19.0740203857422
411.149963378906
35.1928443908691
12.918155670166
-8.6975154876709
400.496459960938
-4.33582544326782
133.219436645508
-118.045509338379
-240.984130859375
-438.964752197266
5.53831052780151
-95.2131271362305
-53.2246551513672
81.2000885009766
-35.3873481750488
-123.360313415527
-57.2168655395508
-26.8595809936523
65.571403503418
55.0499076843262
93.3986587524414
-15.3909873962402
34.4482574462891
-178.672302246094
136.45588684082
27.7130165100098
163.858749389648
-40.0282783508301
-372.447204589844
-80.2816390991211
-29.2106609344482
-40.3247985839844
-224.374862670898
-153.739776611328
90.7381286621094
-56.0098304748535
-245.492691040039
-11.7437858581543
71.5796737670898
330.459411621094
628.93310546875
-137.005722045898
-69.7038421630859
-14.9678955078125
-262.584777832031
-131.980072021484
-183.608642578125
-134.283432006836
114.062438964844
-137.780715942383
-191.786712646484
104.49259185791
-67.6802597045898
75.6359329223633
44.517406463623
14.8435907363892
128.685272216797
311.556823730469
-41.5510711669922
-47.8623886108398
-13.8182334899902
-60.0569267272949
50.4594306945801
-148.703735351562
234.533050537109
24.977123260498
-164.611968994141
152.302764892578
-265.488708496094
26.3122119903564
250.974182128906
-24.4436817169189
104.874732971191
536.695190429688
110.66771697998
-532.9267578125
-225.947601318359
-52.0419502258301
-2.3231303691864
-28.1570606231689
85.4600067138672
0.53911942243576
77.3296890258789
-95.7830047607422
1.72314083576202
27.0438346862793
-331.089630126953
-2.15528273582458
-225.560089111328
-119.326545715332
-113.651840209961
-37.8618087768555
77.4984359741211
-199.928466796875
-58.8147392272949
56.1651306152344
-26.0413875579834
-20.2236328125
29.3025817871094
-100.86083984375
-125.43000793457
187.358306884766
60.6319198608398
-261.541473388672
12.054931640625
-320.996734619141
106.282638549805
63.3412322998047
163.494995117188
34.0243453979492
81.684196472168
-229.025619506836
310.069976806641
-157.751235961914
62.1235389709473
166.846069335938
-2.78586411476135
-23.0792083740234
62.8685073852539
-255.447814941406
113.408416748047
246.103668212891
73.7823181152344
-54.5981826782227
252.825531005859
-47.9851455688477
-360.799621582031
-561.09619140625
21.1591148376465
-1043.79467773438
68.017951965332
49.4070663452148
-145.055313110352
-0.0657136887311935
-775.429321289062
-0.409698516130447
10.127555847168
73.1915664672852
139.419769287109
112.095893859863
31.4817028045654
-195.918685913086
-167.336227416992
58.0883560180664
25.1890830993652
-2.62717509269714
-59.6638374328613
-230.905944824219
33.9157180786133
-77.9760589599609
34.2742462158203
NA
2.59720659255981
116.696762084961
-168.612487792969
50.5860900878906
294.369842529297
-31.5899448394775
-571.392028808594
216.14860534668
219.206253051758
-94.5482559204102
16.0059394836426
-71.1504974365234
60.4633483886719
-29.9234676361084
7.24803495407104
-78.0838317871094
80.3245620727539
177.744995117188
-71.2975158691406
-574.839050292969
-29.318977355957
221.258285522461
46.5571098327637
-196.699569702148
29.9588813781738
33.3660430908203
166.96110534668
25.6140041351318
0.656145870685577
-28.4238300323486
396.228759765625
-1461.841796875
-85.8894729614258
31.99729347229
72.3588104248047
61.5497131347656
-230.384628295898
61.4104843139648
-885.765319824219
48.4702606201172
-34.418285369873
-176.93244934082
-201.088714599609
-190.423843383789
-154.131561279297
117.683753967285
356.326354980469
-16.0379333496094
-68.0906143188477
65.0548706054688
35.8065185546875
182.615371704102
106.43701171875
47.6634864807129
159.240142822266
-60.9818496704102
21.0096473693848
13.6504430770874
51.4863166809082
5.10632848739624
-65.7153244018555
-88.3509674072266
271.551635742188
250.50080871582
11.7497301101685
-62.7114105224609
317.748687744141
-416.453765869141
28.9002532958984
-76.4231185913086
10.4513530731201
99.0011672973633
-13.7032909393311
-92.8915023803711
105.997825622559
-105.220542907715
17.9489040374756
9.77893257141113
258.986328125
98.9787063598633
55.3753547668457
-45.4781532287598
6.44650602340698
-237.355895996094
98.8434371948242
-176.950332641602
181.066055297852
24.8807830810547
222.986511230469
97.627555847168
16.4688415527344
66.8360824584961
76.6698532104492
11.5508670806885
112.248344421387
-145.40771484375
-137.731231689453
16.6853637695312
46.9126434326172
53.3062133789062
-184.759613037109
207.382736206055
-33.11328125
161.882614135742
38.0383567810059
12.0578031539917
-42.0596961975098
-53.7530555725098
112.455413818359
-6.15668249130249
-7.802574634552
-452.263244628906
321.22216796875
83.1098709106445
33.6352996826172
-279.441070556641
121.264739990234
127.772766113281
70.4440536499023
-37.7322616577148
144.120559692383
125.506729125977
-490.096405029297
3.32928586006165
-66.6336364746094
-102.439636230469
4.14133596420288
-338.142730712891
-438.019653320312
-92.7227783203125
40.8451881408691
218.598159790039
472.702270507812
-17.9189434051514
244.57014465332
-527.413208007812
-109.678512573242
407.970611572266
-50.5092010498047
-522.469787597656
16.684232711792
317.740509033203
-63.7141418457031
-215.539489746094
-221.411422729492
-15.0091209411621
285.919372558594
-8.51625156402588
-88.3061676025391
91.0447158813477
87.8920745849609
26.3144569396973
-420.905517578125
-11.7609853744507
261.756988525391
-287.463073730469
130.575942993164
-32.317195892334
10.4719400405884
-30.7108459472656
-4.02589130401611
-136.120315551758
-6.76089382171631
7.42090892791748
190.459625244141
61.7083282470703
-419.470489501953
23.4758434295654
28.3431644439697
128.404556274414
-102.495788574219
-90.1522674560547
27.8276348114014
-19.1385269165039
-172.847076416016
-9.8983736038208
-217.05827331543
-36.1281661987305
-118.672241210938
-188.856719970703
6.59685897827148
39.1682548522949
1.15653932094574
-612.862243652344
493.518402099609
99.1390380859375
0.688781917095184
-145.066299438477
302.479278564453
107.508712768555
-237.619995117188
-37.1210899353027
30.5947360992432
57.3702049255371
-328.428527832031
-98.7797317504883
19.8457717895508
117.145416259766
-14.4053926467896
65.9299850463867
110.042030334473
-143.46842956543
262.276275634766
-3.88067960739136
47.3169746398926
-1434.44677734375
-141.588714599609
359.062957763672
-141.673049926758
-33.1591949462891
-61.3081970214844
12.8064393997192
-63.2281684875488
-268.66259765625
16.9987030029297
163.558685302734
27.2709541320801
8.78856945037842
9.94911575317383
-105.086654663086
35.8004112243652
37.3952140808105
389.019622802734
79.5248031616211
21.0023746490479
71.7139434814453
-24.5820655822754
-31.001371383667
-47.3252182006836
-323.535125732422
19.4288444519043
-81.1602172851562
193.168579101562
-44.452018737793
26.2959098815918
-103.725540161133
-31.2404270172119
282.075561523438
-97.4901885986328
302.341125488281
-186.361083984375
13.8261842727661
49.0714721679688
-5.02243661880493
-13.1605453491211
109.754180908203
-620.674987792969
-155.515838623047
97.0416107177734
147.886734008789
-18.4387531280518
36.608283996582
170.759033203125
255.901596069336
-2.33153748512268
-2.85868096351624
-200.156982421875
-113.260726928711
-5.94752073287964
-174.250381469727
-43.9773941040039
26.9169101715088
22.1851062774658
-63.9963569641113
191.439041137695
370.940277099609
185.249542236328
-263.2353515625
-98.7178115844727
46.5167121887207
-316.622650146484
52.8002471923828
-296.199310302734
-122.98104095459
-114.568450927734
-2.43579769134521
-809.049743652344
-38.0555877685547
-235.270950317383
21.9484157562256
5.9419641494751
99.3052215576172
-163.234817504883
102.082313537598
34.3529739379883
-283.779022216797
-110.265335083008
96.5444107055664
-45.1863822937012
14.1610288619995
-189.621948242188
45.5972900390625
172.286315917969
4.64340496063232
-7.60383319854736
93.900260925293
105.531005859375
-133.151718139648
117.285758972168
158.98469543457
-76.7217559814453
-3.57387828826904
-312.074890136719
1.71946799755096
-64.7011947631836
-245.30012512207
-153.050689697266
85.7226333618164
-49.348461151123
111.313858032227
36.4541320800781
-31.1291961669922
421.237884521484
219.720520019531
206.447189331055
303.880310058594
-361.330657958984
2.18209791183472
-21.1620407104492
-65.3898086547852
-0.286080062389374
-5.85352277755737
-210.039276123047
-58.8195190429688
-431.3779296875
-49.5360908508301
-167.794952392578
51.4176826477051
-60.9763031005859
212.592361450195
-186.074523925781
-18.517728805542
-24.4506912231445
160.60285949707
-106.03857421875
-204.525375366211
-46.2229194641113
100.423713684082
69.859977722168
91.2025680541992
232.91096496582
67.0228042602539
360.456573486328
-403.461334228516
-30.2609844207764
63.0896682739258
-42.4752578735352
85.1218795776367
-617.882690429688
-110.357711791992
-209.959518432617
276.312347412109
-40.7338409423828
-0.992007553577423
17.3316860198975
145.016891479492
3.53005075454712
-105.12272644043
-39.1570625305176
31.2314262390137
281.581665039062
143.158508300781
103.216690063477
-145.430816650391
19.9817600250244
174.865051269531
-204.612701416016
-20.4805755615234
-109.78784942627
-216.624588012695
154.165313720703
-87.9659271240234
-442.989196777344
48.9772872924805
47.2199821472168
-118.88599395752
-129.525268554688
146.464874267578
83.5745315551758
56.0591049194336
-47.6953048706055
-222.848587036133
34.8133850097656
91.6524047851562
6.42614984512329
-6.26789855957031
67.6334457397461
0.0522423796355724
-49.9804725646973
16.3473129272461
-8.84945297241211
-222.016555786133
35.7749977111816
0.712069988250732
-103.136451721191
104.444046020508
-206.587875366211
-95.4368896484375
17.9298210144043
26.5215530395508
62.2424240112305
84.0212783813477
166.684982299805
-2.6485002040863
37.4543914794922
-147.564468383789
64.1604537963867
2.25883793830872
68.9978942871094
91.5737228393555
-19.0751571655273
-8.79234313964844
-7.25148582458496
205.926544189453
-691.233154296875
-142.670684814453
0.556336641311646
-42.2095375061035
24.1632232666016
-150.005401611328
57.8553924560547
274.595062255859
-137.629104614258
-131.747619628906
7.37745237350464
1.70882141590118
39.1462516784668
17.6985969543457
-83.4696197509766
-61.5378265380859
28.6053981781006
30.7292022705078
1.05261540412903
79.1902236938477
-146.223480224609
208.959808349609
4.12100267410278
4.72565174102783
20.9131183624268
97.3507614135742
-48.0523796081543
109.00350189209
78.9368743896484
179.78498840332
-148.92253112793
34.0373497009277
21.6117496490479
106.573402404785
14.5529298782349
-97.0849533081055
-590.068725585938
-280.916534423828
84.0376510620117
62.1697883605957
16.2886295318604
293.220855712891
-438.861602783203
5.59533929824829
42.5658988952637
120.102043151855
149.022079467773
-6.1665506362915
150.518966674805
189.065093994141
315.898010253906
-194.687347412109
-151.239562988281
-57.7902069091797
-204.259643554688
73.7603302001953
51.8043403625488
-102.15013885498
-409.314056396484
94.0761489868164
41.8023452758789
-24.7634716033936
-105.465644836426
-32.7883110046387
-34.2729606628418
-87.6397857666016
-269.359680175781
61.3693656921387
18.3055400848389
-0.229215994477272
117.123741149902
-125.96019744873
-9.14978218078613
-314.243103027344
-576.846008300781
-88.4480056762695
156.111831665039
92.7378387451172
-222.452407836914
-647.536010742188
-71.8596267700195
64.3556518554688
114.620063781738
-112.689964294434
625.919555664062
69.3579788208008
-15.1876926422119
48.7890357971191
204.477996826172
-168.957473754883
-30.6886196136475
5.34129190444946
60.0800170898438
-76.5833053588867
-85.3109970092773
158.320343017578
480.459075927734
132.864318847656
-116.229385375977
-46.1224060058594
60.954517364502
32.8413505554199
139.675827026367
107.145523071289
-394.222778320312
-95.9574584960938
-41.8852958679199
-90.8025665283203
35.9057197570801
61.6471290588379
-54.6800575256348
10.0555057525635
298.440002441406
-17.263879776001
-78.3318634033203
7.72949457168579
12.1007881164551
-41.806697845459
50.7992935180664
-64.4604339599609
-116.180236816406
199.778793334961
-115.481956481934
-441.0341796875
-349.408477783203
81.1316986083984
-52.1800575256348
-0.697475612163544
-137.202911376953
-2.87971377372742
-351.942077636719
-282.32568359375
254.380249023438
52.6077728271484
27.1734313964844
-990.753662109375
43.7241401672363
55.6983222961426
39.0615348815918
38.2446517944336
-113.318267822266
135.955703735352
33.1257171630859
177.057678222656
14.1000547409058
-411.703002929688
-89.3032989501953
-53.9475021362305
336.162628173828
-160.965682983398
-762.705078125
0.6827592253685
181.89533996582
74.5907211303711
26.3181591033936
-308.807464599609
-492.921325683594
29.1700916290283
-22.6540679931641
230.259674072266
164.484878540039
-160.314895629883
384.002044677734
-244.4501953125
-79.8358993530273
-392.987457275391
11.1599969863892
-147.468505859375
-108.430107116699
95.5467224121094
-56.4513320922852
-229.953903198242
231.953842163086
11.2767877578735
137.883407592773
78.2007293701172
-221.818283081055
-75.5676651000977
-104.052925109863
248.838638305664
37.885555267334
-95.5277862548828
-11.7102117538452
29.8540210723877
-241.767944335938
22.3261070251465
-66.6201019287109
-352.234680175781
-84.9521255493164
1.31474721431732
-68.4297943115234
61.260181427002
323.991851806641
57.8368263244629
24.563009262085
-283.860565185547
304.665283203125
-183.375640869141
27.6787967681885
11.9898672103882
-50.5099449157715
39.333984375
7.01292324066162
284.65234375
229.193435668945
567.520446777344
278.512573242188
-256.503295898438
48.7024421691895
-31.92946434021
14.3785619735718
267.630584716797
-89.9725189208984
-68.8453140258789
224.368377685547
-361.038146972656
46.9313659667969
34.971981048584
438.353363037109
-251.626556396484
30.5305423736572
103.921607971191
-13.1490058898926
-197.479873657227
-200.153686523438
65.9761734008789
306.654663085938
-91.2941055297852
0.68886798620224
60.2509231567383
51.234245300293
43.5423431396484
42.8800392150879
-267.799377441406
-405.776824951172
125.897430419922
2.94527649879456
-427.013061523438
-94.0624542236328
-84.1101760864258
56.916316986084
302.391967773438
-152.552444458008
142.825042724609
2.01577711105347
-79.5960006713867
-157.774536132812
-154.560821533203
-63.6437492370605
-1260.15905761719
-86.871337890625
68.1894073486328
-730.661254882812
-888.31689453125
-2.04947113990784
-6.42903661727905
-82.3335342407227
-12.9958467483521
96.3604965209961
-718.606018066406
-61.7008628845215
444.264404296875
-65.1318511962891
22.7233657836914
64.8012084960938
401.117431640625
-141.73046875
-15.407112121582
60.0536689758301
14.6714963912964
-179.096130371094
170.21076965332
43.6825103759766
209.995376586914
-76.3057098388672
-223.122482299805
-19.3120594024658
92.4387588500977
52.0608139038086
1.73483777046204
-31.4866714477539
30.37135887146
109.622909545898
97.9253387451172
130.266891479492
18.9478588104248
204.968536376953
40.6664352416992
-225.920806884766
7.28486394882202
2.50538635253906
133.739761352539
47.3287467956543
177.262451171875
26.5338535308838
47.3939247131348
-56.3837890625
124.24779510498
76.5923843383789
196.774368286133
44.1880989074707
-769.3916015625
5.28847503662109
98.2438430786133
66.2234497070312
9.97433853149414
-91.227424621582
-43.3083763122559
-5.74158048629761
0.969835638999939
111.341735839844
-64.9306488037109
-97.9786529541016
321.484436035156
120.271202087402
247.205596923828
-88.4232788085938
-344.398895263672
34.5784873962402
14.6889228820801
136.200942993164
-228.245574951172
-240.770172119141
29.0291442871094
50.2560272216797
53.208122253418
-463.206268310547
50.688591003418
-374.838470458984
-169.692291259766
-352.715087890625
-1080.5498046875
259.477630615234
-144.301910400391
-58.3261756896973
0.223819121718407
-252.384429931641
63.8765602111816
80.8124618530273
99.4057769775391
45.0609474182129
157.591125488281
-55.3677520751953
205.915969848633
-112.110130310059
91.8743743896484
53.9989547729492
17.8802852630615
32.9642715454102
24.6326503753662
53.1805152893066
-148.579116821289
-76.7728271484375
33.2421455383301
-21.3472557067871
147.566223144531
-74.2403259277344
31.4868144989014
-115.804252624512
52.0329475402832
19.5876617431641
-2.34952425956726
5.03673696517944
-5.08270692825317
-126.616622924805
38.7458763122559
258.6142578125
-257.244110107422
-378.276214599609
-71.2253952026367
-124.929542541504
-4.84332513809204
-98.8895721435547
122.513473510742
-74.1455307006836
-148.690811157227
152.01887512207
-589.149047851562
-72.2567520141602
221.39680480957
2.82731437683105
154.348907470703
-198.527557373047
-29.5294818878174
87.6496963500977
-112.80394744873
-40.0730056762695
-1.70419275760651
3.8966007232666
85.5237197875977
273.365875244141
-0.385672062635422
2.31676912307739
-33.8451881408691
-3.72708201408386
-11.8446273803711
-176.887222290039
-46.7091255187988
-179.032119750977
16.5078315734863
-94.4737014770508
-16.4343509674072
-106.91300201416
40.6606101989746
79.229850769043
-47.9104614257812
24.5655517578125
203.978454589844
-241.029266357422
10.256199836731
-164.22331237793
-66.1111679077148
-707.278442382812
-13.3111782073975
-171.198883056641
195.313140869141
10.7503976821899
-75.4045104980469
-60.6832427978516
-4.43340110778809
-150.012512207031
28.3029956817627
461.387908935547
-65.9276962280273
-93.4387130737305
28.2959232330322
-22.0108242034912
70.2942276000977
79.7412109375
106.650260925293
245.670196533203
127.565780639648
7.38942337036133
107.418029785156
166.918991088867
355.217712402344
-220.104629516602
21.2273540496826
-0.321981340646744
-175.053955078125
30.9508056640625
-755.939819335938
63.0912857055664
-264.202453613281
-542.261413574219
70.6892166137695
23.7808132171631
-115.932876586914
287.216003417969
26.3365535736084
52.0643424987793
-135.230850219727
147.197860717773
-92.4407196044922
20.7514019012451
12.9496078491211
23.2244453430176
-2.63701224327087
135.263153076172
47.7484893798828
1319.6748046875
39.658561706543
12.4214715957642
-9.22507667541504
-361.790893554688
-176.663299560547
-6.0447793006897
-534.614013671875
-206.03092956543
62.6250915527344
-147.862289428711
-249.798431396484
-2.71068978309631
194.133972167969
501.297882080078
-556.539184570312
86.8965072631836
1.28500998020172
266.978363037109
-202.603408813477
-13.1381464004517
135.980285644531
167.231140136719
-471.501892089844
27.1564521789551
56.8388710021973
164.780563354492
268.070281982422
-71.9638290405273
0.300986260175705
67.4112548828125
67.9280700683594
-135.974746704102
-128.080780029297
17.953649520874
176.985473632812
-87.0344009399414
39.0741996765137
69.6861801147461
-141.126480102539
-789.473022460938
144.634429931641
-95.0173797607422
-20.835750579834
-54.7568130493164
28.4167232513428
25.2568416595459
-68.5547485351562
-421.238922119141
476.361602783203
64.4335861206055
-203.473770141602
-288.143707275391
26.4026393890381
-63.4175872802734
110.315658569336
-173.467803955078
134.36686706543
-189.898040771484
-6.8047194480896
4.60122966766357
51.2637634277344
-210.098831176758
-7.8421368598938
20.7438716888428
-213.118347167969
6.19259929656982
90.6322784423828
-6.05124616622925
-14.2642822265625
-181.237319946289
-465.678863525391
-42.8669052124023
229.671295166016
24.0816116333008
-191.535583496094
-61.3348197937012
24.515926361084
4.08633947372437
3.42103862762451
18.944278717041
-8.57178783416748
-115.824035644531
-53.3826789855957
116.133056640625
41.7141990661621
77.3953247070312
-19.7747364044189
42.6818580627441
88.8948974609375
-55.589225769043
57.6228790283203
-270.178588867188
-240.413284301758
-707.829772949219
240.736312866211
-161.869842529297
-35.3917846679688
19.4102764129639
12.0649280548096
11.1521444320679
241.858779907227
-59.0318717956543
-8.35953903198242
92.5154190063477
-294.480072021484
-175.258926391602
-205.083221435547
-102.656692504883
463.024780273438
-70.5786895751953
-129.413604736328
-101.574325561523
72.8571395874023
21.3286476135254
-22.4915714263916
-1006.33697509766
273.277893066406
-295.071411132812
-24.484525680542
-67.4059906005859
271.415832519531
25.6155338287354
119.26481628418
44.7561454772949
-35.9171867370605
346.059936523438
113.202659606934
12.0670413970947
-8.080885887146
-7.79104995727539
10.7105550765991
-624.242492675781
-314.774444580078
-228.34748840332
43.9768600463867
7.41880464553833
7.90106201171875
-89.9110870361328
-31.5968799591064
-0.564958393573761
-195.968734741211
-1.64424920082092
38.8379974365234
-684.083618164062
-48.2163772583008
114.155639648438
31.1113090515137
-3.53783822059631
-10.969708442688
142.782562255859
-344.028442382812
-26.6801490783691
1537.98864746094
6.94268035888672
124.613731384277
-63.8325080871582
54.280632019043
61.3289375305176
173.336853027344
81.5539398193359
48.6279487609863
-44.887767791748
-60.838321685791
133.632858276367
-65.6708297729492
38.1708297729492
-103.628883361816
-28.3278350830078
18.9688987731934
-166.500122070312
104.41431427002
25.5251922607422
12.4595642089844
-214.201843261719
187.617294311523
-32.4873085021973
-0.0154847484081984
64.8520126342773
40.062442779541
-82.1263122558594
32.8529586791992
-38.8103942871094
45.3433227539062
65.8371353149414
0.148959845304489
-98.3537826538086
-5.61253499984741
22.7254009246826
0.266048818826675
-85.3106384277344
51.4524154663086
-1.30326282978058
-144.531021118164
-8.55531024932861
-14.3825454711914
-30.4196643829346
-495.564392089844
11.9214668273926
-15.3362236022949
-7.46808624267578
46.7488403320312
14.6975927352905
340.535125732422
-201.226379394531
9.2208309173584
79.3435211181641
146.310531616211
-23.9459114074707
-188.486557006836
-197.944000244141
9.75473117828369
6.39227104187012
69.8464660644531
64.7580032348633
-8.64349842071533
132.392593383789
-78.5551605224609
-14.3739938735962
262.034118652344
21.5823764801025
-224.03271484375
22.970193862915
87.7879867553711
-29.8909511566162
-793.289733886719
181.281967163086
435.573760986328
56.8518180847168
131.389678955078
-538.353271484375
-158.620025634766
-16.644115447998
-178.16796875
12.478533744812
-180.088928222656
51.1177139282227
15.8773899078369
143.278869628906
55.1551818847656
212.122436523438
139.569274902344
29.8022308349609
-817.516906738281
16.8837413787842
-70.9840087890625
29.2438335418701
167.530090332031
10.352710723877
74.4533157348633
87.5532913208008
64.120719909668
112.391761779785
170.825119018555
-17.5319366455078
-806.466491699219
90.2930603027344
-70.7523040771484
125.066764831543
-177.083435058594
-178.468536376953
-47.4853248596191
16.3391036987305
-1.29701161384583
75.8450241088867
-635.379333496094
-445.348266601562
-204.027542114258
52.8326454162598
56.7119636535645
-24.5617561340332
-1149.74609375
101.788993835449
-74.6876525878906
-87.3064498901367
-219.477355957031
-222.16047668457
28.0642890930176
52.8311767578125
20.8155841827393
86.9423980712891
-274.361999511719
77.1915130615234
38.8514671325684
-143.948089599609
57.8697967529297
120.346870422363
134.596908569336
24.0634632110596
46.3155746459961
163.207794189453
66.565559387207
0.773464620113373
-525.612121582031
-8.68932914733887
-22.6648921966553
-32.5767707824707
-329.489196777344
7.14613246917725
-0.0381818413734436
-0.144609957933426
2.40603971481323
15.4954786300659
5.40372753143311
101.535705566406
-15.698390007019
-124.181083679199
-61.167797088623
146.775741577148
-195.934982299805
-69.6622619628906
182.363128662109
1.52175414562225
-116.714942932129
-198.066787719727
40.507194519043
78.9228591918945
100.347236633301
36.7395210266113
-650.482604980469
217.192672729492
133.525024414062
211.794937133789
-78.3698959350586
258.672943115234
-19.3494968414307
-14.7398815155029
-95.0352935791016
139.144668579102
45.8644027709961
-192.092712402344
102.406562805176
20.0235996246338
-46.9001121520996
29.5670585632324
-307.7451171875
-249.520935058594
-75.6559982299805
271.686676025391
-1.85793340206146
-0.731196761131287
21.5559158325195
43.4304504394531
-23.396692276001
78.9230880737305
-21.7331714630127
-554.750610351562
-12.2476606369019
267.443328857422
37.661865234375
-22.4749279022217
28.1401710510254
-70.6970901489258
-216.254196166992
129.656356811523
-258.317077636719
291.815612792969
130.818161010742
-40.6198387145996
-98.0604629516602
-45.5504379272461
-34.2937927246094
-15.1979093551636
-105.435203552246
114.164421081543
76.7471084594727
-340.585205078125
-59.995475769043
44.2858619689941
-319.915771484375
-304.886657714844
-21.5272636413574
-124.091415405273
-24.2378597259521
103.501937866211
-12.6847305297852
-103.224533081055
158.778396606445
111.965255737305
-40.2866249084473
-283.176452636719
-407.831787109375
25.9858837127686
439.606170654297
54.6211051940918
45.2975311279297
-122.36466217041
-39.6555709838867
63.4372406005859
54.1512870788574
68.2510147094727
13.7909984588623
234.799514770508
-42.9484214782715
-326.435119628906
-124.352592468262
-105.325340270996
-213.528518676758
9.12089920043945
-52.6363563537598
-118.43620300293
-11.2760887145996
-36.0987167358398
-227.773895263672
-60.2955322265625
130.111709594727
461.673645019531
-50.2155227661133
0.456114411354065
270.407623291016
-158.764617919922
167.746383666992
-11.9730882644653
96.5089874267578
-65.6336975097656
-78.4974746704102
67.748176574707
-342.061218261719
153.815734863281
56.3990707397461
-61.4088859558105
-129.559005737305
186.344299316406
-140.44270324707
234.346618652344
-154.25732421875
69.1183853149414
121.2568359375
76.4078903198242
-135.42512512207
-53.8337516784668
268.201873779297
-173.792617797852
664.803588867188
10.0230922698975
-61.1840629577637
19.1123561859131
333.438049316406
-0.237007111310959
-36.4583168029785
79.1966094970703
150.525497436523
279.704650878906
148.624176025391
81.1920928955078
-10.4143733978271
69.452880859375
30.0402965545654
320.821136474609
-293.815185546875
-418.480255126953
197.091491699219
-333.685882568359
-149.873046875
457.436859130859
79.3869400024414
86.2810974121094
36.3600921630859
139.992172241211
81.321533203125
153.140411376953
-179.517120361328
9.85591411590576
100.54345703125
-165.56721496582
-8.64511680603027
29.4138202667236
-13.6813249588013
-5.84437656402588
123.91845703125
92.4617691040039
-493.472045898438
150.569183349609
14.9486122131348
86.5107192993164
-69.2409362792969
295.052398681641
152.599365234375
-4.50214862823486
1.36669600009918
-0.715833604335785
86.1048355102539
106.837852478027
142.641220092773
-212.453536987305
-70.2059326171875
19.4704990386963
-79.2244110107422
95.9308624267578
-252.648620605469
28.7832527160645
61.6472816467285
136.192520141602
11.6442584991455
-147.236465454102
-202.432723999023
-98.5600509643555
-13.6768732070923
22.9389610290527
45.7794761657715
142.023468017578
-159.48664855957
-55.0769081115723
140.228546142578
776.685913085938
-659.410888671875
-57.289924621582
31.6919193267822
-490.906799316406
-13.8293619155884
-133.067291259766
2.87213206291199
120.996192932129
-66.4989013671875
194.585372924805
17.6874599456787
-35.2495994567871
29.8853607177734
-36.2255935668945
-193.539443969727
-32.7412185668945
-183.957122802734
-265.557495117188
-190.588241577148
167.2861328125
15.103232383728
112.696189880371
-9.60430145263672
18.5820446014404
-388.649078369141
26.1812171936035
-93.5595397949219
-16.6366310119629
107.795669555664
-500.384796142578
59.0632400512695
-174.755874633789
185.320709228516
10.1403570175171
-234.098495483398
-214.39094543457
-37.2599945068359
-41.609806060791
-275.089538574219
11.4468688964844
55.6658554077148
3.1407413482666
-39.9788932800293
-466.750305175781
-35.2352256774902
70.237060546875
261.103942871094
