"hunting"
0.716141879558563
0.893390119075775
NA
NA
NA
NA
0.242323845624924
NA
NA
NA
NA
0.928017318248749
0.440600574016571
NA
NA
NA
NA
NA
NA
NA
0.959997355937958
NA
0.981336355209351
NA
NA
NA
NA
0.861310720443726
0.872638940811157
NA
0.971597194671631
NA
NA
NA
0.952503800392151
NA
0.767675042152405
NA
NA
NA
0.870985925197601
0.951256334781647
NA
NA
NA
NA
NA
0.937754392623901
NA
0.79058051109314
NA
0.91474711894989
NA
0.997796237468719
NA
NA
NA
NA
0.773853480815887
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.623989880084991
NA
NA
NA
NA
NA
0.959631204605103
0.872361838817596
NA
NA
0.512907803058624
0.884654879570007
NA
NA
NA
0.936805069446564
NA
0.972995281219482
NA
NA
NA
NA
NA
NA
NA
NA
0.919278860092163
0.957880675792694
NA
NA
NA
0.911036670207977
NA
0.898699283599854
NA
NA
NA
0.841757118701935
0.997028827667236
NA
NA
NA
NA
0.996488094329834
0.84853720664978
0.839550495147705
0.801125526428223
NA
NA
NA
0.865168511867523
0.880108714103699
NA
NA
0.512174963951111
NA
NA
NA
NA
0.684521853923798
NA
0.937426030635834
NA
NA
0.964540243148804
NA
NA
NA
NA
0.931564450263977
0.946829557418823
0.604100823402405
NA
0.903880178928375
NA
NA
NA
NA
0.779431819915771
NA
NA
NA
0.905154526233673
0.9426309466362
NA
NA
0.72827684879303
0.56492406129837
0.935982227325439
NA
0.768904149532318
0.521395862102509
NA
0.875774621963501
0.85096400976181
NA
NA
0.414299041032791
NA
NA
NA
NA
NA
NA
NA
NA
0.974659502506256
0.906104803085327
NA
NA
NA
0.782754421234131
NA
NA
NA
0.992464661598206
NA
NA
0.912681877613068
NA
0.953052699565887
0.972500443458557
0.481469929218292
NA
0.477622777223587
NA
0.905622720718384
NA
NA
0.754847407341003
NA
NA
NA
NA
NA
NA
NA
0.912457764148712
0.49164280295372
0.583410918712616
NA
NA
0.723650932312012
0.654008865356445
0.976793527603149
NA
NA
0.910621225833893
0.919133007526398
0.5406214594841
0.929485857486725
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.896188080310822
NA
NA
NA
NA
0.851468205451965
NA
NA
0.87169474363327
NA
NA
0.999240756034851
NA
0.914019048213959
NA
NA
NA
NA
NA
0.856905460357666
0.702432513237
NA
NA
0.719810962677002
NA
NA
NA
NA
NA
0.910769283771515
0.878591120243073
NA
0.832939565181732
0.617037415504456
0.820665657520294
NA
NA
NA
0.790918052196503
NA
0.918140172958374
NA
NA
NA
NA
NA
NA
NA
NA
0.909221529960632
NA
0.811261773109436
0.537619948387146
NA
NA
NA
NA
NA
NA
NA
NA
0.773718059062958
NA
NA
NA
0.893267512321472
0.945149958133698
0.889239609241486
NA
NA
0.71487683057785
NA
0.766108989715576
0.971457540988922
NA
NA
NA
NA
0.97379058599472
NA
0.762621521949768
1
NA
0.88352382183075
NA
0.804107308387756
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.49592188000679
NA
NA
NA
NA
0.791496515274048
0.794279754161835
NA
0.404306977987289
NA
0.724846303462982
NA
0.936088979244232
0.947218358516693
0.881695926189423
NA
0.96347838640213
NA
NA
0.843820214271545
NA
NA
0.999617516994476
0.986251473426819
NA
NA
0.818226456642151
NA
NA
NA
0.877840936183929
0.900247812271118
0.882201731204987
NA
NA
NA
NA
NA
0.924534499645233
0.92249608039856
NA
0.612904369831085
NA
NA
NA
0.703022658824921
NA
0.993459701538086
NA
NA
NA
NA
NA
0.477270275354385
0.915603756904602
0.895213484764099
NA
NA
0.982099831104279
NA
NA
NA
NA
NA
NA
0.467769354581833
0.908219158649445
0.838695228099823
NA
NA
NA
NA
NA
0.481673866510391
0.987128496170044
0.928990066051483
0.584247529506683
NA
NA
NA
NA
NA
NA
NA
0.889947533607483
0.794138252735138
0.652755796909332
0.998094320297241
0.6225745677948
NA
0.860131561756134
0.995674908161163
NA
NA
NA
NA
0.984251081943512
0.955731391906738
NA
NA
NA
NA
NA
NA
NA
0.763176798820496
NA
0.87685090303421
NA
0.930609107017517
NA
0.838686168193817
NA
NA
0.923685491085052
NA
NA
NA
NA
0.772083759307861
NA
NA
0.983965456485748
NA
NA
0.895179569721222
NA
0.877691864967346
NA
NA
0.801886379718781
0.9552161693573
NA
0.574043929576874
NA
NA
NA
0.861471891403198
1
NA
1
NA
0.839883863925934
0.642898678779602
NA
NA
0.697907328605652
NA
0.777194440364838
NA
0.479737341403961
NA
0.912524461746216
NA
0.822899162769318
0.971095263957977
NA
NA
NA
NA
NA
0.579427778720856
0.941196620464325
NA
0.93054062128067
0.783862292766571
0.659545600414276
NA
0.823828458786011
NA
NA
NA
0.293121367692947
NA
NA
NA
NA
NA
0.562566995620728
NA
NA
NA
NA
NA
0.652131319046021
NA
NA
0.954278588294983
0.562365770339966
NA
NA
NA
NA
NA
0.762466788291931
0.699170470237732
0.64432692527771
NA
NA
0.916720271110535
0.98005336523056
0.997130811214447
NA
NA
NA
0.967346549034119
NA
NA
NA
NA
0.95035707950592
NA
0.939984619617462
NA
0.512086868286133
NA
NA
NA
0.423247963190079
NA
NA
NA
NA
0.706090450286865
NA
NA
NA
NA
1
0.907575190067291
NA
NA
NA
0.983849465847015
0.871290147304535
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.839398324489594
0.955166637897491
NA
NA
NA
0.815591275691986
0.768861830234528
NA
NA
NA
0.840743899345398
NA
NA
NA
NA
0.988918304443359
NA
0.731700956821442
NA
0.977039694786072
0.546230256557465
0.998328924179077
NA
NA
NA
NA
NA
0.835039138793945
NA
0.650463223457336
NA
NA
NA
NA
NA
1
NA
NA
NA
NA
0.892339825630188
NA
0.701735854148865
NA
0.863509893417358
NA
NA
NA
NA
NA
NA
NA
0.828628242015839
0.897765636444092
NA
NA
NA
NA
0.851755142211914
NA
NA
NA
NA
0.81245231628418
NA
0.610740005970001
NA
0.729784309864044
NA
NA
NA
0.694014430046082
0.622572422027588
NA
NA
NA
NA
NA
0.712651789188385
NA
NA
NA
NA
0.807091414928436
0.997129023075104
NA
0.4631327688694
0.811976969242096
NA
0.992230355739594
NA
0.499283999204636
NA
NA
NA
0.878293931484222
NA
NA
0.761411786079407
NA
0.97574383020401
NA
0.642707049846649
0.950091421604156
0.844153463840485
0.981650412082672
NA
NA
NA
NA
1
NA
0.961682438850403
NA
NA
NA
0.969675242900848
NA
0.813148260116577
NA
NA
NA
NA
0.887889087200165
NA
NA
NA
NA
NA
0.932730436325073
NA
0.89199560880661
NA
NA
NA
NA
0.876331269741058
NA
NA
NA
NA
0.879633665084839
NA
NA
NA
NA
0.843980431556702
NA
0.781908988952637
NA
NA
0.936109185218811
0.848097681999207
NA
NA
NA
1
NA
NA
0.910345077514648
0.564657390117645
0.832833707332611
0.598356604576111
0.48402151465416
NA
NA
NA
0.816835343837738
NA
NA
0.8721524477005
NA
NA
NA
NA
NA
0.713315367698669
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.804712235927582
NA
0.833837985992432
NA
0.836671948432922
NA
0.798342883586884
0.995719254016876
NA
NA
0.637517809867859
NA
NA
NA
0.879961371421814
0.482064723968506
0.772631764411926
NA
NA
NA
0.932812929153442
0.956575334072113
NA
0.888498306274414
NA
NA
NA
NA
NA
NA
NA
0.64925754070282
NA
NA
NA
NA
0.948263585567474
NA
0.905992150306702
NA
0.774216771125793
0.72209095954895
NA
NA
NA
NA
NA
NA
NA
0.815740704536438
0.838060200214386
NA
0.902091503143311
0.96022242307663
NA
NA
NA
NA
NA
0.966483294963837
0.587337374687195
NA
NA
NA
NA
NA
NA
0.922014117240906
NA
0.998242318630219
0.823405623435974
NA
NA
NA
NA
NA
0.923690557479858
NA
NA
0.865504622459412
NA
0.854450941085815
0.557023465633392
NA
0.807415127754211
NA
NA
NA
NA
NA
NA
0.999459803104401
NA
NA
NA
NA
NA
0.512895882129669
NA
NA
NA
NA
NA
NA
0.516012191772461
NA
NA
0.822742581367493
NA
0.953997015953064
NA
NA
NA
NA
NA
NA
NA
0.496540874242783
0.821360111236572
NA
NA
NA
0.950230538845062
NA
NA
0.710541188716888
0.836140215396881
NA
NA
0.77048122882843
NA
NA
0.747398376464844
0.889998376369476
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.945367276668549
NA
NA
NA
NA
NA
NA
0.638225615024567
NA
NA
NA
0.994843184947968
NA
0.999951779842377
NA
0.739538431167603
NA
0.909790575504303
NA
0.728552877902985
0.742950260639191
0.961070597171783
NA
NA
NA
NA
0.82380223274231
NA
0.840929388999939
NA
NA
NA
NA
NA
0.877094566822052
NA
0.970065236091614
0.967254936695099
NA
NA
0.573803424835205
NA
NA
NA
NA
NA
0.943078696727753
0.836568653583527
NA
0.939655661582947
0.854852139949799
0.919934153556824
NA
NA
NA
NA
NA
0.716341972351074
NA
NA
0.904684603214264
NA
NA
0.707124412059784
NA
NA
NA
0.999562382698059
NA
0.920480906963348
NA
NA
NA
NA
NA
NA
0.962978184223175
0.779999971389771
0.943049132823944
NA
NA
0.849402785301208
NA
NA
0.592299163341522
0.998801946640015
NA
NA
NA
0.790229737758636
0.910269141197205
0.988576710224152
0.929224252700806
0.745283246040344
0.750310778617859
NA
0.725155174732208
0.729873716831207
0.88081830739975
NA
0.66695910692215
NA
NA
NA
0.957057893276215
NA
NA
0.84175843000412
0.816971182823181
NA
NA
NA
NA
NA
NA
NA
0.883228182792664
NA
NA
0.74328225851059
NA
NA
NA
NA
0.810274004936218
NA
0.787085056304932
NA
NA
0.695820808410645
0.983599483966827
0.812400996685028
NA
0.867612838745117
NA
NA
NA
0.75474089384079
0.428945004940033
0.70668363571167
NA
NA
NA
NA
0.582526504993439
NA
0.950625896453857
NA
0.934524655342102
NA
NA
NA
NA
NA
0.798833966255188
NA
0.904122054576874
NA
NA
NA
NA
0.871551334857941
NA
NA
0.996455132961273
0.998860418796539
0.820480406284332
0.977193415164948
0.881385862827301
NA
NA
NA
0.656278610229492
NA
0.86291092634201
NA
NA
NA
NA
0.851865768432617
NA
0.613557398319244
NA
NA
NA
0.771392703056335
NA
NA
0.915564596652985
NA
0.484318614006042
0.651257514953613
NA
0.833931684494019
NA
NA
0.975426316261292
0.868050694465637
0.994294941425323
NA
NA
NA
0.993094563484192
0.698696911334991
0.983758211135864
0.69090348482132
NA
NA
NA
NA
NA
NA
0.599957466125488
0.9375
NA
0.990150272846222
0.953535258769989
NA
NA
0.450531035661697
NA
NA
NA
0.663136720657349
NA
NA
NA
0.807087600231171
0.941112041473389
0.877019166946411
NA
0.910369396209717
0.89802360534668
0.878285050392151
0.740656197071075
NA
NA
NA
NA
NA
NA
0.945138692855835
NA
NA
NA
NA
NA
0.988241970539093
0.777323365211487
NA
NA
0.706213295459747
NA
0.519952952861786
NA
NA
NA
NA
0.775754332542419
NA
NA
0.518848955631256
0.978219568729401
NA
0.916330754756927
NA
0.989991843700409
NA
0.727859318256378
NA
NA
0.713985979557037
NA
NA
0.842664837837219
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.948055446147919
0.959649503231049
NA
NA
NA
NA
0.829999983310699
NA
NA
0.987565457820892
NA
NA
0.995642960071564
NA
NA
NA
NA
NA
NA
0.988529920578003
1
0.890267550945282
NA
NA
NA
0.99865186214447
NA
NA
0.29446479678154
0.840132355690002
NA
0.987664878368378
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.85765665769577
0.971433341503143
NA
0.993534445762634
NA
0.782561898231506
NA
NA
NA
NA
NA
1
NA
NA
NA
NA
NA
0.847975552082062
NA
NA
0.464046448469162
0.529024600982666
0.82148265838623
0.982643783092499
NA
NA
NA
NA
0.704335451126099
NA
0.775461137294769
0.641860783100128
NA
NA
0.939308702945709
NA
NA
NA
NA
NA
NA
NA
NA
0.813699066638947
0.949541032314301
NA
0.921605050563812
0.849924266338348
NA
NA
1
NA
0.944575250148773
0.777459681034088
NA
NA
0.985536575317383
0.838209867477417
NA
NA
0.998246014118195
NA
NA
NA
NA
NA
0.81877475976944
NA
NA
0.948650658130646
0.933658599853516
NA
NA
NA
0.987833321094513
NA
0.96608579158783
NA
0.872217416763306
NA
0.88540107011795
NA
NA
NA
NA
NA
0.994562804698944
0.982964813709259
NA
NA
0.873616576194763
0.871855199337006
NA
NA
0.7650306224823
NA
0.65774267911911
0.700933694839478
0.980652928352356
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.516286432743073
0.966541230678558
0.889727413654327
NA
0.776031494140625
0.986479341983795
0.859068870544434
0.969338893890381
0.554879188537598
NA
NA
NA
0.899678587913513
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.805261552333832
0.867033720016479
NA
NA
0.727566242218018
NA
NA
NA
0.933137536048889
NA
NA
NA
0.885109603404999
NA
0.492638796567917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.990916550159454
0.917073965072632
0.929726600646973
0.998528301715851
0.947830677032471
NA
0.973418295383453
NA
0.956545233726501
NA
NA
NA
NA
NA
NA
NA
NA
0.981433510780334
NA
0.808053731918335
0.877237796783447
NA
NA
NA
NA
NA
NA
0.75373899936676
NA
0.495074361562729
NA
NA
NA
NA
NA
0.878229975700378
0.649551033973694
NA
NA
NA
0.912832796573639
0.961523354053497
0.97063809633255
NA
NA
NA
NA
0.518566787242889
NA
NA
0.789276957511902
NA
NA
0.857444226741791
NA
NA
NA
NA
0.839280724525452
NA
NA
NA
NA
0.933699309825897
0.907910346984863
NA
NA
NA
NA
0.902539372444153
0.611382305622101
NA
NA
0.818273723125458
NA
NA
NA
0.927367508411407
NA
0.588165521621704
NA
0.60646915435791
NA
NA
NA
0.686002850532532
0.506119072437286
NA
0.549263000488281
NA
NA
NA
0.95781683921814
0.969452977180481
0.950107514858246
0.86321234703064
NA
NA
0.728992283344269
0.716458559036255
NA
0.913136959075928
NA
0.972278416156769
0.348497003316879
NA
NA
0.8988396525383
NA
NA
NA
0.957003116607666
NA
NA
NA
0.851356327533722
NA
0.833893895149231
0.97730427980423
NA
NA
0.665363967418671
NA
NA
NA
0.71032327413559
NA
0.967788875102997
0.841502964496613
0.947560727596283
NA
0.296419739723206
0.245115533471107
NA
NA
NA
0.973844707012177
0.789999961853027
NA
0.982287168502808
NA
NA
0.965954422950745
NA
NA
NA
0.998869001865387
0.716957688331604
NA
NA
NA
NA
NA
NA
NA
NA
0.839202225208282
NA
NA
NA
0.966697335243225
NA
NA
NA
NA
1
NA
NA
NA
0.855308353900909
NA
0.701113641262054
0.973821759223938
NA
NA
0.585514008998871
0.754161357879639
NA
0.998105525970459
NA
NA
0.990000009536743
0.740441143512726
NA
NA
NA
NA
NA
1
NA
NA
0.955203056335449
NA
0.649144113063812
0.85221254825592
NA
0.781917870044708
NA
NA
NA
NA
NA
NA
0.547569394111633
0.791801512241364
NA
NA
NA
NA
NA
NA
NA
NA
0.814928352832794
NA
NA
NA
NA
NA
NA
0.927954316139221
0.731274724006653
NA
0.906168341636658
0.878315567970276
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.88977712392807
NA
NA
NA
NA
0.953394412994385
0.848864555358887
0.968188762664795
NA
0.877412378787994
0.684959590435028
0.719701945781708
0.823094487190247
0.617265820503235
NA
NA
NA
NA
0.583948075771332
1
NA
NA
NA
1
NA
NA
NA
0.808297455310822
0.986207723617554
NA
NA
NA
0.995704293251038
0.729826152324677
0.962383031845093
NA
0.731669485569
NA
NA
NA
NA
0.691227793693542
NA
0.715920925140381
NA
NA
NA
0.991889774799347
0.637961328029633
NA
NA
0.758244454860687
0.578793585300446
0.59570986032486
NA
NA
NA
NA
0.93496298789978
NA
NA
0.849292695522308
NA
NA
0.423544108867645
0.83101624250412
0.811821460723877
NA
NA
NA
0.987365305423737
NA
NA
NA
NA
0.985272407531738
0.359364956617355
NA
0.685865461826324
0.825528502464294
NA
NA
NA
NA
NA
0.942115485668182
NA
0.995225846767426
NA
NA
NA
NA
NA
NA
NA
NA
0.639696776866913
0.989276826381683
0.573887944221497
NA
0.608733415603638
0.984803199768066
0.852615416049957
NA
NA
NA
NA
1
NA
0.833520472049713
NA
NA
NA
0.503467977046967
0.767484486103058
0.725110530853271
NA
0.94753086566925
0.846392631530762
NA
NA
0.549214243888855
NA
0.900653004646301
0.9347203373909
NA
NA
0.715959489345551
NA
NA
0.939432382583618
NA
NA
NA
NA
NA
NA
0.540553987026215
NA
0.92249983549118
NA
0.710788726806641
NA
NA
NA
NA
NA
NA
NA
0.531123876571655
0.885991334915161
NA
0.632740259170532
0.469999998807907
0.994864881038666
NA
NA
NA
NA
NA
0.999577462673187
0.794647574424744
NA
0.932311475276947
0.80114483833313
NA
NA
NA
0.672110795974731
0.753878831863403
0.986710667610168
0.297708421945572
NA
NA
0.835203230381012
0.646978735923767
NA
NA
NA
NA
0.854116022586823
0.960021555423737
NA
NA
NA
NA
NA
NA
0.900679290294647
NA
NA
NA
0.918896317481995
NA
0.877134263515472
NA
0.803445756435394
NA
0.87729412317276
NA
0.876647353172302
NA
0.873392164707184
NA
NA
NA
NA
0.800300478935242
0.872308075428009
NA
NA
NA
NA
NA
0.745929896831512
0.614691734313965
0.772864460945129
0.885398626327515
NA
0.98089599609375
NA
NA
NA
NA
NA
NA
NA
0.591545164585114
0.990849316120148
0.833845674991608
NA
NA
NA
NA
NA
0.944180309772491
NA
NA
1
NA
0.994943380355835
NA
NA
0.655338943004608
NA
NA
NA
0.686899125576019
NA
NA
0.906626522541046
0.662880420684814
NA
NA
NA
NA
NA
0.771789968013763
1
0.667235136032104
0.911962509155273
NA
NA
0.999739050865173
NA
NA
NA
NA
NA
0.858859360218048
0.845140814781189
NA
NA
NA
NA
NA
NA
NA
NA
0.759034812450409
NA
NA
NA
NA
NA
0.800793468952179
0.802889168262482
NA
0.71207332611084
NA
NA
NA
NA
NA
NA
0.981876134872437
0.997085213661194
NA
NA
NA
NA
NA
0.888176500797272
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.871276259422302
NA
0.889964044094086
0.933179318904877
NA
NA
0.824094116687775
0.985925436019897
NA
1
1
NA
0.866736173629761
NA
0.920977890491486
NA
0.980810403823853
NA
NA
0.993863880634308
NA
NA
NA
NA
0.92750471830368
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.763329982757568
NA
NA
0.821730315685272
NA
NA
NA
NA
NA
NA
0.807364225387573
NA
0.875543832778931
NA
NA
NA
NA
NA
NA
NA
0.825000822544098
0.968401789665222
NA
NA
NA
NA
NA
NA
0.865812659263611
NA
NA
0.884951770305634
NA
NA
NA
0.825094997882843
0.903540670871735
NA
NA
NA
1
0.945616662502289
0.986291229724884
0.745534956455231
NA
NA
NA
0.576711118221283
0.56294310092926
NA
NA
NA
NA
0.741469979286194
0.841445088386536
NA
NA
0.67644202709198
NA
NA
0.769270598888397
0.940325200557709
NA
NA
NA
NA
0.998372077941895
0.858628332614899
NA
NA
NA
0.851653635501862
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.522577106952667
NA
NA
0.972783148288727
NA
0.714646756649017
NA
0.960770487785339
0.523844182491302
NA
0.595011174678802
NA
NA
0.734301567077637
NA
0.860809028148651
0.778603553771973
0.711471498012543
NA
0.635729551315308
NA
0.568011462688446
0.808041155338287
NA
0.891544818878174
NA
NA
NA
0.868249833583832
NA
0.581117987632751
0.737052202224731
NA
NA
0.660236656665802
0.824487745761871
NA
0.868621826171875
0.900243401527405
NA
NA
NA
0.860864818096161
NA
NA
NA
NA
NA
NA
NA
0.569804191589355
0.600247383117676
0.521221518516541
0.681434273719788
NA
NA
0.95010894536972
NA
0.780863165855408
0.880673587322235
NA
NA
NA
NA
1
NA
0.991509795188904
NA
NA
0.5848548412323
NA
NA
0.952908575534821
0.388262331485748
NA
NA
0.616532266139984
NA
1
NA
NA
NA
NA
0.750712394714355
0.784818112850189
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.956042230129242
0.752709805965424
NA
0.961269021034241
0.636900782585144
0.99406635761261
NA
NA
0.961495459079742
NA
0.778081059455872
NA
0.592202484607697
0.898458480834961
NA
NA
NA
0.609854161739349
NA
0.850601017475128
NA
NA
NA
0.514882504940033
0.91958212852478
NA
NA
NA
0.842654764652252
0.938857793807983
0.861715376377106
NA
NA
NA
NA
0.850763022899628
NA
0.986097157001495
NA
NA
NA
NA
NA
0.888574302196503
NA
NA
NA
NA
NA
NA
0.629535973072052
0.992774069309235
NA
NA
NA
NA
NA
NA
NA
0.95976734161377
0.996933877468109
0.993312358856201
0.905501425266266
NA
NA
NA
0.929730415344238
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.835451245307922
0.31503614783287
NA
NA
NA
NA
0.787070453166962
NA
0.854364275932312
NA
1
NA
0.738289892673492
0.780260920524597
0.786214649677277
0.79723584651947
NA
0.940598905086517
NA
NA
NA
NA
0.810551166534424
0.991389989852905
0.855427861213684
0.994917631149292
NA
0.991419970989227
0.642201364040375
NA
0.864549458026886
NA
NA
0.829992890357971
0.449209243059158
0.487581491470337
0.891131043434143
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.488882452249527
NA
0.936005175113678
NA
0.729542374610901
0.983327805995941
NA
0.999531984329224
0.556346833705902
0.853506565093994
NA
NA
0.711478590965271
1
NA
NA
NA
NA
0.874156832695007
0.772507429122925
NA
NA
NA
NA
NA
NA
NA
0.606438636779785
NA
0.506327450275421
0.511349201202393
NA
NA
NA
0.761890709400177
NA
NA
0.765484154224396
NA
NA
NA
0.643982410430908
NA
NA
NA
0.971229553222656
NA
0.877069771289825
0.637223601341248
NA
NA
NA
NA
NA
0.744527220726013
0.732531309127808
0.919044435024261
0.852135241031647
NA
NA
NA
NA
NA
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.622049868106842
NA
NA
NA
0.904431223869324
NA
NA
NA
0.634073674678802
0.995334208011627
NA
NA
NA
0.696960091590881
0.848000466823578
0.964373588562012
0.592548787593842
NA
NA
NA
0.611819446086884
NA
NA
NA
0.962370932102203
NA
0.896600663661957
NA
NA
0.649015963077545
NA
NA
0.639512419700623
NA
0.900639295578003
0.872467219829559
NA
0.666556119918823
NA
NA
0.588290989398956
0.884562015533447
NA
NA
NA
0.646422028541565
NA
0.711688339710236
0.408635973930359
NA
NA
NA
0.955362796783447
0.993707537651062
NA
0.63804042339325
NA
0.992799460887909
0.891972184181213
0.956488072872162
NA
NA
NA
0.998429596424103
NA
NA
NA
NA
0.678460836410522
0.75574517250061
NA
0.516129314899445
0.870968878269196
NA
0.815924346446991
NA
NA
0.981450378894806
NA
NA
NA
0.98308128118515
0.709920585155487
0.497322052717209
NA
NA
NA
NA
NA
NA
NA
0.859672009944916
NA
NA
NA
NA
NA
NA
NA
NA
0.812089443206787
NA
0.868658065795898
0.731245219707489
NA
0.940132439136505
NA
1
NA
NA
NA
NA
NA
NA
NA
0.802061080932617
0.861989915370941
NA
0.994947493076324
NA
NA
NA
NA
NA
NA
0.521570026874542
1
NA
NA
0.783891201019287
0.989772140979767
0.792938828468323
NA
NA
NA
1
NA
NA
0.969078540802002
0.997765898704529
0.842487752437592
