"livestock_all"
17.4863319396973
29.9773750305176
104.962211608887
16.4153957366943
89.9156265258789
31.931697845459
10.2290706634521
16.6991996765137
37.4665260314941
71.4768447875977
96.0878753662109
1.9912588596344
35.4911766052246
43.3262519836426
21.9789562225342
4.32240533828735
1.55418634414673
110.135810852051
131.273239135742
3.04390120506287
131.611175537109
146.626495361328
125.956764221191
6.21432161331177
122.891639709473
4.56653356552124
62.091609954834
82.3169631958008
42.3934364318848
78.6960220336914
89.9975738525391
20.5317821502686
0.443161100149155
95.8968353271484
314.847015380859
138.353698730469
177.662200927734
205.173629760742
6.64363479614258
125.718208312988
15.8706569671631
115.858436584473
150.076019287109
0.117082007229328
687.614196777344
52.3974151611328
55.8620529174805
189.86750793457
43.224437713623
7.49587440490723
168.408294677734
25.8624706268311
1.69845569133759
28.6154098510742
11.8656454086304
10.8802719116211
40.3094825744629
27.4365367889404
14.9921464920044
54.1230316162109
146.754760742188
60.4618835449219
6.41623783111572
0.487496316432953
58.1612510681152
233.426727294922
2.96525263786316
0.870122194290161
81.2633666992188
19.0694599151611
88.7729034423828
18.5714740753174
52.171012878418
11.7310409545898
169.969573974609
28.0814800262451
17.9494686126709
0.678889870643616
541.427978515625
37.836669921875
50.3266944885254
147.623413085938
0.166906595230103
5.40308427810669
36.741340637207
23.5772743225098
113.537094116211
18.837215423584
164.626647949219
134.217666625977
15.35142993927
4.66927671432495
68.4259338378906
25.7451229095459
12.0122051239014
113.252021789551
3.99525499343872
5.42999124526978
5.8634181022644
434.014984130859
25.7780208587646
1.17431473731995
1.34040701389313
53.5593566894531
1.34028899669647
0.956195414066315
112.565322875977
216.666702270508
51.7154846191406
52.1313056945801
2.25892472267151
9.49285316467285
132.560623168945
2.54772925376892
150.592895507812
17.1520977020264
301.922149658203
39.3302459716797
13.7869329452515
4.57876491546631
69.6842041015625
19.3391437530518
14.6479454040527
0.956307053565979
7.60268926620483
24.8697261810303
4.03191041946411
9.34707927703857
25.9785537719727
NA
31.8970603942871
12.5088376998901
46.1615791320801
53.8015747070312
3.81900143623352
52.4665679931641
58.5794944763184
88.025016784668
13.8718595504761
87.7590637207031
24.2890110015869
3.31344509124756
80.3874588012695
8.37642669677734
5.90961456298828
157.572250366211
53.8205413818359
7.8103609085083
153.993667602539
13.4183206558228
199.961853027344
334.70263671875
8.16421794891357
45.6179122924805
32.8658638000488
89.917839050293
16.7066535949707
37.3484153747559
0.956136107444763
29.500638961792
99.7995300292969
226.152969360352
17.0479278564453
48.1645622253418
194.716720581055
27.4452686309814
0.975388646125793
49.7626495361328
26.4013614654541
133.514663696289
1.92599773406982
31.5800819396973
6.28763103485107
80.51953125
146.198471069336
70.541748046875
289.308837890625
3.30329751968384
2.98288130760193
86.0492172241211
187.666397094727
52.0659217834473
11.1234512329102
0.011404013261199
7.13379955291748
306.021179199219
65.2989120483398
141.202026367188
14.8803949356079
5.09635543823242
8.37657928466797
53.85986328125
176.723098754883
23.7631759643555
51.6860580444336
43.440502166748
4.79268026351929
13.3229827880859
34.631706237793
268.474334716797
62.8626556396484
118.635894775391
0.436896681785583
410.163543701172
0.694313764572144
21.7088584899902
6.64700508117676
34.7681427001953
437.154388427734
9.70525550842285
18.3500118255615
103.25806427002
39.1842346191406
5.19689321517944
92.1651077270508
9.41452407836914
60.8958625793457
15.2565259933472
63.4074172973633
1029.52575683594
11.0511093139648
12.627537727356
194.490127563477
17.1075668334961
6.32990217208862
315.616882324219
16.9356479644775
24.7339878082275
281.261077880859
96.7142486572266
46.4828414916992
155.010559082031
22.0509986877441
0.956091701984406
63.1826019287109
83.5572891235352
72.0269012451172
42.9715461730957
116.920257568359
28.7357883453369
24.5008983612061
96.8519973754883
222.828414916992
101.24186706543
7.81717252731323
8.56417560577393
8.46434497833252
67.1657791137695
304.023681640625
27.4457015991211
57.9745903015137
728.796325683594
127.261375427246
56.5005989074707
83.9295654296875
20.8742599487305
29.9189472198486
3.16194319725037
5.58669328689575
31.791748046875
55.5510368347168
31.4292869567871
46.2498931884766
116.920440673828
25.6587219238281
0.11705556511879
0.642470419406891
23.256908416748
32.7935485839844
1.58687031269073
11.468976020813
32.8316345214844
1.46460783481598
97.8262023925781
0.708118498325348
56.3242530822754
96.1534042358398
56.1548461914062
253.418472290039
450.730072021484
99.3152008056641
152.772064208984
1.07505536079407
13.0619010925293
59.8036231994629
3.66190791130066
0.502576112747192
10.2711153030396
12.5979604721069
13.2988586425781
166.874618530273
11.2089185714722
80.7861633300781
4.16200351715088
253.225982666016
91.2510986328125
0.724122047424316
25.7809524536133
0.956167995929718
6.8999981880188
15.5395135879517
35.3754730224609
15.1152763366699
8.7662992477417
183.229339599609
128.354690551758
9.75772094726562
20.5970783233643
32.4479331970215
1152.09753417969
204.360748291016
25.1997241973877
1.89811456203461
14.9420413970947
37.9120826721191
31.6509094238281
0.0040968656539917
15.737455368042
3.61997985839844
62.539436340332
3.71420502662659
109.977325439453
0.694192409515381
21.7463073730469
53.1871528625488
4.90834856033325
73.8920974731445
341.447967529297
1.99130117893219
3.58549976348877
4.74303865432739
22.3643741607666
57.8343963623047
17.7514190673828
73.7787628173828
37.292667388916
0.0616331696510315
627.3115234375
3.15932774543762
57.4101638793945
13.3901252746582
0.427548110485077
46.3970260620117
171.280685424805
9.6825475692749
92.1038970947266
2.87088799476624
18.2839317321777
33.2412719726562
11.9123191833496
27.9070663452148
86.6001815795898
65.6053924560547
12.6515140533447
0.694020748138428
1.60716569423676
12.1646146774292
8.84193897247314
6.6764988899231
8.78539276123047
26.6682529449463
21.5243682861328
25.8364238739014
59.650260925293
48.4494590759277
7.21094083786011
31.8647956848145
4.51762533187866
22.0009841918945
118.39429473877
7.28422451019287
24.9022655487061
53.1848068237305
39.3142852783203
1.07508337497711
17.0113735198975
3.41209006309509
0.329065889120102
13.4689798355103
36.6568908691406
66.2080535888672
22.8274688720703
64.5555267333984
89.3777465820312
26.2401885986328
9.02124500274658
0.256774485111237
18.2518520355225
63.8136253356934
29.3801212310791
4.5321307182312
53.6595077514648
12.7936115264893
0.022065619006753
832.015930175781
33.3420219421387
75.950439453125
0.678908944129944
124.503379821777
13.4399747848511
39.6476058959961
50.776927947998
11.8263673782349
27.3118801116943
5.63764381408691
76.7762222290039
46.9255294799805
178.810974121094
15.5381774902344
103.388534545898
31.9405612945557
2.36372852325439
0.693995952606201
8.8757266998291
103.487617492676
153.672164916992
152.352645874023
27.2185020446777
207.292861938477
131.869232177734
1.29472732543945
24.5998439788818
53.5611152648926
43.4318084716797
3.74006009101868
85.0655746459961
146.575775146484
7.35191869735718
15.6639528274536
19.7689208984375
49.9007339477539
0.824766337871552
94.4667510986328
113.132057189941
72.1299743652344
8.28493690490723
7.38179683685303
19.3371696472168
37.7171745300293
0.104652911424637
23.7348117828369
148.077285766602
23.4264965057373
381.068725585938
14.6610326766968
21.2564239501953
16.7237911224365
0.956191658973694
6.79262924194336
300.152648925781
43.4678382873535
17.2929420471191
3.62580800056458
13.2010746002197
15.254994392395
26.3993377685547
0.16694849729538
10.7763252258301
4.50223731994629
5.94559049606323
18.9821090698242
237.915557861328
10.499137878418
55.8617630004883
6.28253173828125
17.8263549804688
20.8559818267822
262.178680419922
80.1622009277344
91.7519836425781
1.07476246356964
76.7173614501953
0.38520160317421
122.729354858398
1.49733543395996
1.91681694984436
0.461376518011093
1.07464778423309
100.722663879395
111.694725036621
111.055824279785
316.837951660156
64.7585601806641
17.0680389404297
212.935531616211
17.6524333953857
1.76131391525269
7.80828475952148
84.5963821411133
74.5322647094727
87.2072906494141
3.72143197059631
6.11618852615356
78.6477508544922
6.80162000656128
3.35547471046448
58.227611541748
81.8992462158203
0.678919792175293
66.3605041503906
43.7993545532227
1.99191284179688
146.755783081055
129.007019042969
57.6790733337402
8.40071773529053
40.8173904418945
48.6001853942871
16.6405963897705
3.61922550201416
0.969377040863037
346.444549560547
6.62606525421143
55.019847869873
13.4267835617065
18.7877388000488
7.8100323677063
2.85470533370972
5.65426063537598
0.678904354572296
636.514343261719
116.92667388916
67.9712905883789
60.7571907043457
42.0884552001953
7.35728120803833
74.629264831543
3.07711744308472
1.99082255363464
9.22035789489746
1.49733829498291
19.3377094268799
25.5510749816895
3.63802027702332
19.0759582519531
3.72204232215881
33.141902923584
39.2516593933105
1.4973406791687
1.11323833465576
18.2205677032471
88.8920288085938
3.17117142677307
18.1768169403076
20.464864730835
25.9793281555176
3.00014448165894
9.53981876373291
2.04656028747559
6.64679622650146
27.0001335144043
31.0359230041504
6.30691814422607
297.316711425781
160.384353637695
70.9555130004883
31.0661239624023
39.369945526123
81.3903045654297
422.166656494141
2.79586005210876
35.2744407653809
33.5317077636719
27.5877475738525
53.159049987793
31.9199142456055
19.1391925811768
26.6687412261963
17.2941226959229
153.248245239258
8.26243591308594
1.84558486938477
23.1554203033447
46.2461242675781
80.6347961425781
11.1033010482788
63.8859939575195
65.439094543457
24.8646850585938
42.8480949401855
535.026245117188
57.2629890441895
48.6127853393555
53.1649398803711
28.0803833007812
31.1371479034424
143.846664428711
9.33042907714844
48.6143951416016
78.0941772460938
229.751876831055
106.468925476074
47.9847984313965
63.8156280517578
2.55327558517456
12.6115760803223
10.3739833831787
58.4556655883789
23.3490619659424
591.728088378906
2.53851675987244
23.039737701416
22.8953819274902
40.7453002929688
8.72715187072754
398.936492919922
1.48949098587036
112.173034667969
0.505826413631439
11.5592584609985
1.99247908592224
207.046096801758
4.61436557769775
27.0000820159912
4.35731029510498
20.46462059021
366.944061279297
2.77945137023926
0.956167340278625
1.99264800548553
18.1569633483887
25.2346038818359
154.213027954102
95.5814590454102
6.33458280563354
69.4212875366211
196.606094360352
6.5388879776001
5.27875661849976
6.89957332611084
112.64933013916
75.8524856567383
0.267842084169388
21.3400173187256
100.740135192871
2.98717546463013
0.503960013389587
6.47488641738892
12.5317277908325
11.3794775009155
64.0876998901367
4.63407325744629
57.3569183349609
75.6932754516602
394.784881591797
2.22439241409302
5.94448471069336
96.8954696655273
73.4014434814453
69.0191345214844
77.6097259521484
28.5264511108398
0.00409557949751616
5.58491373062134
74.2902526855469
17.5193271636963
1.15014326572418
68.9265670776367
28.7856197357178
146.3427734375
303.582855224609
81.9352569580078
18.8353786468506
35.0337562561035
102.750427246094
4.79279232025146
1.07517886161804
311.719024658203
39.0085334777832
30.8141059875488
6.88753795623779
127.315505981445
34.0741157531738
32.213752746582
44.5016822814941
71.1443634033203
0.956125378608704
370.462829589844
0.0216187704354525
216.788284301758
8.58856105804443
20.461109161377
90.2491989135742
16.1138496398926
115.228637695312
21.6048412322998
39.573860168457
234.857009887695
9.83295154571533
79.97412109375
4.10968399047852
123.502471923828
22.8295097351074
0.611571311950684
385.894317626953
3.0772488117218
82.1803817749023
9.3020601272583
18.9489002227783
66.6145935058594
70.9582748413086
147.089721679688
15.7795791625977
31.9811267852783
1.07489848136902
1.84556412696838
0.982561528682709
27.3421001434326
6.21628904342651
5.19608879089355
387.545623779297
23.5443172454834
5.87345838546753
20.1904830932617
0.71771228313446
36.6832046508789
5.91459655761719
171.072341918945
0.678908109664917
7.71630430221558
33.0933113098145
6.41764354705811
45.9873390197754
0.580657005310059
16.6460571289062
225.039367675781
253.009704589844
25.542423248291
33.1064567565918
166.289093017578
44.7787475585938
126.956954956055
32.5678596496582
5.94809532165527
0.00409537507221103
3.66256856918335
23.2201328277588
3.08508205413818
34.4158706665039
3.07724714279175
144.497299194336
249.081634521484
155.021453857422
56.3640480041504
177.696716308594
31.7169971466064
134.97721862793
1.28729665279388
186.979431152344
50.3280563354492
89.1657409667969
315.856048583984
1.80800354480743
47.4054260253906
12.4267253875732
83.0088348388672
68.554931640625
310.29638671875
62.7780647277832
33.7899017333984
67.4538269042969
25.2473583221436
114.268157958984
15.3515100479126
24.2869663238525
2.0975341796875
57.7569351196289
20.9685001373291
24.2833480834961
60.8062286376953
93.2051086425781
6.21389150619507
1.02110636234283
38.9152145385742
91.7794418334961
48.0284233093262
67.6876525878906
41.4783782958984
15.4922952651978
214.046295166016
11.7506189346313
2.07510113716125
36.7740097045898
31.6061115264893
8.38992214202881
39.6748199462891
3.71423363685608
153.832077026367
2.4911572933197
9.9871187210083
193.930404663086
109.386901855469
14.693733215332
0.461398422718048
23.6251373291016
137.469314575195
53.3350715637207
195.764312744141
19.6608219146729
11.7401285171509
67.1242599487305
118.771812438965
15.1153697967529
53.2033042907715
14.0884943008423
1.89588022232056
61.9289932250977
0.956244468688965
106.420799255371
18.637186050415
46.2116470336914
28.6955585479736
16.4535732269287
47.7086181640625
1.49732685089111
8.67723178863525
187.600158691406
104.051208496094
185.466445922852
106.219345092773
15.6785135269165
7.97210741043091
0.956190586090088
1.99233150482178
76.4430313110352
83.9748687744141
29.7907066345215
100.489547729492
38.7990264892578
24.8176822662354
108.137214660645
108.020843505859
28.3383693695068
31.7937107086182
131.872055053711
21.4570350646973
788.541320800781
11.539101600647
268.559204101562
18.0051727294922
134.682052612305
38.0526924133301
164.96467590332
242.825180053711
82.0903396606445
19.188045501709
665.235290527344
49.3474082946777
16.0899391174316
10.45849609375
6.41737222671509
55.6282348632812
1.02959156036377
1.48964333534241
455.681427001953
159.869216918945
3.61971664428711
61.1653289794922
27.7995319366455
3.93537378311157
191.492919921875
36.0002326965332
152.477355957031
57.0329055786133
3.6568763256073
28.3295764923096
0.0254678074270487
1.36789798736572
124.96314239502
12.6185121536255
32.3933601379395
2.36409616470337
14.9279956817627
103.254638671875
105.045059204102
30.3103542327881
47.8364868164062
3.99552774429321
44.4756202697754
34.4836044311523
9.60768699645996
0.96709793806076
14.3185787200928
1.41669690608978
67.6162261962891
29.4204425811768
15.1101875305176
153.712921142578
17.1851940155029
221.178817749023
69.6652374267578
44.1077270507812
198.388931274414
83.4702911376953
59.1321563720703
20.8646621704102
223.256256103516
43.5302658081055
18.2511978149414
242.718643188477
88.5023727416992
19.3005142211914
3.61993193626404
10.4028396606445
5.19845628738403
99.0629425048828
1.31731641292572
0.432439982891083
27.7477626800537
21.7129287719727
20.6124153137207
85.2827606201172
0.0772621929645538
17.6837730407715
0.96104109287262
4.34258699417114
291.481567382812
25.4270706176758
26.6013298034668
170.138412475586
0.91860830783844
3.71403980255127
34.3345146179199
9.55307102203369
7.06120824813843
30.899341583252
15.6324548721313
206.437652587891
10.0910739898682
3.91194677352905
149.489456176758
73.8625106811523
1.07506096363068
2.36419200897217
23.3851737976074
258.852874755859
40.1104125976562
734.677307128906
34.5690612792969
71.8056793212891
10.4052610397339
71.5550155639648
58.1994934082031
0.0616401769220829
20.100471496582
32.1817321777344
18.1099109649658
197.226593017578
4.7957124710083
247.171432495117
18.6735992431641
0.0616544932126999
24.0210590362549
47.3168678283691
3.71427321434021
32.7281646728516
4.12956142425537
1.64080798625946
45.2405548095703
140.123458862305
65.2076034545898
176.653350830078
402.136871337891
3.30326986312866
8.30254459381104
12.4242887496948
12.4267053604126
6.16253995895386
34.6725082397461
27.0263290405273
401.939514160156
12.8739624023438
0.117052726447582
25.1969623565674
24.1853179931641
24.2843704223633
11.7015609741211
221.7705078125
32.3942222595215
27.4671669006348
0.694352626800537
23.7992973327637
11.1035175323486
31.2462425231934
36.2556991577148
396.663391113281
14.5327968597412
17.1861057281494
0.7180095911026
74.0940322875977
1.07498037815094
38.3251457214355
0.718047499656677
85.0981826782227
96.7884750366211
2.09720063209534
107.912948608398
4.51239395141602
140.264556884766
150.472198486328
247.990371704102
1.0750538110733
57.1806297302246
20.0446510314941
20.2002143859863
24.2884368896484
2.09749126434326
477.013427734375
89.2319564819336
22.8943023681641
47.3611907958984
311.072479248047
54.2960548400879
179.524917602539
24.5496807098389
17.0540466308594
22.2058391571045
15.0872011184692
27.3823776245117
49.1348304748535
9.22648048400879
73.6017227172852
22.8202648162842
33.9657516479492
106.808815002441
28.0797328948975
53.1686706542969
1.04424107074738
35.6133689880371
21.8510208129883
0.0608695894479752
30.6649951934814
28.3457527160645
219.010147094727
439.326690673828
6.33210802078247
54.7618598937988
18.8368339538574
65.5719680786133
13.9852542877197
6.78347110748291
75.5118865966797
51.873218536377
7.29028797149658
23.5416851043701
5.94638729095459
91.3110275268555
11.4864912033081
13.308708190918
36.5639610290527
84.0610885620117
42.8479843139648
6.46192169189453
45.4014167785645
13.5037212371826
179.253799438477
39.7042541503906
15.1283664703369
98.2837829589844
66.0000228881836
5.08487462997437
24.8241539001465
19.199369430542
78.8753051757812
5.56387948989868
90.6727828979492
0.717903435230255
107.937103271484
35.4021415710449
4.61573886871338
51.2180137634277
4.22969388961792
6.52950954437256
6.82702541351318
51.2466278076172
13.6348686218262
42.8853912353516
361.714294433594
31.7810726165771
2.79093861579895
26.8805198669434
64.9472351074219
6.74829292297363
25.584545135498
31.5562896728516
43.9113578796387
54.6903800964355
115.270362854004
18.0750713348389
220.330993652344
66.8045959472656
12.3212080001831
71.0049896240234
169.651870727539
41.9449043273926
0.694137215614319
101.646347045898
10.0459852218628
96.2446365356445
85.0726470947266
65.8155288696289
67.4316558837891
0.694369375705719
0.0185894519090652
0.98211544752121
26.2024517059326
182.108657836914
213.966918945312
1.99239695072174
97.9501953125
62.6999626159668
77.1819686889648
9.24799633026123
89.3439865112305
50.5160102844238
3.52079629898071
22.6533946990967
53.2836761474609
39.0770301818848
26.4079418182373
23.0781421661377
69.6504440307617
21.6963329315186
3.18991613388062
71.104248046875
6.28274583816528
3.07723927497864
11.4285955429077
11.1494112014771
69.6750793457031
16.7968330383301
90.0125427246094
53.3556747436523
49.0879249572754
41.7697143554688
16.2728652954102
179.985687255859
148.59602355957
24.7516384124756
27.9382343292236
100.013732910156
1.77418959140778
2.55194187164307
0.694316387176514
37.0524063110352
225.223846435547
154.878799438477
16.65012550354
1.99247646331787
1.49727416038513
0.0616581849753857
97.3502960205078
22.1739616394043
26.3480224609375
11.4675798416138
97.6373519897461
25.8601570129395
0.025120448321104
11.9562864303589
71.9181518554688
15.4679718017578
30.9682865142822
50.9861450195312
48.589771270752
78.2162857055664
18.6892871856689
71.5573806762695
30.0498180389404
6.73011636734009
163.59211730957
56.5839614868164
18.5107231140137
0.956259608268738
24.0800666809082
48.4945220947266
20.2971973419189
15.6796569824219
80.1595458984375
14.4917449951172
54.103572845459
27.3139419555664
11.9801445007324
46.6163940429688
99.8630218505859
199.616409301758
16.9055976867676
2.4439640045166
5.92301893234253
87.2245025634766
27.1662502288818
41.880615234375
7.66509485244751
1.07529759407043
29.3765277862549
31.8490390777588
7.36630010604858
30.1976089477539
77.1546478271484
409.054870605469
40.2541236877441
189.637359619141
70.0528717041016
109.090881347656
124.025947570801
7.42856025695801
20.1240119934082
84.513542175293
48.5950889587402
0.824765920639038
0.104652546346188
18.0074825286865
0.0216266177594662
236.998291015625
149.146530151367
20.3636016845703
145.533767700195
369.582336425781
185.244323730469
55.0767517089844
305.542327880859
83.7353439331055
3.33466243743896
10.3329524993896
36.2372169494629
90.7834777832031
37.3667602539062
40.9560279846191
180.219436645508
130.251510620117
2.09822773933411
16.1418609619141
7.63411378860474
185.629180908203
2.95288443565369
1.52789735794067
25.7879981994629
7.91342258453369
0.922851026058197
10.0913696289062
0.117095276713371
3.72204446792603
54.8559303283691
95.582633972168
85.2694473266602
64.2469024658203
9.61330223083496
204.720581054688
85.2695007324219
125.447700500488
28.3790340423584
13.1904058456421
34.0007362365723
59.5036735534668
76.1052398681641
292.241088867188
24.5436191558838
121.878517150879
1.59351801872253
3.80631947517395
4.63396120071411
35.8476486206055
54.5641136169434
80.7611236572266
22.4378128051758
183.801208496094
313.272705078125
62.5121269226074
43.2869453430176
27.2019214630127
2.55177187919617
1.5265611410141
0.803289890289307
41.8432121276855
513.403259277344
73.5034866333008
14.8810720443726
51.4320793151855
0.504000246524811
0.307080566883087
0.637605965137482
15.9593830108643
0.63506954908371
131.122985839844
27.4512710571289
53.9912490844727
41.5380096435547
0.948929607868195
0.956195533275604
9.44634342193604
45.588680267334
0.0175953693687916
104.595527648926
25.8173599243164
181.806655883789
64.5050811767578
22.3189449310303
10.8805704116821
6.39557790756226
10.3611211776733
24.5376720428467
133.578598022461
3.47938442230225
59.521915435791
3.30329275131226
32.7309761047363
74.0999221801758
57.809741973877
5.93667507171631
35.500244140625
0.252195686101913
10.0527648925781
75.5500335693359
1.99249720573425
118.121002197266
73.3214569091797
103.520149230957
100.60604095459
146.754013061523
1.07516360282898
88.5066070556641
78.5623397827148
1.04987704753876
211.502243041992
6.98131513595581
160.468353271484
34.8295097351074
154.036651611328
6.89900398254395
4.61456680297852
55.2647895812988
56.2727928161621
0.287383943796158
162.31413269043
2.75745797157288
56.8821258544922
16.6984901428223
114.529823303223
79.052864074707
8.54196357727051
20.9289455413818
257.439483642578
119.938064575195
0.67890727519989
0.956147909164429
0.166957125067711
18.669397354126
17.5822944641113
19.0679531097412
22.2884635925293
2.2994544506073
21.9133758544922
108.46028137207
5.06793689727783
124.943626403809
6.7093448638916
5.98532104492188
9.64579677581787
13.1506500244141
113.469833374023
47.602481842041
243.110504150391
98.1021728515625
10.0220355987549
39.5304565429688
55.6813468933105
3.61988949775696
101.05525970459
12.3274230957031
0.166951671242714
19.6272277832031
3.70432877540588
0.506921410560608
4.57941389083862
8.56399440765381
31.4730014801025
7.30573511123657
14.8510828018188
23.9045028686523
1.02099645137787
1.99225866794586
9.6502571105957
30.695728302002
19.9653549194336
153.822647094727
45.2400741577148
39.4053726196289
10.1666736602783
17.2972106933594
23.00705909729
33.972827911377
21.6213493347168
114.246200561523
132.616317749023
283.622436523438
8.56430912017822
8.77040958404541
3.07726287841797
74.0329284667969
19.2943153381348
53.1250648498535
0.678919434547424
10.6645269393921
106.37085723877
1.07394802570343
0.021621473133564
27.4492683410645
10.8926296234131
4.10998344421387
