"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0126226528318117,-0.0448439559251082,-0.111497686165237,0.0371678374007821,0.144051548354712,-0.208030684395455,-0.396758241280796,0.0882455976218491,-0.773810883088786,-0.0703243167746074,1.39525786393783,-0.918184084687166,0.215061675511376,"Any",579218,"Chikungunya"
0.258736058366833,-0.213746752005967,0.126502596913941,0.139614661998084,0.317287936098507,-0.266198277225426,-0.164901926052312,-0.195592195434722,-0.515194777236442,0.0278870080589935,1.11569653305237,-1.46934453827071,0.478986323359081,"Any",579218,"Chikungunya"
-0.154630404679552,-0.205927123097675,0.132965466446318,0.0552700792752508,0.630309162534602,-0.0134955362548104,-0.150375009881557,-0.172673709974598,-0.71029643305326,0.034606865743098,1.0861991551877,-1.66267582595402,-0.0921905771207517,"Any",579218,"Chikungunya"
0.508927776886755,0.0418010382061965,-0.0202460855601513,0.162103475128369,0.451095408960646,-0.0539344495370328,-0.277757989348196,-0.0253157847667212,-0.753282900264561,0.704757466241543,1.4127177025677,-1.57952431923229,0.0405088409132695,"Any",579218,"Chikungunya"
-0.142668704029592,-0.0866438545451989,0.0487800271168175,0.251008269957135,0.577031555088516,-0.125821977304798,-0.153650957770953,-0.115931120790819,-0.859182660772551,0.451947709136552,1.35986416025335,-1.06768649240623,0.257080782433311,"Any",579218,"Chikungunya"
0.2359086126529,-0.44730377929336,0.00704366460708241,-0.124852971331578,0.183903349901751,0.022771998329842,-0.0629224257344257,-0.0451388718011588,-0.75831877021951,-0.0563254520335986,1.2471693585745,-1.59306899869632,0.438443127551089,"Any",579218,"Chikungunya"
0.406985937158992,-0.366455091120848,0.210162697510882,0.302722567038121,0.350719622601352,-0.18676436374626,-0.559574412966216,0.0625536204640925,-1.16991564137338,-0.369209036080729,0.864597021052745,-1.75347526107113,-0.0644825623631562,"Any",579218,"Chikungunya"
0.172687583279325,-0.351988741264181,0.0091412508061662,0.231395354636845,0.28853668929227,-0.200702924834904,-0.106108367364155,-0.0155860133400146,-0.333882861082405,0.0502136714453101,1.43681707746788,-1.1612899697656,0.346410977161505,"Any",579218,"Chikungunya"
0.37255741832727,0.01348753349448,-0.0672836267921919,0.00534221340456884,0.222410293207978,-0.0606816397803741,-0.513494441050342,0.104029388647311,-1.29025553500091,-0.165479083851731,1.21525023278002,-1.12962185037698,0.0721642848098406,"Any",579218,"Chikungunya"
0.0406323849251015,0.00941068823068014,0.163770858540154,0.241951979363524,0.566788145501397,0.0901635159988651,-0.160664418127523,-0.0110649465503838,-0.778574677873917,-0.15034301535628,1.48940949109814,-1.01151322925453,0.197137941569094,"Any",579218,"Chikungunya"
0.222711389150793,0.0166568951988312,-0.0468408751207867,-0.0977921150897286,0.222873723992495,-0.139018903801584,-0.164246485527631,0.156767166973264,-0.624578967538419,0.362283267521112,1.38063043414483,-1.51218350040019,-0.0489543506909972,"Any",579218,"Chikungunya"
0.477249089633241,-0.0713195843951742,-0.0246205488515557,-0.0102374574572948,0.163119938939506,-0.413542563876984,-0.183974263939294,-0.213023161504668,-0.88904118984072,0.0561752994121053,0.953538226271191,-1.72700024041131,0.127415380305047,"Any",579218,"Chikungunya"
0.077969542987202,-0.274116648732077,-0.0424116077421566,0.462480360930987,0.289217655515662,0.052284640102823,-0.142974657217781,-0.156857953525355,-0.540627704403649,0.145106669180054,1.05059393777553,-1.68789980496208,-0.0741197125666758,"Any",579218,"Chikungunya"
0.0210590723119297,-0.165041942389155,-0.0538633596886548,0.127167865444326,0.468468435577546,-0.031192072596057,-0.30285115101014,0.289133420783249,-0.646009765649452,-0.304037537454163,1.38240671054523,-1.36302495638806,0.30401269803121,"Any",579218,"Chikungunya"
0.290868839819688,-0.230233993256388,0.146912678712711,-0.148869389754093,0.437673710795751,-0.20480247088744,0.029945317352664,0.0524034030190793,-1.14089951886852,0.708896351872377,1.07858061859551,-1.44798132000089,0.172580429732524,"Any",579218,"Chikungunya"
0.0957855831096518,0.38453000396251,0.0757966914110633,0.491189473852879,0.740872150508071,-0.0779541380108206,-0.266350921613816,-0.275275583937773,-1.20694601191226,0.47619293529617,1.12438432412356,-0.929948282219368,0.118233110252191,"Any",579218,"Chikungunya"
0.268996248172085,-0.0884918541596599,0.111199576629574,0.237129940227511,0.0670378889354249,0.05718145888688,-0.200213874576418,-0.228037384109244,-0.952101137183879,-0.103620924672612,1.22120603930188,-0.934070339146987,-0.0708487690344486,"Any",579218,"Chikungunya"
0.358138394362912,-0.438830673624407,0.125456087137049,0.465489896711852,-0.16501587289826,-0.184736696264947,-0.243527661519282,0.0363510889402529,-0.764569254699231,-0.234288014476261,1.18347853865769,-0.611057886019407,0.442546196800158,"Any",579218,"Chikungunya"
0.109115670121778,-0.0821174675252466,0.0747585443797811,0.474494673030649,0.684973261689373,-0.105103043275518,-0.508337506647536,-0.00836432791086264,-0.867631692735779,0.00397981793106722,1.65717940673885,-1.31276170323381,-0.0539466481165229,"Any",579218,"Chikungunya"
0.300880985469345,0.0956493691839061,-0.139404506731723,0.0786201705707603,0.354841886771728,0.109019185780344,-0.0475411031580421,0.0183388209466856,-0.598923278431376,0.814134622237691,1.37779741939523,-1.63250064881598,0.5054590464724,"Any",579218,"Chikungunya"
0.439095542757157,-0.353607005423869,-0.0819824959556086,-0.169062732085729,-0.487957577431019,0.0466983626531633,-0.0620873091944303,-0.186483411807115,-1.12371169349574,0.386304445114615,1.27246447299347,-0.853846867586239,-0.289213540604012,"Any",579218,"Chikungunya"
0.0345439857556904,-0.249204847766954,-0.0258771781579094,-0.188360081690095,0.233785100143292,-0.121755973607466,-0.299314034177234,-0.0660873262305322,-0.877137487830836,-0.11917820896293,1.38576270859693,-1.45433652570172,0.0776486159753851,"Any",579218,"Chikungunya"
0.240582245877941,-0.00710039048700725,-0.174551257377132,0.111511889199125,0.41081715325869,0.0106851390592519,-0.426257437332133,0.124466284324532,-0.586700497848402,0.457953756201079,1.56208256038162,-1.37940946144951,0.452915252195474,"Any",579218,"Chikungunya"
0.26674366853893,-0.235041435164879,0.188883875032448,-0.0399320007671178,0.451301777976754,-0.137544128784414,-0.617749618077016,-0.0897917909230145,-1.16089273584916,-0.356647981075225,1.3545686562712,-1.09682916321165,0.353832667617861,"Any",579218,"Chikungunya"
-0.0171184983496368,-0.162567742069935,0.0703651419279938,0.0014996455445529,0.351747283540664,-0.00829465831822782,-0.450928240422275,0.225801171309317,-1.05478035034387,0.217457880905414,1.34753600904184,-1.28152374624302,0.161600093976233,"Any",579218,"Chikungunya"
0.379954874394372,-0.143894414439565,-0.0687016960065738,-0.176738432825796,0.360218867400045,-0.284573392977423,-0.319414866127662,-0.0666862861212667,-1.00562542256205,0.0172630145659644,1.17906590285349,-1.62654204368193,0.150069204560955,"Any",579218,"Chikungunya"
0.524899435867993,0.100618854396662,0.0821918981855166,-0.202398632085436,0.194971192093015,-0.165709832002345,-0.418002517149501,-0.240103712089951,-1.35089338686457,-0.0705698082046509,1.17063319135648,-0.90259008670335,0.339924071230921,"Any",579218,"Chikungunya"
0.766237355223244,-0.44646197477273,0.0441119023567934,-0.210038585432372,0.199116629115801,0.0239530581001968,-0.582984363049644,0.0030003024214444,-0.816385341992591,-0.0241093056285341,1.62123118027708,-1.60354785797398,0.23357035299648,"Any",579218,"Chikungunya"
0.222334927006249,0.291487866455819,0.0929029171615992,0.010967551609116,0.561057759753141,-0.144108535705533,-0.364732786059728,-0.0393960726676539,-0.695269253405563,-0.104765329351128,1.68619697382779,-1.01766527244108,0.151948409434052,"Any",579218,"Chikungunya"
0.498571101022896,-0.137085165838239,-0.063206094296951,-0.0103406097519001,-0.0383166164300912,0.13537298583528,-0.363676459623476,-0.48700233464924,-0.849010588222838,-0.0854364126784155,1.68020111963936,-1.20529200012779,0.12968184519422,"Any",579218,"Chikungunya"
0.115581214071793,0.207072014940876,0.0824785461714636,0.189584436554461,0.833468337776502,-0.0692043261062688,-0.329562665537253,-0.16742241759677,-0.786794635278054,0.814260178809893,1.60198977863219,-0.944565485609233,0.373813835227423,"Any",579218,"Chikungunya"
0.228998001238136,-0.458995178924277,0.0123059170982784,0.137162598558495,0.317602825847518,-0.0698665107175772,-0.445946853517997,0.16606103343945,-0.605995076157865,-0.101173478369841,0.876497715305133,-1.67261665382732,-0.0524359647167845,"Any",579218,"Chikungunya"
0.30561987913032,-0.228351437571777,0.287271245264848,0.158100005919632,0.378573504550652,-0.141035272881031,-0.407307021066657,-0.23770303643891,-0.923405394209608,0.0796883945040763,1.05045512486901,-1.93559619307159,0.0210290460156726,"Any",579218,"Chikungunya"
0.478168651906315,-0.229124429604742,0.0695370738861991,0.153044275772328,0.130905362179588,-0.300795404761519,-0.248888118804115,-0.0297012698581988,-1.17163501343682,-0.210633469706429,1.14822293105666,-1.9202837893913,-0.00964879986692524,"Any",579218,"Chikungunya"
0.114306128143052,-0.261000794660063,-0.14709369757088,0.281817540677485,0.346407310266676,-0.0277786448201985,-0.243807859433542,0.0416160618189797,-1.22181003700801,0.0836841171309603,1.13179607589859,-1.29444941037177,0.640799668064417,"Any",579218,"Chikungunya"
0.326300761936365,0.104124109063727,0.174500077992311,0.045087920504723,0.378265343954126,-0.221361183504272,-0.291480396145215,-0.0780911820941075,-1.15077891202843,0.638706319221486,1.2467929144138,-1.54776261866252,-0.221573511102487,"Any",579218,"Chikungunya"
0.137260391697459,-0.370764143890861,0.17991395573668,0.385775342741066,0.65861329857501,-0.312674657297148,-0.345748832237694,-0.0467761892383068,-0.52679082525769,-0.286385860067388,1.53270630845132,-1.44690837086993,-0.143117170611934,"Any",579218,"Chikungunya"
0.176261806209059,-0.289749878864771,0.167830437276536,0.286461526837304,0.669148433927365,-0.18603250268615,-0.280829574718141,0.0986248677843956,-1.17196788394322,0.380874843135652,1.28104064487595,-1.07758132479958,0.176988963963192,"Any",579218,"Chikungunya"
0.318548883756263,-0.0187617257560864,-0.00454954487360339,0.175165894496635,0.404969715625939,-0.136050920169896,-0.0239566987655007,-0.163065313805081,-1.04275740969141,0.13763654318388,1.27403718770997,-1.0573530181999,0.136154153267384,"Any",579218,"Chikungunya"
0.013298860557135,0.23334096921035,-0.267776298128398,0.209894930065151,0.523206372315519,-0.228244790961627,-0.452887897412993,0.156830778434211,-0.757754138121394,0.113160739870779,0.914576188664567,-1.41567494642345,-0.0552473425909621,"Any",579218,"Chikungunya"
-0.120621570381057,-0.0150764422731413,0.317659827701488,0.265192707818441,0.580194705339339,-0.262010968084568,0.0524395341354012,-0.0412418852751281,-0.958671494193206,0.423289052883459,1.27999985316215,-1.20202886191386,0.121251437546142,"Any",579218,"Chikungunya"
0.319414267797784,-0.173588806254328,0.180741063862219,0.281485209842423,0.396006213535565,-0.134805185849725,-0.1022690385747,-0.174455015934927,-1.00264549615141,-0.0546328709897954,1.46470747263195,-0.887201332764282,-0.182499467326388,"Any",579218,"Chikungunya"
0.164920766723205,-0.406927119534655,0.035756710811667,0.0573200982470132,0.173471504129559,-0.127371680272597,-0.011180993347783,-0.152408893482166,-0.710077680850508,-0.179221150067762,1.19515039933123,-0.998358039996333,0.142674113013286,"Any",579218,"Chikungunya"
0.693331563123259,-0.0255125306606415,0.0952424923381898,0.29154635700249,0.286333270001839,-0.352107060144866,-0.238139901352005,0.151494446327704,-1.47217980639799,0.0334997095034154,1.51415542337782,-1.05597599538107,0.521314255926143,"Any",579218,"Chikungunya"
0.641068935080258,-0.571314380637929,0.162861074920034,-0.00346920269007844,0.279275021192252,-0.381245333192847,-0.449493301111281,0.0237924061527911,-0.653484269724933,-0.340387483235723,1.09257031491638,-1.64020855909536,0.516957641200451,"Any",579218,"Chikungunya"
0.0109661960519349,-0.326813245990846,0.00243877892515688,0.206950705484163,0.525879407600143,-0.352367959021733,-0.328378305346193,-0.226530396436462,-1.50229301403513,-0.176007873821012,1.0182982862164,-0.783249056505178,0.488163682806474,"Any",579218,"Chikungunya"
0.527146880700668,-0.0328730237910771,0.250892869035704,0.336481900762951,0.67868471172037,-0.0658071335677371,-0.235931999847636,-0.25157227974183,-0.812475088569691,-0.245139810540495,1.72346054081896,-0.944886611219252,0.580953185158628,"Any",579218,"Chikungunya"
0.759215340654443,0.106770236594263,-0.00591575646402875,0.0622839848718341,0.318889032176895,-0.0356382956683614,-0.405561632887312,-0.189607127412218,-1.40449453580161,0.388702205250981,1.98031052297337,-0.932502504819611,0.282867820682111,"Any",579218,"Chikungunya"
0.354990022485993,-0.152303554267625,0.00532242661682455,-0.357594389683092,-0.00809668192056867,-0.0623747270032194,-0.379678922477326,-0.0599864907942836,-0.658505949594122,0.291493462699543,1.62455721433342,-1.52592775296789,-0.249356608843383,"Any",579218,"Chikungunya"
0.281564319668394,-0.0658301412680328,0.274196713990331,0.240903649613161,0.875522485261901,-0.0390720538787242,0.01558568312181,-0.175058449468464,-1.46415232081885,0.169137451264709,1.53468092260673,-1.16627613756113,0.347183336296586,"Any",579218,"Chikungunya"
0.325491568691614,-0.32509942196176,0.0998748597723434,-0.00168132500836995,0.110659527926303,-0.340021689500349,-0.343652480144985,0.0148828032351957,-1.10378176412014,0.13064119018034,1.12581537757883,-1.30372734344655,0.164692624928331,"Any",579218,"Chikungunya"
0.259468864089258,0.0398657241877331,0.237554526761104,0.173109124207208,0.421811621529215,-0.00788682919866944,-0.318179480178114,-0.180186703272188,-1.18511851649992,0.593867947646918,1.75741484112826,-1.0507909135322,-0.0395553789488549,"Any",579218,"Chikungunya"
0.0473234714115391,-0.0164416533691199,0.135373998003213,-0.0285862618234245,0.654196492715173,-0.260056470636822,-0.191752360944211,-0.28178592638273,-1.18910562111368,0.0701117209279592,1.74257260590867,-0.879036077897956,-0.105171328815334,"Any",579218,"Chikungunya"
0.21789119289964,-0.0398842134623113,0.00472347530636579,0.433683109236259,0.516381666654576,-0.184292363420619,-0.358137497304072,-0.128419880893261,-0.395008500512413,-0.450851497195476,1.23153651922256,-1.53777288587453,0.122242576255249,"Any",579218,"Chikungunya"
0.172287743153295,0.0171523898845025,-0.082893167351441,-0.0867455299749809,1.19639037971854,-0.224283115459826,-0.0382595406844946,-0.147162738014714,-0.730164707167524,0.552668991591582,1.8815760801232,-1.58196318911293,0.632314225870904,"Any",579218,"Chikungunya"
0.14958494763847,0.296319276138718,0.0377483837285504,0.0794038920228975,0.78446222162658,0.0828268947394317,-0.144195356601762,-0.158339614700432,-1.25266059785145,0.0902018235677578,1.30155225588155,-1.17023310777998,0.0274479561009783,"Any",579218,"Chikungunya"
0.283583956255979,0.0829396539809789,-0.238989357912806,-0.0259681306614302,0.638859783070231,-0.293365819034532,-0.113022238086642,0.0107779953988655,-1.32279549086149,-0.302376594561978,1.22112604400976,-1.23420932294952,0.445710311650298,"Any",579218,"Chikungunya"
0.0408021727711501,0.222673750303138,-0.0238112035115011,0.0466149546048854,0.647925894175874,-0.156140273195657,-0.169052959754772,-0.1554753258273,-1.01463586598196,0.0143734035007249,1.23617332918216,-1.09422732170178,0.449707437533015,"Any",579218,"Chikungunya"
0.458060099804037,0.0155809831214569,0.242500324408208,0.188135435178804,0.656139345732187,-0.174883108305276,-0.433691410530618,-0.03976114552826,-1.0753509814349,-0.0885236840485769,1.49847835900752,-1.35141280878539,0.199344239441124,"Any",579218,"Chikungunya"
0.308863585346624,-0.353567291344643,-0.1830381375705,-0.076716018109596,0.154072174788779,-0.175973713215458,-0.364486625455948,-0.136657134742935,-1.06582986065653,0.131514649810698,1.21533309887616,-1.13276995264472,0.1408756310971,"Any",579218,"Chikungunya"
0.0512811515893892,-0.0880592332930521,-0.283878279182938,0.435888952375628,0.334943849414986,-0.0913637424415469,-0.462455308576928,0.118811096860358,-0.628603952197911,0.682164828860453,1.62127876616128,-1.13759572558086,0.0138839289269282,"Any",579218,"Chikungunya"
0.252215748979283,-0.257677361222851,0.0617264010808942,0.00104146806767252,0.254479705454766,-0.233478471083698,-0.276272897532603,-0.168745656177445,-1.38264075374533,0.0654870021032506,1.41805662309025,-0.780644931091286,0.171764178414416,"Any",579218,"Chikungunya"
0.483376793653037,0.194427192455334,-0.108365117868639,0.485999231781798,0.228170241626079,-0.33345442491176,0.127057243353866,-0.197354530125397,-0.993704463958112,0.232547050500252,1.25276919272653,-1.23638501297138,-0.169161128591096,"Any",579218,"Chikungunya"
0.0792242401031878,-0.0356395401408256,0.0882414141456313,0.136218364244275,0.513141006292989,-0.258887365724353,-0.241071482908732,-0.231274873850958,-1.11459363468984,-0.562979225587132,1.17344554671461,-1.28160118005922,-0.238322356883368,"Any",579218,"Chikungunya"
0.637113635375781,-0.30942576937454,-0.0295765785570664,0.13112430787412,0.237999988159469,0.0458207161057578,-0.0274807246918313,-0.163619766122676,-0.619506881660235,-0.346846060905445,1.66841884839585,-1.37224773044473,0.549266813684397,"Any",579218,"Chikungunya"
