"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.207098880857552,-0.312005233903117,-0.113692865995562,1.31461884347841,1.3636165544896,-0.0969976802617012,0.116328867942559,-0.428792490460979,-0.271228015272807,-0.0793937515256286,0.0861105032301141,-0.043259074371133,-2.09603003341847,-0.570620492673016,"Any",303169,"Oropouche fever"
0.454583055259349,-0.307108041999332,0.0594865969164482,1.15417323684282,0.768999348205772,-0.478309182926237,-0.0759842976893018,0.511890062115066,-0.324550539416243,0.0157232666764043,0.0225116406566155,-0.26942380737477,-2.52253343657911,-0.932168051169063,"Any",303169,"Oropouche fever"
0.303655700541279,0.213459068417372,-0.554934520140724,1.53383297583246,1.11085377840696,-0.143036203206454,-0.693087197438245,-0.0523790275019285,-0.432956253085563,-0.647704201666655,-0.0953241103584309,-0.518207159639761,-1.606451089095,-0.520092245201997,"Any",303169,"Oropouche fever"
0.339516938311996,0.264972023562551,-0.110945582742412,1.10349185511469,1.49407231712396,0.133466851083984,-0.352808700061102,-0.0879613337388329,-0.470022353388353,-0.361363835355887,-0.0341993456920235,-0.28619919335674,-1.950470228956,-0.640724016407255,"Any",303169,"Oropouche fever"
0.52712441298643,0.268734669748349,-0.515364773560032,1.52742997753093,1.27718792800412,-0.104145768786672,-0.598518207893501,-1.13462557836565,-0.348709189253919,-0.011481312165538,-0.157880365268742,-0.307042719839846,-2.02261430469031,-0.0482033396652536,"Any",303169,"Oropouche fever"
0.103014500642745,-0.73868432157828,-0.291819287841891,1.42865794339286,1.23088706901765,-0.137083888138038,0.198935927826848,-0.338673252405691,-0.37641882095065,-0.712598709908624,-0.500497975285633,-0.0570631414432791,-2.17282207968098,-1.00514769203508,"Any",303169,"Oropouche fever"
0.492162353715141,-0.655776030589782,0.136428281894596,1.04657575162048,1.19311824466451,-0.543739418754911,-0.399900040483347,-0.118912914721736,-0.907628959624608,-0.0682462863189587,-0.198989790007072,-0.100089715418046,-1.71533782332961,-0.212383423136655,"Any",303169,"Oropouche fever"
0.0141571861679037,-0.740389547128822,0.0492063370089765,1.79235799516074,1.04719530331306,0.0453259354863912,0.232402764029373,-0.103109732238669,-0.717160699480742,-0.749764168138443,0.377307138742667,-0.128031638750822,-2.09271557480472,-1.41822443887314,"Any",303169,"Oropouche fever"
0.252139045658289,0.220628255159988,-0.519385660952615,1.25528442055301,1.5041133906882,0.377348829090649,-0.127356659863467,-0.809499212369292,-0.168331743502399,-0.393455176639333,-0.572349541242695,0.0570436597209439,-1.81220605463632,0.0632473981858668,"Any",303169,"Oropouche fever"
0.500271562877161,-0.159495799320939,-0.582545632850724,1.18748646955239,0.679137911534385,-0.363238983256901,-0.325055873604444,0.259222578490335,-0.735674161020811,-0.21074766446468,0.0762284517116096,-0.380057428263373,-1.89960532226147,-0.443248502307886,"Any",303169,"Oropouche fever"
0.266467617967911,0.422544038392473,-0.617171096667352,1.09903203016507,0.663809574461683,-0.16730893282239,-0.100035890698613,-0.0121842979124736,-0.325497764880717,-8.36068149999147e-05,-0.419860386273048,0.301563389938638,-1.62382675665713,-0.848584855238295,"Any",303169,"Oropouche fever"
0.298778133582584,0.085758397188734,-0.925700612783337,1.60950920065182,1.22973049397883,-0.0815798613900866,-0.2783896349756,-0.847344967335267,-0.914452120791859,-0.661291590331999,-0.361388838609494,-0.140451072037484,-1.66464796536318,0.0231360951441349,"Any",303169,"Oropouche fever"
0.261394878616982,-0.139707417643223,-0.43715805418284,1.20631886500726,1.11403302323608,-0.372636032515345,-0.0256079819907116,-0.243215846549164,-0.53535781041914,-0.481902723041588,0.163429573589721,0.10343115432518,-1.76762576604933,-0.771347786780616,"Any",303169,"Oropouche fever"
0.345869777928872,-0.338291768282372,0.218042324242578,1.40207530191564,1.71088418674635,-0.573202270558597,-0.160827609721222,-0.855116776448046,-0.273986750232917,0.264038702447753,-0.552545992389134,-0.0679748082328947,-2.81322458442495,-1.01048995540252,"Any",303169,"Oropouche fever"
0.0448221973514562,-0.182464647486229,-0.226505439814487,1.26469734439567,1.59118068881944,-0.535687379077482,-0.285033005938915,-0.418247874247337,-0.152331714962983,-0.161368816797648,-0.548473874407411,-0.0809125269773847,-1.99089248620176,-0.820538994011241,"Any",303169,"Oropouche fever"
0.30265949795795,0.393218508464877,-0.612940651126844,1.00645598900745,1.60857204055244,0.178683857907272,0.12029668991518,-0.666317514900488,-0.470023073249607,-0.0802554414055031,0.0374392393862961,0.27135368040987,-1.94263489629131,-0.157469947871744,"Any",303169,"Oropouche fever"
-0.10278081991891,-0.0298665189558905,-0.415816692405417,0.749406125007421,1.1373623760404,-0.224577067700143,-0.643253878796099,0.1064570210608,-0.733375440103359,-0.498208765415432,-0.0905647686862037,0.0846450870067197,-1.56755120292144,-0.888584074857151,"Any",303169,"Oropouche fever"
-0.0463443460066376,-0.125567268500161,-0.158515716746977,1.81365821780263,2.233571338793,-0.258437495215605,-0.850223064952047,-0.781888759489571,-0.649961069534222,-0.785931189047004,0.0239215759543808,-0.156682625602555,-1.26777284939672,0.115200827822046,"Any",303169,"Oropouche fever"
-0.22564687310458,0.0627507327375051,-1.05794162133061,1.02103592320808,1.11986167840799,-0.368268513265186,0.210279045011558,-0.314257753767313,-0.496513496266539,-0.20207294653175,-0.235556776329415,-0.0211483302751757,-2.22672546807188,-0.523285482022449,"Any",303169,"Oropouche fever"
0.217531301317325,-0.14828764601143,-0.379806390998813,1.29288116446028,0.58060298922301,-0.224179330590604,-0.459325972349683,-0.256031586265874,-1.13732981415207,-0.270102859145853,-1.26968229032866,-0.0598659698545195,-1.43377729523153,-0.895406504821334,"Any",303169,"Oropouche fever"
0.433688995477864,-0.225588233108867,-0.575057443324894,1.46789694213382,1.53459772291296,-0.177092273571813,-0.768853580518757,-0.293834035211938,0.127310321175148,-0.330347295496157,-0.782414059332798,-0.340181141037005,-1.83810455876522,-0.0768692873671779,"Any",303169,"Oropouche fever"
0.264989002418442,-0.376130881315717,-0.0849737699399621,1.36095766101888,1.14975744451168,-0.00995997310358759,-0.615868771851111,-0.515740586256074,-1.15678872158138,0.273155431702324,-0.949576409150435,-0.124159609072306,-2.35276909482337,0.242669292173853,"Any",303169,"Oropouche fever"
-0.162685546503289,0.00851859695069904,0.258303360571622,0.524952675104458,1.78945733901834,-0.605588560582719,-0.208882437211658,0.64902972706006,-0.719619908729894,-0.6341073484627,0.114208252055262,0.173475654092873,-2.08242457865243,-0.702604961436809,"Any",303169,"Oropouche fever"
0.367216851788755,-0.369999418500627,0.146466425708595,1.38360700197259,1.15066863968856,0.254590154154672,-0.161802922364008,0.108180932536792,-0.765756832457434,-0.762029267829507,-0.731546120460048,-0.0377066516461683,-1.75307778784187,-0.101162819227126,"Any",303169,"Oropouche fever"
0.31569981354811,-0.749206128545221,0.285526707391618,1.63470278816633,1.02824771634627,0.242191947798173,0.124963775528207,-0.667133436789681,-0.160378649609295,-0.53731542236657,0.0702822248804421,0.143800529409567,-2.13065953914892,-0.761169987207278,"Any",303169,"Oropouche fever"
0.449553893115351,-0.226341621283608,-0.103456795051683,1.05099165884947,1.16102382306037,0.0404772937518214,-0.16200419400885,-0.196564725844307,-0.880144623727469,-0.392101465535527,-0.0565392436651837,-0.0232357298854761,-1.62031376776616,-0.566776936006403,"Any",303169,"Oropouche fever"
0.23132061122132,-0.093345353852137,-0.411281476792247,0.951227362711029,1.02836894945433,0.515651913546621,-0.0708114005596056,-0.230183348478413,-0.329054584387235,-0.510406910219917,-0.423616517442574,-0.0441769426091665,-1.21852957141939,-0.118415250668848,"Any",303169,"Oropouche fever"
0.165626560128508,-0.42263583813412,0.624603111130153,0.954156102105606,0.943792383057338,0.0979279436855632,-0.252455560250283,-0.279679484568176,-0.5977297807781,-0.0165809569119995,-0.121628182159473,-0.00883877577818769,-1.73666589439438,-0.574573367745817,"Any",303169,"Oropouche fever"
-0.0971978896418608,-0.595348824895703,-0.254238787971957,1.2493485090309,1.87670878004014,-0.619245261686347,-0.177045762283897,-0.379223171149144,-0.712630634214104,-0.332492555697339,-0.615761056033038,-0.122346572123848,-1.41369218171751,-0.148284434177582,"Any",303169,"Oropouche fever"
-0.112455400330616,-0.349924309002396,-0.953463637838758,1.21272370197713,1.07388780430841,0.337238385927992,0.157412650255716,0.00472377198182999,-0.197368742223091,-0.629673921062342,0.0531034302194494,-0.16983427252111,-1.26168642465785,0.155737013120756,"Any",303169,"Oropouche fever"
0.187323339498824,0.122370133201442,-0.516943788625664,0.781875797223922,1.50096175837846,-0.122175488689991,-0.424594172363432,-0.186937511993901,-0.830154108503424,-0.629816639844618,-0.190273601268139,-0.206053085347502,-1.46918277529355,0.0468060034426643,"Any",303169,"Oropouche fever"
0.0949258595155931,-0.136777744526814,-0.477821634793026,0.753453719058234,0.781026417023297,0.0598865791391802,-0.780668344881925,-0.259088055466491,-0.264246310249704,-0.544607644377602,-0.638484421746361,-0.424985464878029,-1.1673189848301,-0.501146786055213,"Any",303169,"Oropouche fever"
0.12432329270073,-0.208800073010571,-0.130270509691224,1.19397975788483,1.29888447765114,-0.0180243246310935,-0.0850552453117902,-0.16371458809932,-0.811976164804167,-0.559712189308452,-0.087223021772226,-0.0983288110503647,-1.92843337935992,-0.0839852905433034,"Any",303169,"Oropouche fever"
0.158612622438204,-0.383729566194528,-0.497333342544053,0.923669778169218,1.14032108959346,-0.480545635684678,0.0543613516171852,-0.19031925767487,-0.734000145444648,-0.595945852532038,-0.144161091424536,-0.0958882576419509,-1.76416260667623,-0.484757731070123,"Any",303169,"Oropouche fever"
-0.179179414511566,-0.653354890471178,-0.177244075707481,0.842135124091328,1.1300657873848,-0.136454177191314,-0.353950576162784,-0.114123374731361,-0.864383410122066,-0.648953580121581,0.394078260034095,0.0202083038932559,-1.26063404650106,-0.329161226027662,"Any",303169,"Oropouche fever"
0.221762963130113,-0.0419299952293397,-0.378302495130702,1.23665964327242,1.13008919904985,0.107640151878092,0.0969227697845748,-0.219411318948714,-0.0427261806407546,-0.460724194553597,-0.0217196644985458,0.171392904474819,-1.92684614735818,-0.295451025103706,"Any",303169,"Oropouche fever"
0.183138959493381,0.213504105963156,-0.155543557213356,0.963783516289362,0.935672188495117,-0.0598481573469936,-0.205350284731106,-0.358719019731263,-0.898194083797252,-0.295657729550111,-0.3297399723685,-0.263891559072346,-1.16437122103873,-0.497280561455286,"Any",303169,"Oropouche fever"
0.128347053706375,-0.920771180933509,0.651421318149608,1.61072417092203,2.01832249618827,-0.356478674867152,-0.18089054913957,-0.110706556608753,-0.336064027002805,-0.12985149440158,-0.67778841402771,-0.0894569652077718,-2.27359177914671,-0.259635587650579,"Any",303169,"Oropouche fever"
0.149111271554525,0.0816465805311457,-0.663388051742575,0.86499256077635,1.08840318714521,-0.0499804247501516,-0.320752488599383,-0.507836111482988,-0.808515263456622,-0.175142992361571,0.0379871357998935,0.113519166353415,-1.63913595212217,-0.269993856651276,"Any",303169,"Oropouche fever"
-0.0269021670957472,-0.186564771921952,-0.382740225412204,1.58307404558561,1.61649591476135,0.228490688447317,-0.341619100714466,-0.579333926612689,-0.361561894780704,-0.139194601125235,-0.582614653919446,-0.176639253362927,-1.71361938283857,-0.317451044934769,"Any",303169,"Oropouche fever"
-0.654134050801771,0.49508225814143,-0.882546334546667,0.840880455626275,1.14271834872538,0.203499796474657,-0.356951167335951,-0.0863877793293959,-0.726501002772638,-0.272078973111216,0.327679370589525,-0.177798988940354,-1.74803750334344,-0.705542510615222,"Any",303169,"Oropouche fever"
0.612506597293964,-0.0818982312269718,-0.780113519054814,1.56511924255401,1.25070693653781,-0.515091485849828,-0.150098260996254,-0.325836744215755,-0.553059241855513,-0.208185843327731,-0.406800181027258,-0.485774911824336,-1.97619701087653,-0.303039343365953,"Any",303169,"Oropouche fever"
0.0496413749252166,-0.325077989322211,-0.108172544657862,0.701068014565506,0.682063795070697,-0.410871131157685,-0.2542737384588,-0.245477758569517,-0.715391436031787,-0.249057983161074,0.321338903023175,-0.121214834311704,-2.17778244824674,-0.948365453556415,"Any",303169,"Oropouche fever"
0.0746065032730294,-0.464333734889371,-0.0875115961571165,0.93345442680425,1.02699683739627,-0.488853494693295,-0.177400874063733,-0.0834683677932612,-0.540944394295418,0.0245931814036269,-0.494379342053409,0.00359759224892194,-1.86166959137272,-0.500193245076041,"Any",303169,"Oropouche fever"
0.55751069077556,-0.470947722065872,0.0367671787855546,0.964102147605567,1.3693977885421,-0.220660957876489,-0.253220271880272,0.0601673518340666,-0.440002359348453,-0.342945743829394,-0.990308010567384,-0.261936401065611,-1.842024019086,0.293220374141113,"Any",303169,"Oropouche fever"
0.149169069697593,-0.265642081084859,-0.128636126881136,1.11365429050314,0.611829877244265,-0.00470958111742992,-0.519015915215278,-0.502197943707594,-0.213139943501522,-0.398988156169056,-0.390134933339165,-0.335163292273247,-1.26434275574657,-0.422244306086238,"Any",303169,"Oropouche fever"
0.42522919421189,-0.0745246621103234,-0.519135325569518,1.06767421709346,1.57494686384844,-0.400816189205193,0.141469615628602,-0.510077864390073,-0.107606992130007,-0.216182255786002,-0.10761267675664,-0.0113111051261305,-2.33336594828165,-0.452401102962665,"Any",303169,"Oropouche fever"
0.309861086966072,-0.6353119049335,0.0438312883730815,0.874912641186414,1.22116318640852,-0.305955719772113,-0.0498534225860134,-0.359863725237307,-0.408847278072842,-0.505034423302154,-0.353037276146894,-0.284779701450553,-2.16204515372741,-0.516886531172361,"Any",303169,"Oropouche fever"
0.0775030007393199,-0.219543179524354,-0.180951121199653,0.912772361086237,1.33307136245061,-0.0839074921724383,0.0106076253955557,-0.0810487404259836,-0.296406350218245,-0.0618116759742018,-0.418132549948527,0.0501663988453345,-1.91570166141772,-0.332172074320399,"Any",303169,"Oropouche fever"
0.103574064301993,-0.325107525372201,0.102768490603191,0.750597114824273,1.09780996154898,0.0837500652929,-0.192947595540687,0.117000486172858,-0.508191110913533,-0.552735759676135,-0.329863954861443,-0.169718321566602,-2.12405905546732,-0.752634550794684,"Any",303169,"Oropouche fever"
0.12290993989034,-0.355623741856082,0.0266065868851291,0.55722405461639,0.884871143304695,-0.40630646214884,-0.129995227953676,-0.0993872300778115,-0.643708204697648,-0.490948474748982,-0.387707680634676,-0.270299984039978,-1.47958085071501,-0.599822843570202,"Any",303169,"Oropouche fever"
0.285788107014616,-0.471932397680681,-0.0368154075918433,0.908085114137091,1.28178966883889,-0.167017574043646,-0.0923010666251807,-0.101929875435161,-0.279666640683916,-0.372979810053252,-0.418303807214495,-0.163842489681357,-1.42764386118048,-0.00992890999470564,"Any",303169,"Oropouche fever"
-0.221980922150338,0.255974306055383,-0.251411729467972,0.626470337509038,1.29288593678019,-0.201900216072894,-0.245136392295711,-0.211215788246942,-0.20113454131838,-0.43348233178442,-0.113748267570251,0.0800131162011492,-1.13102016186142,-0.397900679976185,"Any",303169,"Oropouche fever"
-0.112794499602434,-0.0840150456423615,-0.054608906124065,0.896464496611295,1.2184114912302,0.287257682825698,-0.175808887843727,-0.0956351926232521,-0.450001687292293,-0.0967914744314675,-0.350716639130848,0.2999550412441,-1.42049938358517,-0.251251220795488,"Any",303169,"Oropouche fever"
0.153550808419086,-0.475786675681496,-0.0755162130927714,0.874217911151003,1.18547195427624,-0.399327476484568,-0.235924675639007,0.0949936793115496,-0.422933146180858,-0.324086736184714,-0.0617468347831991,-0.163667292377343,-1.75568954073665,-0.579085974849644,"Any",303169,"Oropouche fever"
0.0698213288394812,0.420397599709512,-0.640336299220356,0.881009451417236,1.58838446153701,-0.0531132706576593,0.324202896211146,-0.244732507323969,-0.889119632328874,-0.437980816153658,0.539707797724096,0.345731130545694,-1.71972024651649,-0.360648302037238,"Any",303169,"Oropouche fever"
-0.303590291339803,-0.130900260025878,-0.387151122711608,1.4337801160078,1.39170680844135,-0.1075465834949,-0.0234426206170187,-0.314220267053401,-0.324910289810705,-0.539212506593436,-0.394126677365965,-0.289118201443578,-1.91223682904552,-0.563190916614751,"Any",303169,"Oropouche fever"
0.181437110130094,-0.203009298703238,0.345546217932399,1.0064175161588,1.77307711088993,-0.462074825069749,0.0814962387624149,-0.540612229961351,-0.549984212262164,-0.461115107503737,-0.406251393046133,-0.133700952046301,-2.15204175087364,0.214213167117256,"Any",303169,"Oropouche fever"
-0.0386311437891888,-0.133083266935003,-0.433430430217358,1.56250341594413,1.36432552911747,0.0272528416492915,-0.350289647363657,-0.228827757099187,-0.245106821469613,-0.586865791122176,0.0485862736539498,-0.405415574772933,-1.74892056777717,-0.513583449777118,"Any",303169,"Oropouche fever"
0.0981853164395337,-0.0200273793184145,0.281959097536954,0.842515189597515,1.3931295849168,-0.781179846020695,-0.101164649423857,-0.415140572763598,-0.982327327073772,-0.62524574990556,-0.191731219466138,-0.0384304756446118,-1.91608725540262,-0.694407484665029,"Any",303169,"Oropouche fever"
-0.338812204422984,0.385723465229255,-1.25300695848609,1.29046004525481,1.56263246375486,-0.119427137298602,-0.201464927264664,-0.0265952181700942,-0.498091594545134,-0.437527793895244,-0.127676458364997,-0.324018060247461,-1.65141095315632,-0.543582030069156,"Any",303169,"Oropouche fever"
0.565107307222073,-0.299034439658078,-0.378811496647734,1.33632361334375,1.31902932426017,0.0414548085970378,-0.199495443379409,-0.630357701750441,-1.07517977421731,-0.324294104197666,-0.689783382624459,-0.0664364057537,-1.41075888002345,-0.306777727740505,"Any",303169,"Oropouche fever"
0.0690159198263126,0.0156079154728441,-0.504232453889076,1.23815070733475,1.28157804195404,-0.11391413263089,0.142551951253836,-0.164488842678016,-0.459637557293757,-0.159996729360191,0.270560980148959,-0.039189331820489,-2.00298889433387,-0.566606187879997,"Any",303169,"Oropouche fever"
0.172810879579914,-0.577870910815907,-0.0645493618966405,0.739593630572196,0.956207350857869,-0.247599470186974,-0.00394425389772882,-0.324697937489409,-0.341900092520436,-0.366174644688146,-0.103688695608304,-0.285300128609957,-2.72366763993567,-0.814559115010908,"Any",303169,"Oropouche fever"
-0.149877074543838,0.131801932624038,-0.357302655638052,1.36725395730359,1.78288073365907,-0.66039617848708,0.317374421418451,-0.449757878349554,-0.444148026994086,-0.57179089461541,-0.361196718630442,0.0819741849850438,-2.00356048859691,-0.435863886254315,"Any",303169,"Oropouche fever"
0.299252345137508,0.030928673081151,-0.0987874640969654,0.876602816752538,0.748563680691831,-0.14967541423535,-0.285467529072532,-0.397684388279833,-0.550991427698792,0.103350333931285,-0.0820968042949171,-0.0104445844913894,-2.01015565811647,-0.543710345223585,"Any",303169,"Oropouche fever"
-0.202162399804746,-0.610579980377152,-0.329557984712982,1.2627691857535,0.911237636277405,-0.594925270385129,-0.10421753057539,-0.00399158389768187,-0.545242135158373,-0.626622850995938,-0.0721244472030962,-0.360562689351316,-1.54017414842799,-0.455738527358436,"Any",303169,"Oropouche fever"
0.132453863919459,0.127463164084862,-0.765722723913611,1.17492414086651,1.559623287011,-0.0132085162352064,0.227108402958617,0.00644114174856575,-0.00125014143830865,-0.329744740211052,0.0676601450150641,-0.0315975551362957,-2.04508356729664,0.125489716465458,"Any",303169,"Oropouche fever"
0.269165860420236,-0.118712733054458,-0.780622789397347,1.28469339256087,1.37134819812826,-0.509459371534272,0.107212901442885,-0.409477736765001,-0.19024808776833,-0.415337511774881,-0.366345526177914,-0.349274830062283,-1.65467027134835,-0.270863163984541,"Any",303169,"Oropouche fever"
0.275283029710396,-0.408570084098446,-0.144954602844078,1.35199036186706,0.583744046444378,-0.438613126765966,-0.0742785785350687,-0.272557661378124,-0.597819099214374,-0.404614218630165,-0.322717591797877,-0.20656000636836,-1.64768488780636,-0.809595501499386,"Any",303169,"Oropouche fever"
0.0487596740548057,-0.188617533760805,-0.872329205087764,1.10075425471044,1.23845967442496,-0.17789313270585,-0.495614938606061,-0.0718645711425871,-0.940119573647972,-0.698834467020532,-0.183464709668114,-0.373155528914133,-1.58191328398205,-0.126989657935395,"Any",303169,"Oropouche fever"
0.0400236686693426,-0.00289019260009962,-0.066669344788164,1.14176153713201,0.92506057522476,-0.184336353915612,-0.288090700420228,-0.309436984361961,-1.11345782877972,-0.254816431259968,-0.170458424647823,-0.12403543776644,-1.38434377738416,-0.415906791583734,"Any",303169,"Oropouche fever"
0.556465000375046,-0.760478882161665,0.00260455909238344,1.08319574682804,1.18315120115458,-0.439232388013582,-0.272846044444356,-0.511144710108489,-0.661539307713123,-0.241503392766772,-0.355854888975158,-0.219476050990444,-2.19135127144673,-0.181420819251809,"Any",303169,"Oropouche fever"
0.238179889313202,0.0617037092985228,-0.231887516557598,1.1042253790555,1.51026058718266,-0.275415248870249,-0.21220412901507,-0.424828453808914,-1.05344561274693,-0.255911688098681,-0.71641023224707,0.113838103321534,-1.62512038106714,-0.346094360896054,"Any",303169,"Oropouche fever"
-0.148416381780329,-0.638978900914741,-0.62716658628076,1.03654762573772,1.24615935211842,-0.43795187199898,0.168283170760504,-0.228894240977858,-0.456259928824981,-0.292044228302321,-0.299779099382299,0.178072506307691,-2.08465285278268,-0.527415664281129,"Any",303169,"Oropouche fever"
0.736821450638144,0.0137374629471745,-0.594982975392608,1.02268642711137,1.15514659657374,-0.226958159658723,0.235974040508365,-0.0460836811925455,-0.887425072164462,-0.993215141964643,-0.137003280752282,-0.164680967241303,-1.65867870483967,-0.456944216962572,"Any",303169,"Oropouche fever"
0.185562308267973,-0.418024503653371,-0.0956373452870079,1.30587457012066,1.34509006445322,-0.218873521006899,-0.0866319383094849,-0.362369362085089,-0.116832205677423,-0.619790900791334,-0.160969733670767,-0.22221661661633,-1.97151663885261,-0.498672347265863,"Any",303169,"Oropouche fever"
0.163089685971333,-0.0873702419712983,-0.486908734772997,0.558070144950992,1.08000103367301,-0.213066504665907,0.172524422178443,-0.0639949442663351,-0.444060708405518,-0.565480919371706,0.0775248875886164,-0.328387194701545,-2.29699092231522,-0.355991120305947,"Any",303169,"Oropouche fever"
-0.125467977689189,0.0542914169005297,-0.850382704345925,0.883613263628535,1.88810330712743,-0.168057598702688,-0.260767728363845,0.320019420737645,-0.657182202264832,-0.768395148619259,0.121084048477124,-0.147987098671281,-1.53987704748899,-0.480637574705878,"Any",303169,"Oropouche fever"
0.12254718840392,0.340188941197806,-0.995968703252485,1.28257940332146,1.14670392258157,0.182468916093325,-0.147492655946927,-0.532156847750338,-0.453071858263039,-0.0220910781059053,-0.604322418833338,0.0668726144546348,-1.79175826929868,-0.607908418733231,"Any",303169,"Oropouche fever"
0.257101664639814,-0.140500599320798,-0.681223004059168,1.57839529187506,1.55365452821715,-0.218326071684225,0.149621701192,-0.457591151450514,-0.920948442968422,-0.277084329175883,-0.603649291513693,0.0838042234880527,-2.6257990346114,-0.959620105323545,"Any",303169,"Oropouche fever"
0.381356061958026,0.463825522905052,-1.03158188916749,1.15129393314681,1.63463136401432,-0.0458802855134864,0.12494917702304,-0.0699818075803391,-1.09251555808825,-0.680913823820508,0.162872542506062,-0.039875486042346,-2.02841377495841,-0.563870584153848,"Any",303169,"Oropouche fever"
-0.203461027848464,-0.181895782129852,0.178868064145901,0.811284223691724,1.48670916716027,0.0431337315402176,-0.825848835299519,0.106361027706548,-1.32665674544536,-0.307750013009592,0.107060934514081,0.0271328347413838,-1.31349529851146,-0.481674615838757,"Any",303169,"Oropouche fever"
0.398488802064049,-0.249995617919127,0.0716559051144524,1.08662058658657,1.19706367509434,-0.204938984533709,-0.249191786515878,-0.236593436611816,-0.600906052766239,-0.132910668742861,-0.96537667055532,0.132795332476863,-1.78443048400715,-0.349071427628383,"Any",303169,"Oropouche fever"
0.0307207847627894,0.547031093261927,-0.806581820590438,1.42540123281929,1.78221929804422,-0.0659915493484925,0.257320764587264,-0.365486583077348,-0.223762095619348,-0.28922240954717,0.227798595484812,-0.180217054466332,-1.79994429452965,0.192115158957011,"Any",303169,"Oropouche fever"
0.28627955790951,-0.230216822277093,-0.587220883901174,0.662615673569438,1.23559720000996,-0.691551620265327,-0.574165031627289,-0.456773138868918,-0.55607657963877,0.150258331321634,-0.206063367960146,0.013264372708486,-2.31642327582969,-0.471284153242153,"Any",303169,"Oropouche fever"
0.185180929893272,-0.33494424975627,0.546901490400712,1.29433534979428,1.40716798070503,-0.367780039241218,-0.272595949288479,-0.154324193468745,-0.908346352709772,-0.397607853859201,0.441281744207322,0.00829459623809546,-1.51781970377224,-0.724629882328025,"Any",303169,"Oropouche fever"
-0.246009225647786,-0.254981852436037,-0.278505288245054,1.04151098255406,1.14373618461451,-0.114532046681849,-0.348428374467834,-0.408838619281569,-0.34738669437325,-0.513087883789058,0.0947890594507526,-0.181818200565506,-1.30460971627294,-0.35426114501932,"Any",303169,"Oropouche fever"
0.158992903931466,-0.747327724890022,0.0992825956878817,1.4354384984032,1.35796447887432,0.167467770168551,0.0225949534775341,-0.555985600234558,-0.49447095175503,-0.685098202242866,0.0299591984244383,-0.371117003412666,-1.60473283925591,-0.197137686129312,"Any",303169,"Oropouche fever"
-0.544964418252576,-0.470061916044344,0.632601527150079,0.859560005361728,0.973759058805205,-0.418417739750253,-0.164479341646088,-0.33037740839555,-0.54167492187122,0.278071746892358,-0.198195359640673,-0.0338467457933685,-2.02909755277063,-0.830232554448537,"Any",303169,"Oropouche fever"
0.0329296387515154,0.15091946013805,0.157968599455888,1.10336856859046,1.07263740057038,0.20839866747104,-0.392157279088128,0.172749229739097,-0.415225917668212,-0.172875868511105,-0.16871168225069,-0.0911990546376321,-1.64518125112973,-0.500199032386172,"Any",303169,"Oropouche fever"
0.317153030258836,-0.284923532371133,-0.236754045561679,0.944566651074494,0.88665289035056,-0.196612637169992,-0.0819661439648719,-0.037524990784251,-0.527843685884351,-0.537365645447428,0.197684824157065,-0.334130441390773,-1.84403485248599,-0.42037055559146,"Any",303169,"Oropouche fever"
0.350880250735222,-0.275750841219507,-0.130242225132332,1.25292093135271,1.69539601688361,-0.339572317170256,-0.740649658120113,0.264943213539757,-0.125603813272462,-0.13046422687253,0.0339008010845009,-0.409683944068064,-2.13982863411866,-0.0117384651163765,"Any",303169,"Oropouche fever"
0.247342948099813,0.226027043779635,-0.655931154601505,1.17617284340863,1.3800815212479,-0.330912264066023,0.2901459420934,-0.197105636277252,-0.455808131717242,-0.244058221767211,0.162166514585854,-0.0160377658442752,-1.89786454313521,0.107063865740039,"Any",303169,"Oropouche fever"
-0.212922643681074,-0.359192572778955,-0.217092254394796,1.27277469840807,1.04455287950902,-0.0869332468372331,0.219276766076584,-0.684583364807816,-0.197570962739366,-0.792233323774698,0.102760853364234,-0.153441979751037,-1.74095322465015,-0.797595496273909,"Any",303169,"Oropouche fever"
0.469337212874369,0.0685456596451359,-0.421519487554604,1.04730521424106,1.06483475592748,-0.315429793308363,-0.221760783200762,-0.0683709147391915,-0.306942491693786,-0.249709889325673,0.267651502598915,0.1239510480062,-1.24540926833314,-0.230659664342509,"Any",303169,"Oropouche fever"
0.251933760452579,-0.245574775906326,0.111558112947482,1.04544712369311,1.63519853171991,-0.148247838104861,-0.15254411135133,-0.0377319097398923,-0.618895991640631,-0.537935274165346,-0.263976697627478,0.298399336063908,-1.35832637496728,-0.401355060618011,"Any",303169,"Oropouche fever"
-0.364822396658849,-0.403935987433316,0.23631862651572,0.494309076745742,1.0208961403597,-0.145947716206056,-0.422302363541707,-0.0102516082346404,-0.226417886070438,-0.0434594902550512,-0.883382990983221,0.299544602770008,-1.55805146035899,0.0571433729867554,"Any",303169,"Oropouche fever"
0.208521777884798,-0.128998714813226,0.274867740518204,1.04014880301944,0.877595711491202,-0.195730284458366,-0.595330107278232,-0.102070405322789,-0.550171608180832,-0.559619069952484,-0.345860709188478,-0.407964212710275,-1.21549290139828,-0.475325798778778,"Any",303169,"Oropouche fever"
