"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.215561995936492,-0.52238542264234,0.479090725622902,-0.123224835291766,0.53059258957652,0.2178288024996,0.639731768927014,-1.8249476199661,-0.20815704824443,0.110608475702318,-0.20826177167977,0.531845541558583,-0.14609616416577,-0.298914856226856,"Any",280035,"Ebola virus disease"
0.0986952832933248,-1.60330062930714,0.840167590872096,-0.039204438243122,0.817583984484328,0.325795892419312,1.08142205429857,-0.230598110353043,-0.0102394032333786,0.583128370034753,-0.361725117175205,0.430154417628468,-0.659228270485097,-0.0743318912522355,"Any",280035,"Ebola virus disease"
0.239325249104936,0.402141977270441,0.199967999096272,-0.393821414052634,1.26091486537045,0.377750754041851,0.0114833891817261,-1.54115058676215,0.609841564535857,0.205713220950171,-0.00592715579645701,0.190932105532808,-0.297138960992733,0.310974867223201,"Any",280035,"Ebola virus disease"
0.672216068092142,-0.458589671874173,0.116369620502101,0.253900400706301,1.97888537972069,-0.304092554072462,-0.764530305454407,-0.424747499324987,0.214724889324021,0.887070757694231,0.142760285783446,1.10944050444559,-0.349853763912291,0.429539071819164,"Any",280035,"Ebola virus disease"
0.744792878721314,-0.781672685513946,0.410728226261253,-0.289749123728597,1.27153325479439,0.354486870839925,0.659117085243158,-0.309483100323293,0.0816931806284278,-0.449419368592593,1.04328330346502,0.845800964487108,-1.04645366550819,-0.372115776680878,"Any",280035,"Ebola virus disease"
0.171520419436756,-0.553103110933209,0.853314380442253,-0.163962085576357,0.760033040698828,0.11979895469259,-0.343401685093827,-0.429453163049005,0.061320529778165,0.973569984098027,-0.210817790596444,0.9704215888911,0.403917541898783,-0.286256130740065,"Any",280035,"Ebola virus disease"
0.661793861513152,-0.933812874361339,0.23330636116243,-0.429920729050618,1.16033958362454,0.259796078260709,-0.650088404374046,-0.605209425691189,0.054927575735851,0.0633394246450966,0.0707415490955935,-0.103842763412924,-0.219241677417328,0.501106167260009,"Any",280035,"Ebola virus disease"
0.168311903204147,-1.2227256227833,0.514214428257769,0.399569117407219,1.96557657364175,0.0233053241606547,-0.527595812607648,-0.381608737973936,0.0532445620222682,-0.156359752656793,-0.421846271269002,-0.170649372577782,-0.715014935349962,0.441686556124566,"Any",280035,"Ebola virus disease"
0.840615510946937,-0.363850839903988,0.187289651848993,0.242758699142743,1.50342094153939,0.00451068837325369,-0.157300906487603,-0.604925377251979,0.341857226454205,-0.154035281340119,0.939594250447841,0.353176254785981,-0.567970123603033,0.196719586912895,"Any",280035,"Ebola virus disease"
-0.325177015635183,0.910141430692425,0.25112746789886,0.880183156452924,0.982385233580003,-0.0157600813862841,-0.473488537819627,-0.447048527016782,0.293942273529016,1.80980570741815,0.257788498352396,0.552809793651053,-0.323252795212808,-0.344758253792281,"Any",280035,"Ebola virus disease"
0.586269171556174,-1.27397086798478,0.399245903947327,-0.0553575776688191,0.846987552038127,-0.118742539446145,-0.234541275327652,-1.09597081195849,-0.230816828165074,0.764116049487593,0.126391717098942,0.166016694324405,-0.0980992920943727,0.0914916777569635,"Any",280035,"Ebola virus disease"
0.572511929296927,0.0913727606331051,0.109391281751045,-0.297185357070342,1.33865723150389,0.228169149265755,-0.112662210309593,0.368219240083579,-0.232430987143972,0.435835847573116,1.27685189399685,1.43038051529459,-0.0081798566071617,-1.05816030397925,"Any",280035,"Ebola virus disease"
0.520860422322257,-1.24643552445527,0.65124582255358,-0.879888918965407,-0.0941785460017353,0.273631183467894,-0.00046882169352605,0.463340338995845,0.0695049926385559,0.698542496993098,-0.0557531458268637,1.29672090998328,-0.425710912695692,-0.341289804796124,"Any",280035,"Ebola virus disease"
-0.122242911514834,-1.72236813311453,0.58654434963347,0.794079207970706,0.936038848265943,0.164724040094143,-1.1150113484018,-1.34162820244245,0.168029271853638,-0.0496077737024609,0.143027190382528,0.252116152902741,0.026743015036336,-0.550298599508574,"Any",280035,"Ebola virus disease"
0.50316272570733,-0.837848155571481,0.546909327037001,0.0226517820740532,0.70565282894179,-0.182794143088432,0.410333424841675,-0.532477519355151,-0.763917587052181,0.601480336228293,-0.0829873773313174,1.05111851184786,-0.0453545982510003,0.617596367551658,"Any",280035,"Ebola virus disease"
-0.0273582621675533,-0.745868790112467,0.337555064479776,-0.870560376930905,0.171224659158623,0.222081330665192,-0.456937153227688,-0.5318812986784,0.184573617423357,0.12943715267405,0.423869911139052,-0.50402744563279,-0.630996594796275,-0.237149912776829,"Any",280035,"Ebola virus disease"
1.06200763875914,-0.90290249013313,-0.0183780199105866,-0.311714343763891,0.93436367840902,0.0832371214235407,-0.74865272107483,-0.446770045090916,0.092081366553799,0.526534136193891,0.520710029510516,0.477475924423579,-0.471974959662195,-0.648817432507823,"Any",280035,"Ebola virus disease"
0.0233799535770573,-1.10877945171956,0.330300984522929,-0.8403059442522,1.5796369442909,0.296665959628475,-0.622909283528655,-0.738499060465378,-0.0252118995255374,0.00863872713741221,-0.0985308606760294,0.409874748783918,-0.21567957284658,0.636504037394966,"Any",280035,"Ebola virus disease"
0.682567621011979,-1.67071612347198,0.376788364651639,0.0284622328552894,0.53542168996589,0.963918784586917,0.0526802362439056,-0.378878618177968,-0.0255231293871973,0.189973170075875,0.25162028357327,0.622872096558583,0.368790941227987,-0.0824944440957013,"Any",280035,"Ebola virus disease"
0.096775461014189,-0.95525259571512,0.490723897390766,-0.398998005525183,1.73610714342896,0.165120744158474,-0.401256520396214,-0.475851459211516,0.211717958551663,1.09709221699227,0.194420943968833,1.02544369512589,-0.705751489172929,0.154233120186355,"Any",280035,"Ebola virus disease"
0.848828111215646,-1.15967548197736,0.681306974036944,-0.0399266147545069,0.713580081407678,0.0473879333010638,0.925018837616146,0.521864854430598,-0.0744126872529273,-1.10900198466479,-0.181639488182226,-0.00851799387454633,-0.145063273711824,-0.501598470506503,"Any",280035,"Ebola virus disease"
0.427781218078823,-0.301475592223409,0.712144511129266,0.824254032390066,1.65628646332433,0.338502548215937,-0.114193131304494,-0.382025609920796,0.136992898064571,-0.20863185692864,-0.350215703101382,0.46126169745799,-0.256953362545903,-0.116154911369167,"Any",280035,"Ebola virus disease"
1.04358361104053,1.10669189644741,-0.419205471441381,-0.0626895360860562,1.67734132822378,-0.105382528308824,-0.42558654072834,-1.8574422001859,-0.369215177427892,0.464958524714648,-0.0515876152142598,0.306994500166061,-0.548146410257224,-0.373518107700853,"Any",280035,"Ebola virus disease"
-0.219426599824666,-0.23057746477946,0.102131724791287,-0.40732761902806,1.29922441671477,0.256884041153577,-0.619575095024816,-0.523629400065962,0.446699341090609,0.263690569366322,0.682790587784892,-0.337097627613353,-0.919977454874424,0.0411715800840853,"Any",280035,"Ebola virus disease"
0.912261862447412,-0.846087917031709,-0.376735371344264,0.508308294908372,1.00788602572314,-0.0476455915284301,-0.451185026989776,-0.646837351543404,-0.423844036582688,1.08973446278702,0.00901498851699406,0.418141449128152,-0.0719847679399295,-0.705951223180653,"Any",280035,"Ebola virus disease"
0.982530552965657,-0.57470843709027,0.156493464595364,0.0109098657123052,1.66776946491333,-0.062080196890584,0.641793335536542,-0.726089542483055,-0.50843418866303,0.0665181139676877,0.839762406045675,0.00774837383999216,-1.10307903638462,0.101746609761998,"Any",280035,"Ebola virus disease"
0.245027706334893,0.825993480178725,-0.160859679613374,-0.577242736976299,-0.151993642672883,0.442541276631132,0.0978600449432314,0.662173894388855,-0.274214539853008,0.949770908440345,-0.686927425292856,0.222171035987859,-0.384625803004068,-1.11908972008234,"Any",280035,"Ebola virus disease"
0.224356449180318,-0.262782242401648,-0.13947397553438,-0.952531991011964,0.740718196071911,0.550291067219265,0.678193967360967,-0.219406967298607,-0.0171880219584365,0.738502416727776,0.247439720861248,1.43192889122461,-0.147690359481007,-0.282455806038774,"Any",280035,"Ebola virus disease"
0.0463515100972068,-1.047573454999,0.612287468744769,0.0735733603020295,1.7674834443084,0.204234460632444,-0.391096127952714,0.108404252905325,-0.0794366705391985,0.0127989646038008,0.103927027712234,0.0419223433526022,-0.273449435042213,0.19663798856688,"Any",280035,"Ebola virus disease"
0.454782947367684,-0.200970057444218,0.0593309405424366,-0.139335809480099,0.823118911343224,0.144275744151752,0.0439093663053558,-1.21769626364265,-0.013184896342461,-0.243452040801078,-0.469291721259276,-0.32020430101851,-0.732848288575324,-1.10701893406993,"Any",280035,"Ebola virus disease"
0.179677509815605,-0.223625433035817,0.0714025388083863,-0.385581510446326,1.4342367046752,0.458640187036588,-0.609472294599477,0.150119828693992,-0.00476421751589812,-0.554486134879731,-0.662196466653668,0.31378898994564,-0.523174094061267,-0.427403227045167,"Any",280035,"Ebola virus disease"
0.0652556373237837,-0.835980460301885,0.588708826565427,-0.57090989687029,0.895411543115112,0.390005118124837,0.52935249521504,-0.674764298539902,-0.350037694848051,0.642690857918654,0.0528365166123836,0.323119729888465,-0.506902888097617,-0.0594728467492402,"Any",280035,"Ebola virus disease"
0.514987185074515,-0.705374501971267,-0.0298580637946694,-0.0658563094765949,0.435097628795472,0.0703178991869998,0.0498426606997596,0.649681864426446,0.0712263116639356,-0.223229414007938,-0.699886955053816,0.184200204941003,-0.947869979533277,0.437802488288875,"Any",280035,"Ebola virus disease"
-0.0378650120054862,-0.105602996606241,0.281567896971585,0.960573010822664,1.6362025520563,0.178105519366324,-0.851465987676485,0.403004765164915,0.618993554903996,0.819984737781953,-0.0448255030585909,0.627678595216989,-0.130101614084244,-0.414828149237238,"Any",280035,"Ebola virus disease"
0.46559016124866,-0.994859507941229,0.636519505796068,0.133165613601686,0.359773255766776,-0.327208176447717,-0.0453673585654545,-1.07461564250859,-0.607950274378613,-0.773223789679616,-0.433350069638597,0.0717377494272519,-0.432151366139845,-0.671534425578032,"Any",280035,"Ebola virus disease"
0.970898366246721,0.297399937412466,-0.564306812107505,-0.0665110466249609,0.587528171538381,0.394431948615247,-0.393751984626694,0.341339204990262,-0.102246676324472,1.21766260032491,0.554771182159523,1.1380287199382,0.348860843025361,0.198176949691208,"Any",280035,"Ebola virus disease"
0.0053926187919055,-0.687154792209933,0.370719032111694,-0.67714980524093,1.1957789824056,0.120757041316615,0.887682454616862,-0.51719406210767,0.242340832021822,1.39688815196561,-0.197851405073019,1.31653410280099,-0.98164354333155,0.165688521352999,"Any",280035,"Ebola virus disease"
-0.192643115002912,-0.541899434866126,-0.27398873312202,0.483059717058368,1.22704369423249,0.0287186869763806,-1.11035188166737,0.185400395869136,-0.0377934257197619,0.987960359696873,-0.0347470938648465,1.26518040808541,0.0190419486112631,-0.650084239615132,"Any",280035,"Ebola virus disease"
0.0575375410577129,-0.436589334326296,0.444888234929357,0.167645157133666,1.45525239304328,0.225231757035952,-0.977913697068374,-0.284939511090675,0.214281437064836,1.29904855082021,1.08542190594343,1.44119019604848,0.179381180532922,-0.284006162766987,"Any",280035,"Ebola virus disease"
0.480613050004811,-1.15248778993528,0.596620413545029,-0.296156675903183,1.66302982462874,-0.23678500789975,-0.8048078789931,0.0912546777908869,-0.00640006946506754,0.36195650041679,0.32005439736712,0.078662683321977,-0.326837608420541,0.472545717683331,"Any",280035,"Ebola virus disease"
0.0570993577280591,-0.494548169851554,0.170576024921243,-0.341198807456445,0.851529667398391,0.484890209452011,-0.919935659178693,0.83961372762117,-0.540018490903216,0.933832649117562,-0.797596983385333,0.408486600799934,0.809779952349804,0.257519522509137,"Any",280035,"Ebola virus disease"
0.654002460916718,-0.510321859331498,0.0988218704386647,-0.171534395081324,0.642817494594073,-0.000898278587468007,0.645957307487605,-0.701166141074333,-0.225235537613034,-0.108774396460082,-0.545679309461312,0.179491934306643,-0.797843916510913,0.129253456631706,"Any",280035,"Ebola virus disease"
0.448771512109156,1.07311128603371,-0.302971899152852,0.119858201350052,1.34177252020911,0.499951937373062,0.122247168081181,0.361871080153638,-0.153329860096682,1.53478183504427,0.240433602726855,1.66388077960722,0.15328374248698,-0.142702396769256,"Any",280035,"Ebola virus disease"
0.16500437653093,-1.76173220808714,0.105879354656341,-0.906463705707596,1.64926546912926,0.407186621505817,-0.512084940075037,-0.379553888203994,-0.165736846955978,0.954781641939713,-0.10449196919408,1.03320496141168,-0.947188029460009,1.15599515468507,"Any",280035,"Ebola virus disease"
0.673957037747003,-0.282105104255833,0.02387222277572,-0.180366038269356,1.16077425510705,-0.154191839250348,-0.72422641395152,0.17694996849603,0.104484578731972,-0.537157961284647,-0.69471567788247,-0.00703522852389316,0.272096621525771,-0.714615393137863,"Any",280035,"Ebola virus disease"
0.669811047415225,-1.23789219567069,-0.19634172336155,-0.380420547882668,0.912232467527709,-0.346698904443208,-1.01750206767889,-0.555355781148067,-0.112231503459984,0.000484995345517658,0.0865774711802385,-0.123544783095402,-0.723422306421188,-0.261413347061268,"Any",280035,"Ebola virus disease"
1.14972365780386,0.0111847204328939,-0.497326857932226,-0.0363112948157395,0.858404622135549,0.299748029799395,0.613464916944851,-0.298121241757191,0.0815793298741725,-1.67048463949332,-0.220167444667364,-0.375771201871452,-0.681896733730951,0.669576432186483,"Any",280035,"Ebola virus disease"
-0.319483001262373,-1.18611278957692,0.631409753714699,-0.232992538497035,1.25521095079247,0.307380149360452,-0.526809047107061,-0.16144765442424,0.0494999218783387,1.22996413172822,-0.0293324099166101,1.25576014495135,-0.0269498077261928,-0.722469687160369,"Any",280035,"Ebola virus disease"
0.283181091391162,-0.912607574429605,0.0565556932895022,-0.688601066883622,0.472239972512718,0.120457054980459,-0.135991510822417,-0.881937576415499,0.162511039055524,0.329248977704381,0.705658728022557,0.102580713402468,-0.748488062282373,-1.19370088321655,"Any",280035,"Ebola virus disease"
0.5960643869942,-0.43959684139476,-0.282503713287462,-0.58940136567635,0.0144298948798121,0.160240439527701,-0.496707034659015,-0.552495931205494,0.0724528140957517,0.906204356026214,0.362892907133102,0.7266820080508,-0.520741954358178,-0.829965508168888,"Any",280035,"Ebola virus disease"
0.967180575759038,-0.00358710366554571,0.00349449347515982,-0.106562171210327,0.392071738600129,0.149307649119781,0.374978713460204,-0.41032245283263,0.207896358377833,0.618076722285807,-0.901483593060189,0.115676187993191,-0.603413882636389,0.16254052646739,"Any",280035,"Ebola virus disease"
1.00381752824621,-0.637687640716805,0.188636550507589,-0.0533383483585498,0.608923104483764,-0.0184513469649549,-0.736979986901959,-0.0400199902293146,-0.344483066226922,0.737719385491601,0.092215231909767,0.00124721168664393,-0.41133599549741,-0.235023267815795,"Any",280035,"Ebola virus disease"
0.909528529229046,-1.34422809842563,0.22422689872572,-0.888013673736609,0.841823647764802,-0.267092127040453,-0.249529097815484,0.909700416160167,-0.145667739525366,0.436216637608233,0.181282776378377,-0.0518265546282793,-0.811237583504992,-0.719291504629138,"Any",280035,"Ebola virus disease"
0.402079063573699,-0.325767451209021,-0.384235820059696,-0.185486216548079,1.14332679546739,0.337134698134816,0.658763135154982,-1.23453261068884,-0.258921091782544,-0.179840248722512,-0.486005464847905,0.880501440745851,-0.605627365365911,-1.08647149048442,"Any",280035,"Ebola virus disease"
-0.0205968119895469,-1.8470471249439,0.487045036766515,-0.741124690402251,0.651215472796582,0.312349059989598,-0.31057347100181,-0.341150432195265,0.189858241987557,-0.230512731992414,0.79927248853538,0.97443760707782,0.18760435325834,-0.787880364414735,"Any",280035,"Ebola virus disease"
1.36656295780727,-0.541942084825608,0.304622976138456,0.0426516051102153,0.577627453503325,0.260753443129578,1.10494578134377,-0.606252312591019,-0.135524198470035,0.398417754120904,-0.703679391154411,0.411591046856719,-0.500029892095748,0.718764698056556,"Any",280035,"Ebola virus disease"
-0.243013384843318,-0.647336309273541,0.0372316764545906,-0.339606345848458,1.06882556958019,-0.21131990221058,0.318986112710708,-0.953880521335561,-0.41093711109909,0.548081688969825,-0.688345230734829,0.362702604149155,-0.834465727160149,-0.193892864911155,"Any",280035,"Ebola virus disease"
0.301978715526612,0.620119422436476,0.182963589654973,0.304664155970553,1.57085129978347,0.186358542012805,-0.613336468201254,-1.17198325873077,0.212007587542985,1.42433795441463,0.441722282627142,1.73207984532622,1.21704580829229,-0.150663780300064,"Any",280035,"Ebola virus disease"
-0.115860779910522,-0.390502347368317,-0.20089383749724,-0.353367863185263,0.902305638126003,0.114308138796989,-1.33591679186258,0.843646989968049,-0.62999514127011,0.841247136125234,-0.0510171037786752,1.11547856878957,0.483319870690207,0.0105090979504159,"Any",280035,"Ebola virus disease"
0.939985472566934,0.268756565268711,-0.117898090763627,-0.39178402410031,1.36353810767034,-0.235574972577274,-0.156645584025129,-2.69332892704911,-0.0306726077759195,-0.296037040759132,0.345439781732656,0.208662596352109,-1.38090872433386,-1.39992407933546,"Any",280035,"Ebola virus disease"
0.110165708407929,-0.542029520915497,-0.0569423228579617,-0.73418601608388,1.29466990480686,0.341795654141717,-0.0683312270421527,-0.660551086923012,0.35735236392143,0.604878317700241,0.0896927493040806,1.08155343190075,-0.417429145769094,-0.577612978657905,"Any",280035,"Ebola virus disease"
0.688249307722794,-0.800295624757065,0.112864184022018,-0.215801259721415,1.57334241624496,0.326412808504151,0.92661007050534,-0.510387165196322,-0.154447465648641,-0.375436704288314,-0.650546535681145,0.318520218963335,-0.980760566650741,-0.184587337374354,"Any",280035,"Ebola virus disease"
0.396564043149261,0.323669253938229,-0.281230569871358,0.268510596283896,0.955624801297269,0.577038567309172,-0.000975422283189101,0.670383416701979,-0.557090019112166,0.0862900287998855,0.51519656130894,0.709292572451723,0.0885234844537852,0.360106985593536,"Any",280035,"Ebola virus disease"
-0.189579544290737,0.101414653863594,0.154720048133911,0.0144926735122892,1.49670668779805,0.0755249940219332,-0.318800981610696,-0.272074062200373,-0.295380150230667,0.325429533609324,-0.0943427155644865,0.569741075680149,-0.10819064277279,-0.452796826968405,"Any",280035,"Ebola virus disease"
0.440020503381479,-0.903961761076832,0.122836847671913,-0.239243453747698,0.88220016522203,0.336615553907371,0.756503437567977,-0.288752821956356,-0.353283657608527,-0.213198589142874,0.415735010261727,0.00850891091532191,-0.586773378561244,-0.153113961374139,"Any",280035,"Ebola virus disease"
-0.167276164928923,-0.535435583035866,0.346575700797638,-0.118525926257083,1.07570127436166,-0.159119887855415,-0.350268526639541,0.716667040595764,-0.0222655539114855,1.30613303061245,-0.222580633574359,0.405082754684814,-0.978893839420233,0.671589228461316,"Any",280035,"Ebola virus disease"
0.736024922950757,-0.89571756503515,0.61567818510025,-0.556175493125796,0.0518589419262667,0.257487389708236,0.367917691234875,0.0460607597528305,0.022615484079408,1.62904669247579,0.0409422053164563,1.09582035015266,-0.170314648007751,-0.0519379863414578,"Any",280035,"Ebola virus disease"
1.13710592878459,-0.859069467837857,0.0184700115604398,0.761803686930353,1.48891272366472,-0.330957941973505,-0.219852588663118,0.500325671003164,0.425067881967645,0.042260671206697,0.132054060536322,0.272550541877074,-0.508450889290969,-0.391454236699762,"Any",280035,"Ebola virus disease"
0.964522680709466,0.0882895046554591,0.418086349040355,0.208196612057338,1.33218397386789,-0.0540674238729124,-0.292608801258532,-0.829640420572878,-0.26807553285709,0.564437615284704,0.914609201774612,0.715749930688178,0.222076029829199,-0.0936832746450108,"Any",280035,"Ebola virus disease"
0.766545354632706,-0.0829564324013743,0.722600856801479,-0.0921773610879968,1.63172403577621,-0.150617262608796,0.240359305680046,-0.268677022071056,0.153351202143997,0.470902856316097,0.136044091818685,0.547229999335868,-1.16085657351282,-0.229013177083494,"Any",280035,"Ebola virus disease"
0.2948222250166,-0.858557097460706,0.725762703221282,-0.598932680523264,0.63747112819109,-0.305159418777732,-0.443515332621258,0.464010821074189,0.0641709679949918,0.353287399130478,-1.12355737280037,0.411466002649493,-0.343825749620698,-1.24744905545253,"Any",280035,"Ebola virus disease"
0.0604640659696764,-0.487804741888245,0.045465730910856,-0.473525014395153,1.51043782886261,0.439507077532105,0.303425685667865,0.374055581682006,-0.121609691777508,0.614011944291261,-0.203576923600697,0.245422792647697,-1.30405214041062,-0.00616811355881539,"Any",280035,"Ebola virus disease"
0.186375639599341,-0.7644556474238,0.221751614774184,-0.577742484831654,1.63482801413126,-0.371357792484351,-0.050078644570083,-0.69628222407208,-0.374652360659685,-0.107967024766007,0.72040868953447,-0.128655088131294,-0.741808403403892,-1.12268841526437,"Any",280035,"Ebola virus disease"
1.19200232859992,-0.592260269264687,0.443778802132217,0.208270180803178,1.22867566552365,0.297409527089337,0.768445554389173,-0.0607681929869247,0.0984004962576399,0.378870508736445,0.396460467425797,1.26332949287627,0.0791876711494764,-0.13232425760907,"Any",280035,"Ebola virus disease"
-0.0590098072922819,-0.770908128161223,0.0729993809416178,-0.367176603311685,0.681008855152153,-0.123819445420272,0.0173658443978014,0.712310132418512,0.0984937548334947,0.488891798748875,-0.428687995754241,0.160548677347426,-0.968617807624937,-0.404448774752627,"Any",280035,"Ebola virus disease"
0.42332003450196,-0.758357246426885,0.13064708712484,-0.78105343010495,1.09282003839728,0.836269002642035,0.374721833812604,-0.94678046103867,0.158318373094026,0.441645478430405,0.164898463541669,0.859830194292529,-0.777265892230402,-0.211316600340453,"Any",280035,"Ebola virus disease"
1.09577270478037,0.831665289179696,0.224162465371419,-0.380017695107382,1.08544241324842,0.367026599209187,0.812141344283489,0.316495106155208,0.0351676469951439,0.107083874950466,0.524069714983854,0.673013072967194,-0.397405603936426,-0.330713277494806,"Any",280035,"Ebola virus disease"
0.187467944096342,-0.0943465436867482,0.201443456104177,-0.385679608252611,1.49336809200276,-0.236230373527598,-0.286433456293866,-0.654574887133697,-0.53899460116477,1.3552747479091,0.373719177628237,0.315000629210344,-0.50630604280235,-0.978826424175047,"Any",280035,"Ebola virus disease"
0.546515510554091,-0.18779348279763,0.0198335479926535,-0.0886288942491212,0.60844370136077,0.318558594812143,0.0211687767534282,0.287451406885959,0.218326875401389,0.975602861245218,-0.148270790740908,0.225096507797432,-0.630880076552336,0.570492418887695,"Any",280035,"Ebola virus disease"
0.894447021954099,-0.145302760867012,0.281656087024221,0.228628075883376,1.94741891763584,0.147633877588045,0.32204017896217,-1.70944546521774,-0.0165482601728453,-0.793353369868156,0.430799883678347,0.728923544421977,-1.01152179616328,-0.234452525856905,"Any",280035,"Ebola virus disease"
0.313524182691527,-0.892945269730826,0.177283202256383,-0.200277318464115,0.544808197957307,0.224444709660538,-0.305057823097345,-0.148925915392588,-0.238473250266902,0.627871805311184,-0.0560982185208683,0.3710195861065,-0.776260573722491,-1.41524662912043,"Any",280035,"Ebola virus disease"
0.590939324315717,-0.109066170224854,0.238280566050295,-0.204463040979378,-0.153285398170079,0.263131660595412,-0.24892015983096,0.0836458236529639,0.116305880364367,-0.548237544443072,-0.246525175162658,0.0966105374690531,0.483635158866594,-0.44721637775514,"Any",280035,"Ebola virus disease"
-0.26418988861589,-1.04466960682644,0.111663578573006,-0.540222291368805,0.932018928722947,0.132759771367617,-1.15969325949647,-0.138637863143892,0.126049698802003,1.16390773313182,-0.157784829328315,1.00086668314835,-0.316559549298181,-0.174047234919234,"Any",280035,"Ebola virus disease"
-0.176897290880682,-0.84979330836058,0.0404037525055577,-0.198962041705807,0.76676210409665,0.23276044820578,0.225018746606668,-0.451236397059231,-0.236433726114168,0.588700708515473,-0.173338513236921,-0.143939117105069,-0.699389571494416,0.710329174081941,"Any",280035,"Ebola virus disease"
0.251880151494439,0.267317735638059,-0.0609756073534877,-0.150913345380925,2.42609160108668,0.0152132309521948,-1.47075071776109,0.323566385775213,-0.097824035661715,0.199693772697196,0.993348531719363,0.729890396946224,-0.240394937585795,-0.647463581239465,"Any",280035,"Ebola virus disease"
0.852192585767403,-0.523319265897547,0.316078108123179,-0.255708552005939,1.62087493107983,-0.197794494726499,-0.131201784559127,-0.239275014015655,0.261422947801652,-0.354368759037704,0.00360140724469499,0.854977346390795,-0.0918505870222365,0.30353822763266,"Any",280035,"Ebola virus disease"
0.867045164506103,-0.658199539081022,0.177459977548493,0.0206213680040276,1.38679713370314,0.257839350376509,-0.410866704156848,1.03459373900933,-0.17657790507566,0.370106606497366,0.492969719812439,0.110914758701906,-0.433262006433455,0.332318999681089,"Any",280035,"Ebola virus disease"
0.265154596887114,-1.85730705367855,1.09361853398433,-0.426323488802689,0.670131470436348,-0.0320535615491044,-0.303382372749154,0.733172289481505,-0.432042463994561,0.346593610194777,-0.392874558152467,-0.724313442380356,-0.780428823471022,-0.959121243010987,"Any",280035,"Ebola virus disease"
-0.0751093049951841,0.0642834204612252,-0.0361221000740549,-0.946719668815363,0.938105796110293,0.13966770852857,-0.405840414111985,1.50029360324312,-0.448220401740614,0.694106269902705,0.0546837473171127,0.541415083462855,-0.302744161981033,-0.377592294288406,"Any",280035,"Ebola virus disease"
0.36222588306232,0.199068804393456,-0.510695363633557,0.23621230176977,1.37366180431558,0.28033057518335,-0.246607481338485,-0.948605915812465,-0.222780936729566,0.883941241558747,0.205023738384175,0.693532525130211,-0.682566213877763,0.377394396336361,"Any",280035,"Ebola virus disease"
-0.510307826384018,-0.231154320919724,0.722705905775878,0.149829192430391,1.12843347667283,0.484635611999939,-0.0920082265757731,0.655924163025834,0.382375129547325,0.808122738406656,-1.10973110149425,0.888987655991185,-0.182632700900986,0.748748963883423,"Any",280035,"Ebola virus disease"
-0.502409968907646,-1.83311702177774,0.589812659535409,0.19822986044999,0.136323541552133,0.117451047188188,0.172956104184333,-0.470723643594755,-0.325140626862458,0.576635854678698,0.139607225892328,-0.156304895145943,-0.204659200487909,-0.42962836688522,"Any",280035,"Ebola virus disease"
0.169723582680662,-1.2742128711557,0.240227890902529,0.780195702148441,1.84900432394031,0.222336419788773,-0.390256235160718,0.429817992233706,-0.441481802567522,0.751052685641945,1.36119265781524,0.480879689388609,-0.530289041762485,0.284120716965087,"Any",280035,"Ebola virus disease"
0.835277229275571,0.622500460820904,-0.282617199060892,-0.211540368121805,0.716963233632871,0.502331368826596,-0.356605459167398,0.444047108729007,-0.153377900984166,0.678565917443838,1.05124737552506,0.768703947474055,0.273798789306991,-0.808710445840142,"Any",280035,"Ebola virus disease"
0.407972937519131,-0.184399678518647,0.557276604227457,0.0138132322121469,1.06715415327954,0.871443437544898,0.531472566176637,-0.475540967501248,0.0191961335926129,-0.389438987095817,-0.614360496951427,0.214229582208511,-0.646564117042784,0.793390830905468,"Any",280035,"Ebola virus disease"
-0.0183047865506863,-1.03643017357665,0.280519480812185,-0.577858420964946,1.63259453517389,0.0456277254272564,0.0627820457557305,1.07105007098459,0.0788610674574437,-0.010543660766763,-0.243349169300094,0.038903127985745,-0.853761137500018,0.483445827398067,"Any",280035,"Ebola virus disease"
-0.0808453652437224,0.21651183172437,0.332698818020046,0.881281591302121,1.99592585180044,-0.177680000595286,0.151941660890549,-0.865691432321325,-0.216698237332945,-0.702137564776337,-0.670223433267496,-0.15871963193865,-0.732511678800183,-0.692107470437439,"Any",280035,"Ebola virus disease"
-0.318903570448756,-0.854728254444073,0.14604193992984,-0.32059922755843,2.29419899885296,0.200429019065213,-0.705115851192723,0.345050755907365,-0.277489783684942,0.0807506518748753,0.852827801945466,-0.145997546588666,-0.548241298317364,-0.610499483161822,"Any",280035,"Ebola virus disease"
1.03363842508277,0.0245487161702918,-0.000142282197574978,-0.690537802359651,0.610106520604372,0.401142135558361,-0.0802267242400073,0.0273042200743925,-0.172894647743998,-0.344997996369693,1.38622182747946,-0.307598832861046,-0.633300180008261,-0.980094455292931,"Any",280035,"Ebola virus disease"
0.38701069921749,-0.709170482312954,0.161457379254101,0.226130954958687,1.30961791277533,0.529475972520823,0.118289800341029,-0.800373056902052,-0.238339687992058,-0.169795039859265,0.38500060100646,0.356950955068945,-0.415593488727424,-0.177234954123844,"Any",280035,"Ebola virus disease"
