"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.289637599437695,0.0460273360565823,0.0471206703603936,0.301883926998619,-0.207579581291729,0.303795663852261,0.92890752040595,0.253781721305818,0.436908217548798,-1.01152913623312,0.829599180085359,-0.62912127872868,0.245655286284868,"Any",936886,"Lassa fever"
-0.0677709553849965,0.00395975461609067,-0.052491423999879,0.0913240811333672,-0.651067672279609,0.149524145029944,0.643977479421058,0.0430972641405867,-0.0405296045481283,-1.10648962870655,0.918921190781411,-0.448839310937118,0.600322642631903,"Any",936886,"Lassa fever"
-0.211912742908452,-0.0252678034222651,0.0653695476943892,0.13287700953362,-0.455164533885822,-0.0818851523811306,0.401540360315136,0.339203190767842,-0.382088264567802,-0.585620111325819,0.232941475816475,-0.913953335550472,0.313277707604369,"Any",936886,"Lassa fever"
-0.0069597137906863,-0.51362734021404,-0.00591055938714344,-0.15986035794003,-0.827250955663584,0.221443999962266,0.897084881897217,0.0256408374099802,0.194191587733184,-0.734809017627662,1.05705471233646,-0.252418438208504,0.293919827410497,"Any",936886,"Lassa fever"
-0.235319260151948,-0.367069010302887,0.113840535247768,-0.109673035969912,-0.0822631130169287,-0.176129728509236,0.00537347708052033,0.174491623186506,-0.0830342823922838,-1.05852554231793,0.892603771861774,-0.565270922724466,0.162448901941673,"Any",936886,"Lassa fever"
0.102275551579485,0.0297905511483818,0.118547242702686,0.193699715300814,-0.462561807478308,0.0290515713268186,0.667779162584188,0.345592866172431,-0.269137815238685,-0.943950484283682,0.915016494744963,-0.69277980881557,0.322693973547739,"Any",936886,"Lassa fever"
-0.191782320013479,0.0815185183733749,-0.035327204944746,0.133589395368335,-0.410355221550408,0.184455201891693,1.02882647612071,0.162747713279405,-0.322619257103372,-0.95446582406053,0.595797584767667,-0.495146197465897,0.173955026502803,"Any",936886,"Lassa fever"
-0.254442713484907,0.169516768753258,0.0712668135469194,0.251947155930148,-0.296171232743123,0.398278697222023,0.241451499538201,0.221152052290049,-0.351373738116572,-0.687572831084137,0.625808656768287,-0.446035544938963,0.4484833798312,"Any",936886,"Lassa fever"
-0.144000290827573,-0.325029576157431,-0.167323944349617,-0.0965827567494347,-0.824505806172763,0.26724737189036,0.424141181537055,0.157424278355263,-0.496935574736488,-1.03351121140641,0.540706883088525,-0.569125543839481,0.204749776439545,"Any",936886,"Lassa fever"
-0.364508623196424,0.00535674977381182,0.13175138324772,0.0688302416592139,-0.491717161789646,0.238977860688924,0.207565267265798,0.159521009584528,-0.416187827823391,-0.766329720595239,0.37751402163082,-0.549745760716488,0.293631451716121,"Any",936886,"Lassa fever"
0.0790415246224531,0.294895216359641,-0.123465463898298,-0.272688247779166,-0.22988288553372,0.13808470156485,-0.245111828578841,0.231564252177857,-0.354808748364896,-0.969479781541379,1.0639330927535,-0.352640333691515,0.441399422786799,"Any",936886,"Lassa fever"
-0.230302308011869,0.0258271760241001,-0.0552726333676599,0.232591755048244,-0.696534775001458,0.0894867016658067,1.30845208601327,0.073983518681914,-0.00831334545902276,-0.667105294156185,0.917537504788507,-0.279629662225491,0.496147860060902,"Any",936886,"Lassa fever"
-0.128715281483921,0.278783655906907,0.155978868621782,0.477521318382842,0.00139440880296987,0.162010638717308,0.499208336448374,0.237209368741813,-0.186995446887901,-1.43874520862655,0.758003486155302,-0.416858403203417,0.347140251405067,"Any",936886,"Lassa fever"
-0.362057462029706,-0.346309967666618,0.056964393815289,-0.00749132782415765,-0.246696310876472,0.21978515984847,0.0790336459236215,0.138894517056182,0.0603465442699337,-1.84629593718783,0.921118650956685,-0.667366288418322,0.398960039893361,"Any",936886,"Lassa fever"
-0.228704810228248,-0.0625799033983963,0.0662439022915314,0.0186241879004305,-0.296178398886065,0.242268809994647,0.494724840753465,0.124225991464351,-0.288584411093273,-0.630997837106801,0.974191377662719,-0.463597639231636,0.279480021282774,"Any",936886,"Lassa fever"
0.268653051620852,-0.149915977033105,-0.0285759708955939,0.120938723876894,-0.205779277126557,0.184359576322114,0.463199790096854,0.300240743025658,-0.173374993942748,-1.08259453117917,1.07076522308279,-0.539598632988522,0.187441938427586,"Any",936886,"Lassa fever"
-0.175268317814352,0.0250675674995847,-0.114548610599946,0.176586558590571,-0.178092805980354,0.112714050065409,0.563713817305535,0.0643064655848761,-0.222693742987926,-1.32556310445294,0.808394496299391,-0.303206593712328,0.172662856252911,"Any",936886,"Lassa fever"
-0.397327913112006,0.281067635533414,0.162186313730673,0.0510045685449358,0.130633212160828,0.145917214596144,0.602913763652875,0.248286767693406,0.070700510653598,-1.22860999834772,1.05487652723066,-0.52913521566924,0.54461783765337,"Any",936886,"Lassa fever"
-0.047267361974635,-0.125848204738198,0.0547079198789462,0.286387415767545,-0.36198330518563,0.422316851425126,0.24308998379762,0.151567667123819,-0.554035341692906,-0.729979424645858,0.482337883956125,-0.559020868226887,0.123173105601317,"Any",936886,"Lassa fever"
-0.194816549116888,0.0995682380823344,-0.24559441094311,0.17197273829641,-0.0957306417633214,0.305702148771488,0.499213840564965,-0.0294562842020496,-0.0413961311539964,-1.11431902167352,0.902699802974315,-0.431646660162016,-0.219408849712995,"Any",936886,"Lassa fever"
-0.163032676138219,-0.160344948653737,-0.0116945943604437,0.163424826444487,-0.530453563767475,0.242587919175987,0.160475248384877,0.0707840522296723,0.00992474320462947,-0.630295420856736,0.976730554354622,-0.423918073533635,0.174163313163315,"Any",936886,"Lassa fever"
-0.181248706295858,-0.000412506387436097,-0.00739792104252759,0.0439418059875818,-0.374823291764156,0.302805527706199,0.179245973611439,0.0232415981418271,-0.554967124280325,-1.16423205885592,0.473729505365451,-0.819478067414313,0.00553024605088104,"Any",936886,"Lassa fever"
-0.245853537764856,0.0694724392620358,0.00897687532757427,0.236452719955512,-0.408973443459816,0.268716967695792,0.695376741914618,0.105447943396695,-0.3501299698447,-1.22917714521112,1.08393374058249,-0.0877170890564198,0.373559887233264,"Any",936886,"Lassa fever"
0.0567705219237294,0.00645468443275681,-0.0998031424086905,0.255643369223514,-0.443823621615058,0.230734807558116,0.760353263633005,0.116958795690294,-0.142690753673422,-1.06342695590955,0.67728010876484,-0.408235741093529,0.25514353798737,"Any",936886,"Lassa fever"
0.0205037013855286,0.0286454326996793,0.107164511314888,0.158174316804013,-0.694720880534198,0.141899770460448,0.331137705772102,0.119522667147189,-0.641727915032344,-1.04248417392176,0.406719205557726,-0.390056058234986,0.345014344331861,"Any",936886,"Lassa fever"
-0.256011237099999,0.224690393368319,0.0851889597627546,0.337339115593665,-0.0166641735606569,0.261770249379232,1.42437110683755,0.115454990487252,-0.0918568537211444,-0.85209408407431,0.849134209169946,-0.483174685209612,0.391355980668077,"Any",936886,"Lassa fever"
-0.162399505595852,-0.461083271540511,0.0235765220624561,0.263790731583197,-0.375685069066105,0.215292869664578,0.184618354128137,0.145122113108282,-0.469488223216759,-1.32067837006323,0.712464149413048,-0.388609846002849,0.381493851580204,"Any",936886,"Lassa fever"
-0.14470232837807,-0.177977084039286,0.00801965263375733,0.263328429557965,-0.360714759063284,0.259700565378485,0.493301668541707,0.322678462324812,-0.201674483131911,-1.34980696583225,0.902205807526928,-0.568731960051105,0.350281132081924,"Any",936886,"Lassa fever"
-0.180566834152593,-0.160996112819326,0.0518332086479536,0.122808724234571,-0.219955658138229,0.305686320335758,0.881552435937818,0.489049780950159,-0.0585852925262911,-0.90963891854476,0.954600855217889,-0.66976878002478,0.0714117329220207,"Any",936886,"Lassa fever"
-0.0939591259709022,0.207283464195684,0.089535140107931,0.206881427146415,-0.395404029653915,0.233462092180512,0.993345553833839,0.30739275184105,-0.159524018252524,-0.257073948238289,0.945475945141265,-0.57272193691895,0.229392391469132,"Any",936886,"Lassa fever"
-0.163635429157907,-0.0588087966514511,0.0803697868735101,0.111543303321872,0.178633872235597,0.281085035932948,0.390869044259883,0.193672157418214,-0.5935012471917,-1.99907807201096,0.480947375102971,-0.669536909253243,0.445050971846696,"Any",936886,"Lassa fever"
-0.0846211162636474,0.145506037884928,-0.137347247356305,0.0589036925881675,-0.558966012631076,0.363055857827111,0.419100082496307,0.228063870097488,-0.0537150649058792,-1.42708895099474,1.03377192182661,-0.391793624762406,0.0975479518806626,"Any",936886,"Lassa fever"
0.122738933567316,0.023322708732607,0.0479629686522033,-0.0538229132187864,-0.520762264741775,0.135267896570824,0.470943194842546,0.373789594871635,-0.342784341899578,-1.41383755512039,1.0223182810154,-0.342704763457333,0.284661373229176,"Any",936886,"Lassa fever"
-0.21546298001874,0.250534900511893,0.0869765909469824,0.0154666327480588,-0.274143196751162,0.2495683136338,0.532553828594178,0.196840278118399,-0.0915824847931484,-0.952048961592875,0.852817180311779,-0.630941532808106,0.566551585206846,"Any",936886,"Lassa fever"
-0.305900036143232,0.183770930024756,0.000579079693875703,0.272193523056363,0.0877029244381429,0.302421996215134,1.05930450918148,0.136348395348985,0.236380508637695,-0.523536481935777,1.24463712604172,-0.415856079908777,0.317169870269618,"Any",936886,"Lassa fever"
-0.427566230335171,0.223882739173564,-0.00419065484565513,-0.0325170288706263,-0.281297605802743,0.293734535677569,0.589690573993297,0.237867530928357,-0.136918627495348,-1.24313538876674,1.12363380197975,-0.427802284632553,0.515116643651106,"Any",936886,"Lassa fever"
-0.185723838030676,-0.258656679770508,0.148265462036747,0.0117787789185176,-0.597119176570297,-0.125329371432545,0.870985134954223,0.118191405259355,-0.784989583574693,-0.885743388198991,0.467728718452414,-0.342047178744708,0.0436042375078683,"Any",936886,"Lassa fever"
-0.286402587234692,0.34164442022049,0.084063076625198,-0.0197184913718514,0.293105832447726,0.0932714603230936,0.363968432867672,0.147602745738406,0.0277326075343663,-0.258816301288434,0.973972200488647,-0.50082425010554,0.357449506932009,"Any",936886,"Lassa fever"
-0.209408090434915,-0.155394838417595,0.158678685340658,0.0137197143598213,-0.524312340710798,0.11504177685809,0.605106264489104,0.260638154817755,-0.4000827044974,-1.14750671224293,0.753230320757931,-0.447278609805918,0.253925732474367,"Any",936886,"Lassa fever"
-0.271669432291651,-0.0723167086243062,0.370283945207463,0.178490546870737,-0.240851656069468,0.407511769430609,0.745574933298822,0.174837925412983,0.0272899271295901,-0.765012743109299,1.14718903758243,-0.554474750728519,0.0622735708225928,"Any",936886,"Lassa fever"
-0.289206469466619,0.357473719434883,0.0609218282183184,0.422195810192469,0.109178242469336,0.169764579879788,0.305518476727585,0.477091772566672,-0.276701966148617,-0.921483264396746,0.921998090205173,-0.440339430861724,-0.0302409421195227,"Any",936886,"Lassa fever"
-0.314299209965746,-0.152289576390264,0.0590936323184922,0.0466637376175112,-0.225832453092637,0.168111927806598,0.570012107180572,0.349993156313809,-0.266566534800675,-1.22424760513003,0.733807783574525,-0.514007767921291,0.343877687896519,"Any",936886,"Lassa fever"
-0.064651735905762,0.0657994345763873,0.0265489675852332,0.148010107450484,-0.674473779720592,-0.0101650304978603,1.02687894217014,0.0101891989243915,-0.255414671746679,-0.744487025512047,0.765137967825509,-0.35063378426678,0.299897407633427,"Any",936886,"Lassa fever"
-0.278550883477523,0.135870256823196,0.038253625223181,0.124824888928187,0.037405994885882,0.242296334633215,0.281071101417743,0.271835230173133,-0.499953126440511,-0.758159790242651,0.735863272832134,-0.532070663654572,0.312392216999171,"Any",936886,"Lassa fever"
-0.0476049591734971,-0.166027870169083,-0.0105355629642283,0.368577939039124,-0.242726963308692,0.0715707357980913,0.850644257213167,0.350569839271722,-0.328256802924526,-0.942902041800637,0.434406638422549,-0.872762554463682,0.363276430728351,"Any",936886,"Lassa fever"
0.092256169638334,0.0141211326994563,0.140300907484484,-0.0609622215707462,-0.0370568944183,-0.0365045958188415,0.853434980589874,0.259153375273607,-0.166354059168778,-0.385516148841594,1.00314691731925,-0.77880086629307,-0.0380938580296332,"Any",936886,"Lassa fever"
-0.352521215769111,0.167304170764088,-0.157698261417486,0.118088953638592,0.034551344977206,0.101057682873684,0.797911905568042,0.154810346080483,-0.132824760221244,-0.52831116553474,0.969908629944232,-0.377140358268972,0.118996999384787,"Any",936886,"Lassa fever"
-0.095301497245787,-0.293648151629254,0.048989667762716,0.179402493550291,-0.341369497028815,-0.15582396359734,1.45463369503784,0.0556342731679267,-0.288499925814488,-1.4153831533566,0.72211459110214,-0.469828732764982,0.191288612575044,"Any",936886,"Lassa fever"
0.0147899169812479,0.183589703217962,0.286093910435806,-0.139552212587698,-0.382748874893178,0.119979700518922,0.573131945682599,0.474245044652857,-0.380995190989407,-1.15269391322475,1.00657998120017,-0.199741322143191,0.334497020048741,"Any",936886,"Lassa fever"
-0.221262223468001,-0.423253266743021,-0.0107740328329874,0.07062727966758,-0.36397980211572,0.163508473150458,0.576681476434809,0.132072014971853,-0.495806989527254,-0.280035694831032,0.912998954072587,-0.342872314479547,0.119818519458752,"Any",936886,"Lassa fever"
-0.307709119999336,-0.219211353791255,-0.00776219432149852,-0.0448157624819087,-0.209723968025957,0.222784012754158,0.845295663746702,0.357461806099002,-0.301265892221193,-1.29863403667495,0.994930893072426,-0.577809776339981,0.24731566395475,"Any",936886,"Lassa fever"
-0.333410455462697,0.0647647302243519,0.124009426594952,0.250993250803956,-0.558101631205866,0.241786440762437,1.13026976880842,0.132646393745086,0.144604517297278,-0.0728087645742028,0.719946744471557,-0.639082499662242,0.422780096392437,"Any",936886,"Lassa fever"
-0.157342891284954,-0.288426227187181,-0.122124260111021,0.089826235951201,-0.192689923585579,0.230489395499768,0.702428037533165,0.149890131923049,-0.413490732324362,-1.58181991831536,0.994466786788975,-0.527976161496611,-0.0159343368125716,"Any",936886,"Lassa fever"
-0.123196964488431,0.000882726698697465,0.0808445125322476,0.13172430315936,-0.27607606050029,-0.0278470059008209,0.818060905381353,-0.0309957241834521,0.0438726341424646,-1.30977828062953,0.970534214160697,-0.416464436371341,0.351056938370882,"Any",936886,"Lassa fever"
-0.280220182801532,-0.038370312046208,0.137089340862871,0.226766744459673,-0.118792076956209,0.0908775364238583,0.605573990442758,0.517369297489738,-0.686605741195331,-0.877570210899368,0.681218522310205,-0.447417428366197,0.308849599691029,"Any",936886,"Lassa fever"
0.0256563782452434,0.331729078305573,-0.154734403863202,0.00322474302607728,-0.245232986388235,0.300288998608649,-0.189290054437216,0.204104787190807,-0.196711227309709,-1.43848863730669,1.20788043185766,-0.307080798371112,0.182565051665961,"Any",936886,"Lassa fever"
-0.144087847851392,0.0408438664916367,-0.0722689967277085,-0.0264958126078693,-0.409753409732475,0.289859517002874,-0.0727224241078105,0.433247903262909,-0.385084454924589,-0.805801407693622,0.789289140381411,-0.606839700449574,-0.0893715585889244,"Any",936886,"Lassa fever"
0.132340188440807,0.076156533841357,0.152330913965695,0.27805243567287,0.136266867548927,0.188233206195179,0.434549652981995,0.294476024817858,-0.454193006134271,-0.348348584895366,0.858985280611897,-0.439039052603958,0.369393377751988,"Any",936886,"Lassa fever"
-0.281645445739993,0.0280685161349162,-0.0438371504564013,0.258571542212674,-0.456622981715808,0.261921205775095,0.597876480724242,0.192739202022402,-0.303033906714868,-0.935483405285776,0.781827995002087,-0.287204524599551,-0.0826114622043019,"Any",936886,"Lassa fever"
-0.0163354105921675,-0.0419600499860922,0.041031991902946,-0.131313169928813,-0.427031516208313,0.331221795598023,-0.255607828259034,0.168643466126629,0.297933110416363,-0.280849532404379,1.35089639532023,-0.495719044838929,0.177520214606797,"Any",936886,"Lassa fever"
0.0375033518435868,0.140709694907675,0.226692863892145,0.00979969122216998,-0.239422360095529,0.126746629020436,0.764416183232557,0.221517758850169,-0.0316585871289543,-0.718391377683397,1.20445579070038,-0.508388900434556,0.0709939263254937,"Any",936886,"Lassa fever"
-0.213198255022562,0.307308144375529,0.128151624883812,-0.0223066060896819,0.204735423281999,0.0972835831699289,0.345437377259366,0.356557443892109,-0.445088558026957,-1.41284363214084,1.13963770943063,-0.639019110151451,-0.0720622847858773,"Any",936886,"Lassa fever"
-0.254984094118033,-0.238789878702433,0.204379466967799,0.0622816160775655,-0.0180733036695285,-0.0842388437407363,0.140298449693615,0.0524567207762751,-0.486796302645501,0.527781268927908,0.565698556509465,-0.505883624850582,0.0549813182361853,"Any",936886,"Lassa fever"
-0.0224735492028226,0.0344585474203517,-0.1069033206708,0.0995303640335664,-0.38424871816049,0.0683350703988924,0.567496062006189,0.1714396348941,-0.0558649408670382,-1.03837431701669,1.07918996402076,-0.255981614688638,0.169350286129242,"Any",936886,"Lassa fever"
-0.215864005557152,0.234794409808636,-0.236008029256289,0.183397432662561,-0.176166111779673,0.272782903131451,-0.262018595562366,0.126994471251847,-0.590208767866646,-0.558574486394523,0.592117752235539,-0.578680328156889,0.253446948169855,"Any",936886,"Lassa fever"
-0.128045394199323,-0.0665961373995997,0.145426958275272,0.369266665040141,-0.405228037755123,0.052956795660322,0.0376263938915008,0.2979656607312,-0.298638655861627,-1.29956969035068,0.463529854968648,-0.725690616929832,0.146526556643147,"Any",936886,"Lassa fever"
-0.180508235588537,-0.393508712050669,0.0426678160394627,0.137353402977297,0.0446748741426719,0.422232082251817,0.637607301826224,0.269036042261372,-0.295523204625662,-1.12071323521207,0.750239161825523,-0.782083911154902,0.17448444774968,"Any",936886,"Lassa fever"
-0.167874675835793,0.112033532218394,-0.00527415542313505,0.190935207804658,-0.0286354746940031,0.117205381952829,-0.245335405515098,0.177323737302896,-0.334056571106181,-0.768151164800109,0.789328045844174,-0.620790085064389,0.171404011908644,"Any",936886,"Lassa fever"
-0.484435890397286,0.0937846546562261,-0.130484252135432,0.192463421861001,-0.338186241941414,0.395111646433208,0.777507995561315,0.198234696381454,-0.20324067541748,-0.367842558077092,0.755350042248476,-0.359718733592011,0.314170980663137,"Any",936886,"Lassa fever"
0.186196006458293,-0.621831525011521,0.0319933041679491,0.175021999457292,-0.524681580003511,0.0694613441511874,0.716071923956587,0.036511917770196,-0.0771510284516447,-1.28239072766257,0.956925695325442,-0.351203868131999,0.0444788445838593,"Any",936886,"Lassa fever"
-0.240169876887716,-0.225126503332693,-0.038168540579945,0.0198523633820205,-0.16070183310484,-0.00351681951359695,0.530722455765087,0.270559938805844,-0.561639763285577,-0.744815006611649,0.825765341949845,-0.467444688219717,0.378227826460485,"Any",936886,"Lassa fever"
-0.0766120918151815,-0.200155516695503,-0.152652702390517,-0.143038247909441,-0.563163981833995,0.118401379002965,0.597592525618129,0.288676325543635,-0.921812997806956,-1.18601228873682,0.493762605244798,-0.610380500568342,0.552107154215407,"Any",936886,"Lassa fever"
-0.0640536545615738,-0.191182543297711,0.0252723497472036,-0.0267363425167869,-0.159832907883044,0.143638983703214,-0.365856890966772,0.437943312892962,-0.364352958232478,-0.902309041823296,1.05179856888306,-0.488791388840324,0.207296816112346,"Any",936886,"Lassa fever"
-0.158284583388311,-0.116727481960819,-0.158052382795512,-0.123728550601479,-0.492706637875613,0.0801511950039061,0.651379324239396,0.067766827171328,-0.420753734376068,-1.05529271651751,0.936453634879201,-0.255207902747613,0.211761268820297,"Any",936886,"Lassa fever"
-0.242648112713657,0.0516963554959022,-0.0457261658019756,0.397579943407682,-0.220290228563887,0.0439699230010756,-0.0238744742735114,0.0813835155097533,-0.244358682849146,-0.980116380246829,0.736347884760302,-0.340981451558211,0.49468494751303,"Any",936886,"Lassa fever"
-0.17328213308503,-0.393797266390333,-0.130442321867959,0.457725980755862,-0.185993946779797,0.133455618960974,0.0170113845623971,0.0296461495139101,-0.0801487215163285,-0.614938162054684,0.735776453814698,-0.551653650091347,0.450738561386201,"Any",936886,"Lassa fever"
-0.0263562055169752,0.131396065024683,0.0652813046925494,0.000631390585824648,-0.436799190580239,0.342898324424021,0.751229241280325,0.143265409619773,-0.385931853480178,-0.985777880713008,1.14896366353621,-0.497212511599533,0.126426461734499,"Any",936886,"Lassa fever"
-0.240633587165391,-0.177960786081593,-0.125853179822983,0.0985317864930993,-0.268064903647434,0.420114958495483,0.91589128711155,0.280360221307725,0.327946890600251,-0.547940550586624,1.08618354369812,-0.464798629524157,0.324410505425033,"Any",936886,"Lassa fever"
-0.158095333327985,-0.284431663413973,-0.291070195508733,0.115787607060193,-0.103581702438944,0.174142023219905,1.64347958098116,0.199219020866107,-0.109705846158203,-0.302927677286385,1.03175636925988,-0.589435521553875,0.273741543627419,"Any",936886,"Lassa fever"
-0.146765286110395,-0.127432895748874,0.0384007027667939,0.125986592754603,-0.402784221618884,0.327044641782648,0.53256586808584,0.209004603856147,0.189019850378403,-1.10219893368827,0.859567593689829,-0.662263283899533,0.341448711666251,"Any",936886,"Lassa fever"
-0.130926264630056,-0.058743387601618,0.0501697138163046,-0.078047288832457,-0.467678995887181,0.128017907469974,0.0917138511733043,0.298344487388142,-0.29512498456601,-1.63598311626719,0.474979430461433,-0.726435914251513,0.585746191740122,"Any",936886,"Lassa fever"
-0.301265372784899,-0.0306969728814297,0.108339896008517,0.449928147016194,0.126120070285114,0.289008830421992,-0.100241504668499,0.139676508382398,-0.028943386857657,-1.89709917135895,1.04070373202094,-0.500841429139751,0.285836148185389,"Any",936886,"Lassa fever"
-0.0801169031845028,0.123388356079449,-0.241247016514777,-0.110733165610888,0.0871154009594053,0.326036555620231,0.528362355207174,0.210596842791109,-0.374422223911294,-1.16438283457718,0.991923093663113,-0.468775646002704,-0.140056007416219,"Any",936886,"Lassa fever"
-0.122760428004358,0.152231801943261,-0.0232284394498926,0.093002900395958,-0.318352015248099,0.192341273966463,1.26886183923171,0.136036272761611,-0.727345868809469,-1.63482344608257,0.456657769891135,-0.375362930849444,0.302797224257546,"Any",936886,"Lassa fever"
0.0418917469759062,0.300012228510309,0.14410237582331,0.21346492403998,0.0487078689250445,0.185160099733181,1.31850540706497,0.318241092138489,-0.226736944636269,-0.765567145504072,1.16583953978359,-0.572495710836353,0.361528267291058,"Any",936886,"Lassa fever"
0.286150935476944,-0.442808247804214,0.160752170334381,0.54069941995521,-0.335385265663789,0.0454779561327044,0.663379617939819,0.138002694583622,0.404176629332079,-0.625671542795245,1.24610409132566,-0.517415459909686,0.264419519533258,"Any",936886,"Lassa fever"
-0.0697662332435821,0.174775346507634,-0.162977685221847,0.233151692885155,-0.538475276215843,0.0777249992923489,0.337102765915215,0.10967979975014,-0.295827877137852,-0.8686782950993,0.843884396905916,-0.413946662272169,0.424402644354027,"Any",936886,"Lassa fever"
-0.0246502838293194,0.246241429302107,0.230223609524898,0.154996213290721,-0.228197334143453,-0.272983127864997,0.387441339142596,0.10174657542389,-0.497689376107647,-1.34063964871502,0.498394421731297,-0.544671672614258,0.472539798637662,"Any",936886,"Lassa fever"
-0.231528913659787,-0.19330712875195,0.300563270171463,0.0898170749432763,-0.213186866602115,0.548714091215786,0.615250646517493,0.266219791260928,-0.198794860425037,-0.68682536430871,1.03329269922973,-0.569940268733643,0.0882735722714996,"Any",936886,"Lassa fever"
-0.227090303828119,0.266023955952401,0.216859466956696,0.438591621736824,0.324255265695716,0.0170398008033569,0.0128734006586201,0.344900294915864,-0.735961350218795,-0.742272127885039,0.404942105223454,-0.565777633765008,0.398616756034811,"Any",936886,"Lassa fever"
-0.145183421619746,0.147156635381096,-0.104594878761464,-0.164064515030955,-0.224228975930135,0.166644473765897,0.0600769070892803,0.330563652514702,-0.677218552704977,-1.23821741816283,0.843583529729023,-0.34662326649293,0.557919012582425,"Any",936886,"Lassa fever"
0.0629283686899732,-0.227256523308984,-0.122370451505257,0.113013412446548,-0.789944096097536,0.0171615241779694,0.793822465934111,0.349787119231557,-0.0983514335014561,-0.814541185366217,1.08139706901451,-0.305505233833617,0.294587881508904,"Any",936886,"Lassa fever"
