"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.0948501735419774,0.251149191553847,-0.155547729302396,0.467444314870539,-0.120821623214327,-0.105905504535705,-0.498336614891326,0.17616954308481,-0.209942040036445,1.26964126862751,0.726234993080178,0.319016690355617,-0.0634767487368343,"Any",594183,"Rift Valley Fever"
0.21650259262762,-0.197157342682008,0.173481778242042,0.655394125920083,-0.211959411391539,0.276917650669957,-0.557985558754735,-0.0257673185234074,-0.396243324802505,1.08691457105454,0.601890777399215,0.384660531381995,0.229266642481049,"Any",594183,"Rift Valley Fever"
-0.324925464745915,-0.250390403250954,0.218674136187371,0.396356390181647,-0.558416885104267,0.262280232192985,-0.534191230445891,0.375794052814762,-0.363479979196048,0.255014324747241,0.563728596485819,0.132866567670505,0.568227743407921,"Any",594183,"Rift Valley Fever"
-0.353575363961929,-0.0294659272172052,0.0171530382772223,0.414909536266642,-0.852609055383065,-0.0430551374445959,-0.840674931246512,-0.0432025264573452,-0.530083853317118,1.00111817635801,0.611748693478046,0.141318825798245,0.179953882562712,"Any",594183,"Rift Valley Fever"
-0.57625699550573,-0.1660311964797,-0.0283355032321405,0.387634978374968,-0.364265480604345,0.073816608477728,-0.612997662443266,0.270849046730156,-0.566558287306625,0.14249859246764,0.421472616695118,0.265829195135319,0.729064412922947,"Any",594183,"Rift Valley Fever"
-0.197088063740412,0.234837506698011,-0.0278339214773969,0.475221954290506,-0.460283869686053,-0.0510763086474211,-0.692350259317833,0.373553695184282,-0.19638673040567,0.725188214587763,0.764776567575002,0.0266545406855307,0.449399126805781,"Any",594183,"Rift Valley Fever"
-0.179538027826031,-0.0970722741968887,-0.0498073510056466,0.549028363616512,-0.36329546405734,-0.0974971382884725,-0.452073909887088,0.215036606865546,0.145801996014805,0.705378178697869,0.875755376877239,0.0973292956076868,0.68647057018743,"Any",594183,"Rift Valley Fever"
-0.0300285656462369,-0.249975527296864,-0.186528489404884,0.67309622861969,-1.08135124021681,-0.0889060318826917,-0.653171369100223,0.408360521393128,-0.390472698087933,0.199043184977668,0.300395894509267,-0.0980851293858653,0.470198479416578,"Any",594183,"Rift Valley Fever"
-0.0406498847146776,0.14146901042452,-0.119876765749442,0.523071215172342,-0.334175529606952,-0.122263751158933,-0.305208147601055,0.307167762060062,-0.538524667243806,1.1030845362061,0.657261289750707,0.326813620526654,0.875380454106923,"Any",594183,"Rift Valley Fever"
0.0781948398929974,-0.225360069633919,-0.085249841091637,0.339464738738293,-0.0181728974212456,-0.165824823108433,-0.682373482293757,0.0587619848049526,-0.493119532972979,0.0975906037935861,0.504990563175007,0.327114761639317,0.567688059099665,"Any",594183,"Rift Valley Fever"
-0.237163196527254,-0.047684163494121,-0.0506854804902702,0.513825292082179,-0.559520669422676,-0.227551023587337,-0.848473371920993,0.182644496339118,-0.651203737230411,0.258887387574991,0.523002677752365,0.18474546525859,0.424067358188697,"Any",594183,"Rift Valley Fever"
-0.448091386774177,-0.142622007697048,0.0887997550051929,0.352157771293317,-0.0921514931963813,-0.102547133822333,-0.449529170105579,0.274528551699567,-0.241635638245208,0.764612505778097,0.561263893667837,0.182831509644905,0.623013471517115,"Any",594183,"Rift Valley Fever"
-0.205081717508701,0.0240139234715768,-0.26747023051743,0.431777714050983,-0.0274905517454195,0.162016936150846,-0.947876019522466,0.322286112662417,-0.498073297337374,0.493006549549108,0.5770178074579,-0.0737033374110429,0.217087450354911,"Any",594183,"Rift Valley Fever"
-0.137733889633054,-0.121794906885631,0.126631345170208,0.549314207247802,-0.587367702470612,-0.202102359282839,-0.338611896687976,-0.0123266620923114,-0.449206203704698,0.790913144991056,0.48238686405087,0.198413221845968,0.478947879548237,"Any",594183,"Rift Valley Fever"
-0.143591940790912,-0.115669091879863,-0.166712444223182,0.602786526011707,-1.0441392172398,-0.0920020294421416,-0.503070870155866,0.318167950356908,-0.585622422034742,1.07016202893839,0.455377167676595,0.14789065449657,0.13917609823195,"Any",594183,"Rift Valley Fever"
-0.244782462911171,0.0308607571758465,0.115365984248133,0.617637126988284,-0.753280659294175,-0.203969307992699,-0.603251200217512,0.275671408819409,-0.38455147564401,0.339958949169602,0.607214942614178,0.519218383226615,0.52253035173805,"Any",594183,"Rift Valley Fever"
-0.0837857753067705,0.0146768736074821,0.0293744056884657,0.5429600091329,-0.841454682281329,-0.130039469774823,-0.904733875568013,0.07754104209968,-0.0969483638127865,-0.130403092410094,0.886583441697464,0.547641182470488,-0.326357276206664,"Any",594183,"Rift Valley Fever"
-0.0752134696948221,-0.059832024466709,0.0890498340571081,0.374402454920572,-0.0641089793218241,-0.0613438253395624,-1.06864183221511,0.218496948251603,-0.478742849047745,0.996177802849307,0.572060710996773,0.343995858236465,0.282196744770236,"Any",594183,"Rift Valley Fever"
-0.308962234574484,0.21740195557765,0.00543289172590218,0.64246048051236,-0.429459508001236,-0.365520459455225,-0.515237079661322,0.135438939705481,-0.690321738206868,0.329534359476697,0.414454573433809,0.195033169109342,0.117490873546148,"Any",594183,"Rift Valley Fever"
-0.443890757346674,-0.330549942448512,0.15248165556246,0.374787107628528,-0.655272814073417,-0.0856466348333332,-0.839757721684026,0.00568935480981383,-0.329687505253107,0.347624752718627,0.506086966735325,0.0627011161629984,0.469968365718019,"Any",594183,"Rift Valley Fever"
-0.27937884236436,-0.376432958345988,0.045016735671923,0.179479556382007,-0.436313820390394,-0.035253320905526,-0.740234351797556,0.0723329871446406,-0.257992354354922,0.357306055961758,0.564443419678832,-0.366978819075057,0.461655291302729,"Any",594183,"Rift Valley Fever"
0.417739984364332,0.264334200295477,0.151759640331394,0.500076730548954,-0.446379340268513,0.156245272483176,-1.00525889423726,0.225059791613364,-0.556145013951504,0.306909231129345,0.568603186624298,0.842169287843936,0.146126894231217,"Any",594183,"Rift Valley Fever"
-0.0716745362409696,-0.0710176663546725,-0.250109846577493,0.514947387494949,-0.196446783077594,-0.395213436547412,-0.459087081236416,0.265986512642006,-0.378753825722829,0.448071565130248,0.600993043736524,0.195296650913983,0.0456849579046848,"Any",594183,"Rift Valley Fever"
-0.308610536972375,0.0778313145987931,-0.0213240015472565,0.642995366816932,-0.782119097227269,0.210776605405871,-0.921230243921548,0.125796293592529,-0.58829712928807,0.857147582386951,0.638995533828252,0.426086579763435,0.426509075301136,"Any",594183,"Rift Valley Fever"
-0.335090103341861,0.168034561252764,0.0458247763454594,0.386611362629289,0.326771946146221,-0.65996749558,-0.606894987917066,0.0669717412268435,-0.663531438673479,1.531218596368,0.577442023132477,0.321540090575189,0.210065295404987,"Any",594183,"Rift Valley Fever"
-0.125777428914079,-0.0356441850638157,0.135366425855465,0.313511690032956,-0.379336866340046,-0.0679403974884487,-0.842034561571966,0.282749512062049,-0.407367753799586,0.628593123881574,0.715021694077635,0.49652498908651,0.418646659320102,"Any",594183,"Rift Valley Fever"
-0.0320103689018857,-0.0493202991010816,-0.153410666566062,0.587939652151913,-0.354413722799233,-0.0422686004267785,-1.21724716550161,0.00504109946072656,-0.297667461824814,0.145995213029947,0.578990274094341,0.0777641442640758,-0.0735127648297356,"Any",594183,"Rift Valley Fever"
0.0844022475855495,0.343904710922108,-0.299331262651246,0.498519649994582,-0.865069130682148,-0.228402423877348,-0.481823819522611,0.42590600672334,-0.137055602381136,0.519156267642881,0.61209770305467,0.334743937108621,0.148551920501517,"Any",594183,"Rift Valley Fever"
-0.088680924537528,-0.120286111521654,-0.194643326621867,0.320577781007741,-0.528265245393345,-0.235950045773623,-0.82541410681487,-0.0988619748273838,-0.325484046978441,-0.211500061461522,0.762971410589778,0.340686926589898,0.377982565406004,"Any",594183,"Rift Valley Fever"
-0.23782811999466,0.13123691664551,-0.0795720998565282,0.51478728538483,-0.152035659740091,0.139610330108462,-0.719198148659688,0.37317163272229,-0.0807398368945931,0.135005427273792,0.745693969294961,0.156953606473085,0.616348214804393,"Any",594183,"Rift Valley Fever"
-0.144522349202082,-0.157048760364139,-0.0281815589462981,0.653882022016898,-0.525198131680126,-0.310078975564622,-0.237074502109669,0.223874112832264,-0.279800711582961,0.309231365180124,0.427115637557255,0.0988763151622615,0.0422166814291579,"Any",594183,"Rift Valley Fever"
0.0892781276876942,-0.0872423616815929,0.0452693799065488,0.404049930996508,-0.398868762723907,-0.18126089210813,-0.585534768996975,0.053035645677809,-0.182646053111824,0.39882008349089,0.658947188271467,0.292118223386816,0.452863542596671,"Any",594183,"Rift Valley Fever"
-0.43532004264695,0.32626875812809,-0.144453459494735,0.489654382682493,-0.295676141867609,-0.0431679276823338,-0.466847718283953,0.0774719123484009,-0.253717192381722,0.568132306080039,0.771961285707258,0.558650241106486,0.459576390727712,"Any",594183,"Rift Valley Fever"
-0.0729503819564417,-0.0948016601189779,-0.0223396455968982,0.748140069432507,-0.463218370900937,-0.0405144363277663,-0.681494565088379,0.102009141971928,-0.415301705805548,0.286568883874189,0.837446656567921,0.629430293066009,0.48787915525654,"Any",594183,"Rift Valley Fever"
0.241098153084093,-0.355654950230878,0.114782215211834,0.576589087488281,-0.382997065577707,-0.0689747994470569,-0.722362001052542,0.266936042603985,-0.612042706150635,0.728805711686151,0.822799685034328,0.381215634998465,0.588100020480904,"Any",594183,"Rift Valley Fever"
-0.350539062649011,0.216368198575988,-0.214938841865388,0.713708937327197,-0.445119489903328,0.102512036037953,-0.719315002293576,0.473424760824785,-0.587009914099987,0.739860139678257,0.498774009068957,0.181360122467123,0.313734100863296,"Any",594183,"Rift Valley Fever"
-0.290224091556116,0.137042239260606,-0.252281268768324,0.441583812576975,-0.415219548629379,-0.0247189960953135,-0.953717472743064,0.264396351428505,-0.551343525913087,1.03292407921268,0.513003112232816,0.264431058975283,0.250069691215171,"Any",594183,"Rift Valley Fever"
0.0408088820900114,-0.202937614225916,-0.223777996730573,0.496094450488622,-0.547186371963795,-0.36047229690922,-0.7382538726695,0.333010931073321,-0.319383686799523,0.732562853373521,0.554324583085684,-0.0492085592535361,0.0436335430553013,"Any",594183,"Rift Valley Fever"
-0.385116166921386,-0.0793323962377614,0.189777676845866,0.316159733119016,-0.639604696701544,-0.304464399271547,-0.254341358283466,0.117357626962932,-0.416472039152977,1.47831536925412,0.485698213939873,-0.203907548916248,0.198257830294346,"Any",594183,"Rift Valley Fever"
-0.41992557444454,0.0559203144230166,0.117021703459278,0.438886223123886,-0.124842625117253,0.160364326774788,-0.550870821598731,0.356834490022713,-0.360584492699542,1.17429276849487,0.521267990922993,0.219091104987275,0.295488480970688,"Any",594183,"Rift Valley Fever"
-0.0332045746714314,-0.0164078891354186,-0.0232684192280165,0.333104114786751,-0.490935799468268,-0.103323082179344,-0.277633682066549,0.243482054535796,-0.286415916178294,0.494270304320647,0.711541532525302,0.448739021053649,0.637930565119739,"Any",594183,"Rift Valley Fever"
-0.0539259575156532,0.138728676173536,-0.322304285013566,0.558497334624715,-0.324641371378335,-0.106402950909069,-0.572425990254271,0.0860109776554422,-0.270114455949691,0.9985068340511,0.451766222413785,-0.140482965851942,0.0220052852093607,"Any",594183,"Rift Valley Fever"
-0.21724595633174,0.0907975317888747,-0.00951978495496524,0.45442950356993,-0.552683248223797,-0.135255421620663,-0.96665002196422,0.355456006490524,-0.172904861459181,0.951938844972152,0.694918412001836,0.435966855402371,0.538992856687776,"Any",594183,"Rift Valley Fever"
0.203317722708265,-0.0768376463104179,0.0993204584065682,0.405085154006519,-1.17701833327799,-0.226067342032681,-0.967004435861551,0.577846989509374,-0.141190082610645,0.45050810180694,0.523067446245895,0.125853865452264,0.425482756028239,"Any",594183,"Rift Valley Fever"
0.310599721643342,-0.160464885542849,-0.0782167357483386,0.467419661367555,-1.14355646271624,-0.231480336661996,-0.500490565310344,0.627457797385559,-0.192778232074843,0.092439719693771,0.60315220879412,0.451894985250011,0.746055185081307,"Any",594183,"Rift Valley Fever"
-0.376201316861879,-0.258251605942918,0.04984536840101,0.924425866090644,-0.996628563684839,-0.133747476629051,-0.892883703094301,0.271426432365824,-0.396828187054476,-0.104904817257856,0.663869463188099,0.257338096935958,0.526427636471155,"Any",594183,"Rift Valley Fever"
-0.203184919917759,0.0786607290205243,0.282280488842195,0.563958290138856,-0.0955776290685592,-0.627584907229094,-0.830835384531502,0.319858454758606,-0.517892127758924,-0.115879379271419,0.678173268616022,0.41242572811598,-0.181703412715096,"Any",594183,"Rift Valley Fever"
-0.306590725632497,-0.0491084622522366,-0.0500641081847722,0.667952064577656,-0.324742702591522,-0.136696874070248,-0.518211286664998,0.165834377754954,-0.40273501240121,0.860706701362028,0.578257252318521,0.00875675422151914,0.222744784290268,"Any",594183,"Rift Valley Fever"
-0.342904511477458,0.104775817900844,-0.107609252619972,0.423759519808007,-0.226456994008296,0.309779049125146,-0.402052247452385,0.0312462757383969,-0.783763054429041,0.775475821457053,0.52569607005513,0.315076870263648,0.445854594908185,"Any",594183,"Rift Valley Fever"
-0.370443497819153,-0.0129413095844333,-0.0769085413711737,0.40755335714127,-0.389557826749494,-0.0461122957373447,-0.425455722313822,0.235306123386253,-0.0596055945867517,0.285747511800377,0.539446401460862,0.0138557818214732,0.375148134215442,"Any",594183,"Rift Valley Fever"
-0.0842938427316345,0.037677946961103,-0.286045510875503,0.672272421320816,-0.545870319727271,-0.193172963093936,-0.548981670478799,0.246679120200067,-0.583735163473893,0.759425540184542,0.189192885777698,0.163871821613607,0.13760191167606,"Any",594183,"Rift Valley Fever"
-0.471759445290979,0.030236819550184,-0.22785503226191,0.466490830834861,-0.37332130639741,0.169707177376238,-0.745911527206927,0.442605025193352,-0.236033438054724,0.0508961363848671,0.702702477710193,0.148801814988703,0.499962947626465,"Any",594183,"Rift Valley Fever"
-0.0178788033402089,0.386264230635623,-0.132310629068352,0.515737483763363,-0.711802108522813,-0.172573399688498,-0.996273116631745,0.0749654702487892,-0.354131860439512,0.3048631389456,0.61131176948112,0.19838155919154,0.0792392016738816,"Any",594183,"Rift Valley Fever"
0.220878153489661,-0.414817200811281,-0.114268413985869,0.613492758551924,-0.953282169589255,0.0913714611165966,-0.493749735922557,0.284042252916431,-0.680673267554457,0.673066517995481,0.526297794679443,0.261512100736553,0.449390770635808,"Any",594183,"Rift Valley Fever"
-0.265332867301628,-0.0234786876947859,-0.0403880354387373,0.419321984858462,-0.356668072258811,0.105077564598421,-0.661911881796892,0.209646502057307,-0.465583938615213,0.852534105497814,0.485955504867865,0.0688232855635938,0.303517893698102,"Any",594183,"Rift Valley Fever"
-0.0777093694534887,0.178558019648147,0.120133253326674,0.868934252750952,-0.304515831802784,0.00250095864666558,-0.883729036732541,0.0847573400802484,-0.549073636735617,0.538035268149756,0.857315671430285,0.836606194239134,0.352982018382491,"Any",594183,"Rift Valley Fever"
-0.314873171941338,0.159703748557545,-0.0725943764639843,0.351856167465647,-0.1960884057981,0.123498256250242,-0.569061020910191,0.139973945125926,-0.178724800528651,1.18965951907305,0.688957775875982,0.262078129815901,0.333095211122351,"Any",594183,"Rift Valley Fever"
-0.0400665581444973,0.0606388728683398,-0.00762838022887774,0.420562786926651,-0.631256448638823,-0.0232166994158676,-0.72277746594218,-0.0069379479194136,-0.635849348246359,-0.120847702275316,0.763830153799914,0.701965566129563,0.250906636402138,"Any",594183,"Rift Valley Fever"
0.200566043540364,-0.195403190614838,-0.0697919074306902,0.690092013116733,-0.603436158751467,-0.374694539730001,-0.705221451802671,0.213426460650303,-0.551523171280784,0.607680334606229,0.496473543913928,0.237820753319526,0.154454408024765,"Any",594183,"Rift Valley Fever"
-0.13736334234999,-0.138181523810785,0.134278404482557,0.406345895571318,-0.392913834737691,-0.165997962081328,-0.415002327456545,0.429618269415988,-0.745682442469129,1.06757809174594,0.476231791259242,0.418460657028276,0.222811889282131,"Any",594183,"Rift Valley Fever"
-0.218070541198144,0.0544982601745407,-0.174227933929055,0.612059526917052,-0.890598221123061,0.049863502182861,-1.02876046654912,0.294954748010023,-0.638333449254641,0.945405727090581,0.594688798326013,0.281983159349585,0.0766982375919561,"Any",594183,"Rift Valley Fever"
-0.231089813104763,-0.277819930170891,0.14891618399,0.743990229408882,-0.772287037025264,-0.269145768986799,-0.322682521296948,0.392986658075532,-0.346102437380492,0.176771648913151,0.43752706745536,-0.0519122396750043,0.588371783413994,"Any",594183,"Rift Valley Fever"
0.0659214404277389,-0.00324085910367212,-0.302783546526099,0.445881312905272,-0.515724683327978,0.0832973300785653,-0.418450354298898,0.40617892469795,-0.470315038693487,1.24728452852653,0.519948995102885,0.0534852825343558,0.64314855940815,"Any",594183,"Rift Valley Fever"
-0.27257727058372,-0.0562355508685752,0.12699931191508,0.550244579383861,-0.510982066567324,0.0729889778610949,-0.550316256604217,0.455728968172186,-0.719173046973097,0.180433934648284,0.434762139574386,0.0371707277722977,0.669153774120429,"Any",594183,"Rift Valley Fever"
-0.42022350054568,0.196005243534493,-0.0123596450604778,0.172428844832822,-0.640462011168247,-0.259285066548812,-1.07761406565461,0.272532390848309,-0.414363591314428,0.466497388886007,0.580313493101856,-0.025425634450051,-0.129430136405504,"Any",594183,"Rift Valley Fever"
-0.181139534766141,-0.0474305556531912,0.042030825528447,0.674376143064935,-0.362677159812687,-0.338276582496929,-0.670429982108114,0.385402714994809,-0.0983530567050446,0.495650744905236,0.571052649801501,0.00535805357337502,0.406123475485934,"Any",594183,"Rift Valley Fever"
0.0185945440404181,0.0839579461547269,-0.100769339845679,0.731345811155262,-0.54966484885129,0.0546439405032869,-0.64204652625832,0.107702901099568,-0.128696580656903,0.81821294133961,0.911357270276621,0.554299899099006,0.297135182985238,"Any",594183,"Rift Valley Fever"
-0.22308666165183,-0.275826673283212,-0.023516319196133,0.652064728329415,-0.332418112626458,-0.583244948141449,-0.841967203521445,0.137420312478312,-0.633644220254874,-0.142296849562311,0.400790069115203,0.412467541696444,0.470898669454265,"Any",594183,"Rift Valley Fever"
0.154746371089801,0.296651044419632,-0.0829067753273631,0.849702199596119,-1.09810770072657,-0.140238572708759,-0.785190851955327,0.334040947508922,-0.487386538000853,1.23061408367405,0.86831189315395,0.673349785615876,0.142638110894739,"Any",594183,"Rift Valley Fever"
-0.0090462934094975,0.128117364877892,0.00307632942009181,0.690036860428998,-0.482370931295568,-0.578102731708273,-0.191770594114965,0.507736733322329,-0.395310561916171,1.65422069810444,0.621028573119514,0.33864511140723,0.420526849235368,"Any",594183,"Rift Valley Fever"
-0.138625432602099,0.188075370980262,0.044757512229631,0.451346819097201,-0.381142332051813,0.0368605810225091,-0.630497302102434,0.230728574284306,-0.478463221527606,0.519605236440957,0.55967060167995,-0.0134103255230739,0.128997721116908,"Any",594183,"Rift Valley Fever"
-0.151072722436915,0.308801590616498,-0.219230729398372,0.551174107873898,-0.505032228926288,-0.146900444472853,-0.58068107271693,0.266832443603727,-0.209300605704906,0.493975374286896,0.669532348150805,0.359895849401929,0.688732444435341,"Any",594183,"Rift Valley Fever"
-0.181507292668181,0.571294172058659,-0.0811402990406949,0.470782189296188,-0.329301517126178,0.151220143900429,-1.05319074634187,0.240468462001671,-0.437243240318197,0.513518379769877,0.826049695272772,0.708636311220924,0.280596139829188,"Any",594183,"Rift Valley Fever"
-0.28254184666984,0.239482670538081,-0.0923015185275212,0.502321885953643,-0.374418538756036,-0.0707648853642166,-0.890845609578812,0.122378733406661,-0.580495943110615,0.358673766533336,0.544333556909496,0.356199232554989,0.116952739348589,"Any",594183,"Rift Valley Fever"
-0.203311538463581,-0.0950414204832134,-0.115920255462947,0.790834430475511,-0.740009636965638,-0.0285182985803249,0.0617921272031957,0.0144773668897441,-0.659604950184928,0.904291403854733,0.476259599395798,0.163369871213812,0.0408148476296655,"Any",594183,"Rift Valley Fever"
0.0366059286833924,-0.110444526053756,-0.166353102190621,0.462086506746839,-0.472665370097053,-0.409762360232994,-0.836746730046018,0.199368782625487,-0.200137735461321,0.564747875145333,0.521277397513017,0.162625725236785,0.501552919435895,"Any",594183,"Rift Valley Fever"
-0.0436678734158911,-0.0241640341568758,-0.120713967468046,0.468836904297546,-0.67181349798534,-0.0440661527794398,-0.577172841303999,0.392674606916551,-0.259873329269256,0.0621532289111372,0.424106414335277,-0.12343755896354,0.319995548957721,"Any",594183,"Rift Valley Fever"
-0.191633696871076,-0.0688440225207334,-0.15425851163445,0.550295491165481,-0.647167692797731,-0.550137550496311,-0.322350235054156,0.372943534123723,-0.386644100647771,1.01497347844817,0.550042905337839,-0.285619272588052,-0.0133626509761074,"Any",594183,"Rift Valley Fever"
0.0547406753092146,-0.0627442341130081,0.0192466900836515,0.73850065512056,-0.510781971874584,-0.21047192254761,-0.25221409297297,0.212189539645791,-0.573940555075759,0.838170085977118,0.816008207364581,0.239910884187203,0.35547367435656,"Any",594183,"Rift Valley Fever"
0.0943986915851814,0.0744367994206074,-0.0712566091969813,0.215148308738029,-0.131137205440337,0.0276254249212868,-0.802435600998982,0.333483231305752,-0.453350132622246,0.647138165455059,0.716620783653895,0.383612609339993,0.447252043016552,"Any",594183,"Rift Valley Fever"
-0.316506180796026,-0.0256899846582628,-0.0770274655022675,0.549022516796133,-0.543425864545688,0.178388125177917,-0.333453459574672,0.36326474892171,-0.191686872959592,0.124962369741258,0.686823427316943,0.238991925118559,0.563074953096324,"Any",594183,"Rift Valley Fever"
-0.322679382097513,-0.176938933644194,-0.199183883350782,0.502950722541981,-0.285401181457761,0.0582336093467997,-0.805504035974333,0.251294225213148,-0.754318404821645,0.246078402073103,0.598070902300232,0.0508274764953048,0.06207450244216,"Any",594183,"Rift Valley Fever"
-0.215936042813549,-0.12921441187634,0.0142221821623637,0.633433213583218,-0.309890970705382,-0.274524653770887,-0.773598415360182,0.418446949255762,-0.727971903744046,0.111482752577926,0.387383345683758,0.27689142203957,0.464532270960947,"Any",594183,"Rift Valley Fever"
0.202322509512701,0.167860734884424,-0.223426085008208,0.617901277294518,-0.237859826204307,-0.411912388094419,-0.275560826181788,0.216808286577855,-0.0152270429418552,0.95118997247772,0.919892083890587,0.3225534945057,0.429843655516937,"Any",594183,"Rift Valley Fever"
-0.318319579213631,-0.365796987777607,-0.00239322108559075,0.855400016100611,-1.10224080886073,0.0935999269922537,-0.825312123004506,0.180634286820153,-0.523406720128761,0.173228657499,0.431999045727869,0.487991700847329,0.125885026420689,"Any",594183,"Rift Valley Fever"
-0.0232934696105002,-0.163532464344604,0.124616298088584,0.78580957410118,-0.43766331028922,-0.0102827627208621,-0.221949589176556,0.204134492138366,-0.72721049830883,1.06967065336881,0.400980560751564,0.180481312013241,0.275747775473329,"Any",594183,"Rift Valley Fever"
-0.0416723797700112,0.304196836074853,-0.116037877927818,0.613716376873307,-0.487645501142623,-0.167338417433607,-0.535129093078369,0.228260026196256,-0.154787770495165,0.482961452539001,0.771182770324552,0.652287689816186,0.45741629138589,"Any",594183,"Rift Valley Fever"
-0.479968919427883,-0.0858474078582934,0.260242785634121,0.595719627106488,-0.112914685777874,-0.265867794525512,-0.929793821848381,0.106845799658124,0.00378911113187758,0.699033540749794,0.71161446147866,0.299418731925167,0.190595882743333,"Any",594183,"Rift Valley Fever"
-0.348724779295474,-0.303783292061514,0.165063236608325,0.768139932666598,-0.456064940871034,0.144509335495808,-0.573306310572807,0.291574309315102,-0.709476054671664,0.332453241047857,0.423189006750251,-0.0595923182491648,0.282107155059987,"Any",594183,"Rift Valley Fever"
-0.159087211422484,-0.076485064218735,-0.0605211817249194,0.504415783076252,-0.756895037080436,0.123697197088013,-0.793145040739128,0.0857419973509558,-0.574064428586744,0.334672997749798,0.26802316675721,0.0632664978156489,-0.0668774598267481,"Any",594183,"Rift Valley Fever"
-0.153176376016155,-0.141713907471686,-0.092176281232595,0.471969449334711,-0.307249777478352,-0.55347839025112,-0.352575661315536,0.414712025884649,-0.427402945053008,0.526702531284192,0.70496313558102,-0.0779789323025691,0.0142777069623585,"Any",594183,"Rift Valley Fever"
-0.102905810353197,0.038088284682334,0.0295812334120281,0.679426146419026,-0.0367060014627298,-0.133680499406544,-0.46952316216057,0.0615019485435369,-0.384423650498151,0.213155921660828,0.719802055762013,0.231861133882141,0.0427844629788308,"Any",594183,"Rift Valley Fever"
-0.121860431221675,-0.31850449604661,-0.140186276874048,0.286918111748484,-0.424082816474427,-0.132751171443179,-0.675170999123362,0.302699683925508,-0.78755069463385,1.07132578616883,0.286484634856889,0.0634357355025655,0.295550578913621,"Any",594183,"Rift Valley Fever"
-0.0685953562042209,0.216238995823915,-0.223388753709847,0.643102672041217,-1.00599382499196,0.0590910812030808,-0.753764962069701,0.220308113475024,-0.0746750032760175,0.786362382335943,0.798277348459326,0.468632732530131,0.474409900357291,"Any",594183,"Rift Valley Fever"
-0.224336404867285,-0.17590122285161,0.0457331770616542,0.578905399791047,-0.464891762630042,-0.117337625091904,-0.648174392560582,0.0461664541027145,-0.784242905607544,0.26795974647298,0.286283024151947,0.488893510495629,0.137519600751722,"Any",594183,"Rift Valley Fever"
-0.424023017012701,-0.0141272356417469,0.110053870777629,0.616627347773358,-0.497273967057501,-0.130781817266609,-1.06263307414992,0.0490877583765471,-0.437529619110146,0.211081994706523,0.551984919309265,0.241152712802529,0.26794756654832,"Any",594183,"Rift Valley Fever"
-0.405940923308478,-0.0662187716818782,-0.0517973256304367,0.650684549576597,-0.0790035038993398,-0.348000274484938,-1.01979523584943,-0.0629882562990946,-0.25903771964759,0.0954359129506314,0.577893306754803,0.33117093456804,0.1454149971227,"Any",594183,"Rift Valley Fever"
-0.18716100948814,0.132167335229646,0.00857459520422731,0.725182410280125,0.0533258525003364,-0.0124328080297871,-0.664120030431231,0.142595995440008,-0.344883580756525,-0.150501771524786,0.747591136951776,0.477376127124059,0.324723949400052,"Any",594183,"Rift Valley Fever"
-0.389495974063459,0.189570610124925,-0.210822659778849,0.399104037397258,-0.33307311599198,0.0655682991537416,-0.628835650694318,0.121248185751925,-0.0211782628966323,0.527795000492784,0.728371993354463,0.148110385980417,0.466420347079703,"Any",594183,"Rift Valley Fever"
-0.279705149942911,0.0958224739347088,-0.0442556701040712,0.360699522001349,-0.133752826533523,-0.061723005011752,-0.672038137748761,0.331613463513783,-0.52411640140914,0.513145715835499,0.498041341000104,0.317074223135278,0.660057880965144,"Any",594183,"Rift Valley Fever"
-0.165592882610355,0.123613262926914,-0.0124949437864666,0.534856028696532,-0.163833949327457,-0.236548975688447,-0.459464272850946,0.567354851325999,-0.583922003961063,0.729416022197713,0.328438852564846,0.312909229699446,0.663170364996884,"Any",594183,"Rift Valley Fever"
-0.163742203280259,-0.109917728020103,0.0465399125541858,0.35909682672356,-0.891881759057309,-0.272755465598643,-0.292316026550793,0.0903304920369718,-0.332990794279586,0.154993196215225,0.530402324351134,0.290963441574394,0.432266392435263,"Any",594183,"Rift Valley Fever"
-0.11434746744887,-0.0254923547425199,-0.0638566797991887,0.497746463223589,-0.285734443000224,-0.0795785118582297,-0.961322167166465,0.26264099388697,-0.575314457099288,-0.0221897516097201,0.627678198049691,0.483515716671448,0.469735164543731,"Any",594183,"Rift Valley Fever"
0.141676159682576,-0.0866924831127422,-0.0295560198045202,0.729376641716343,-0.825804308476748,-0.0858750497880564,-0.279978296429199,0.00767707060751116,-0.162119808924515,1.0179962361723,0.633868617351226,0.346090907745533,0.465882167308595,"Any",594183,"Rift Valley Fever"
-0.267345651348717,0.173682846642622,-0.212409211888142,0.558415003763706,-0.507712899991982,-0.19117055513848,-0.486500792805444,0.198247634539133,-0.487007283852378,0.316094011635467,0.592058524970985,0.3750781882809,0.449817786740271,"Any",594183,"Rift Valley Fever"
