"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_378",102.272107123012,5.21035570561364,"bg_378",0,0.974847912788391,0.038192571063146,0,0.0274576190859079,1.65531992912292,0.803154596480126,0.605381041,116.965942382812,0.940055727958679,13.1301698684692,0,2268.49877929688,0.773875534534454,281.616302490234,0.00190600927453488,69.2831954956055,25.1792812347412,0.855538308620453,0.615112721920013,0.00525780953922574,0,4.77039595893131,2.64831221845498
"bg_379",109.451351824503,-0.467748103305541,"bg_379",0,0.977003216743469,0.0364073030612907,0.00127352317323006,0.0378472730517387,2.16276097297668,0.577836279780638,0.537671935,76.1174850463867,0.851974725723267,7.96699190139771,0,3425.93725585938,0.761602759361267,330.902374267578,0,73.5589752197266,26.0371856689453,1.57231462001801,0.647713184356689,0.0020380122578786,7.5182382715866e-05,4.34533003885751,2.19355026881323
"bg_380",112.496416382996,2.0060057697188,"bg_380",0,0.982637286186218,0.00270524848745077,0,0.0293606556952,1.78887474536896,0.910296855746162,0.283837598,67.7416305541992,0.981687426567078,2.96525478363037,0,3156.97729492188,0.702255606651306,381.594360351562,0,73.2692794799805,25.1930389404297,1.39324009418488,0.556958794593811,0.00152075430870199,0,4.23035499174262,1.37757011118889
"bg_381",100.399676196988,2.08863307062266,"bg_381",0,0.952670276165009,0.0796359098484877,0.00151037103007992,0.0411110706627369,2.20657157897949,0.449498089805599,0.641973274,47.192985534668,0.831803739070892,6.96865653991699,0,2829.13891601562,1.3544088602066,386.258514404297,0,75.0421600341797,26.268892288208,0.832080841064453,0.413321256637573,0.0023298054993084,0,3.87521348213989,2.07551591396578
"bg_382",100.453405388671,6.58245733567709,"bg_382",0,0.922816812992096,0.0637497366653837,0.00524338983230206,0.0414292141795158,2.36485815048218,0.727644061136158,0.428508635,14.2595996856689,0.470315039157867,29.3911800384521,0,1930.42138671875,0.843687117099762,192.728668212891,0.131069123744965,56.8614273071289,26.0781421661377,0.935165345668793,0.620933353900909,0.040209683624596,0.00689250417053699,2.72520879259407,3.41415243600216
"bg_383",100.961713282321,3.82935517128317,"bg_383",0,0.908382177352905,0.0915914155616381,0.000179364987768548,0.0435099527239799,2.33783030509949,0.673333980053226,0.374457922,11.8944501876831,0.659405052661896,35.6385154724121,0,2604.23583984375,1.25741291046143,380.859252929688,0,50.6617622375488,26.5508613586426,0.625012040138245,0.505677759647369,0.0531557374882807,0.00726521387696266,2.55679700078825,3.60110002240247
"bg_384",100.243521238009,5.45518602360927,"bg_384",0,0.859399855136871,0.150952337274895,0.00404953282604011,0.109170451760292,4.27957057952881,0.408823166660892,0.010006163,2.20079302787781,0.33262437582016,338.501495361328,0.000505491683725268,2447.88720703125,1.12680494785309,381.317077636719,0.0257393382489681,38.171817779541,26.7735004425049,0.938371300697327,0.511554896831512,0.327139210044882,0.0384697131812572,1.16339860031489,5.82747835158796
"bg_385",117.21482575954,3.09058811687009,"bg_385",0,0.9686359167099,0.0141426022471169,0,0.0742302685976028,3.15842795372009,0.734868246493838,0.368235516,74.1584167480469,0.945214867591858,1.11323487758636,0,3294.94360351562,0.173427730798721,325.097564697266,0,71.4783401489258,25.8030948638916,2.14085459709167,0.519109487533569,0.00511395486386455,0,4.3195981092362,0.748219890802888
"bg_386",112.202545936045,2.8299359902234,"bg_386",0,0.969832360744476,0.029434729899942,2.12421475305783e-05,0.0382390730082989,2.19941234588623,0.605542808332463,0.554967027,53.5726165771484,0.930700719356537,2.98505878448486,0,3296.19384765625,0.40745735168457,286.496917724609,0,66.0403137207031,26.0297718048096,1.47643959522247,0.553245067596436,0.00896669428927327,0.00100874167401344,3.99953222905263,1.38255206357249
"bg_387",101.110147367307,6.58191414699527,"bg_387",0,0.903985798358917,0.0455358605948505,0.00356164810188208,0.0427546314895153,2.34053945541382,0.746039989531254,0.307263087,7.48369026184082,0.421470880508423,35.5420227050781,0,1869.06213378906,0.579397082328796,93.6423797607422,0.0855090692639351,53.3282279968262,25.9691772460938,1.10722041130066,0.70747971534729,0.0515075902339991,0.00245931488461792,2.13814552753066,3.59846290533125
"bg_388",100.524704663228,4.95889363971058,"bg_388",0,0.90167897939682,0.253225883539291,0.0135574912056972,0.0596093945205212,2.99531126022339,0.482011783768082,0.217076832,17.1226196289062,0.547802686691284,39.1031494140625,0,2643.18530273438,1.31128931045532,367.169708251953,0,51.9090270996094,26.529727935791,1.08637452125549,0.562941551208496,0.077628201529108,0.0111312624067068,2.89716086129713,3.69145487023255
"bg_389",100.34281731411,6.15031457287397,"bg_389",0,0.831758320331573,0.599645408289391,0.00315659597185692,0.0686628371477127,3.62473583221436,0.132890834212964,0.052523818,2.59471917152405,0.496430635452271,16.0392646789551,0,2253.82958984375,0.967936038970947,297.608642578125,0.000865679001435637,39.7149848937988,26.7786445617676,0.964540958404541,0.566961944103241,0.198105305001635,0.0550988502800465,1.27946587171677,2.83552036782659
"bg_390",102.810010897594,2.02150458772394,"bg_390",0,0.943869590759277,0.0272508898178757,0.00125792440311789,0.0459832958877087,2.59805870056152,0.752460565830953,0.470937315,18.0468444824219,0.626797437667847,25.9678153991699,0,2392.23095703125,1.01485157012939,342.390930175781,0.0139487590640783,49.7165412902832,26.2456531524658,0.613706946372986,0.463801354169846,0.0632823042263835,0.00760475359857082,2.94690144388488,3.29464413272774
"bg_391",102.269967798844,5.6845215291968,"bg_391",0,0.944754004478455,0.0429640521681598,0.00903944731901046,0.0355635583400726,2.00947618484497,0.774772379115066,0.436450413,78.7540893554688,0.647562086582184,13.2292337417603,0,2837.45092773438,0.621099650859833,289.820159912109,0.0291672982275486,55.5467185974121,25.2989826202393,1.39763760566711,0.619686365127563,0.0484998546959683,0.00490828370675445,4.37894801753488,2.65529856256759
"bg_392",118.25905350235,4.41560532899643,"bg_392",0,0.963206171989441,0.00876928084577616,5.72371986473235e-05,0.0442113392055035,2.5831892490387,0.795936025564426,0.400954504,34.3477745056152,0.769877195358276,3.31641888618469,0,2861.5390625,-0.0568547025322914,215.130187988281,0.161701336503029,72.4168167114258,25.952844619751,1.94805443286896,0.525792121887207,0.00818887062374386,0.000258469837717712,3.56523543436686,1.46242609694609
"bg_393",103.249269531409,0.289323808120163,"bg_393",0,0.937309205532074,0.0350676565422493,0.000179187150472472,0.0446477010846138,2.73840951919556,0.541107073022405,0.501260857,148.647872924805,0.881305694580078,4.4091911315918,0,2769.32885742188,0.977517247200012,343.076721191406,0,72.4600677490234,26.2067642211914,1.08213567733765,0.398318409919739,0.00228976799326297,0,5.00828502053117,1.68809956811114
"bg_394",101.804010820384,2.55364669201768,"bg_394",0,0.903116345405579,0.0546256213166894,0.00111862306641305,0.0704285725951195,3.26504611968994,0.612438441568901,0.322279039,6.30049753189087,0.493198722600937,21.5232429504395,0,2326.7900390625,1.22893571853638,368.735900878906,0.0195173993706703,32.7290992736816,26.5180988311768,0.680374085903168,0.534168064594269,0.137630508490799,0.0486055947840214,1.98794250088544,3.1145477960319
"bg_395",116.491560329073,3.1033426375949,"bg_395",0,0.953449368476868,0.00209635384875642,0,0.0273671932518482,1.72022879123688,0.965001411657472,0.221843543,151.710327148438,0.991331458091736,0.520010828971863,0.0137567743659019,3364.1943359375,0.0264153219759464,258.877899169922,0,72.4243469238281,24.5991497039795,2.20980453491211,0.55402946472168,0.000689047744589761,0,5.02854284024842,0.418717459156401
"bg_396",102.18610535445,2.60616878978765,"bg_396",0,0.954554319381714,0.0247372578322403,0.00262417186171369,0.0435660444200039,2.36956787109375,0.799853644351405,0.437811118,21.1206684112549,0.686659455299377,24.601131439209,0,2347.38720703125,0.969610035419464,275.763916015625,0.0482549034059048,44.8848495483398,25.5339069366455,0.659074485301971,0.542574167251587,0.045302607126907,0.00762413162738085,3.0965123937046,3.24263654735297
"bg_397",102.102321951719,6.01645379276921,"bg_397",0,0.834491789340973,0.134006295308999,0.024097534672928,0.053495891392231,2.77939891815186,0.5276933151279,0.245121595,9.32382011413574,0.422035694122314,15.2855091094971,0,2561.05493164062,0.611299097537994,221.069274902344,0.0576081238687038,45.8229064941406,26.195764541626,1.36373150348663,0.625537395477295,0.145849974669574,0.0156770870089531,2.33445385765727,2.79027570072017
"bg_398",111.487412130108,0.543494076246163,"bg_398",0,0.979339361190796,0.0198373585779841,0,0.037311740219593,2.21287131309509,0.658175788787532,0.647753276,61.0656585693359,0.95586746931076,3.24613690376282,0,3055.47045898438,0.762436151504517,279.366760253906,0,74.3654556274414,25.814432144165,1.40462613105774,0.583123385906219,0.00182560145516061,0,4.12819283387328,1.44600960575769
"bg_399",116.94952307597,2.81672091362647,"bg_399",0,0.973987340927124,0.00117889548783584,0,0.0323327928781509,2.05158972740173,0.935543009842283,0.277664685,119.725921630859,0.959333002567291,1.11324024200439,0,3321.73608398438,0.196528419852257,304.550750732422,0,73.052619934082,25.2420978546143,2.16550087928772,0.532652854919434,0.000795357131206274,0,4.79352286586473,0.748222429286082
"bg_400",100.585869914943,7.22450983774453,"bg_400",0,0.808630585670471,0.201464504159041,0.00795409039901012,0.0930139273405075,3.57628464698792,0.29375992621495,0.020561583,2.46834850311279,0.157532781362534,37.9208450317383,0,2006.62634277344,0.694641828536987,222.459106445312,0,37.6762962341309,27.0269241333008,1.40776991844177,0.603452265262604,0.161411916120498,0.0361529849469662,1.24367854496306,3.66152996910004
"bg_401",102.131713958216,4.1482669300421,"bg_401",0,0.972611308097839,0.0221775131813057,0,0.0348334573209286,2.08021998405457,0.858099899687478,0.52252292,85.3876876831055,0.882104218006134,5.40304565429688,0.00480048824101686,2195.77416992188,0.942673683166504,233.01286315918,0.133337795734406,66.7130813598633,26.0545406341553,0.480567365884781,0.756695091724396,0.00846275691056668,0.00247768592089415,4.45884516198764,1.85677376065288
"bg_402",101.993150921157,3.45602507116896,"bg_402",0,0.981045305728912,0.0189347708573366,0.000573103127883063,0.0355231910943985,1.98873376846313,0.866204474978986,0.462492886,63.5643272399902,0.773574948310852,6.09701776504517,0,2358.45751953125,0.920623302459717,262.133758544922,0.196427464485168,58.84423828125,24.9438571929932,0.458844721317291,0.666415929794312,0.0220743892416531,0.00374820525757968,4.16766204835724,1.95967466271643
"bg_403",116.120185824347,5.94221370609346,"bg_403",0,0.919097900390625,0.0145920604495584,0.00251516803588165,0.0612674541771412,2.65009927749634,0.674261078492345,0.172505384,27.4308929443359,0.425629734992981,3.31992268562317,0,3269.45556640625,-0.38182008266449,-61.8633918762207,0.146526977419853,54.5115242004395,24.5761051177979,1.74758780002594,0.597012996673584,0.144332616236385,0.0299489907920361,3.34747633369362,1.46323750524938
"bg_404",101.84629476918,1.2178173121462,"bg_404",0,0.980561375617981,0.0102056711358965,2.85459580075106e-05,0.0276842378079891,1.60215198993683,0.907500289126744,0.217681184,480.299865722656,0.872068047523499,4.46161794662476,0,2822.51220703125,1.23637390136719,339.649017333984,0.283585876226425,73.5761947631836,26.096607208252,0.670887470245361,0.400997757911682,1.02178201794329e-05,0,6.17649049732015,1.69774507308123
"bg_405",112.386264224615,2.09821361940404,"bg_405",0,0.973500430583954,0.00258447069685774,0,0.0295167174190283,1.8532007932663,0.89570431547863,0.33483727,68.8658065795898,0.969691395759583,2.96525168418884,0,3021.150390625,0.67957603931427,361.566375732422,0,72.4458389282227,25.2894496917725,1.37202668190002,0.556493401527405,0.00138464571430323,0,4.24657635329637,1.37756932953856
"bg_406",116.739995987837,6.63985159266252,"bg_406",0,0.973265171051025,0.0140946576057405,0.0014078457938767,0.0352997332811356,2.03128004074097,0.705183119619016,0.39392848,24.7486114501953,0.737758219242096,3.32653093338013,0,2284.04858398438,-0.17071121931076,147.499496459961,0.0618526823818684,72.6948394775391,25.8102245330811,1.60781097412109,0.600428521633148,0.0124444805841087,0.00115409702993929,3.24838070139152,1.46476605078604
"bg_407",100.876120700147,5.33887691885767,"bg_407",0,0.986057817935944,0.0084710334655717,0.000131144497002299,0.0244892984628677,1.39518332481384,0.938689766377412,0.224338932,169.603378295898,0.856890797615051,26.2458515167236,0,3103.47265625,1.18344855308533,334.227111816406,0.172039702534676,66.1388778686523,23.7787094116211,1.06000149250031,0.57096666097641,0.00761686163528652,0,5.13934143729937,3.30490127160149
"bg_408",111.613882638238,0.754051674498008,"bg_408",0,0.967720985412598,0.00826598259189558,0,0.0336289070546627,2.07995390892029,0.813706588449752,0.65077023,71.5175704956055,0.960966646671295,2.56934809684753,0,3219.17749023438,0.775127351284027,293.403015136719,0,73.7699890136719,25.755220413208,1.43911623954773,0.590100109577179,0.00141609125120252,0,4.28382888416173,1.272382973192
"bg_409",109.37577634348,0.602855315319926,"bg_409",0,0.940437495708466,0.0169573926524635,0.00878315704887994,0.0267464350908995,1.59797644615173,0.713591423418641,0.602354934,31.4136734008789,0.872680425643921,17.6761341094971,0.00512194028124213,3342.40234375,0.746695399284363,239.023086547852,0,71.7728652954102,25.2142086029053,1.48243761062622,0.60453861951828,0.00410448792906373,0,3.47858035231915,2.92724645792983
"bg_410",102.110252202518,1.21888922389336,"bg_410",0,0.979458034038544,0.0600299188657798,0.0101646122290557,0.0390578620135784,2.22451114654541,0.544195191574636,0.486210632,93.7327575683594,0.854438543319702,4.52396965026855,0,2764.42260742188,1.21374571323395,337.017578125,0.0194425284862518,70.7599182128906,26.3388786315918,0.677761852741241,0.392888069152832,0.0112333537074134,0.000614449905697256,4.55105984923215,1.70909674137347
"bg_411",102.64972454046,2.03649534252606,"bg_411",0,0.913404285907745,0.0422396018860503,0.00168428426190926,0.0589914694428444,3.12950921058655,0.647579937479081,0.372673163,6.01141119003296,0.563836634159088,27.9011669158936,0,2257.72509765625,1.06054270267487,352.346496582031,0,43.3266983032227,26.5043773651123,0.497183978557587,0.456746011972427,0.113027958057452,0.0315333679318428,1.94753899177517,3.36388197201581
"bg_412",112.996756904676,0.370770554362338,"bg_412",0,0.981809318065643,0.000160723191933626,0,0.0323796793818474,1.81103217601776,0.985030680743173,0.111889569,455.188507080078,0.977429568767548,1.12651228904724,0,4117.9443359375,0.625554442405701,359.855346679688,0,73.6733322143555,23.6115818023682,1.7151700258255,0.531867027282715,0.000138988781234743,0,6.12290611681063,0.754483214696612
"bg_413",114.745323212772,0.935162151368535,"bg_413",0,0.955416977405548,0.000405289706541404,0,0.036663930863142,2.31641578674316,0.981558669586714,0.07487012,281.546752929688,0.981995105743408,0.580679953098297,0,3468.994140625,0.123757429420948,264.663726806641,0,73.1552047729492,24.2190628051758,1.65837907791138,0.479689449071884,4.23273857643142e-05,0,5.6438440339896,0.457855104527059
"bg_414",116.939776599279,4.02867587135531,"bg_414",0,0.963073015213013,0.0118969454904822,0,0.031689029186964,1.97473335266113,0.783895278865424,0.676732768,49.7038917541504,0.949635922908783,0.975388586521149,0,3084.51513671875,0.389818608760834,313.282562255859,0,72.1839065551758,25.5059204101562,2.12671899795532,0.530235230922699,0.00386426720677352,0,3.9260026680881,0.680765131668753
"bg_415",111.373142050441,1.7287523589798,"bg_415",0,0.949858486652374,0.00498117149685931,0.000172159345220729,0.0334611088037491,2.06394243240356,0.772182853388908,0.530281709,40.8194961547852,0.87623804807663,2.96526408195496,0,3099.64672851562,1.19163393974304,406.93505859375,0,70.8505401611328,26.1221981048584,1.359543800354,0.567340493202209,0.0111282815420657,0.000362374965334311,3.73336264597921,1.37757245613624
"bg_416",103.481330660153,0.00893498779949499,"bg_416",0,0.962013006210327,0.0114807256050646,4.1577960430511e-05,0.0526633895933628,3.18202972412109,0.650815890910057,0.22502029,77.4372787475586,0.870467126369476,5.61913204193115,0,2674.07836914062,0.866273462772369,320.596496582031,0,71.8128662109375,26.430736541748,1.22455644607544,0.421684354543686,0.00294186147253181,0,4.36229930857387,1.88996424986229
"bg_417",109.043535846874,0.562248354928989,"bg_417",0,0.961880147457123,0.0411140568247107,0.00702516334419494,0.0353384464979172,1.91190767288208,0.693199035643307,0.467035368,33.7334251403809,0.802627623081207,10.3963136672974,0.0386725440621376,3100.04516601562,0.709351003170013,242.090972900391,0,70.1537475585938,25.9969615936279,1.59560775756836,0.610691785812378,0.00976378242733189,0.000572061282582581,3.54770248384481,2.43328994058974
"bg_418",113.429510081324,1.7160910191504,"bg_418",0,0.988176226615906,0.0014525440901029,0,0.0364768281579018,2.20993304252625,0.943400923816583,0.13787308,97.2509155273438,1,2.96526479721069,0,4121.05908203125,0.246775239706039,317.037353515625,0,74.3404693603516,24.5226078033447,1.53391373157501,0.491956323385239,4.65749757532114e-05,0,4.58752456905042,1.37757263651658
"bg_419",110.514735357569,0.882922645692945,"bg_419",0,0.932774245738983,0.00768292667505791,0.000229668810000318,0.0299145225435495,1.92678761482239,0.748688455836635,0.535713987,31.3385009765625,0.816748023033142,4.44692420959473,0,2785.86450195312,0.872068166732788,236.717849731445,0,70.2818374633789,25.3072338104248,1.36737835407257,0.617694199085236,0.0112433929913306,0.000212656304938719,3.47625850108217,1.69505108414919
"bg_420",115.852019469681,5.41365290594869,"bg_420",0,0.978036046028137,0.017642085110077,0.00027718622431169,0.0341481231153011,1.8794538974762,0.751407251367555,0.310880632,78.2252044677734,0.757852733135223,3.31039309501648,0,2467.89453125,-0.569596588611603,-77.9957427978516,0.346998393535614,68.1948623657227,25.052095413208,1.8978807926178,0.694834768772125,0.01607424050331,0.00300116371363401,4.3722944864228,1.46102910529695
"bg_421",110.672314446481,-0.486920509473951,"bg_421",0,0.953000664710999,0.000504965990666075,0,0.0226091984659433,1.44453513622284,0.885392246656263,0.714449945,100.456489562988,0.909557163715363,8.67278671264648,0,3093.99096679688,0.72804069519043,266.348388671875,0,73.7404022216797,25.0269947052002,1.54121923446655,0.670273721218109,0.00121405350940105,0,4.61963003231849,2.26931644919472
"bg_422",100.666270410885,4.38749998155768,"bg_422",0,0.911493122577667,0.0304936306156568,0.000231806798398189,0.0559990257024765,2.8175220489502,0.710607645809822,0.310012897,11.3602418899536,0.588386654853821,30.6224613189697,0,2673.41040039062,1.2422993183136,381.397247314453,0,52.9124031066895,26.6273784637451,1.09699845314026,0.518997609615326,0.0751631832506684,0.018095850944519,2.51448502222264,3.45386766932653
"bg_423",109.351903020666,1.5335924912777,"bg_423",0,0.919661045074463,0.0368286570155074,0.00522074762893532,0.0409197993576527,2.23328280448914,0.579896399973921,0.394981696,25.0568313598633,0.791854679584503,6.88237524032593,0,3410.02856445312,1.02274060249329,398.679809570312,0.00803380738943815,70.4546279907227,25.8836917877197,1.3733377456665,0.561391115188599,0.0346982948478745,0.000658162636682391,3.26027997412225,2.06462928488727
"bg_424",112.604599566905,0.831772786193234,"bg_424",0,1.00097107887268,0.00294372289570062,0,0.0493720807135105,2.67315673828125,0.917007379123562,0.112087419,207.137359619141,0.976207077503204,0.782460510730743,0,3543.47680664062,0.803628504276276,399.2236328125,0,72.8329849243164,26.0198459625244,1.53375101089478,0.553774297237396,0.00118315699152386,0,5.33819824452889,0.577994719193168
"bg_425",101.630661266194,6.56249608938807,"bg_425",0,0.902062058448792,0.0678622252995933,0.0057594124928407,0.0515814460813999,2.60244560241699,0.696167582552311,0.13548201,11.524393081665,0.362482666969299,35.7524185180664,0,2115.88623046875,0.541761696338654,149.540054321289,0.188496246933937,54.0671157836914,26.2081909179688,1.47502076625824,0.645663917064667,0.0489622654082339,0.0019662759732455,2.52767818924318,3.60420403350887
"bg_426",116.516330511834,6.55110177681481,"bg_426",0,0.973850965499878,0.0366902134267898,0.0068739056230381,0.0372417867183685,2.02381038665771,0.714157990579737,0.18093016,69.3435287475586,0.73143345117569,3.31936025619507,0,2178.21118164062,-0.195152401924133,107.793510437012,0.193305611610413,70.2360610961914,25.2669334411621,1.601930975914,0.60692310333252,0.00754856604464617,0.00253527914173901,4.25339079279858,1.46310730244605
"bg_427",113.810749639772,3.67200382172199,"bg_427",0,0.941742599010468,0.00775663963382646,0,0.029572919011116,1.82873821258545,0.758037908199754,0.557152567,42.2799987792969,0.946274280548096,2.96516823768616,0,2891.0947265625,-0.218493580818176,132.554916381836,0.027920875698328,67.3366394042969,25.6763916015625,1.76141941547394,0.584037005901337,0.00109188114428408,0.000212100596399978,3.76769060633344,1.37754828487673
"bg_428",103.497103182451,1.32271452081664,"bg_428",0,0.915567934513092,0.0323378113714773,0.00129993641956399,0.0810381695628166,3.5517840385437,0.59541111389566,0.147077143,8.06965351104736,0.504636764526367,32.5661544799805,0,2396.966796875,1.03481698036194,434.748016357422,0.0152368294075131,36.4466667175293,26.5990600585938,0.744219124317169,0.411958426237106,0.15020886035736,0.0533453375101089,2.20493406174876,3.51351825215093
"bg_429",116.693129820911,6.77610905121271,"bg_429",0,0.9782874584198,0.0117981540794413,0.000210568984738086,0.0383733920753002,2.15883898735046,0.698758365300148,0.325428609,18.1122512817383,0.706982910633087,3.33575248718262,0,2082.056640625,-0.176350355148315,144.596435546875,0.0892643108963966,73.3729095458984,26.3192749023438,1.64559829235077,0.573655068874359,0.00598888404889741,0.000326829234836623,2.9503295577886,1.4668951792937
"bg_430",117.712439505653,4.73647943069508,"bg_430",0,0.981774866580963,0.00320217490229631,0,0.0282121617347002,1.81368541717529,0.845895181136642,0.374318116,283.948425292969,0.965442061424255,3.30333089828491,0,2770.44897460938,0.215389758348465,200.627090454102,0.49493882060051,73.4985198974609,24.2382144927979,1.93548333644867,0.522757232189178,0.00104226473856777,0,5.65230820000839,1.4593893503386
"bg_431",101.326238849779,4.58422974976386,"bg_431",0,0.982021033763885,0.0157284347119547,0.000647766239396206,0.0381739176809788,1.9371041059494,0.898640426629322,0.120766538,93.9236068725586,0.644942402839661,22.3215370178223,0.00632970221340656,2722.23681640625,0.967449426651001,278.030883789062,0.322776228189468,60.3410110473633,21.5585308074951,0.97194367647171,0.564133584499359,0.0208195585005433,0.00737972650676966,4.5530724299244,3.14937726916549
"bg_432",117.872582832069,4.97917280917971,"bg_432",0,0.978232622146606,5.47196467793469e-05,0,0.0280178375542164,1.81824660301208,0.990874384117622,0.061521369,228.060028076172,0.998759031295776,3.30330729484558,0,2739.29516601562,0.204736337065697,214.33447265625,0.966327011585236,75.0011901855469,24.5313625335693,1.92509019374847,0.560503721237183,5.42237996288743e-05,0,5.43398410054082,1.45938386540039
"bg_433",115.020857186157,1.20520772528536,"bg_433",0,0.948529779911041,0.000215631287517907,0,0.0349899604916573,2.17958307266235,0.98252399309908,0.033066651,332.141662597656,0.996207594871521,0.507197022438049,0,3411.30493164062,0.0799959599971771,218.81706237793,0,73.3368148803711,22.9906387329102,1.54113876819611,0.435132265090942,1.69140313615137e-05,0,5.80856781272408,0.410251649279391
"bg_434",110.588312665862,0.298002728990087,"bg_434",0,0.939487159252167,0.00379432760905894,0,0.0337178260087967,2.16543555259705,0.775676640998363,0.569299603,25.2508068084717,0.90432995557785,5.58881425857544,0,2881.74145507812,0.706303656101227,226.029037475586,0,71.7479553222656,25.7185382843018,1.35271334648132,0.610062301158905,0.0102155111728998,0.000638829893432558,3.26769672412613,1.88537340191156
"bg_435",110.050313123219,-0.185291767011526,"bg_435",0,0.968957304954529,0.0190189293526497,5.78986649436378e-05,0.0308135561645031,1.85817360877991,0.752448357859662,0.577400592,58.5912628173828,0.900184094905853,5.86659145355225,0.0197402182966471,2918.57543945312,0.798293232917786,301.593017578125,0,72.9404067993164,25.775390625,1.42146122455597,0.637586891651154,0.0032713308230222,0.00198540650308132,4.08750896630113,1.92666783370126
"bg_436",100.201220416052,6.99163982790632,"bg_436",0,0.934056222438812,0.0308873979568259,0.00185919578702523,0.0415791533887386,2.4494948387146,0.787891914363967,0.258988174,37.1431465148926,0.416148453950882,35.5584144592285,0,2341.40844726562,0.704065561294556,193.314666748047,0.227195039391518,58.5540924072266,25.5213356018066,1.36792051792145,0.62831449508667,0.02319104055609,0.00188537128269672,3.64134609584892,3.59891137746249
"bg_437",101.583560052586,1.79816598758146,"bg_437",0,0.983482003211975,0.0487348727832341,0.000477861423045167,0.0330338105559349,1.84008705615997,0.558264414750705,0.527807876,81.4773178100586,0.876233458518982,10.2705345153809,0,2839.01293945312,1.18572902679443,363.973205566406,0,69.1489486694336,26.5893096923828,0.757184445858002,0.431496560573578,0.0167622507146801,0.00281316880136728,4.41252331990325,2.42219175508857
"bg_438",116.862200364769,4.21953074290491,"bg_438",0,0.966045022010803,0.00159491050428038,0,0.0273913033306599,1.72275149822235,0.947483144367696,0.298217047,183.864227294922,0.954121768474579,1.22302961349487,0,3151.83618164062,0.260022461414337,285.94189453125,0.012415993027389,74.2592926025391,24.5097045898438,2.13758611679077,0.544538497924805,0.00120058259570532,0,5.21962164912317,0.79887095630353
"bg_439",102.231888105108,3.81244389803115,"bg_439",0,0.994252979755402,0.00887895140588309,0,0.0311780292540789,1.83992516994476,0.914758987100919,0.303488114,144.512100219727,0.881263732910156,5.40308856964111,0,2504.85083007812,0.912411510944366,319.234497070312,0.430690437555313,65.9970932006836,25.0542068481445,0.500111520290375,0.666025042533875,0.0106976880534738,0.00148957117926329,4.98025924617587,1.85678046296343
"bg_440",117.818859261299,5.2311953309449,"bg_440",0,0.953080594539642,0.00203555405537225,0,0.0273960903286934,1.82448732852936,0.922216318164743,0.390645238,130.899673461914,0.971693217754364,3.30328273773193,0,2568.00341796875,0.0098996888846159,172.366439819336,0.351912289857864,71.208381652832,25.3329315185547,1.96969294548035,0.624399065971375,0.00249802461311069,0,4.88204158407133,1.45937815881658
"bg_441",115.400454905323,4.9148540647171,"bg_441",0,0.977899432182312,0.00534442318125585,0,0.0431127622723579,2.22518396377563,0.799568507865859,0.222137758,50.4064064025879,0.875408232212067,3.03155827522278,0,3522.08447265625,-0.518867671489716,-41.5928688049316,0,65.6950378417969,24.9496994018555,1.92084789276123,0.711064338684082,0.0166481437287154,0.00716475257650018,3.93976280287707,1.39415297001125
"bg_442",111.66538722229,0.883857467465864,"bg_442",0,0.95816969871521,0.00697825893008016,0,0.0317220501601696,1.99006319046021,0.822021300156223,0.540661383,55.5792770385742,0.954391300678253,2.15635204315186,0,3262.60131835938,0.812018394470215,319.249572753906,0,73.2153091430664,25.569845199585,1.45918822288513,0.574765980243683,0.00194111973809871,0,4.03564278810664,1.14941694402247
"bg_443",117.549751899252,4.17203855860297,"bg_443",0,0.983096301555634,0.0189688801338729,0.000114505885945528,0.0577166192233562,2.96592378616333,0.688123290633455,0.237893344,102.559837341309,0.864363431930542,2.04481768608093,0,2659.35302734375,0.0825552195310593,268.810729980469,0.145439922809601,71.038459777832,26.1165351867676,2.04811573028564,0.506381690502167,0.0116434084466068,0.002745809732005,4.64014958421108,1.11344102616116
"bg_444",99.8967432523329,6.97641706184877,"bg_444",0,0.939251840114594,0.0294558924437862,0.00213430134819694,0.0446939580142498,2.5294394493103,0.809585587055531,0.375526561,14.6402082443237,0.499486356973648,24.4181385040283,0.00131347530987114,2300.34301757812,0.738751471042633,272.727752685547,0.249567151069641,57.3421211242676,26.0768890380859,1.34815359115601,0.579941987991333,0.0238937504447248,0.00049747439334169,2.74984504988298,3.235463033498
"bg_445",101.430381559784,3.44125502507214,"bg_445",0,0.937765121459961,0.0404507577461177,0.003421323304092,0.0698540806770325,2.88018989562988,0.742183273948431,0.404649287,54.0470924377441,0.635439336299896,42.1905517578125,0,2379.90844726562,1.13469994068146,225.914688110352,0.0367572940886021,47.493335723877,26.2225379943848,0.349408209323883,0.612439572811127,0.0800462347739321,0.029729126021266,4.00818904502078,3.7656217620198
