"evi_dissimilarity"
0.314833283424377
4.33892202377319
0.343631327152252
5.28975915908813
3.36204099655151
2.6646134853363
1.7798992395401
1.68193328380585
5.95374965667725
1.85847949981689
1.32922005653381
3.10951662063599
0.908831715583801
3.4612729549408
2.1076340675354
2.52253603935242
3.77147793769836
2.67278122901917
1.16618812084198
0.552799820899963
1.37848114967346
0.987843155860901
1.63454389572144
1.06429529190063
0.372997730970383
3.64199209213257
2.28427267074585
3.80229306221008
3.69493055343628
2.59762001037598
2.10344409942627
1.32745110988617
1.63106465339661
1.05983996391296
1.69760239124298
1.19052457809448
2.29345512390137
2.21123933792114
1.38616955280304
1.96442306041718
1.66435623168945
3.9577853679657
1.16746306419373
7.31511974334717
0.0535940565168858
1.78071308135986
1.73879873752594
3.9192202091217
2.23717474937439
2.82624506950378
0.360248565673828
1.3438572883606
1.41201484203339
2.1829981803894
0.593987822532654
2.63321685791016
0.740722954273224
4.16682291030884
3.2819139957428
1.9621570110321
1.8172196149826
0.404499977827072
2.4851541519165
2.96599507331848
2.8814651966095
1.63206708431244
2.37872362136841
1.61817026138306
3.62032055854797
0.488029569387436
0.970592737197876
0.95300704240799
0.764866173267365
0.274986863136292
0.30820244550705
2.42018818855286
3.6069278717041
0
3.34987378120422
0.856389105319977
4.11255216598511
4.49539422988892
0.0393223911523819
NA
0.425837159156799
3.15031838417053
1.16467797756195
1.82992517948151
2.23418164253235
1.82039546966553
2.16932272911072
2.3018524646759
1.61204373836517
0.194096013903618
1.6732656955719
2.16119432449341
0.144825011491776
3.1957950592041
2.18025302886963
2.54074168205261
1.32920396327972
3.16646599769592
3.00403761863708
1.87458217144012
0.608980238437653
1.94365179538727
1.33548378944397
4.73189926147461
1.32776367664337
1.18737292289734
1.51247417926788
0.123726263642311
0.264520049095154
0.065984271466732
1.52887296676636
1.23073267936707
1.96916246414185
0.666273415088654
1.49807453155518
2.52639651298523
1.63982951641083
2.05891036987305
1.78779327869415
4.2940821647644
2.20723724365234
0.436371952295303
3.22538733482361
4.03532648086548
2.06235980987549
2.41418051719666
1.45060658454895
0.847693383693695
1.59237504005432
2.54106521606445
0.560167610645294
3.26184034347534
4.26646137237549
1.40147519111633
1.30315911769867
2.13094997406006
1.54893910884857
0.306806445121765
0.976901769638062
2.81600475311279
0.408341199159622
0.457402378320694
0.203005224466324
1.27222239971161
1.0131551027298
2.77970719337463
5.72329902648926
2.59051251411438
1.78571379184723
2.15284323692322
2.59656143188477
0.75721287727356
3.63711595535278
2.95179772377014
2.54313588142395
0.514694154262543
1.08805787563324
2.18462133407593
2.58889532089233
4.20322751998901
3.9305477142334
3.1303129196167
2.04221248626709
3.02233290672302
1.97649049758911
1.99338614940643
1.30445504188538
0.238335192203522
0.400736927986145
0.257315099239349
1.80797433853149
2.29310178756714
2.50790476799011
4.40541839599609
1.76909792423248
1.75560283660889
1.54391980171204
4.67600297927856
0.87904167175293
4.02553224563599
2.35879397392273
1.09945094585419
1.61631548404694
2.09846758842468
2.8118782043457
2.66609025001526
1.29265999794006
2.05298471450806
2.33095049858093
3.56347179412842
1.70324099063873
4.06213665008545
0.788056910037994
1.21147155761719
3.13792896270752
2.67284917831421
2.11258983612061
2.18587684631348
0.47296354174614
0.879679441452026
0.522791683673859
2.99662971496582
4.12602519989014
5.49660158157349
0.0759549215435982
1.27959072589874
2.33129954338074
2.60264682769775
3.28306984901428
4.36281204223633
3.87189912796021
1.44814443588257
1.84946417808533
2.34702253341675
1.4914882183075
0.800413966178894
3.2893660068512
2.13503241539001
3.38861322402954
5.80676364898682
1.39058995246887
1.25488531589508
2.16384053230286
0.189023837447166
1.27104437351227
4.22270393371582
5.34953641891479
2.08594155311584
3.00785183906555
0.403095602989197
3.78575801849365
2.9761266708374
0.823252379894257
0.537970900535583
2.12087750434875
2.7940948009491
3.65367126464844
0.266917377710342
0.944074034690857
4.52337169647217
2.32370781898499
2.31557989120483
1.59395146369934
1.4349799156189
2.29992079734802
0.801110982894897
3.21223878860474
5.28983449935913
4.14963722229004
1.33570826053619
3.18371081352234
4.26461458206177
3.31246972084045
0.609652578830719
0.355280756950378
1.8327020406723
2.73958206176758
2.01638650894165
2.99563527107239
2.62948489189148
0.901834726333618
0.301663488149643
2.12547302246094
4.23555755615234
1.72812116146088
1.01651787757874
0.29963481426239
1.71147239208221
2.05961108207703
0.578815758228302
0.270554691553116
1.4879732131958
0.735383033752441
4.4883885383606
1.72729337215424
2.5204439163208
2.72964072227478
2.67592358589172
1.34370601177216
2.03033518791199
0.631767272949219
0.944287002086639
0.674533784389496
2.41490292549133
3.20409822463989
3.25044989585876
1.69384455680847
1.41789269447327
1.99084734916687
2.37003684043884
0.365526139736176
1.18095302581787
0.25116440653801
0.127215936779976
1.18603479862213
2.13806533813477
0.439462751150131
1.61561238765717
0.672682881355286
3.10233569145203
1.64825415611267
1.71710360050201
3.73444008827209
0.484372764825821
3.67474007606506
1.91100752353668
1.63668596744537
2.16373229026794
2.46604347229004
2.64290761947632
1.12324452400208
0.185028269886971
2.51672506332397
1.66628909111023
1.61319780349731
1.24031364917755
3.20183277130127
3.03877210617065
0.523566484451294
1.40501022338867
0.0528193041682243
0.251613885164261
2.19294023513794
2.86901116371155
1.85993266105652
2.43705558776855
3.33874678611755
2.6604917049408
2.2759997844696
4.05964040756226
3.78103256225586
1.20453357696533
0.444153428077698
0.630481004714966
1.5755352973938
2.18947863578796
1.47937250137329
1.91143751144409
2.5521388053894
1.22249782085419
3.32388639450073
0.174243927001953
0.0368671640753746
2.15262627601624
3.21056699752808
0.318014562129974
2.98071479797363
2.88842940330505
3.04548907279968
2.21290707588196
2.48370814323425
3.02339816093445
0.300405442714691
0.799049079418182
3.05504560470581
3.6983642578125
4.54317851108499e-05
3.2708101272583
1.35636556148529
2.79446005821228
2.25963354110718
2.52342104911804
2.68800091743469
1.73643064498901
2.96310091018677
1.28040111064911
1.6114057302475
1.8047342300415
2.73397660255432
1.55301070213318
2.5574951171875
0.360826700925827
3.35706758499146
4.68581914901733
2.11595392227173
0.251460283994675
2.43630218505859
1.57681655883789
2.52689528465271
1.48081374168396
0.766332030296326
4.14876174926758
2.20336890220642
0.723501086235046
1.8323974609375
1.29701340198517
0.591784477233887
1.43037056922913
3.88146162033081
2.78697872161865
2.52613043785095
0.402559071779251
2.58569741249084
3.49519824981689
0.695243656635284
0.24051696062088
1.9091465473175
4.22943925857544
3.36375904083252
3.15798878669739
1.68717455863953
2.67216038703918
2.88018083572388
0.523668348789215
1.74287843704224
2.00135469436646
1.04586231708527
1.06220602989197
1.52294957637787
0.224862232804298
2.27068972587585
4.38205862045288
1.63610172271729
1.53198039531708
3.03158593177795
2.88670015335083
2.47200465202332
4.96526575088501
2.78939390182495
1.53577041625977
0.907419681549072
2.97706580162048
2.10002970695496
0.344106882810593
0.986302137374878
3.53841781616211
0.294648736715317
3.1993088722229
2.64382529258728
1.91610276699066
2.79630661010742
2.37020802497864
0.283922970294952
1.68920111656189
1.82343566417694
3.01847863197327
5.30658340454102
2.31732273101807
0.702560365200043
0.881001830101013
1.74185991287231
3.51564836502075
1.876704454422
0.238192230463028
3.41588640213013
2.31642246246338
0.2902772128582
4.53084802627563
1.7103111743927
2.32102847099304
1.25106072425842
4.66272735595703
0.588073015213013
0.133458852767944
2.71607375144958
4.38375091552734
1.5590226650238
6.67925119400024
2.73317360877991
1.98481273651123
2.8149151802063
3.55328774452209
3.70534729957581
2.13072633743286
0.81802099943161
1.98728334903717
3.23675727844238
1.02965331077576
1.99004971981049
3.44111180305481
1.78817546367645
1.28056681156158
3.46317672729492
2.96428561210632
2.15552830696106
1.76439189910889
0.320573449134827
3.29422640800476
2.39997839927673
2.58533191680908
3.69192671775818
0.907107293605804
2.61267232894897
0.219561085104942
1.51606965065002
0.15864971280098
0.182925686240196
3.10632753372192
3.51754331588745
3.28936624526978
2.19042778015137
0.239505410194397
3.90990877151489
2.76600670814514
0.746577382087708
3.98690700531006
0.447206854820251
0.362996190786362
0.786108672618866
3.69438791275024
2.00222301483154
1.41198289394379
3.38176012039185
1.63240015506744
0.324157327413559
2.38124442100525
2.60076785087585
1.80790972709656
2.88288378715515
2.62407565116882
4.61413145065308
2.93597650527954
2.60968327522278
1.09316253662109
2.09592056274414
2.31270122528076
1.60683500766754
2.30950403213501
2.12811756134033
1.58375561237335
2.02907395362854
1.82697463035583
0.658396303653717
2.73541569709778
3.32317972183228
2.68954968452454
2.60573363304138
0.00204123393632472
0.730604648590088
2.41764116287231
0.836911141872406
2.51945185661316
4.69719886779785
2.65928721427917
2.89730501174927
0.871552348136902
0.0782848596572876
5.16987323760986
3.45848035812378
0.541895568370819
0.182926401495934
0.00021397382079158
2.01059913635254
1.9582587480545
2.05997729301453
0.729487597942352
1.74518966674805
2.25918364524841
1.27264499664307
2.14064645767212
1.43881011009216
0.869174420833588
3.32895994186401
1.44599032402039
4.95033931732178
2.00966835021973
1.29042053222656
2.66924858093262
0.336325019598007
2.9606339931488
0.771476984024048
1.04503214359283
0.230870261788368
3.1273558139801
3.19917607307434
1.68468677997589
3.05065774917603
2.24428057670593
1.65536272525787
3.68573546409607
2.29688096046448
3.44512701034546
2.60151815414429
1.84860694408417
0.230186626315117
1.67558097839355
1.05731511116028
0.890453159809113
2.99603843688965
2.24677085876465
0.33268877863884
1.77753806114197
0.396446257829666
3.73816967010498
1.67184686660767
0.480575561523438
2.15840649604797
1.71630489826202
1.75769877433777
1.24450087547302
4.44064855575562
0.678724408149719
2.66249370574951
1.56590139865875
2.66451930999756
0.0939622148871422
2.54109740257263
4.43976926803589
1.22809684276581
2.00659441947937
2.04813289642334
1.05672287940979
1.55018508434296
6.66643953323364
4.10722494125366
3.59214520454407
1.61801624298096
0.071198582649231
2.01223993301392
0.156030222773552
2.35238218307495
0.385431259870529
4.68783855438232
0.199456125497818
0.733913064002991
2.88339471817017
1.57288026809692
1.76715314388275
3.83505177497864
1.95144522190094
1.75560390949249
1.85924661159515
1.61584794521332
1.96394336223602
2.69741225242615
1.76327252388
0.962153255939484
2.25282573699951
0.243265405297279
0.898258805274963
2.57448840141296
0.22364841401577
2.08044815063477
3.08403086662292
2.66751098632812
3.24489307403564
4.86695718765259
2.88137054443359
2.6394362449646
2.15754008293152
3.7641019821167
1.48251831531525
3.33867526054382
0.139093950390816
2.28324437141418
3.54537653923035
2.59291338920593
1.5488178730011
2.42960691452026
2.41799640655518
4.23431777954102
2.10982465744019
1.71834278106689
3.39586806297302
0.0989717990159988
1.28188753128052
1.94784891605377
4.20663070678711
4.97347497940063
2.0282895565033
2.42570495605469
5.11896467208862
2.41050791740417
3.49123668670654
2.28299951553345
2.79176378250122
3.77358055114746
3.65775656700134
0.3388611972332
1.85111546516418
2.20306491851807
0.860365927219391
2.74997615814209
3.22088766098022
0.819462180137634
1.47415041923523
0.198681250214577
3.1176495552063
2.25083065032959
3.06797456741333
0.336079806089401
2.23340797424316
3.19849014282227
3.04695081710815
0.493215680122375
1.67253029346466
4.09894323348999
0.591740727424622
1.07696688175201
0.832921743392944
2.20521593093872
2.46522259712219
4.04617547988892
1.28863477706909
2.41360640525818
0.390657931566238
1.48871874809265
3.79346084594727
3.28074645996094
2.29976630210876
2.49204134941101
3.56631875038147
2.40647172927856
0.405296623706818
5.76253414154053
2.77431654930115
0.378742456436157
1.30896234512329
2.73369097709656
3.80895638465881
2.694256067276
1.53058171272278
2.0698127746582
2.2597599029541
3.52440357208252
0.741058945655823
2.44473528862
1.99002933502197
2.89943599700928
1.56265091896057
2.56678819656372
1.78185570240021
0.0292241424322128
1.91486072540283
2.34058332443237
3.43238472938538
0.513960242271423
1.82446885108948
2.72341704368591
2.97998404502869
2.67830157279968
1.09927201271057
1.79600262641907
2.70314455032349
4.19853115081787
1.80463314056396
2.02089309692383
3.38989329338074
2.70045208930969
1.36027848720551
0.862634658813477
2.63197112083435
2.34990882873535
1.61599898338318
2.86635684967041
1.88563680648804
2.29617857933044
2.3008291721344
3.04712677001953
2.33298873901367
1.8310854434967
0.204667523503304
3.44466924667358
4.56826639175415
3.77189803123474
1.50900423526764
2.0219349861145
4.00344133377075
1.34025061130524
1.68167650699615
1.99753761291504
1.231365442276
2.58826375007629
2.46146821975708
5.32762050628662
0.584454655647278
3.49444484710693
2.65843677520752
0.456500798463821
2.40367150306702
2.94799423217773
3.82190704345703
2.75514507293701
1.19937932491302
3.85596489906311
1.68082904815674
1.55681848526001
3.12679433822632
1.39862418174744
2.42044305801392
2.44242787361145
0.740758001804352
0.656058549880981
2.66202855110168
1.10802364349365
0.216159507632256
3.0477294921875
2.55962586402893
3.09793877601624
1.72994422912598
2.50218987464905
3.10303831100464
3.79029488563538
3.55132460594177
5.68781137466431
1.66763460636139
3.8586528301239
2.51598191261292
1.40433979034424
2.12507605552673
1.57789206504822
2.53827595710754
3.21329855918884
3.82299423217773
0.1411974132061
5.66258764266968
4.40562963485718
0.238209500908852
1.6603627204895
2.47910237312317
3.57357144355774
1.52030253410339
3.88706302642822
0.544859826564789
2.88306975364685
1.8197740316391
0.947852075099945
3.98929381370544
4.01278495788574
3.02472639083862
4.45811128616333
2.68790292739868
1.44152987003326
1.89422690868378
3.40470719337463
1.27836680412292
1.02075922489166
1.73720037937164
2.63823080062866
0.799376845359802
1.35797905921936
1.6924797296524
3.71993660926819
1.72386336326599
2.01476359367371
3.3038341999054
2.6584575176239
2.75267839431763
3.54869174957275
3.43916940689087
2.42113947868347
3.4835000038147
1.74146008491516
4.81261825561523
0.504181027412415
0.7801274061203
2.85253572463989
1.88998246192932
2.58322715759277
3.09336686134338
3.25515127182007
3.83065700531006
2.23548650741577
3.7648012638092
0.0348355956375599
1.43801021575928
3.64820051193237
2.56000351905823
3.35276055335999
NA
2.05047559738159
1.04910349845886
2.66358876228333
1.22477722167969
2.65715456008911
1.61215603351593
1.33635520935059
2.26237225532532
3.39714241027832
2.08847308158875
2.43312215805054
2.64099264144897
2.89315629005432
2.91487789154053
3.58375573158264
0.135677352547646
1.92436945438385
2.26136112213135
2.70086908340454
2.28910875320435
1.48783731460571
1.61736655235291
2.01825284957886
2.08298015594482
0.836495041847229
2.96723628044128
3.25871682167053
3.34974765777588
2.23237371444702
0.717869341373444
1.25049519538879
1.60312616825104
3.34122157096863
0.775971233844757
3.77534818649292
1.50560295581818
1.37896239757538
0.968790233135223
0.97303968667984
2.58143258094788
0.242847695946693
1.94500648975372
0.776727139949799
1.64209377765656
2.10078978538513
0.684849917888641
2.55105185508728
0.147239997982979
2.28729867935181
1.65629482269287
2.99571323394775
3.60792636871338
3.60063314437866
1.02881371974945
3.36566829681396
4.06398630142212
4.28421640396118
1.56346249580383
4.08714151382446
3.94005632400513
3.17664504051208
1.25558865070343
1.51731503009796
0.605367720127106
3.28117084503174
0.88730376958847
3.0988974571228
2.60253286361694
2.10797238349915
2.36027860641479
1.26013660430908
2.55835390090942
2.83724594116211
2.93936371803284
1.12272596359253
1.7204852104187
1.43047225475311
4.0539927482605
2.53186368942261
3.19401240348816
2.48239207267761
0.603757917881012
3.21546053886414
0.664145648479462
0.531963050365448
0.444431364536285
2.50281739234924
1.24438011646271
1.30118298530579
4.07840919494629
2.9416880607605
2.21978187561035
1.48864042758942
2.66328859329224
2.17106151580811
1.92740523815155
2.96570754051208
2.24789333343506
0.778001546859741
1.81212723255157
1.0328266620636
1.75760662555695
1.3054621219635
0.250053256750107
1.01081538200378
4.60451602935791
0.520287990570068
0.170167997479439
2.62742018699646
4.45388507843018
3.00550770759583
1.46335363388062
0
1.66075003147125
3.46610331535339
2.00537276268005
7.98281234892784e-06
2.14937114715576
1.1228541135788
2.50914359092712
3.70031762123108
3.0843620300293
0.779404938220978
1.02779674530029
2.12447905540466
0.23420761525631
3.30106091499329
2.22743988037109
3.15151858329773
3.48566770553589
6.65984392166138
2.06655097007751
1.55985140800476
3.41316509246826
3.11862182617188
1.35062170028687
0.361526161432266
3.73947548866272
0.305093675851822
5.53589200973511
2.76769304275513
2.6700222492218
1.84409439563751
1.84124433994293
5.19973134994507
1.93137609958649
0.928759336471558
3.61150026321411
0.915841162204742
3.49340271949768
1.96530890464783
2.3834547996521
3.67682600021362
3.02319860458374
1.04087698459625
0.495108038187027
1.34624457359314
0.984834372997284
1.5750892162323
0.851387143135071
0.444713026285172
2.94398164749146
2.07911658287048
2.80722093582153
2.94895386695862
2.68917465209961
2.2425389289856
1.23830759525299
1.46504402160645
1.18365573883057
2.23385310173035
1.20438992977142
2.34897470474243
2.23014950752258
1.5407201051712
2.46451783180237
1.65861344337463
3.07960247993469
1.20004844665527
4.52276086807251
0.155170276761055
1.56815826892853
1.61528337001801
3.87780499458313
2.66120338439941
2.87929582595825
0.317062705755234
1.49283695220947
1.75479114055634
2.11583256721497
0.583732426166534
2.65924167633057
0.71281510591507
3.89016318321228
3.00309777259827
1.95531237125397
1.8355131149292
0.435175001621246
2.46253657341003
2.72112512588501
3.15992164611816
1.83673214912415
2.20938754081726
1.73537266254425
3.70919346809387
0.400112271308899
1.15616583824158
0.855579197406769
1.04527473449707
0.375249773263931
0.319270700216293
2.39987754821777
3.67809915542603
0.0237140413373709
3.16967487335205
0.991988003253937
3.74667739868164
4.23869228363037
0.103407166898251
5.04581785202026
0.387043684720993
2.73821091651917
1.33179903030396
1.92396426200867
2.67126560211182
1.81660962104797
2.33640027046204
2.43932867050171
1.5324342250824
0.239867836236954
1.88332509994507
2.06956005096436
0.19878476858139
3.40548300743103
2.63910508155823
2.58022141456604
1.41772365570068
2.58325171470642
3.63368964195251
1.80907702445984
0.680642247200012
2.10212922096252
1.25407159328461
5.29141855239868
1.2584433555603
1.00730633735657
1.34909892082214
0.149075567722321
0.248922124505043
0.163479000329971
1.4913547039032
1.3393383026123
1.72669446468353
0.707884311676025
1.7235552072525
2.76720237731934
1.55073714256287
2.77478432655334
1.5327695608139
3.75803351402283
1.76310968399048
0.759433031082153
3.2337121963501
3.7751293182373
2.0283579826355
4.44202470779419
1.74051761627197
0.874142527580261
1.60808515548706
2.16422820091248
0.674096703529358
2.27258682250977
4.10125350952148
1.52401733398438
1.48384714126587
2.01672768592834
1.71828830242157
0.939249575138092
1.12941002845764
2.94154715538025
0.49929416179657
