"forest_cover"
0.578712199831306
0.001714718354007
0.18238637923398
0.835603117836303
1.094582369879e-05
0.0158554744719753
1.37886158656085e-05
0.0442079217469075
0.75463820848449
0.33772502419645
0.0739559411577993
0.0940779953957528
0.000539919093937565
0.415525238998092
0.613391429033263
0.0361463710699378
0.349891330290309
0.677117346770685
0.573679659855893
0.233932733784938
6.87894749795513e-05
0.457500297870846
0.483020336564796
0.000245242110681933
0.0184399732515501
0.146639787006309
0.277492201825802
0.0768361889554538
0.275850429638689
0.258731992446888
0.55361431083202
0.0148527950392786
0.00249791501624353
0.73451333450772
0.922283283236293
0.0811411070593897
0
0.372991629796245
0.879097788478839
0
0.0558994274653525
0.830797520024139
0.475008568654453
0.015122026336611
0.923701563687614
0.126725499356582
0.038716551962657
0.0760848057133886
0.99053580003362
0.724149802295008
0.268046705894854
0.265901373942983
0.360491692439453
0.237844556205793
0.000316392389505096
0.0515497046246509
0.0057584120064031
0.978316710024087
0.310189459764172
0.955526428126955
0.14386315172475
0.85711495252255
0.247046127030827
0.194645209295131
0.642868333079686
0.210928699694847
0.0344730270291707
0.00590897727910303
0.00063686481496582
0.594059434895294
0.0342986951352025
0.322388032466276
0.133667572303318
0.287553063834728
0.0989632397486705
0.368417880077836
0.98943456185887
0.971741141792226
0.00370748643337083
0.633266671625392
0.197282077346656
0.0546998764237218
0.0128232900704883
0.00646294844354822
0.013267190907127
0
0.0754516635676434
0.455519434498941
0.0534687556884107
0.0802786182944446
0.400525013378447
0.0649050310467704
0.180600467002123
0.0318313120352149
0.381667908360272
0.106804590326926
0.531430684366869
0.967877407562108
0.0227444627125006
0
0.0903399230449735
0.00374553624161884
0
0.134579152468328
0.554028664088334
0.205312534462652
0.0182148350240685
0.0534129883089983
0.207503544537578
0.551651314158927
0.0508263510741076
0.0396328594600361
0.125017950761839
0.0866165155006711
0.0496865832807799
0.415984931096348
0.706356907240035
0.407527808189888
0.619527304649958
0.30603580152766
0.34280579716306
0
0.657230900751085
0.253396112086635
0
0.27274153576558
0.556739382512465
0.457849644335243
0.391364373406802
0.0131220178987703
0.056529532017261
0.00261879911743256
0.976107225438707
0.998391187850234
0.0124690856354601
0.00561488422419438
0.748494310938944
0.594334633977576
0.134746989223666
0.0927256850330249
0.455578693647135
0.0134219648753799
0.0425421353739014
0.999697439402709
0.164039375961693
0.41797260968387
0
0.00322827689958494
0.379208229981878
0.180927539413192
0.65029728595763
0.046516708856179
0.614878512665091
0.279727148596395
0.500795043151953
0.100575581908255
0.849209274371206
0.247515457142956
0.244329561896734
0.722827342805619
0.0288071716729366
7.81539612212749e-05
0.0442648756860606
0.780810007326243
0.0185014898373454
0.0667891026637661
0.043976397769529
0.0869836285858029
0.116156576462123
0.919980150815605
0.0178124712095813
0
0.134029982894263
0.0241918278473449
0.593241332847838
0.630537730532967
0
0.578960053085547
0
0.0810444733559208
0.0538000286898683
0.0514559278659319
0.847890229237507
0.470520685100604
0.352810199835172
0.0529509583303744
0.0997670088212087
0.76179820584918
0.59895172764287
0.1464449188742
0.13917774968839
0.311574661327089
0
0.925204148382013
0.794080689752139
0.0649623463129129
0.139079988354076
0.0257415611586902
0.023337751092957
0.952513661882953
0.0487143303075415
0.0530274844321227
0.201592396617367
0.00697223097210485
0.132833956211537
0.709813294759731
0.0003052592260517
0
0.993082290892086
0.263454707714419
0.000737677214499146
0.152191902438548
0.0622846264939537
0.277227218576407
0.157910386056756
0.988646528327393
0.686513484325508
0
0.421908345992372
0.00625551131727317
0.674215702779208
0.471873487945346
0
0.232911852102133
0
0.887024244425617
0.580566632636365
0.431486033409881
0.595004874187805
0.0279703004554903
0.980045579309559
0.0492390372734779
0.00994023505927423
0.00734948377633927
0.149781591193453
0.655536174835044
0.244758792391973
0.78320455483101
0.164688969604448
0.103554296932923
0
0.287629023563396
0
0.101417869904624
0.111332282468827
0.150301803211248
0.0412836245793536
1
0.000176022902704584
0.672227502681615
0.863425175751302
0
0.176877782059373
0.003495184221338
0.0384474345480334
0.0669636287113668
0.196820784473425
0.806099961881731
0.173548503378316
0.295353990316932
0
0.00146704249435961
0
0.342053135876517
0.00290258255243627
0.922743450094689
0
0.810767070582037
0.0423881659998734
0.0785304308971905
0.188639674389503
0.202728612854553
0.0220417894320731
0.00961135023205868
0.195821850973184
0
0.437294291882202
0.539063077235995
0.524306423422356
0.999775431690742
0
0.241215831188751
0.159832256115093
0.000196245522513178
0
0.875279541355434
0.143574439611176
0.569062352499707
0.925967369222622
0
0.42826349147154
0.148436298352365
0.173159880949833
0
0.00802333150877334
0.0178927103339703
0.00139199651928809
0.00101195072906479
0.389004769655686
0.000300420039217037
1
0.505686878646526
0.000662554740798813
0.659813287007162
0.77812107634236
0.51405162909532
0.313429296543418
0.272612227691075
0.517404121480873
0.518759287069566
0.431876327453555
0.158338264947404
0.263259318720536
0
0.0950656447190746
0
0.0414903150664578
0.503811544694384
0.503385241160233
0.304717718062667
0.487252453825544
0.0879013317880416
0.422039967105575
0.00589609672632524
0.0565947913584665
0.411065000790674
0.000265581042794116
0.480945032238338
0.683270982454233
0.0648567290989979
0.515021556900834
0.974882511093983
0.00666670566094057
0.206827874350141
0.566836565237577
0.189570171172384
0.0517404181570608
1.62036367409068e-05
0.422083426658414
0.872316310209742
0.59393128282412
0.179790079605331
0.21246641523941
0.298230966508683
0.539664740498603
0.480731272277539
0.00236192969604233
0.931214100203327
0.292253544921009
0.878612731048099
0.91519695983808
0.583838765451558
0.00371823795855046
0.376099714983204
0.0581977454160884
0.984143118888964
0.0512365075751523
0
0.175246557271569
0.109901416347588
0.33832283409632
0.0396303870646514
0.000165968806013551
0.00099575765328369
0.957976423255577
0
0.488617949516182
0.0036569467572837
0.0750923588281063
0.127997018593978
0.395163173754266
0.179012468081435
0.127450202241286
0.776524445852881
0
0.949133990657248
0.0351524351031599
0.0629650090666634
0.168756463714381
0.0687162559445342
0.721507855400027
0.0721912776797336
0.00262301879720594
0.999271642660216
0.00256261977506445
0
2.70372784046095e-06
0.000455360166894406
0.300527927639913
0.394096521595723
0
0.505101820153572
0.00017005369132062
0.590175462859315
0.114259438571607
0
NA
0.0031419548718164
0.866129226421906
0.991513020527237
0.159865210888648
0.159376892125595
0.198228492920494
0.0720607823610317
0.305848272664301
0.163180193973524
5.75668126915005e-06
0.270821372088335
0.92617777727407
0.0101924023838054
0.719084596764924
0.00354225420031266
0.146581168779295
0.382299332172691
0.146897260629907
0.0756404411235146
0.759587792877774
0.992356879781559
0.100020043182286
0
0.00309668124732157
0.264469837385953
6.175390473703e-06
0.0384240951109434
3.44357333569187e-05
0
1.17122966281511e-05
0.963640942294169
0.404430815393137
0.0914313730838926
0.00418104861971552
0.231378767057132
0.151875758297535
0.635848036851507
0.0618854064670643
0.153139365913457
0.0686499348987878
0.251051875484904
0
0.417970495522059
0.156402713222116
0.0592585279967547
0.854916235442425
0.992618456568543
0.737104337561272
0.575245935459101
0.26811358636748
0.0607453374920482
0.275535465881583
0.588359791626786
0
0.321012658926721
0.394230887561019
0.732652484019893
0
0.99915532668498
0.0668489566364429
0
0
0.00192086967913891
0.0282995048726244
0
0.972071105706764
0.0454951690277411
0.227446458622919
0.104419019555514
0.39305469502495
0.102878436881237
0
0.0298362683704073
0.0499596962874413
0.367007424852694
0
0.0594397620365375
0.492944755865668
0.138042393564001
0.0523520944730971
0.704385423885773
0.00554569739933052
0.794558978854169
0.587539257098902
0.166920307736034
0.104785575689859
0.287057858354114
0.000136216131013041
0.00165400435147976
0
0.877861511015937
0.0737258784841431
0.0513501286787993
0.0995225523732896
0.0759740967552058
0.524940690734797
0
0.104721463293458
0.998325862992028
0.0443161071020044
0.852425641771542
0.157507849046659
0.386868273401047
0.158579220781751
0.215500944477366
0.625009661219029
0.0366595620587776
0.364234222406774
0.00104646642811546
0.0609273170487409
0.147674825698478
0.151638926104589
0.160087317220496
0.1864627193504
0.0605191580849351
0.0667982876831416
0.103305095159975
0.0178343215017424
0.000108660419246058
0.0353515666198562
0
0.0334941191208525
0.644283951960085
0.00895326579579333
0
0.964728867265189
0.552433355141941
0.0313597221051641
0.0240900314645483
0.200268232452496
0.380185955007963
0.89656410056529
0.310552424612311
0.310651080453577
0.0359391286809173
0.0148530615347796
0.0604468868668041
0.892356235539656
0.840534401724246
0.116396803079624
0.133593750638604
0.833872664322478
0
0
0.395718135769688
0.0106938842098257
0.114621397624361
1
0.390142189487888
0.0142645222368626
0.118522709567133
0.383888748182987
0.999005996237723
0.000505241459515075
0.819635873873943
0.0163114434476276
0.0737218852543414
0.0515496256395547
0
0.834325753371068
9.16544738865739e-05
0.358443061664908
0.17370625591029
0.0472964379197311
0.182373074858109
0.168524569142233
0.0898976377828741
0.0155002902402117
0.243590748407499
0.197108634825332
0.686364863296274
0.725960103164835
0.653504551976214
0.0090261465118039
0.000823490238036823
0.274437294189659
0.742455080438274
0.385076776390023
0.646170689166467
0.931934871604733
4.13067271606218e-05
0
0.0408323630472069
0.173285985378477
0.778331732466389
0.999786476527214
0
0.0505744813549719
0.0126522034941675
0.00597216086089751
0
0.00450548621948618
0.0222959302318547
0.503696669952219
0.00517661149880137
0.00896689012589246
0.25260384429732
0.0476971120288727
0.168567295749735
0.772464277813335
0.0269699140435773
0.967488806945271
0.000304755209874057
0.107080907904173
0.137761761070972
0.174638040139876
0.0159019935096119
0.0305304682137707
0.087814669680408
0.0567744997502423
0.0011677330932392
0.98804373437324
0
0
0.953084455854602
0
2.47731819809861e-05
0.789767866100829
0.974199806169791
0.0173461323838473
0.216933884758605
0.0815640078669865
0.0679060379804282
0.0697882935843958
0.641838916530668
0.141003905615834
0.999829745532492
0.869456117029827
0.0911832407154358
0.147602768411961
0.0281104909853745
0
0.0754058846831168
0.00602128510414855
0.0220451929733786
0.995240648265396
0.0787898988330923
0.0150116706576134
0.000222743239741061
0.093962735687819
0
1.11319042396126e-05
0.25110343931213
0.685872005788332
0.0518501198694754
0.081817691641049
0.156772933027208
0.0114855256172579
0.0169515861651458
0.607765775328473
0.187484073423611
0.307448699155646
0
0.00718308413142661
0.0304592608901258
0.171001335878161
0.999991308055203
0.000638767119031807
0.856619586534615
0.0570272213247101
0.0456341192177217
0.000142734471539127
0
0.19810028098235
0.0711582090588493
0
0.0426301824879364
0.335921079348548
0.743596855467101
0.142131691821099
0.162268508468133
0.31667283447343
2.31837602685111e-05
8.82533391099551e-05
0.110798539517111
0.0886835981903028
0
0.540606417316648
0.0505307873381723
0.0181770409869124
0.743874939019752
0.505572880028364
0.343305732255434
0.215398456557734
0.156723338756908
0.104607534795196
0.0648638947214218
0.0142939418640159
0.278521510157039
0.996307370445111
0.989228351040334
0.000123510201053428
0.296812170335466
0.222051958584607
0.0347328053050645
1.95748857742151e-05
0.35514455199826
0.648947228863341
0.254953358491413
0.0701562369892169
0.986071948722096
0.522441323205713
0.30212792992114
0
0.47762581149319
0.0154169280517251
0.0605769679315104
0.215875789290895
0.0154562568518906
0.188620406585523
7.54501455165276e-06
2.6547035890175e-06
0.355097291784744
0.0188287472541534
3.66417956455862e-05
0.000216964662316479
0.633401461091257
0.0767119298030094
0.0239299110930438
0.405764703810975
0.171952513560665
0.00480184926094916
0.641430257109581
2.22974176316138e-06
0.633598766458226
0.67031865729846
0.997574183284426
0.612110963890682
0.797985615554397
0.000209679438682736
0.865611798029598
0.124336050714929
0.00510263994940924
0.979051440970789
0.533591708308065
0.0281505400693103
0.0263649012022595
0.0619676152561615
0.603201368634756
0.811689594459839
0.00776957604543342
0.00238177566682692
0.944836653454845
6.13646713659113e-05
0.0987867893480681
0.721125850391354
6.028273190522e-06
0.822371731141675
0.688289144313139
0.112231163029844
0.226469676890142
0.124633299600234
1.74568180243657e-05
0.127226103568474
0.337845420471017
0.0431550385794196
0.0211146657641417
0.103743200361751
0.000677863425362267
0.00716102010463328
0.350756027999787
0.000543479519416429
0.623149493810785
2.65233658291602e-06
0.481039928305328
0.519160148470751
0
0.0531840428056251
0.0444949202826106
0.00232611565042696
0.576698754730265
0.0317528153378271
0.0670737453821923
0
0.0309763867085392
0.708560394495891
0.000819758400671606
0.392250254442638
0.0311769047858451
0.0419235418705217
0.239188711475067
0.0390564506166187
0.234060913338238
0.913503176089809
0.998865289122154
0.570196659783909
0.33508489808897
0.995864673120038
0.75858058540773
0.256339406706012
0.0561518288526133
0.00119800131231802
0.960223387979813
0.0395169462220778
0.905065899908682
0.0217142312802874
0.010836131173001
0.547526201962881
0.402974865839468
0.205488656887879
0.0571434947471096
0.0034275660860891
0.734842976025842
0.00460020033772364
0.597680902569986
0.000267615162771843
0
0.530451988692978
0.373553193644278
0.000192547222833913
0.682026764948321
9.45539174019953e-06
0.0480572048463683
0.557290671266526
0.000776408406167944
0.547215000939799
0.014564239759814
2.33433246001395e-05
0.00332272009838443
0.580651779116376
0.916572137533842
0.389475673052781
0.167338466422871
0.0103058385365977
0.000722691249451727
0.669266064255396
0.263731081560589
0.846986558180805
0.0539664728636546
0.00436316398120796
0.496883946345058
0.218966060938109
0.0244661527291671
0.998643473462832
0.0560965338493438
0.437441977932105
0.0538539609471868
0.435356969704133
0.000573368549095925
0.0244534358637556
0.900077718982652
0.208997076375345
0.000800722466274526
0.659241264762051
0.292290597922803
0.615398287775788
0.662243700194369
0
0.00226285627009807
0.770673405504166
0.102759375792942
0.140452757071994
0.0520608672786324
0.00352015844777254
0.223795490544983
0.99806794928951
0
0.00396872927957627
0.784682750049497
0
1.99827708759831e-05
0
0.321105306671088
0.503835402431485
0.768542221926052
0.0240981600427706
0.677069212312923
0.852145873851854
0.0174841625151931
0.00507101547156457
0.94208518702624
0.539858043729427
0.0357093175689108
0.655494719458453
0.0788820685572345
0.301908571839067
0.110127694800484
0.0246192190478629
0.000149944598395826
0.0410847944826699
0
0.0608724736179174
0
0.39080556618331
0.0250350637443189
0.411416967058491
0.228450062715203
0.171839452298503
0.0656705940312726
0.133121309213266
0.569521769350169
0.0961250350563791
0.183272987544498
0.102229992909442
0
0.261977067982106
0.714440565411359
0.94828896080812
0.00755934985152535
0.0566072459431598
0.000208250992328051
0.767650400634039
0
0.564208114929236
0.0410292237297192
0.0710371288069764
0.830184133776469
0.744780295619079
0.163127949464999
0.101576690345645
0.887388919126608
0.0123642676902059
0.132436126719136
0.140880644778471
0.495618691612097
1.2323212436831e-06
0.122297126736165
0.0325215789676514
0.159120458064576
0.154083104671763
0.614347213124983
0.0236827217130573
0.231269369510233
0.0036805872979644
0.0102406255401808
0.874631854891432
0.567034747212604
5.7551589032234e-05
0.893133150936263
0.000912321362858769
0.160840475471386
2.7537324253335e-05
0.631811932823295
0
0.00314802118387283
0.398765545881225
0.0664081001028482
0.00219816553734658
0.258800573146734
0.853886127894117
0.307721888075705
0.873392681437764
0.22424763421856
0.0432514625999115
0.431803518356445
0
0.150832284846817
0.298328208010761
8.98148932174662e-06
0.995535865773022
0.324580577191157
5.00636514607519e-05
0.0802313721469628
0.0665546910469526
0.00884637828223022
0.0547174031191334
0.704060498970385
0.491844907389206
0.553901449497256
0.0902021807143479
0.544718396369079
0.957275073176
0.0209903328004997
0
0.51529372947541
0.0754178594318919
0.304876482863473
0.219113618297284
0.527966765672723
0.548823127470803
0.425048024847816
0.411274204609179
0
0.212683153718536
1.92216269735704e-05
0.2642891353063
0.417490242789758
0.184287381920947
0.114020856689052
0.957506026589251
0.0692374769195486
0.290164528425845
0.516291089194515
0.0798528120912737
0.812239911342315
0.20891214223986
0.000270052312564823
0.363271898149472
0
0.819221308136954
0.815739161018767
0.0308946687006451
0.385106723959438
0.869588267754068
0.0191935695301362
0.136194892828711
0.0018618492761224
0.746596628282906
0.84285080555624
0.811218190585892
0
0.82732008787947
0.129352340379021
0.548665350248045
0.00251376214707416
0.186442673342846
0.874624298555653
0.00280311294596826
0.0161110127157689
2.06813942592436e-05
0.0414832453590805
0.854099334027074
0.297136719085861
0.069408745570226
0.0416368387269545
0.00102901783442755
0.386442794021716
0.619621658706822
0.0368269096837222
0.373952875960745
0.700810210837431
0.596401276342016
0.203810750480901
8.31218290239824e-05
0.448184538280731
0.336256970506141
0.000261351122492172
0.022424071836307
0.178723949281927
0.333596471387425
0.0789857409237095
0.242582795518952
0.254310130991032
0.517718689631977
0.0289582499272662
0.00194930452163537
0.756165261007643
0.868943132958566
0.137696374262145
5.20424642741545e-06
0.358170544315571
0.915323879763234
0
0.0503188541104318
0.809386918628107
0.451205002949011
0.0155121521875437
0.925408482433531
0.22793481497896
0.0423079804144278
0.142639505497887
0.992580979365847
0.684350387381587
0.245008142185516
0.330976277967974
0.335306890096926
0.252536590529831
0.00156264712751938
0.0540512324277968
0.00577286327166854
0.986659805895741
0.258884445901014
0.956766199377378
0.166430055516063
0.649518281311732
0.293647554753304
0.184907805900529
0.813463659132385
0.226641911252839
0.0345423803410283
0.00938599902218503
0.000996308621380843
0.483452846476496
0.0316777879935539
0.280293901891288
0.160383774891145
0.265576520829811
0.0835634276876114
0.368579281984693
0.980147231574176
0.947540530605881
0.00186029740350189
0.47225829390936
0.363658052483395
0.0532741518650601
0.0281371945359655
0.00625353862367378
0.0161554207731206
0.000822003320770787
0.0807200022202451
0.358627319425331
0.0390129616978508
0.0732120178687431
0.547795808243595
0.0599556737579067
0.201632547390972
0.037443074022775
0.390094167794304
0.134405714258444
0.481278142943593
0.92056650425109
0.0277500744505889
0
0.0923094761223025
0.00194527789896193
2.76418049487039e-05
0.145289796921735
0.615654220527603
0.197275745251326
0.0209986879263798
0.101059954736305
0.182445290223512
0.48088339455561
0.044549743600874
0.028830404954504
0.141431221885744
0.143639158454013
0.0499301640357175
0.365675279231486
0.658356218918837
0.404315613273435
0.522803628689255
0.241611375649018
0.296401921854379
0
0.672754523195924
0.25223768717318
0.00151809841495172
0.284120722433618
0.560276627416327
0.44848196794958
0.411063592003881
0.0288151188326699
0.0576134141269156
0.00338189765804817
0.985281807038815
0.994412287791187
0.021408642230856
0.00522947907390749
0.70032425647106
0.474061157027435
0.147749874556003
0.108261238051157
0.417562746363814
0.0130619906602176
0.0444688630392741
0.986971016129546
0.156905355329698
0.359750979656538
0
0.00343188543753597
0.359349438531083
0.182535801703406
0.557387984690293
0.0590214818804785
0.7043777820341
0.378736437323648
0.558657054049105
0.0890333814442122
0.679889548639013
0.296724598929138
0.172679361465458
0.759325951524488
0.104352608229784
0.00051753058243378
0.044007226277202
0.741288873060326
0.0413767717688295
0.062397266378759
0.0784451053082577
0.167881534499728
0.0901748153284922
0.905445856465409
0.0264912940536224
0
0.174715675422895
0.0260524317896437
0.652348177082984
0.714207592070181
0
0.623265049539969
0
0.0830019506054088
0.0507267818595053
0.0390475865456461
0.784294683197858
0.487443395515433
0.386279859929776
0.108545065842642
0.113688153458346
0.762084270604311
0.657935792823887
0.249875312521135
0.127679703300026
0.193420788721369
0.00102560069365142
0.905076339819051
0.716701737379163
0.0756375796395069
0.196549052615704
0.0336009589638155
0.0204907004367343
0.972083391799709
0.0528473404196591
0.0599908892666516
0.19074210455186
0.00570946407704388
0.128521702963288
0.716491380970085
0.000540570942583783
0
0.995499199981566
0.199677918142476
0.00055831013904535
0.128259707597059
0.0687468813272278
0.265763578609023
0.137604733572202
0.95241211230978
0.794324212723008
0
0.41025078340375
0.0120769953517341
0.655877112089929
0.423805371578857
0
0.207083405387955
0
0.71670194396764
0.648357430649887
0.371585398502308
0.601376441750435
0.016493534619813
0.958108903238201
0.109681261196582
0.0199705833999663
0.0149750332513943
0.164227901137209
0.582804151110232
0.228645730990532
0.79705537296808
0.16249242155181
0.113862273700776
0
0.230805722282174
0
0.135208645253748
0.0681937812671254
0.110525513174052
0.0440262561960739
0.999499178359606
0.000568898392759531
0.68402906062075
0.880983833427963
0
0.158646536527379
0.0011108484817968
0.0369903421384806
0.0669097177777471
0.248908004570891
0.837040364350807
0.169757666973752
0.252753452388022
0
0.00167168952649975
0
0.387784311323313
0.0133112416545534
0.944646965703849
0.439466457158417
0.733914658713494
0.0548405750829234
0.0740109420489856
0.128721761367652
0.172261387664993
0.0245372858886523
0.014013488369034
0.18891959530096
4.92958249281346e-06
0.38485813407556
0.589565174709981
0.550564272050989
0.999468098532624
0
0.237014695267876
0.181796928852469
0.000283651582466469
2.02056593261715e-05
0.829727553479012
0.141881739625295
0.575977166714488
0.955651914894771
0
0.477913920734992
0.147565162377628
0.199754048893643
0
0.00483819039369148
0.0210162364891273
0.000896281237275436
0.00205798249754515
0.307673350130107
0.000422740984519483
0.999949544538613
0.57402546518832
0.000516379731513571
0.674366211949514
0.713830579678793
0.506616890426893
0.296556146070675
0.219387694601193
0.596345651485602
0.538485200820664
0.543264641946021
0.141771636889388
0.226641769151462
0
0.162431008230335
0
0.0324776619865676
0.544301052927301
0.43691692358628
0.246324969753595
0.473675121002808
0.130457655743316
0.447071466228247
0.00306559275515804
0.0653780618412283
0.380725361550833
8.8537396176482e-05
0.717866403963063
0.658063327086001
0.0620880528838683
0.448422059074665
0.978171263080485
0.0102268279440846
0.192653132173849
0.588737063458064
0.179038380838891
0.047884846310564
0.00013540021837736
0.421816783420259
0.786561170419708
0.648006851204541
0.406261487633307
0.212711740587406
0.235950561783427
0.494678023504093
0.49469027408689
0.00487751353526625
0.768868052561371
0.246194195366511
0.899393259282791
0.907191752572497
0.562515899513128
0.00537471648532864
0.345053273279163
0.0858061676521861
0.929453309264129
0.0303589467337521
0
0.143855273546099
0.100509396330252
0.455895747895716
0.108531761964375
0.000628980896826658
0.000437622953992859
0.933195747551279
0
0.57218699381791
0.00392854843835472
0.0638216323913456
0.106539534590778
0.362245581131726
0.161235169943289
0.128839523547068
0.705605262206948
0
0.963765011157231
0.0344512128343462
0.0737357749500963
0.175209424490178
0.0766898748712962
0.707920718142159
0.11315488192684
0.00277391889246121
0.998702516347409
0.00192663423042786
0
1.62172546137837e-05
0.000486405063762462
0.205094000241617
0.430860441643415
0
0.477486140541751
0.00132770517235804
0.73182433513851
0.0917970665326903
2.89886696991483e-05
0.024926714417413
0.00255803709756022
0.902909509923967
0.959957843121401
0.164365163518298
0.126977432408222
0.182287919114541
0.0917083581165185
0.318113248552742
0.134502871202085
7.86444029466968e-05
0.297388178320438
0.925280782746901
0.0134031561117508
0.721186285868898
0.00722598471682289
0.15047040716785
0.378424586387765
0.122161030917898
0.0861275392528154
0.791246900615255
0.995085016635835
0.103402770966136
0
0.0029980249460139
0.217289357737866
2.0308504677947e-05
0.0376723566324944
8.61389692057877e-06
0
3.75412499464844e-05
0.866265234886218
0.412824954010459
0.0794604808623709
0.00803500283115341
0.237906942714151
0.118533505983556
0.608350085437286
0.0961722243105966
0.168693254351097
0.0580996755347868
0.376779026876279
5.13689788529607e-05
0.404607354561573
0.161531720327727
0.0971724924479863
0.614504840800252
0.850637958022802
0.716901215102517
0.639268640783948
0.120247601866769
0.057263060938081
0.196106480441739
0.617063000630263
0
0.299066890418251
0.389156392983417
0.627805642285406
0.000338925231657771
0.993010119603675
0.194242084117052
0
0
0.00318211127097986
0.0297613349393192
0
0.913290446640232
0.0281459662050415
0.229448965345284
0.11324426730478
0.408308521816593
0.137368063071818
0
0.0407441414096591
0.0402488456760863
0.398244892463132
0
0.0555370125921525
0.46207120131212
0.149315779204042
0.0967523088370065
